id,name,money,institute
6719,Richard Orville,843371,Texas A&M Research Foundation
6720,Lawrence Carey,843371,Texas A&M Research Foundation
6721,EBruce Watson,577236,Rensselaer Polytechnic Institute
6722,Omkaram Nalamasu,500000,Rensselaer Polytechnic Institute
6723,Charles Holbrow,176163,Colgate University
6724,Enrique Galvez,176163,Colgate University
6725,Joseph ORourke,93128,Smith College
6729,John Shervais,85949,Utah State University
6730,Robert Jeraj,625001,University of Wisconsin-Madison
6731,Thomas Mackie,625001,University of Wisconsin-Madison
6732,Michael Ferris,625001,University of Wisconsin-Madison
6733,Stephen Wright,1058446,University of Wisconsin-Madison
6734,Jozsef Beck,111960,Rutgers University New Brunswick
6739,SangWook Cheong,449826,Rutgers University New Brunswick
6743,Elise Pendall,170632,University of Wyoming
6744,Susan Horwitz,360001,University of Wisconsin-Madison
6745,Barbara FinlaysonPitts,2653196,University of California-Irvine
6746,Kevin Folta,339627,University of Florida
6748,Lee Schruben,150000,University of California-Berkeley
6749,Robert Leachman,150000,University of California-Berkeley
6750,JGeorge Shanthikumar,150000,University of California-Berkeley
6751,Philip Kaminsky,150000,University of California-Berkeley
6752,Roger Nielsen,349910,Oregon State University
6753,Truman Young,359999,University of California-Davis
6754,Maureen Stanton,359999,University of California-Davis
6755,Todd Palmer,359999,University of California-Davis
6756,Valerie Eviner,44100,Institute of Ecosystem Studies
6757,Felicia Keesing,44100,Institute of Ecosystem Studies
6758,Giovanni Violante,135935,New York University
6759,Sushil Bikhchandani,121438,University of California-Los Angeles
6761,Steven Seitz,280000,University of Washington
6762,XiaoGang Wen,390000,Massachusetts Institute of Technology
6764,Dan Levin,247384,Ohio State University Research Foundation -DO NOT USE
6765,James Peck,247384,Ohio State University Research Foundation -DO NOT USE
6767,Eugene Schneller,50000,Arizona State University
6768,Lawton Burns,50000,Arizona State University
6769,David Collier,71122,Arizona State University
6770,Andrew Bennett,71122,Arizona State University
6771,Colin Elman,71122,Arizona State University
6772,Gregory Lawler,410122,Cornell University
6773,Andrew Gellman,156000,Carnegie-Mellon University
6774,Jing Gui,156000,Carnegie-Mellon University
6775,Jie Zhang,333423,George Mason University
6776,Juanita UrbanRich,25340,University of Massachusetts Boston
6777,Thomas Hoisch,237127,Northern Arizona University
6779,Alex Punnoose,400000,Boise State University
6780,Dmitri Tenne,400000,Boise State University
6781,Bert Spector,158754,Northeastern University
6782,Henry Lane,158754,Northeastern University
6783,Marion Bickford,128333,Syracuse University
6784,Albert Abbott,14236,Clemson University
6785,Doreen Main,14236,Clemson University
6786,Ronald Aminzade,7500,University of Minnesota-Twin Cities
6789,Dale Chayes,464071,Columbia University
6791,Alan Sokal,1298190,New York University
6792,Olakunle Harrison,40538,Tuskegee University
6794,Robert Burnap,442240,Oklahoma State University
6795,Anna Mapp,565000,University of Michigan Ann Arbor
6796,Maribel Vazquez,404605,CUNY City College
6797,Himanshu Jain,3030000,Lehigh University
6798,Carlo Pantano,3030000,Lehigh University
6799,Jack Morava,298878,Johns Hopkins University
6802,Tanya Heikkila,130427,Columbia University
6803,James Ferris,312000,Rensselaer Polytechnic Institute
6806,Md Haque,60000,Pennsylvania State Univ University Park
6807,Matthew Lister,296607,Purdue University
6808,Richard Thorne,353000,University of California-Los Angeles
6809,Mohamed Sultan,167168,Western Michigan University
6810,Sol Gruner,1159927,Cornell University
6811,Barbara Baird,1144744,Cornell University
6812,Michael Thompson,1109938,Cornell University
6813,Kenneth Flamm,36200,University of Texas at Austin
6814,Xiaodong Yan,89100,Michigan State University
6815,Issa Batarseh,53500,University of Central Florida
6817,John Scully,5000,Gordon Research Conferences
6819,Patrick Lynett,394500,Texas A&M Engineering Experiment Station
6820,Vivek Sarin,644500,Texas A&M Engineering Experiment Station
6823,Guillermo Torres,289653,Smithsonian Institution Astrophysical Observatory
6824,Fred Schneider,1600000,Cornell University
6825,Andrew Myers,1600000,Cornell University
6826,Marilyn Rantz,1200000,University of Missouri-Columbia
6827,James Keller,1200000,University of Missouri-Columbia
6828,Geogios Demiris,1200000,University of Missouri-Columbia
6829,Majd Alwan,1200000,University of Missouri-Columbia
6830,Pete Zerr,140609,Oregon State University
6831,Frederick Jones,140609,Oregon State University
6832,Elizabeth Jakob,10000,University of Massachusetts Amherst
6833,Christopher Connell,63680,Indiana University
6834,Eanna Flanagan,340000,Cornell University
6836,Gavril Farkas,39097,University of Texas at Austin
6837,Ralph Colby,370000,Pennsylvania State Univ University Park
6838,Ursula Shepherd,114140,University of New Mexico
6839,AJoshua Leffler,114140,University of New Mexico
6840,Terry Benzel,1300000,University of Southern California
6841,Larry Kepko,540575,Trustees of Boston University
6842,Harlan Spence,540575,Trustees of Boston University
6843,David Goldberg,120000,Purdue University
6844,Anthony Cheetham,651166,University of California-Santa Barbara
6845,William Cook,400000,University of Texas at Austin
6846,Costas Grigoropoulos,374585,University of California-Berkeley
6847,Marc Melitz,299520,National Bureau of Economic Research Inc
6848,Fabio Ghironi,299520,National Bureau of Economic Research Inc
6849,IDan Melamed,281987,New York University
6850,Deborah Estrin,85998,University of California - Merced
6851,William Kaiser,85998,University of California - Merced
6852,Samuel Traina,193912,University of California - Merced
6853,Yigal Arens,319224,University of Southern California
6854,John Ratnanather,800000,Johns Hopkins University
6855,Michael Miller,800000,Johns Hopkins University
6856,David Mumford,800000,Johns Hopkins University
6857,Gregory Colores,157000,Central Michigan University
6858,Elizabeth Alm,157000,Central Michigan University
6859,John Wenzel,182689,Ohio State University Research Foundation -DO NOT USE
6860,Marcio deQueiroz,571143,Louisiana State University & Agricultural and Mechanical College
6861,Michael Malisoff,171143,Louisiana State University & Agricultural and Mechanical College
6862,Anurag Agrawal,565800,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6863,Peter Ebenfelt,130003,University of California-San Diego
6864,Christopher Town,2070133,University of Maryland Baltimore County
6865,Jonathan Arias,1552600,University of Maryland Baltimore County
6867,Sharon Smith,3444971,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6868,Douglas Crawford,3444971,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6869,Lora Fleming,3444971,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6870,Helena SoloGabriele,3444971,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6871,Larry Brand,3444971,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6872,RStephen Berry,35000,Board of Regents, NSHE, obo University of Nevada, Reno
6873,John Straub,35000,Board of Regents, NSHE, obo University of Nevada, Reno
6874,David Leitner,35000,Board of Regents, NSHE, obo University of Nevada, Reno
6875,Bette OttoBliesner,261143,University Corporation For Atmospheric Res
6876,Michael Rossmann,1400492,Purdue University
6878,Earl Dowell,10240,Duke University
6879,William Noble,266000,University of Washington
6880,Jaehyuk Yu,333707,University of Wisconsin-Madison
6886,Robert Lipton,145152,Louisiana State University & Agricultural and Mechanical College
6887,Guevara Noubir,412000,Northeastern University
6888,Bruce Wittmershaus,179468,Pennsylvania State Univ University Park
6889,YuZong Zhang,179468,Pennsylvania State Univ University Park
6890,Christopher Reddy,111569,Woods Hole Oceanographic Institution
6895,Paul Goldsmith,2518926,Cornell University
6896,Peidong Yang,12528486,University of California-Berkeley
6897,Alex Zettl,12528486,University of California-Berkeley
6898,Roger Howe,12653486,University of California-Berkeley
6899,Roya Maboudian,12528486,University of California-Berkeley
6900,Timothy Cowles,38517807,Consortium for Ocean Leadership, Inc
6901,Robert Gagosian,44020350,Consortium for Ocean Leadership, Inc
6902,Richard West,38701769,Consortium for Ocean Leadership, Inc
6903,Kenneth Brink,38517807,Consortium for Ocean Leadership, Inc
6904,Juan Nino,680001,University of Florida
6912,Paul Dunlap,579610,University of Michigan Ann Arbor
6913,Janice Thies,794213,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6914,Dawit Solomon,794213,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6915,Johannes Lehmann,794213,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6916,Charles Mason,263400,Morehead State University
6917,Ann Macintosh,263400,Morehead State University
6918,William Grise,263400,Morehead State University
6919,Eric Jerde,263400,Morehead State University
6920,Sean OKeefe,263400,Morehead State University
6921,Krishnaiyan Thulasiraman,700000,University of Illinois at Urbana-Champaign
6922,Carolyn Beck,805000,University of Illinois at Urbana-Champaign
6923,Christoforos Hadjicostis,700000,University of Illinois at Urbana-Champaign
6924,Brenda Hall,431954,University of Maine
6928,Patrick Abbot,288300,Vanderbilt University
6929,Gavin Bridge,29574,Syracuse University
6930,Owen Rambow,506000,University of Pennsylvania
6931,Aravind Joshi,626000,University of Pennsylvania
6933,Bruce Western,13423,Princeton University
6934,Krishnaswamy RaviChandar,191530,University of Texas at Austin
6935,Wayne Tikkanen,336999,California State L A University Auxiliary Services Inc.
6937,Thomas Jordan,860582,University of Southern California
6938,Francis Wu,1727645,SUNY at Binghamton
6940,Rebecca Lange,825293,University of Michigan Ann Arbor
6941,Ufuk Tureli,150000,Illinois Institute of Technology
6942,Paul Kolodzy,150000,Illinois Institute of Technology
6943,Dennis Roberson,150000,Illinois Institute of Technology
6944,Joseph LoCicero,150000,Illinois Institute of Technology
6945,Emanuele DiLorenzo,56273,Georgia Tech Research Corporation
6946,Chuankang Shih,100607,University of Florida
6948,Daniel Griffith,461405,University of Miami
6950,SMurry Sherman,150000,SUNY at Stony Brook
6951,Konstantin Likharev,501440,SUNY at Stony Brook
6953,KenIchi Nishikawa,16235,University of Alabama in Huntsville
6954,James LaBelle,430530,Dartmouth College
6955,Rebecca Hartzler,698723,Edmonds Community College
6956,Jerry Rosenberg,698723,Edmonds Community College
6957,Susan Hegeberg,698723,Edmonds Community College
6958,Cinnamon Hillyard,698723,Edmonds Community College
6959,Maki Yamane,698723,Edmonds Community College
6962,Susan Goldman,951013,Northwestern University
6963,Justine Cassell,973413,Northwestern University
6964,Alan Mix,942500,Oregon State University
6965,Nicklas Pisias,745000,Oregon State University
6966,Gary Klinkhammer,745000,Oregon State University
6967,Dennis Wright,200000,Dartmouth College
6968,Robert Grubbs,200000,Dartmouth College
6969,Jan Mandel,119332,University of Colorado at Denver-Downtown Campus
6970,Andrew Knyazev,119332,University of Colorado at Denver-Downtown Campus
6971,Alex Kirlik,101323,University of Illinois at Urbana-Champaign
6972,Jennie Si,138333,Arizona State University
6973,David Allee,75000,Arizona State University
6974,Konstantinos Tsakalis,138333,Arizona State University
6975,Robert Frodeman,55990,University of Colorado at Boulder
6976,Gregory Hecht,191120,Rowan University
6977,Joann Stock,320800,California Institute of Technology
6978,Richard Arum,2860,New York University
6980,Xiang Fang,62187,University of Alabama Tuscaloosa
6981,Steven Hurder,105000,University of Illinois at Chicago
6982,Richard Meilan,270000,Purdue University
6983,Charles Michler,270000,Purdue University
6984,Jerry Melillo,400000,Massachusetts Institute of Technology
6985,John Reilly,400000,Massachusetts Institute of Technology
6986,Susan Suarez,420024,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6987,CunHui Zhang,80000,Rutgers University New Brunswick
6988,Yehuda Vardi,60000,Rutgers University New Brunswick
6990,Charles Hopkinson,6695428,Marine Biological Laboratory
6991,James Morris,5738544,Marine Biological Laboratory
6992,Linda Deegan,5738544,Marine Biological Laboratory
6993,Charles Vorosmarty,5738544,Marine Biological Laboratory
6994,Joseph Vallino,5838725,Marine Biological Laboratory
6995,Stefano Galli,20000,Cornell University
6996,Xiaodong Wang,20000,Cornell University
6997,Joseph Eberly,40000,University of Rochester
7000,Thomas Loughin,53170,Kansas State University
7001,Thomas Harmon,1998999,University of California-Riverside
7002,James Borneman,1998999,University of California-Riverside
7003,Edith Allen,2384317,University of California-Riverside
7004,Michael Hamilton,1998999,University of California-Riverside
7005,Michael Allen,1998999,University of California-Riverside
7006,Larry Hinzman,1600000,San Diego State University Foundation
7007,Wieslaw Maslowski,1600000,San Diego State University Foundation
7008,John Cassano,1600000,San Diego State University Foundation
7010,Barbara Buttenfield,179400,University of Colorado at Boulder
7011,Eric Kirby,156897,Pennsylvania State Univ University Park
7012,Christa Merzdorf,369398,Montana State University
7013,Laurence Trafton,75003,University of Texas at Austin
7014,AJTimothy Jull,714195,University of Arizona
7015,Warren Beck,659286,University of Arizona
7016,George Burr,659286,University of Arizona
7017,Gregory Hodgins,659286,University of Arizona
7018,Emilio Bruna,147566,University of Florida
7019,Andrew Bass,9690,Cornell University
7020,John Abelson,655188,University of Illinois at Urbana-Champaign
7021,Stephen Bishop,352544,University of Illinois at Urbana-Champaign
7023,Victor Gurarie,400000,University of Colorado at Boulder
7028,Jun Shao,111000,University of Wisconsin-Madison
7031,Gang Tian,108174,Massachusetts Institute of Technology
7032,Neshan Wickramasekera,144232,Massachusetts Institute of Technology
7033,Samuel Gosling,197239,University of Texas at Austin
7034,Daniel Murray,100286,University of Rhode Island
7035,Judith Swift,100286,University of Rhode Island
7036,Deborah GrossmanGarber,100286,University of Rhode Island
7037,Catherine English,100286,University of Rhode Island
7038,Josephine Pino,100286,University of Rhode Island
7039,EScott Bair,357653,Ohio State University Research Foundation -DO NOT USE
7041,Maurice Eftink,5026808,University of Mississippi
7042,I Ho,5026808,University of Mississippi
7043,Rex Gandy,5026808,University of Mississippi
7044,William Person,5026808,University of Mississippi
7045,Dorris RobinsonGardner,5026808,University of Mississippi
7046,Nasim Uddin,30000,University of Alabama at Birmingham
7047,Gerhard Dangelmayr,139000,Colorado State University
7048,Iuliana Oprea,139000,Colorado State University
7049,Shaowei Chen,268210,University of California-Santa Cruz
7050,Van Carey,209204,University of California-Berkeley
7052,Kim Fridkin,3500,Arizona State University
7053,Hong Yang,588628,University of Rochester
7054,Mahesh Viswanathan,670000,University of Illinois at Urbana-Champaign
7055,Srinivasan Ramasubramanian,146313,University of Arizona
7056,Timothy Deming,120000,University of California-Santa Barbara
7057,Dean Karlan,330432,Princeton University
7059,Sean Casey,432078,Board of Regents, NSHE, obo University of Nevada, Reno
7060,SukWah TamChang,432078,Board of Regents, NSHE, obo University of Nevada, Reno
7061,Ashley James,140067,University of Minnesota-Twin Cities
7062,Margaret Lowman,24000,University of Georgia Research Foundation Inc
7063,HBruce Rinker,24000,University of Georgia Research Foundation Inc
7064,Mark Hunter,24000,University of Georgia Research Foundation Inc
7065,Oliver Chadwick,195242,University of California-Santa Barbara
7066,Karen Ziegler,195242,University of California-Santa Barbara
7072,Russell Lyons,258000,Indiana University
7073,Eileen VanAken,221319,Virginia Polytechnic Institute and State University
7074,Savdeep Sethi,254013,University of Chicago
7075,John Eyler,13532,Florida State University
7076,Alan Marshall,13532,Florida State University
7077,Tom Dillehay,202309,University of Kentucky Research Foundation
7078,None None,162000,University of Tulsa
7079,Caroline Masiello,100000,William Marsh Rice University
7080,Janis Terpenny,10000,Virginia Polytechnic Institute and State University
7081,Habtom Ressom,750170,University of Maine
7082,Mauricio PereiradaCunha,667670,University of Maine
7083,MClayton Wheeler,667670,University of Maine
7084,Bernard Cosby,535423,University of Maine
7085,Lindsey Rustad,535423,University of Maine
7088,Alan Edelman,550001,Massachusetts Institute of Technology
7089,ChiLin Shih,526973,University of Illinois at Urbana-Champaign
7090,Jennifer Cole,526973,University of Illinois at Urbana-Champaign
7091,Mark HasegawaJohnson,526973,University of Illinois at Urbana-Champaign
7092,Caroline Persell,191889,New York University
7093,Gary Skuse,100000,Rochester Institute of Tech
7094,Ryne Raffaelle,100000,Rochester Institute of Tech
7095,Sergey Lyshevski,100000,Rochester Institute of Tech
7096,Lynn Fuller,100000,Rochester Institute of Tech
7097,Luca Trevisan,83884,University of California-Berkeley
7098,Douglas MacLaughlin,425000,University of California-Riverside
7099,William MarcotteJr,299953,Clemson University
7100,Michael Tierney,153680,College of William and Mary
7101,Jerry Fossum,179984,University of Florida
7104,Clayton ClarkII,25000,University of Florida
7105,Joseph Gallian,156894,University of Minnesota Duluth
7106,Jonathon Cummings,240000,Massachusetts Institute of Technology
7107,Michael Kaschak,140000,Florida State University
7108,Rolf Zwaan,140000,Florida State University
7109,Gautam Biswas,200000,Vanderbilt University
7110,Sherif Abdelwahed,200000,Vanderbilt University
7111,Xiang Zhang,1300000,University of California-Los Angeles
7112,James Stoddart,1350000,University of California-Los Angeles
7113,Yong Chen,1300000,University of California-Los Angeles
7114,Marya Lieberman,1300000,University of California-Los Angeles
7116,Munehiro Fukuda,250000,University of Washington
7117,Sergey Kravchenko,405891,Northeastern University
7118,TSEugene Ng,565600,William Marsh Rice University
7119,Jorge Vanegas,66593,Georgia Tech Research Corporation
7122,Liang Cheng,250000,Lehigh University
7123,Bradley Tebo,853571,University of California-San Diego Scripps Inst of Oceanography
7124,Hubertus Staudigel,746810,University of California-San Diego Scripps Inst of Oceanography
7125,Alexis Templeton,499203,University of California-San Diego Scripps Inst of Oceanography
7126,Steven Stemler,350000,Yale University
7127,Elena Grigorenko,350000,Yale University
7128,Robert Sternberg,350000,Yale University
7129,Harvey Rubin,131000,University of Pennsylvania
7130,Beata Csatho,40000,Ohio State University Research Foundation -DO NOT USE
7131,David Bromwich,40000,Ohio State University Research Foundation -DO NOT USE
7132,James Bever,11960,Indiana University
7133,Andre Scedrov,365000,University of Pennsylvania
7134,Lee Kroos,400000,Michigan State University
7135,William Galle,663070,University of New Orleans
7136,Kenneth Lacho,663070,University of New Orleans
7137,Norma Grace,663070,University of New Orleans
7138,Kenneth Walsh,757794,University of New Orleans
7139,William Lannes,663070,University of New Orleans
7140,Robert Cashner,663070,University of New Orleans
7141,Timothy Cason,9900,Purdue University
7142,Kim Morris,541800,University of Alaska Fairbanks Campus
7143,Martin Jeffries,406350,University of Alaska Fairbanks Campus
7144,David Kadko,55947,University of Miami Rosenstiel School of Marine&Atmospheric Sci
7145,Mildred Dresselhaus,335216,Massachusetts Institute of Technology
7153,Timothy Taylor,99999,Utah State University
7154,Kytai Nguyen,99999,Utah State University
7155,James Lukens,1300000,SUNY at Stony Brook
7156,Andreas Mayr,1401644,SUNY at Stony Brook
7157,Andrea Pacelli,1326440,SUNY at Stony Brook
7159,Sankar Nair,220000,Georgia Tech Research Corporation
7160,Indranil Gupta,930000,University of Illinois at Urbana-Champaign
7161,David Shafer,3338837,North Carolina State University
7162,John Gilligan,3338837,North Carolina State University
7163,Robert Guralnick,540630,University of Colorado at Boulder
7164,Marian Bartlett,308398,University of California-San Diego
7165,Javier Movellan,308398,University of California-San Diego
7166,Eduardo Fernandez,310781,Florida Atlantic University
7167,Robert Dunbar,354672,Stanford University
7168,Paul Schechter,200011,Massachusetts Institute of Technology
7169,Dimitris Politis,136450,University of California-San Diego
7170,David Coe,171315,University of Alabama in Huntsville
7171,Jennifer English,171315,University of Alabama in Huntsville
7172,Kevin Sullivan,282831,University of Virginia Main Campus
7173,David Wallace,100000,Massachusetts Institute of Technology
7175,Daniel Mittleman,210000,William Marsh Rice University
7176,Bruce Maggs,2862523,Carnegie-Mellon University
7177,Hui Zhang,1547525,Carnegie-Mellon University
7178,Srinivasan Seshan,1854380,Carnegie-Mellon University
7179,Roger Buick,79930,University of Washington
7180,Marcel Schaap,176218,University of California-Riverside
7181,Dennis Diestler,715121,University of Nebraska-Lincoln
7182,XiaoCheng Zeng,715121,University of Nebraska-Lincoln
7183,Ruqiang Feng,715121,University of Nebraska-Lincoln
7184,Karen MageeSauer,155443,Rowan University
7185,Suzanne Rohde,155993,University of Nebraska-Lincoln
7187,Julie Ryan,32642,George Washington University
7188,Sonya Dyhrman,324206,Woods Hole Oceanographic Institution
7189,Catherine Lebiedzik,93257,Wayne State University
7190,Frederick Sachs,525000,SUNY at Buffalo
7191,Mark Ritchie,11983,Syracuse University
7192,Jessica Hodgins,207413,Carnegie-Mellon University
7193,Omer Akin,207413,Carnegie-Mellon University
7194,Martial Hebert,207413,Carnegie-Mellon University
7195,Burcu Akinci,614036,Carnegie-Mellon University
7200,Halit Uster,196000,Texas A&M Engineering Experiment Station
7202,Alexander Benderskii,597876,Wayne State University
7203,Sherry Harbin,75000,Purdue University
7204,Ann Rundell,75000,Purdue University
7205,Albena Ivanisevic,75000,Purdue University
7206,Andrew Brightman,75000,Purdue University
7207,Gerhard Fuchs,10000,University of Florida
7212,ElizabethAshby Plant,743332,Florida State University
7213,Amy Baylor,557499,Florida State University
7214,Francisco Gomez,370558,University of Missouri-Columbia
7215,Anthony Prenni,578027,Colorado State University
7216,Paul DeMott,578027,Colorado State University
7217,Sonia Kreidenweis,578027,Colorado State University
7218,John Meriwether,582525,Clemson University
7223,Vicki Grassian,342731,University of Iowa
7224,Ned Bowden,180002,University of Iowa
7225,David Wiemer,180002,University of Iowa
7226,Mansoor Moaddel,120438,Eastern Michigan University
7227,Cari Johnson,13132,University of Utah
7228,Wesley Shrum,12000,Louisiana State University & Agricultural and Mechanical College
7229,Ali Hortacsu,407042,University of Chicago
7230,Felix Serna,357444,Green River Community College
7231,Jeffrey McCauley,357444,Green River Community College
7232,Melvin Gomez,357444,Green River Community College
7233,Donnie Hallstone,357444,Green River Community College
7234,Stephan Kinholt,357444,Green River Community College
7235,Christie Gilliland,357444,Green River Community College
7236,Carl Sorensen,325000,Brigham Young University
7237,Tracy Nelson,325000,Brigham Young University
7238,John Tolli,478400,University of Maine
7239,Dan McCammon,114079,University of Wisconsin-Madison
7240,Jeffrey Conner,12000,Michigan State University
7241,Kenneth Dueker,98288,University of Wyoming
7242,Jie Qing,102000,University of California-Santa Cruz
7243,Stephan Graham,284329,Stanford University
7244,Dmitry Ryabogin,32018,Kansas State University
7245,Andries vanDam,471328,Brown University
7248,Zhiyuan Li,655000,Purdue University
7249,Ahmed Sameh,698779,Purdue University
7250,Ananth Grama,1059919,Purdue University
7251,Salvatore Stolfo,200000,Columbia University
7252,Peter Rodman,10000,University of California-Davis
7253,James Jones,10000,University of California-Davis
7254,Ravi Prakash,29668,University of Texas at Dallas
7255,Evelyn Patterson,99513,United States Air Force Academy
7256,Gregor Novak,99513,United States Air Force Academy
7257,Stephen Bougher,251974,University of Michigan Ann Arbor
7258,Maruthi Akella,110000,University of Texas at Austin
7259,Rekha Thomas,105000,University of Washington
7260,Michael Paolisso,49810,University of Maryland College Park
7261,Gary Pavlis,178371,Indiana University
7262,Daniel Messinger,49999,University of Miami
7264,Edward Fredkin,100000,Carnegie-Mellon University
7265,Andrew Balkansky,57602,Southern Illinois University at Carbondale
7266,Paul Miceli,289919,University of Missouri-Columbia
7268,Robert Bartynski,189753,University of Delaware
7269,Steven Hulbert,189753,University of Delaware
7270,Robert Opila,189753,University of Delaware
7271,Moses Haimbodi,189753,University of Delaware
7272,Garry McKenzie,1928000,Ohio State University Research Foundation -DO NOT USE
7273,Karen Irving,1928000,Ohio State University Research Foundation -DO NOT USE
7274,Susan Olesik,1928000,Ohio State University Research Foundation -DO NOT USE
7275,NungKwan Yip,192000,Purdue University
7276,Robert Grubbs,870000,California Institute of Technology
7277,Daniel Dale,741671,University of Wyoming
7278,Henry Kobulnicky,741671,University of Wyoming
7279,Michael Brotherton,741671,University of Wyoming
7280,Michael Pierce,955466,University of Wyoming
7281,David Nicol,343055,University of Illinois at Urbana-Champaign
7282,Shenda Baker,57750,Harvey Mudd College
7283,Jerry Yamamuro,281632,Oregon State University
7284,Kevin Weeks,911076,University of North Carolina at Chapel Hill
7285,Raul Lobo,117600,University of Delaware
7286,Darrin Pochan,117600,University of Delaware
7287,Eric Kaler,224266,University of Delaware
7288,Sonke Johnsen,209999,Duke University
7290,Richard Glass,369000,University of Arizona
7291,Sean Lane,983507,Louisiana State University & Agricultural and Mechanical College
7292,Robert Mathews,983507,Louisiana State University & Agricultural and Mechanical College
7293,Stephanie Mills,983507,Louisiana State University & Agricultural and Mechanical College
7294,Andrea Houston,983507,Louisiana State University & Agricultural and Mechanical College
7295,Sonja WileyPatton,983507,Louisiana State University & Agricultural and Mechanical College
7296,Johnson Haas,89031,Western Michigan University
7297,Carla Koretsky,89031,Western Michigan University
7298,Panagiotis Manolios,631666,Georgia Tech Research Corporation
7299,Carl Cowen,506000,Purdue University
7300,Daniel Aliaga,506000,Purdue University
7301,Mireille Boutin,506000,Purdue University
7302,Ralph Jimenez,344822,University of Colorado at Boulder
7303,Assaf Zeevi,399825,Columbia University
7304,Andrew Gould,217440,Ohio State University Research Foundation -DO NOT USE
7306,Edward Stabler,11950,New York University
7307,Anna Szabolcsi,11950,New York University
7308,P Raju,244990,Auburn University
7309,Chetan Sankar,244990,Auburn University
7310,Gareth McKinley,42312,Massachusetts Institute of Technology
7311,Eliot Smith,199780,Indiana University
7312,James Glass,825000,Massachusetts Institute of Technology
7313,Regina Barzilay,1225000,Massachusetts Institute of Technology
7314,CRandal Linder,379242,University of Texas at Austin
7315,Alan Lloyd,773242,University of Texas at Austin
7316,Victor Giurgiutiu,238720,University South Carolina Research Foundation
7317,Sankar Nair,1464000,University of Minnesota-Twin Cities
7318,Frank Bates,1464000,University of Minnesota-Twin Cities
7319,Michael Tsapatsis,1464000,University of Minnesota-Twin Cities
7320,William Koros,1464000,University of Minnesota-Twin Cities
7321,Eva Marand,1464000,University of Minnesota-Twin Cities
7322,Rosemary Gillespie,556000,University of California-Berkeley
7323,Roland Tsunoda,284759,SRI International
7324,Russell Cosgrove,284759,SRI International
7325,Ronald Kaback,1327302,University of California-Los Angeles
7326,Maximilian Riesenhuber,742316,Georgetown University
7327,Catherine Graham,87971,SUNY at Stony Brook
7328,Theodore Fleming,12000,University of Miami
7329,ARonald Gallant,247062,Duke University
7336,Sally Oey,547433,University of Michigan Ann Arbor
7337,James Morrow,153600,University of Washington
7338,Suzanne Edmands,12000,University of Southern California
7339,Catherine Purcell,12000,University of Southern California
7341,Scott Stevens,830700,University of Texas at Austin
7342,Philip Rea,37200,University of Pennsylvania
7343,James White,501000,Oregon State University
7344,Ying Xu,1295000,University of Georgia Research Foundation Inc
7345,Malcolm Potts,1500000,Virginia Polytechnic Institute and State University
7346,Lenwood Heath,1500000,Virginia Polytechnic Institute and State University
7347,Richard Helm,1500000,Virginia Polytechnic Institute and State University
7348,Naren Ramakrishnan,1500000,Virginia Polytechnic Institute and State University
7349,Alexey Onufriev,1500000,Virginia Polytechnic Institute and State University
7350,ZhenMing Pei,450000,Duke University
7351,Mark Horowitz,750000,Stanford University
7352,Christoforos Kozyrakis,750000,Stanford University
7353,Oyekunle Olukotun,750000,Stanford University
7354,William Chandler,12809,University of California-San Diego
7355,Metin Sitti,758855,Carnegie-Mellon University
7356,Stephen Naehr,225000,William Marsh Rice University
7357,Richard Wolf,225000,William Marsh Rice University
7358,Marek Urban,400000,University of Southern Mississippi
7359,Robert Moore,400000,University of Southern Mississippi
7360,Brooks Roberts,106797,University of Idaho
7364,Michael Moore,9309,Arizona State University
7365,George Riley,599739,Georgia Tech Research Corporation
7366,Henry Owen,599739,Georgia Tech Research Corporation
7367,Douglas Blough,635684,Georgia Tech Research Corporation
7368,Vijay Vittal,323300,Iowa State University
7369,James McCalley,255634,Iowa State University
7370,Robert Ratzlaff,445214,Old Dominion University Research Foundation
7371,Mark Butler,445214,Old Dominion University Research Foundation
7372,Roland Cooper,445214,Old Dominion University Research Foundation
7374,Krzysztof Matyjaszewski,4000,Gordon Research Conferences
7376,Fernando Pereira,333867,University of Pennsylvania
7378,Constantinos Mavroidis,1036603,Northeastern University
7379,Melody IvoryNdiaye,298040,University of Washington
7381,Richard Goodman,301281,University of California-Berkeley
7382,Steven Glaser,301281,University of California-Berkeley
7383,Barbara Thorne,375000,University of Maryland College Park
7385,ChangDeng Hu,468750,Purdue University
7386,Juline Mills,173612,Purdue University
7387,John Foster,99988,Massachusetts Institute of Technology
7388,Philip Erickson,74988,Massachusetts Institute of Technology
7389,David Bahr,550507,Washington State University
7390,JThomas Dickinson,419007,Washington State University
7391,David Field,252007,Washington State University
7392,MGrant Norton,349507,Washington State University
7393,Elizabeth Kujawinski,150201,Woods Hole Oceanographic Institution
