id,name,money,institute
8604,Hermann Fritz,75000,University of Southern California
8605,Julio Urbina,1603391,Pennsylvania State Univ University Park
8606,Sven Bilen,1193023,Pennsylvania State Univ University Park
8607,John Keller,2002667,University of Iowa
8608,Richard Keil,617932,University of Washington
8613,David Fox,28015,University of Minnesota-Twin Cities
8615,Megan Donahue,364541,University of Hawaii
8616,Paul Jokiel,364541,University of Hawaii
8622,Graciela Kaminsky,286095,National Bureau of Economic Research Inc
8623,K Wagener,534765,University of Florida
8624,Stephen Miller,534765,University of Florida
8625,Timothy Healey,245600,Cornell University
8626,John Perepezko,185110,University of Wisconsin-Madison
8633,Christopher Hogan,760000,University of Minnesota-Twin Cities
8634,Jeffrey Sutton,680416,Ohio State University
8635,Bethany Skipper,570137,University of Central Florida
8636,Richard Grant,570137,University of Central Florida
8637,Sheryl Awtonomow,570137,University of Central Florida
8638,Stephen Dudas,570137,University of Central Florida
8639,Craig Tidwell,570137,University of Central Florida
8640,Colin Archibald,570137,University of Central Florida
8641,Wei Chen,253793,University of Texas at Arlington
8642,Andrew Brandt,253793,University of Texas at Arlington
8643,David Ferguson,987000,SUNY at Stony Brook
8644,Letitia Thomas,987000,SUNY at Stony Brook
8645,Nahoko Kameo,9560,University of California-Los Angeles
8646,Lynne Zucker,9560,University of California-Los Angeles
8647,Bassam Matar,899122,Maricopa County Community College District
8648,Frank Rivera,899122,Maricopa County Community College District
8649,Richard Hansen,899122,Maricopa County Community College District
8650,Nori Cannell,899122,Maricopa County Community College District
8651,Robert Enderle,899122,Maricopa County Community College District
8653,Richard Rebarber,410205,University of Nebraska-Lincoln
8654,Brigitte Tenhumberg,324492,University of Nebraska-Lincoln
8655,Yuan Qi,397564,Purdue University
8658,Dmitriy Boyarchenko,142491,University of Michigan Ann Arbor
8659,Elvira Cuevas,1250000,University of Puerto Rico-Rio Piedras
8660,Michelle Borrero,1250000,University of Puerto Rico-Rio Piedras
8661,Ana Guadalupe,1250000,University of Puerto Rico-Rio Piedras
8662,Brad Weiner,1250000,University of Puerto Rico-Rio Piedras
8663,MariadelosA Castro,1250000,University of Puerto Rico-Rio Piedras
8664,Rafael Rios,1250000,University of Puerto Rico-Rio Piedras
8665,Carlos SeverinoValdez,1250000,University of Puerto Rico-Rio Piedras
8666,Ethel RiosOrlandi,1250000,University of Puerto Rico-Rio Piedras
8667,Robin Murphy,20000,Texas A&M Engineering Experiment Station
8668,Miri VanHoven,322750,San Jose State University Foundation
8669,Cleber Ouverney,322750,San Jose State University Foundation
8670,Irtishad Ahmad,100000,Florida International University
8671,Yimin Zhu,253927,Florida International University
8674,Horst vonRecum,300000,Case Western Reserve University
8675,Roger Marchant,300000,Case Western Reserve University
8676,Daniel Bump,299948,Stanford University
8677,Roman Stocker,225000,Massachusetts Institute of Technology
8678,Seema Jayachandran,84780,Stanford University
8679,William Berelson,249894,University of Southern California
8680,Franca Trubiano,18678,University of Pennsylvania
8681,Stephen Pratt,528652,Arizona State University
8682,Terry Deshler,1052950,University of Wyoming
8683,Karsten Grove,21550,University of Notre Dame
8684,Jianguo Cao,21550,University of Notre Dame
8685,Matthew Gursky,21550,University of Notre Dame
8686,Xiaobo Liu,21550,University of Notre Dame
8687,Lee Schruben,282103,University of California-Berkeley
8688,Philip Kaminsky,282103,University of California-Berkeley
8689,Robert Leachman,282103,University of California-Berkeley
8693,Nicolas Cassar,616556,Duke University
8694,William Dewar,325290,Florida State University
8695,Nicolas Wienders,325290,Florida State University
8696,George Moustakides,952747,Columbia University
8697,Kim Kastens,149620,Columbia University
8698,Michael Passow,149620,Columbia University
8700,Michael Olsen,349998,Iowa State University
8701,Shankar Subramaniam,349998,Iowa State University
8702,Anne Arnold,1022038,University of Arizona
8703,Ryan Toomey,79567,University of South Florida
8704,Norma Alcantar,179631,University of South Florida
8705,Peter Casazza,1288457,University of Missouri-Columbia
8706,Matthew Fickus,919458,University of Missouri-Columbia
8707,Bruce Segee,454580,University of Maine
8708,Yifeng Zhu,454580,University of Maine
8709,Amy Lederberg,477500,Georgia State University Research Foundation, Inc.
8710,Matthew Miller,199907,South Dakota State University
8711,David Cartrette,199907,South Dakota State University
8712,Kenneth Emo,199907,South Dakota State University
8713,Daniel Gianola,1215200,University of Pennsylvania
8714,Jane Harrison,102000,Princeton University
8715,Catherine Peters,102000,Princeton University
8716,Craig Arnold,102000,Princeton University
8717,Sigrid Adriaenssens,102000,Princeton University
8718,Regina Liu,169999,Rutgers University New Brunswick
8719,Alan Mislove,449999,Northeastern University
8720,Martha King,12968,University of North Carolina at Chapel Hill
8721,Dorothy Holland,12968,University of North Carolina at Chapel Hill
8722,Robert Turner,146420,Louisiana State University & Agricultural and Mechanical College
8723,Martin Rinard,249426,Massachusetts Institute of Technology
8724,Pinar Keskinocak,347831,Georgia Tech Research Corporation
8725,Ozlem Ergun,463563,Georgia Tech Research Corporation
8726,Daniel Neumark,893986,University of California-Berkeley
8729,Alex Volinsky,369572,University of South Florida
8730,Craig Lusk,769572,University of South Florida
8732,Bhaskar Bhattacharya,99999,Southern Illinois University at Carbondale
8733,Kaye Howe,544214,University Corporation For Atmospheric Res
8734,Jason DeBlois,97514,University of Illinois at Chicago
8735,Michael Muszynski,525000,Iowa State University
8736,Michael Scanlon,525000,Iowa State University
8737,Charles Fairhurst,22057,University of Minnesota-Twin Cities
8738,Joseph Labuz,22057,University of Minnesota-Twin Cities
8739,Christa Hasenkopf,114111,University of Colorado at Boulder
8743,Lynne Rouse,18830,Washington University
8744,Robert Bell,275406,Michigan State University
8745,Teena Gerhardt,379320,Michigan State University
8746,Aklilu Zeleke,275406,Michigan State University
8747,Daniel Dougherty,275406,Michigan State University
8749,Erica Crespi,75000,Vassar College
8750,Serge Oktyabrsky,299152,SUNY at Albany
8751,Manuel Castells,9893,University of Southern California
8752,Jingfang Liu,9893,University of Southern California
8753,Bryant McAllister,106582,University of Iowa
8754,Ruyan Guo,360000,University of Texas at San Antonio
8755,Amar Bhalla,360000,University of Texas at San Antonio
8756,David Bercovici,374600,Yale University
8757,Tobias Fischer,201675,University of New Mexico
8758,Adrian Brearley,201675,University of New Mexico
8760,Gregory Crane,45000,Tufts University
8761,Anthony Chianese,219000,Colgate University
8766,Julio Bacmeister,530944,University Corporation For Atmospheric Res
8768,Ephraim Woods,240000,Colgate University
8769,Matthew Kahle,186246,Ohio State University
8770,Akos Seress,186246,Ohio State University
8771,Anthony Tiano,150000,University of New Mexico
8772,William Michener,1326470,University of New Mexico
8776,Gerald Kooyman,294560,University of California-San Diego Scripps Inst of Oceanography
8777,Barnet PavaoZuckerman,31116,University of Arizona
8780,Yarrow Axford,55395,University of Colorado at Boulder
8781,Daniel Rudnick,43868,University of California-San Diego Scripps Inst of Oceanography
8785,Joseph Carson,286568,College of Charleston
8786,Andrzej Rajca,508191,University of Nebraska-Lincoln
8787,Herbert Carlson,739075,Utah State University
8788,Jeffrey Podos,332246,University of Massachusetts Amherst
8789,Dana Moseley,11246,University of Massachusetts Amherst
8790,Kenneth Kozak,33988,University of Minnesota-Twin Cities
8791,Douglas Introne,200052,University of Maine
8793,Susan Nossal,72000,University of Wisconsin-Madison
8794,Susan Montgomery,159612,University of Southern California
8795,Ignacio UriarteTuero,403250,Michigan State University
8796,Nicholas Diakopoulos,249928,Rutgers University New Brunswick
8797,Mor Naaman,725909,Rutgers University New Brunswick
8798,Vitaly Kalikmanov,237178,Ohio State University
8799,Barbara Wyslouzil,237178,Ohio State University
8801,Stephen Warren,257923,University of Washington
8809,Scott Miller,496755,SUNY at Albany
8810,David Crews,625000,University of Texas at Austin
8811,C Surko,620700,University of California-San Diego
8813,Zhongfei Zhang,250000,SUNY at Binghamton
8814,Richard Ulrich,371991,University of Arkansas
8815,Ken Vickers,446790,University of Arkansas
8816,Rupert Frank,183194,Princeton University
8821,Yaowu Hao,256671,University of Texas at Arlington
8822,Efstathios Meletis,256671,University of Texas at Arlington
8823,Lawrence Bell,314219,Museum of Science
8824,Elizabeth KunzKollmann,247355,Museum of Science
8827,Nikil Dutt,515996,University of California-Irvine
8828,Vijay Balasubramanian,300000,University of Pennsylvania
8829,Nicole Shechtman,1394560,SRI International
8830,Roberta Schorr,1394560,SRI International
8831,ChulHee Kang,394163,Washington State University
8832,Luying Xun,394163,Washington State University
8835,John Haviland,109163,University of California-San Diego
8836,Richard Zamor,14000,University of Oklahoma Norman Campus
8837,Jane Willenbring,287416,University of Pennsylvania
8842,John Chandy,399329,University of Connecticut
8843,Ronald Harley,153170,Georgia Tech Research Corporation
8844,Thomas Habetler,153170,Georgia Tech Research Corporation
8845,Jessaca Leinaweaver,255454,Brown University
8847,Frederi Viens,27240,Purdue University
8848,Yaozhong Hu,27240,Purdue University
8849,Jin Feng,27240,Purdue University
8853,Hedi Mattoussi,420000,Florida State University
8854,Hao Jiang,262634,San Francisco State University
8855,Cheng Chen,262634,San Francisco State University
8856,Hamid Mahmoodi,262634,San Francisco State University
8857,Weining Man,262634,San Francisco State University
8858,KwokSiong Teh,262634,San Francisco State University
8866,Paul Buck,148316,Nevada System of Higher Education, Desert Research Institute
8867,William Noid,685000,Pennsylvania State Univ University Park
8868,Peter Hess,1108065,Cornell University
8869,Hideo Mabuchi,300000,Stanford University
8870,Ann Jeffers,173584,University of Michigan Ann Arbor
8871,Sachin Shetty,299577,Tennessee State University
8872,Yoram Rubin,716238,University of California-Berkeley
8873,Mona Jarrahi,871362,University of Michigan Ann Arbor
8874,Thomas Gray,987999,Case Western Reserve University
8875,Anthony Berdis,591999,Case Western Reserve University
8876,Charles Judd,250000,University of Colorado at Boulder
8877,Leaf VanBoven,250000,University of Colorado at Boulder
8880,Deborah Leckband,483044,University of Illinois at Urbana-Champaign
8881,Ning Wang,483044,University of Illinois at Urbana-Champaign
8882,Joshua Tewksbury,228618,University of Washington
8883,Kirsten Rowell,62566,University of Washington
8884,Jonas Braasch,290890,Rensselaer Polytechnic Institute
8885,Jodi Mead,466803,Boise State University
8886,Marcia Newcomer,563202,Louisiana State University & Agricultural and Mechanical College
8887,Anne Grove,563202,Louisiana State University & Agricultural and Mechanical College
8888,Phil Brown,397984,Brown University
8889,Dianne Quigley,397984,Brown University
8890,Wei Zhang,625000,University of Colorado at Boulder
8891,Kathryn Roeder,2250982,Carnegie-Mellon University
8892,Larry Wasserman,2250982,Carnegie-Mellon University
8893,Christopher Genovese,2250982,Carnegie-Mellon University
8895,Mas Subramanian,25000,Gordon Research Conferences
8896,William Ristenpart,420708,University of California-Davis
8897,Yuri Latushkin,177850,University of Missouri-Columbia
8899,AbigailJurist Levy,520945,Education Development Center
8900,Lois Joy,520945,Education Development Center
8901,Doug Edmonds,149338,Boston College
8902,Samuel Stupp,600000,Northwestern University
8903,John Wiley,575130,University of New Orleans
8904,Shirley Dyke,2250306,Purdue University
8905,Scott Bogner,270000,Michigan State University
8908,Bruce Hajek,760255,University of Illinois at Urbana-Champaign
8914,Esmaiel Jabbari,200000,University South Carolina Research Foundation
8915,David Cahill,214000,University of Illinois at Urbana-Champaign
8916,Jun Ni,352655,University of Michigan Ann Arbor
8917,John Parker,1383043,Smithsonian Institution
8918,Ilka Feller,1383043,Smithsonian Institution
8919,Richard Osman,1383043,Smithsonian Institution
8920,Scott Morgan,1176470,South Dakota State University
8921,Subodh Singh,1176470,South Dakota State University
8922,James Rice,1418942,South Dakota State University
8923,Gerald Giraud,1176470,South Dakota State University
8924,Daniel Swets,1176470,South Dakota State University
8925,Forest Rohwer,3029783,San Diego State University Foundation
8926,Anca Segall,3029783,San Diego State University Foundation
8927,Robert Edwards,3029783,San Diego State University Foundation
8928,Justin Ries,655689,University of North Carolina at Chapel Hill
8929,James Russell,300000,Boston College
8930,Sherrilea Widen,300000,Boston College
8931,Thomas Anderson,852264,University of Washington
8932,Valerie Sponsel,15000,University of Texas at San Antonio
8933,Una Osili,100000,Indiana University
8934,Mark Wilhelm,100000,Indiana University
8935,Robert Schoeni,100000,Indiana University
8936,Richard Finke,420000,Colorado State University
8939,Volodymyr Nekrashevych,152592,Texas A&M Research Foundation
8942,Sunil Prabhakar,566900,Purdue University
8943,Michael Sullivan,112036,University of Massachusetts Amherst
8944,Lesa Hoffman,39913,University of Nebraska-Lincoln
8946,Bogdan Dragnea,5580,Gordon Research Conferences
8947,Sara Brant,264739,University of New Mexico
8948,Eric Loker,364119,University of New Mexico
8950,Florence Hsia,121290,University of Wisconsin-Madison
8952,Declan Cullen,9900,Syracuse University
8953,Jamie Winders,9900,Syracuse University
8954,Dmitry Pekurovsky,26448,Georgia Tech Research Corporation
8955,Amitava Majumdar,26448,Georgia Tech Research Corporation
8956,PuiKuen Yeung,26448,Georgia Tech Research Corporation
8957,Robert Moser,26448,Georgia Tech Research Corporation
8958,James Riley,26448,Georgia Tech Research Corporation
8959,John Carpenter,2270208,California Institute of Technology
8960,AnthonyC Readhead,3459912,California Institute of Technology
8961,David Woody,2270208,California Institute of Technology
8962,David Nielsen,364373,Arizona State University
8963,JerryYS Lin,364373,Arizona State University
8964,Karl Saunders,110000,California Polytechnic State University Foundation
8965,Danna Freedman,200000,Massachusetts Institute of Technology
8966,David Jenson,199848,Georgia Tech Research Corporation
8967,Mary Peek,233156,Georgia Tech Research Corporation
8968,James Morris,199848,Georgia Tech Research Corporation
8970,Priscilla Tucker,178085,University of Michigan Ann Arbor
8971,Jolante VanWijk,176001,University of Houston
8972,Alexis Abramson,358583,Case Western Reserve University
8973,Norman Tien,286867,Case Western Reserve University
8974,Noah Rosenberg,555143,University of Michigan Ann Arbor
8975,Andrew Boudreaux,67237,Western Washington University
8976,Yu Wang,149154,University of North Carolina at Charlotte
8977,Nakhiah Goulbourne,542575,University of Michigan Ann Arbor
8978,Benxin Wu,403102,Illinois Institute of Technology
8979,Paul Mohai,155382,University of Michigan Ann Arbor
8980,Lisa Goss,160000,Idaho State University
8981,Todd Davis,160000,Idaho State University
8982,Robert Holman,160000,Idaho State University
8983,Rene Rodriguez,160000,Idaho State University
8984,Giacomo DiTullio,465837,College of Charleston
8985,Timothy Swager,510000,Massachusetts Institute of Technology
8986,Santosh Devasia,286000,University of Washington
8987,Colin Ware,147931,University of New Hampshire
8988,Paul Asimow,233957,California Institute of Technology
8989,Rajib Ganguly,64704,University of Wyoming
8990,Michael Brotherton,64704,University of Wyoming
8991,Li Li,381145,SUNY at Stony Brook
8992,Donald Weidner,381145,SUNY at Stony Brook
8993,Suresh Jagannathan,12000,Purdue University
8994,Ananth Grama,12000,Purdue University
8995,Jay Bass,4850001,University of Illinois at Urbana-Champaign
8996,Julie Libarkin,227998,Michigan State University
8997,Emily Ward,113355,Michigan State University
8998,Michael Sukop,124225,Florida International University
8999,Jennifer Rehage,124225,Florida International University
9000,Mahadev Bhat,124225,Florida International University
9001,William Anderson,124225,Florida International University
9002,Rudolf Jaffe,124225,Florida International University
9006,Larry Fahnestock,175000,University of Illinois at Urbana-Champaign
9007,Debra Tomanek,199269,University of Arizona
9008,Vicente Talanquer,199269,University of Arizona
9009,Izzet Coskun,49465,Massachusetts Institute of Technology
9010,Christina Chan,100000,Michigan State University
9011,Ruth Varner,678213,University of New Hampshire
9012,Jorge Celi,14998,Michigan State University
9013,Stephen Hamilton,1323151,Michigan State University
9015,Robert Korty,255776,Texas A&M Research Foundation
9019,Gwyneth Gordon,99633,Arizona State University
9020,Achim Herrmann,198059,Arizona State University
9021,Nicholas Carpita,15000,Purdue University
9022,Yulia ChentsovaDutton,199999,Georgetown University
9023,Erina MacGeorge,199999,Georgetown University
9024,Benjamin Bergen,20000,University of California-San Diego
9025,Dallas Abbott,369208,Columbia University
9026,Gary Miller,938933,Carnegie-Mellon University
9027,William Graves,210000,Massachusetts Institute of Technology
9028,Franz Kaertner,842003,Massachusetts Institute of Technology
9029,Yusufcan Masatlioglu,271284,University of Michigan Ann Arbor
9030,Daisuke Nakajima,271284,University of Michigan Ann Arbor
9031,Zhonghua Yu,500000,CUNY City College
9032,Stephen OBrien,500000,CUNY City College
9033,Jacqueline Li,500000,CUNY City College
9034,Victor Zagorodnov,147151,Ohio State University
9035,Alan Edelman,797432,Massachusetts Institute of Technology
9036,David Bourell,15000,University of Texas at Austin
9037,Nicholas Farrell,462000,Virginia Commonwealth University
9038,Mohamed Moustaoui,750000,Arizona State University
9039,John Cassano,866764,University of Colorado at Boulder
9040,Elizabeth Cassano,515436,University of Colorado at Boulder
9042,Mulugeta Feseha,190142,Southern Methodist University
9043,Bonnie Jacobs,190142,Southern Methodist University
9046,Keith Schwab,334569,California Institute of Technology
9047,Richard Register,516000,Princeton University
9049,Robert ARKOWITZ,914309,University of Illinois at Chicago
9050,David Stone,914309,University of Illinois at Chicago
9051,Anne Degnan,407191,Columbia University
9052,Robert Newton,407191,Columbia University
9054,Jinhua Zhao,1368128,Michigan State University
9055,Nathan Moore,1368128,Michigan State University
9056,Stephen Gasteyer,1398127,Michigan State University
9057,Anthony Kendall,1368128,Michigan State University
9058,David Hyndman,1398127,Michigan State University
9059,Younan Xia,200000,Washington University
9060,Dong Qin,200000,Washington University
9063,Stephen Kanim,66182,New Mexico State University
9064,Amy Herr,411469,University of California-Berkeley
9065,Tyralynn Frazier,19500,Emory University
9066,Carol Worthman,19500,Emory University
9067,Bela Suki,510000,Trustees of Boston University
9068,Mark Grinstaff,930000,Trustees of Boston University
9069,Maria Garlock,174998,Princeton University
9070,Susan Rodger,601063,Duke University
9072,Robert Laport,14776,University of Rochester
9073,Justin Ramsey,14776,University of Rochester
9074,Guido Imbens,378951,National Bureau of Economic Research Inc
9075,James West,250951,National Bureau of Economic Research Inc
9076,Scott Carrell,250951,National Bureau of Economic Research Inc
9077,Nicholas Christakis,250951,National Bureau of Economic Research Inc
9082,Elizabeth Zsiga,361549,Georgetown University
9083,Jiming Jin,280623,Utah State University
9091,Robert Teskey,374722,University of Georgia Research Foundation Inc
9092,MaryAnne McGuire,374722,University of Georgia Research Foundation Inc
9094,Folker Meyer,34999,University of Chicago
9095,Limin Peng,99989,Emory University
9096,Francis Wu,501417,SUNY at Binghamton
9097,Partha Dasgupta,331735,Arizona State University
9098,Amiya Bhattacharya,331735,Arizona State University
9099,Carlo Tomasi,457499,Duke University
9100,Scott Saleska,99762,University of Arizona
9101,Steven Wofsy,99762,University of Arizona
9102,Noel Urban,150000,Michigan Technological University
9103,William Breffle,150000,Michigan Technological University
9104,Thomas Pypker,150000,Michigan Technological University
9105,Eric Steig,1085205,University of Washington
9106,Peter Adriaens,48000,University of North Carolina at Chapel Hill
9107,Gregory Characklis,48000,University of North Carolina at Chapel Hill
9108,Shannon Gibson,9820,University of Miami
9109,Ruth Reitan,9820,University of Miami
9113,Rhett Mohler,4194,Kansas State University
9114,Paul Chirik,450000,Princeton University
9116,James Eisenstein,450000,California Institute of Technology
9117,Alan Friedman,172901,Purdue University
9118,Daniel Lizarralde,2815590,Woods Hole Oceanographic Institution
9119,Robert Evans,2586464,Woods Hole Oceanographic Institution
9120,Stephen Fiore,150000,University of Central Florida
9121,Shawn Burke,150000,University of Central Florida
9122,Eduardo Salas,150000,University of Central Florida
9123,Alexandra Parsons,7890,Florida State University
9124,Rochelle Marrinan,7890,Florida State University
9125,Kimberly Howard,1025015,University of Wisconsin-Madison
9126,Amy Wendt,1155015,University of Wisconsin-Madison
9127,Steven Cramer,1025015,University of Wisconsin-Madison
9128,Susan Hagness,1025015,University of Wisconsin-Madison
9129,LAllen Phelps,1025015,University of Wisconsin-Madison
9130,Liesl Erb,14973,University of Colorado at Boulder
9131,Robert Guralnick,169499,University of Colorado at Boulder
9132,Meredith Kleykamp,46608,University of Maryland College Park
9133,Jill Lohmeier,49826,University of Massachusetts Lowell
9134,David Lustick,49826,University of Massachusetts Lowell
9135,Dawn Reding,10150,Iowa State University
9136,William Clark,10150,Iowa State University
9137,Allison Gaylord,924074,University of Texas at El Paso
9138,Craig Tweedie,954074,University of Texas at El Paso
9139,Jose GonzalezHernandez,294600,South Dakota State University
9140,Michael Domach,349999,Carnegie-Mellon University
9141,Christopher Easley,445785,Auburn University
9143,Wei Wu,87309,University of Southern Mississippi
9144,Frederick Scatena,32872,University of Southern Mississippi
9145,Donald Saari,300000,University of California-Irvine
9146,Noel Brady,20000,Boston College
9147,Martin Bridgeman,20000,Boston College
9148,Tao Li,180060,Boston College
9149,Dragomir Radev,50000,University of Michigan Ann Arbor
9150,Victor Nistor,180000,Pennsylvania State Univ University Park
9151,Horea Ilies,55896,University of Connecticut
9152,Thomas Peters,55896,University of Connecticut
9153,Kazem Kazerounian,55896,University of Connecticut
9154,Steven Lavalle,490000,University of Illinois at Urbana-Champaign
9155,Lenore Dai,49999,Arizona State University
9156,Luca Carloni,532000,Columbia University
9157,Kenneth Shepard,782000,Columbia University
9158,Silke Severmann,275173,Rutgers University New Brunswick
9163,Johanna Rosman,184988,University of North Carolina at Chapel Hill
9165,Scott Smolka,500000,SUNY at Stony Brook
9166,David Warren,500000,SUNY at Stony Brook
9168,Sigfrid Yngvesson,371166,University of Massachusetts Amherst
9169,Eric Polizzi,371166,University of Massachusetts Amherst
9170,Laura Clarke,487596,North Carolina State University
9171,Jason Bochinski,487596,North Carolina State University
9172,Russell Gorga,487596,North Carolina State University
9174,Lorinda Anderson,565929,Colorado State University
9175,Larry Peterson,207234,University of Miami Rosenstiel School of Marine&Atmospheric Sci
9176,Meghan Duffy,328930,Georgia Tech Research Corporation
9179,Lisa Davidson,174878,New York University
9180,Robert Blust,4198,University of Hawaii
9181,Hiroko Sato,4198,University of Hawaii
9182,Surangi Punyasena,297007,University of Illinois at Urbana-Champaign
9183,Jason Jackiewicz,45000,New Mexico State University
9185,Stephen Mahin,384000,University of California-Berkeley
9186,Karen Crow,448531,San Francisco State University
9187,Christopher Smith,448531,San Francisco State University
9188,Constance ChangHasnain,330000,University of California-Berkeley
9189,Alexander Hall,358775,University of California-Los Angeles
9190,Joerg Willems,339199,Texas A&M Research Foundation
9191,Raytcho Lazarov,339199,Texas A&M Research Foundation
9192,Robert Nowak,258382,Board of Regents, NSHE, obo University of Nevada, Reno
9194,Candace Galen,1006355,University of Missouri-Columbia
9195,RoseMarie Muzika,1006355,University of Missouri-Columbia
9196,Anna Waldron,1381355,University of Missouri-Columbia
9197,Charles Nilon,1006355,University of Missouri-Columbia
9198,Sennur Ulukus,250318,University of Maryland College Park
9200,SiYi Wang,12864,Duke University
9201,Justin Wright,12864,Duke University
9202,Emily Bernhardt,532614,Duke University
9205,John Baras,470000,University of Maryland College Park
9206,Vahid Tabatabaee,470000,University of Maryland College Park
9207,Willa Chen,143047,Texas A&M Research Foundation
9208,Markus Horning,303120,Oregon State University
9209,Peter Shawhan,360000,University of Maryland College Park
9210,Larry Shuman,149853,University of Pittsburgh
9211,Kent Harries,149853,University of Pittsburgh
9214,Jacob Sterbenz,169856,University of California-San Diego
9215,Nicholas Haddad,727795,North Carolina State University
9217,Mark Horner,94100,Florida State University
9218,Krishna Narayanan,875165,Texas A&M Engineering Experiment Station
9219,K Rajagopal,1056410,Texas A&M Engineering Experiment Station
9220,John Criscione,875165,Texas A&M Engineering Experiment Station
9221,Ellen Kuhl,36666,Stanford University
9222,Rebecca Bendick,622586,University of Montana
9223,Curtis Huttenhower,853592,Harvard University
9224,Todd Dawson,346018,University of California-Berkeley
9225,Michal Shuldman,15000,University of California-Berkeley
9229,Yang Wang,202163,Michigan State University
9231,Benoit Pausader,137185,Brown University
9233,Branislav Notaros,404000,Colorado State University
9235,Eric Posmentier,514534,Dartmouth College
9236,Xiahong Feng,514534,Dartmouth College
9237,Arthur Heuer,5197,Case Western Reserve University
9238,Michael Saunders,228963,Stanford University
9239,MaartenP deBoer,601010,Carnegie-Mellon University
9240,Bruce Gnade,69023,University of Texas at Dallas
9241,Jianzhong Wu,140490,University of California-Riverside
9242,Glenn Rix,184908,Georgia Tech Research Corporation
9243,DScott Bennett,185990,Pennsylvania State Univ University Park
9244,Rakesh Kumar,600000,University of Illinois at Urbana-Champaign
9245,Zhijian Pei,24827,Kansas State University
9246,Stuart Tessmer,953829,Michigan State University
9247,Daniel Stump,594263,Michigan State University
9248,Wolfgang Bauer,594263,Michigan State University
9249,Matthew Nowak,20000,Southern Illinois University at Carbondale
9250,Susan Ford,20000,Southern Illinois University at Carbondale
9251,VeraMikyoung Hur,186299,University of Illinois at Urbana-Champaign
9252,Paul DesJardin,326497,SUNY at Buffalo
9253,William Wimley,224157,Tulane University
9254,Warren Warren,600000,Duke University
9256,Sergio Verdu,500000,Princeton University
9260,Gerald Slemmer,2123451,Arizona State University
9261,Marilyn Carlson,2608870,Arizona State University
9262,FabioAugusto Milner,2123451,Arizona State University
9263,Wayne Raskind,2123451,Arizona State University
9264,Dawn Teuscher,2608870,Arizona State University
9265,Paul Falkowski,1882192,Rutgers University New Brunswick
9266,Robert Sherrell,1882192,Rutgers University New Brunswick
9269,David Micklos,497556,Virginia Polytechnic Institute and State University
9270,Nancy Trautmann,497556,Virginia Polytechnic Institute and State University
9272,Xiaodong Tang,5915999,University of Notre Dame
9273,Ani Aprahamian,5915999,University of Notre Dame
9274,Philippe Collon,5915999,University of Notre Dame
9275,Michael Wiescher,5915999,University of Notre Dame
9276,George Uetz,393978,University of Cincinnati Main Campus
9277,Christian Lastoskie,372450,University of Michigan Ann Arbor
9280,Alexander Bufetov,0,William Marsh Rice University
9281,James Erickson,550000,Texas A&M Research Foundation
9282,Sherry Queener,297600,Indiana University
9286,Kristen Grauman,498994,University of Texas at Austin
9288,James Slotta,1127609,Rutgers University New Brunswick
9289,Timothy Zimmerman,1339296,Rutgers University New Brunswick
9291,Lauren Buckley,211845,University of North Carolina at Chapel Hill
9292,Beth Lazazzera,444270,University of California-Los Angeles
9293,Jana URen,11162,University of Arizona
9295,Nalin Chaturvedi,374999,University of California-San Diego
9296,Miroslav Krstic,389999,University of California-San Diego
9306,Marc Smith,102997,Vassar College
9307,Luis vonAhn,482052,Carnegie-Mellon University
9308,Edgar Merkle,169999,University of Missouri-Columbia
9310,Matilde Marcolli,316000,California Institute of Technology
9311,Mark Warschauer,3028084,University of California-Davis
9312,Jamal Abedi,3028084,University of California-Davis
9313,Paul Heckman,3028084,University of California-Davis
9314,Sheila Tejada,70369,New York University
9316,James Plank,442036,University of Tennessee Knoxville
9321,Andrew Bowen,41324799,Woods Hole Oceanographic Institution
9323,Jozef Przytycki,28000,George Washington University
9324,Mikhail Khovanov,28000,George Washington University
9325,Kostas Daniilidis,325741,University of Pennsylvania
9326,Vasilis Papavassiliou,280810,SUNY at Buffalo
9327,Mark Swihart,280810,SUNY at Buffalo
9328,Benedict Gross,197109,Harvard University
9329,Laszlo Babai,313753,University of Chicago
9330,Michael Hout,9893,University of California-Berkeley
9331,Kenneth Ross,949990,Columbia University
9332,Stephen Edwards,799990,Columbia University
9333,Martha Kim,799990,Columbia University
9334,Dorothy Shippen,825047,Texas A&M Research Foundation
9335,EMichael Perdue,423881,Georgia Tech Research Corporation
9336,William Herbst,471990,Wesleyan University
9337,Edward Moran,471990,Wesleyan University
9339,Daniel McAdams,426325,Texas A&M Engineering Experiment Station
9340,Erin McTigue,426325,Texas A&M Engineering Experiment Station
9341,Jessi Halligan,18070,Texas A&M Research Foundation
9342,Michael Waters,49225,Texas A&M Research Foundation
9343,YuHan Chang,510000,University of Southern California
9344,Anand Rangarajan,303444,University of Florida
9347,Brian Street,100001,University of Wisconsin-Madison
9348,MaryKay Orgill,97158,University of Nevada Las Vegas
9349,Jonathan Thompson,355654,Texas Tech University
9350,Hairong Qi,411000,University of Tennessee Knoxville
9351,Qing Cao,411000,University of Tennessee Knoxville
9352,Jainendra Jain,300000,Pennsylvania State Univ University Park
9353,Nicole Kaplan,2053999,Colorado State University
9354,Eugene Kelly,2053999,Colorado State University
9355,Michael Antolin,2053999,Colorado State University
