id,name,money,institute
4132,Erik Rasmussen,536639,University of Oklahoma Norman Campus
4133,Roger Egolf,74080,Lehigh University
4134,William Lademan,74080,Lehigh University
4135,Keith Schray,74080,Lehigh University
4136,Omer Blaes,419082,University of California-Santa Barbara
4137,George Casella,17500,University of Florida
4138,Michael Daniels,17500,University of Florida
4139,Bhramar Mukherjee,17500,University of Florida
4140,John Morgan,400000,Purdue University
4141,Ronald Leach,1350000,Howard University
4142,Kenneth Roberts,10469,University of New Mexico
4143,Robert McCann,804011,Georgia Tech Research Corporation
4144,Wilfrid Gangbo,804011,Georgia Tech Research Corporation
4145,Lawrence Evans,804011,Georgia Tech Research Corporation
4146,Luis Caffarelli,804011,Georgia Tech Research Corporation
4147,Mikhail Feldman,804011,Georgia Tech Research Corporation
4154,David Meltzer,59926,Iowa State University
4155,Thomas Greenbowe,59926,Iowa State University
4156,JyhCharn Liu,120000,Texas A&M Engineering Experiment Station
4157,Peter Yoon,255860,University of Maryland College Park
4158,Sonny Ramaswamy,52591,Kansas State University
4159,James Campbell,52591,Kansas State University
4162,Igor Semiletov,50000,University of Alaska Fairbanks Campus
4163,Matthew Ando,346222,University of Illinois at Urbana-Champaign
4164,Randy McCarthy,346222,University of Illinois at Urbana-Champaign
4165,TziCker Chiueh,242967,SUNY at Stony Brook
4166,MBrian Maple,455000,University of California-San Diego
4167,Kalina Hristova,752337,Johns Hopkins University
4168,Ivan Gitsov,752337,Johns Hopkins University
4169,Chris Myers,431864,University of Utah
4170,Christopher Jones,231000,University of North Carolina at Chapel Hill
4171,Camelia Knapp,243268,University South Carolina Research Foundation
4172,Michael Zhang,455000,Cold Spring Harbor Laboratory
4176,Delphine Gourdon,100000,University of California-Santa Barbara
4177,Jacob Israelachvili,228326,University of California-Santa Barbara
4178,Norma Alcantar,228326,University of California-Santa Barbara
4179,Bruce Routledge,11996,University of Pennsylvania
4180,Roger Temam,329769,Indiana University
4181,David Streets,488081,University of North Carolina at Chapel Hill
4182,Uma Shankar,488081,University of North Carolina at Chapel Hill
4183,James Davis,264834,Cornell University
4184,Keith Widaman,15000,University of North Carolina at Chapel Hill
4185,Robert Cudeck,15000,University of North Carolina at Chapel Hill
4186,Robert MacCallum,15000,University of North Carolina at Chapel Hill
4187,Christopher Atkeson,1453433,Carnegie-Mellon University
4188,Nora Ramirez,4444624,Arizona State University
4189,Irene Bloom,4444624,Arizona State University
4190,Yang Kuang,4750460,Arizona State University
4191,Patrick Thompson,4444624,Arizona State University
4192,Marilyn Carlson,5427609,Arizona State University
4193,Alfinio Flores,4792663,Arizona State University
4194,Douglas Kelt,314280,Northern Illinois University
4195,Peter Meserve,314280,Northern Illinois University
4196,Rudy Bueno,49999,University of New Mexico
4198,Xiquan Dong,339513,University of Utah
4199,Gerald Mace,339513,University of Utah
4200,Timothy Garrett,359459,University of Utah
4201,Wayne Takeuchi,300000,Harvard University
4203,Randolph Duran,367765,University of Florida
4204,Alexandre Lazarian,255725,University of Wisconsin-Madison
4205,Caroline Jarrold,105619,Indiana University
4206,Jeffrey Goodwin,7427,New York University
4207,Mark Merrifield,461553,University of Hawaii
4208,Eugene Pawlak,461553,University of Hawaii
4209,Francis Sansone,501527,University of Hawaii
4210,Alejandro Perez,64320,Pennsylvania State Univ University Park
4212,Alfred Kobsa,370862,University of California-Irvine
4218,Wedad Elmaghraby,134786,Georgia Tech Research Corporation
4221,Andrei Stanishevsky,1200000,University of Maryland College Park
4222,Alexei Maradudin,1200000,University of Maryland College Park
4223,John Melngailis,1200000,University of Maryland College Park
4224,Igor Smolyaninov,1200000,University of Maryland College Park
4229,Nohpill Park,49941,Oklahoma State University
4231,Anna Lysyanskaya,464024,Brown University
4232,Michael Schmidt,450000,Ohio State University Research Foundation -DO NOT USE
4233,CK Shum,450000,Ohio State University Research Foundation -DO NOT USE
4234,Laramie Potts,526145,Ohio State University Research Foundation -DO NOT USE
4235,Alexander Braun,450000,Ohio State University Research Foundation -DO NOT USE
4236,Diego Klabjan,203020,University of Illinois at Urbana-Champaign
4237,Christopher Brown,89885,Worcester Polytechnic Institute
4238,HowardHao Wang,265000,Michigan Technological University
4239,Peter Pintauro,166310,Case Western Reserve University
4240,Lisa Daniels,99999,North Dakota State University Fargo
4241,G Padmanabhan,99999,North Dakota State University Fargo
4242,Robert Pieri,99999,North Dakota State University Fargo
4243,Laurent Montesi,321021,Woods Hole Oceanographic Institution
4244,David Rea,163623,University of Michigan Ann Arbor
4245,William Johns,382980,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4246,Tamay Ozgokmen,507792,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4247,Jane Hill,12000,University of Arizona
4248,John Seinfeld,836052,California Institute of Technology
4249,Holly McCammon,156795,Vanderbilt University
4250,Michael Stonebraker,660000,Massachusetts Institute of Technology
4251,Edith Gummer,99997,Oregon State University
4252,Terri Fiez,99997,Oregon State University
4253,Larry Flick,99997,Oregon State University
4254,Douglas Kysar,1200000,Cornell University
4255,Fernando Escobedo,1350000,Cornell University
4256,James Engstrom,1200000,Cornell University
4257,Edwin Kan,1200000,Cornell University
4258,Amit Lal,1347053,Cornell University
4259,Clifford Pollock,1200000,Cornell University
4260,Philip Phillips,269400,University of Illinois at Urbana-Champaign
4261,Ramin Yadegari,2003130,North Dakota State University Fargo
4262,Jorge Dubcovsky,2003130,North Dakota State University Fargo
4263,Bikram Gill,2003130,North Dakota State University Fargo
4264,Shahryar Kianian,2003130,North Dakota State University Fargo
4265,Oscar RieraLizarazu,2003130,North Dakota State University Fargo
4266,John Staudenmayer,211033,University of Massachusetts Amherst
4267,John Buonaccorsi,211033,University of Massachusetts Amherst
4268,Yongfeng Lu,59957,University of Nebraska-Lincoln
4274,Richard Schein,8556,University of Kentucky Research Foundation
4279,Venkatraman Gopalan,342425,Lehigh University
4280,Jerry Bigham,275000,Ohio State University Research Foundation -DO NOT USE
4281,Robin Gregory,275000,Ohio State University Research Foundation -DO NOT USE
4282,Joseph Arvai,275000,Ohio State University Research Foundation -DO NOT USE
4284,Hyunsoo Ahn,248700,University of Michigan Ann Arbor
4285,Neil Landman,18369,American Museum Natural History
4286,Barry Ames,12000,University of Pittsburgh
4287,Horst Thieme,238129,Arizona State University
4288,Eric Hudson,450000,Massachusetts Institute of Technology
4289,Dana Anderson,3851637,University of Colorado at Boulder
4290,Kelvin Wagner,3851637,University of Colorado at Boulder
4291,Henry Kapteyn,3851637,University of Colorado at Boulder
4292,David Jonas,4673936,University of Colorado at Boulder
4293,Jun Ye,3851637,University of Colorado at Boulder
4295,Matthew Campbell,243074,University of Texas at Austin
4296,Paul Glasserman,400000,Columbia University
4297,Perwez Shahabuddin,400000,Columbia University
4299,Krishna Pillai,436967,University of Wisconsin-Milwaukee
4301,Pamela Clute,10000,University of California-Riverside
4302,Alexandros Eleftheriadis,350000,Columbia University
4303,William Cooper,26500,University of North Carolina at Wilmington
4304,Michael Wagner,98928,George Washington University
4306,Gary Egbert,154654,Oregon State University
4307,John Casey,196660,University of Houston
4308,William Meurer,196660,University of Houston
4309,Terence DAltroy,12000,Columbia University
4310,Jean Tirole,150000,National Bureau of Economic Research Inc
4311,Josh Lerner,150000,National Bureau of Economic Research Inc
4312,Cinzia Cervato,1490109,Iowa State University
4313,Venkatesan Guruswami,400000,University of Washington
4317,Lewis Rothberg,349170,University of Rochester
4318,Tracy Larrabee,300000,University of California-Santa Cruz
4319,Richard Walker,615208,University of Maryland College Park
4320,Harry Becker,392391,University of Maryland College Park
4321,Mikhail Vishik,160000,University of Texas at Austin
4322,Robert Bidigare,5332083,University of Hawaii
4323,John Dore,5332083,University of Hawaii
4324,Fred Gould,0,North Carolina State University
4325,Selcuk Guceri,1921750,Drexel University
4326,None None,1921750,Drexel University
4327,Daniel Bump,299661,Stanford University
4329,Clifford Kubiak,462000,University of California-San Diego
4330,KBirgitta Whaley,117052,University of California-Berkeley
4331,Marco Cagetti,65710,University of Virginia Main Campus
4332,Antonio CastroNeto,270000,Trustees of Boston University
4342,Daniel Reed,7042348,University of Illinois at Urbana-Champaign
4343,Robert Pennington,6014864,University of Illinois at Urbana-Champaign
4344,Thomas Dunning,6000000,University of Illinois at Urbana-Champaign
4345,Rick Stevens,6000000,University of Illinois at Urbana-Champaign
4346,Ian Foster,6420400,University of Illinois at Urbana-Champaign
4350,Shahram Ghandeharizadeh,300399,University of Southern California
4351,Cyrus Shahabi,710399,University of Southern California
4352,Peter Ford,738157,University of California-Santa Barbara
4353,Thomas Stoughton,180000,Ohio State University Research Foundation -DO NOT USE
4354,Robert Wagoner,180000,Ohio State University Research Foundation -DO NOT USE
4356,Christopher Bardeen,350000,University of California-Riverside
4357,Wolfgang Bein,312000,University of Nevada Las Vegas
4358,Lawrence Larmore,312000,University of Nevada Las Vegas
4359,Cindy Berrie,90582,University of Kansas Center for Research Inc
4360,Carey Johnson,90582,University of Kansas Center for Research Inc
4361,Krzysztof Kuczera,90582,University of Kansas Center for Research Inc
4362,Christopher Parkinson,87390,University of New Orleans
4363,FFleming Crim,642000,University of Wisconsin-Madison
4364,Judith Bronstein,474000,University of Arizona
4365,Goggy Davidowitz,474000,University of Arizona
4366,Travis Huxman,608002,University of Arizona
4367,Samuel Landry,819917,Tulane University
4368,Stephen Westrop,160000,University of Oklahoma Norman Campus
4377,John Price,64684,University of Colorado at Boulder
4378,Ahmed Shabana,30000,University of Illinois at Chicago
4379,Terry Forbes,297928,University of New Hampshire
4380,Lillian McDermott,2228224,University of Washington
4381,Virginia Warfield,2228224,University of Washington
4382,MaryJo Nye,7600,Oregon State University
4383,Reka Albert,464000,Pennsylvania State Univ University Park
4384,Ying Liu,482000,Pennsylvania State Univ University Park
4385,Ronald Redwing,769505,Pennsylvania State Univ University Park
4386,Moses Chan,464000,Pennsylvania State Univ University Park
4388,William Baker,100000,University of Wyoming
4390,Rodney Soukup,270000,University of Nebraska-Lincoln
4391,Wayne Gladfelter,404000,University of Minnesota-Twin Cities
4393,John Thorstensen,168854,Dartmouth College
4395,Ronald Mitchell,282364,University of Oregon Eugene
4396,Christian Rocken,1012517,University Corporation For Atmospheric Res
4397,YingHwa Kuo,810014,University Corporation For Atmospheric Res
4398,Randolph Ware,810014,University Corporation For Atmospheric Res
4399,Gita Martohardjono,15024,CUNY Graduate School University Center
4401,Joel Conte,300000,University of California-San Diego
4402,J Luco,300000,University of California-San Diego
4403,Heinz Schaettler,108449,Washington University
4404,Alina Szmant,1061353,California Academy of Sciences
4405,MaryAlice Coffroth,1061353,California Academy of Sciences
4406,Monica Medina,1061353,California Academy of Sciences
4407,Todd Averett,264600,College of William and Mary
4408,John Finn,264600,College of William and Mary
4409,Roger Carlini,264600,College of William and Mary
4410,David Armstrong,264600,College of William and Mary
4411,John Burdick,7500,Syracuse University
4412,Bart VanZeghbroeck,1238913,University of Colorado at Boulder
4413,Steven George,1292198,University of Colorado at Boulder
4414,Rafael Piestun,1238913,University of Colorado at Boulder
4415,Wounjhang Park,1288913,University of Colorado at Boulder
4418,Jorge More,392789,Northwestern University
4419,Robert Fourer,392789,Northwestern University
4420,Alan Rogers,30314,University of Utah
4421,George Lager,243911,University of Louisville Research Foundation Inc
4422,Suzanne Anderson,403616,University of Colorado at Boulder
4423,Glenn Gaetani,248826,Woods Hole Oceanographic Institution
4425,Nathaniel Brese,17250,Gordon Research Conferences
4426,Deborah Swackhamer,70673,University of Minnesota-Twin Cities
4427,Akhil DattaGupta,553000,Texas A&M Research Foundation
4428,Bani Mallick,553000,Texas A&M Research Foundation
4429,Yalchin Efendiev,553000,Texas A&M Research Foundation
4430,Stevan Arnold,57984,Oregon State University
4431,Robert Ghrist,308648,University of Illinois at Urbana-Champaign
4432,Abraham Lenhoff,260000,University of Delaware
4433,Jan Murdoch,237692,Clemson University
4434,Benjamin Stephens,237692,Clemson University
4435,William Sanders,255000,University of Illinois at Urbana-Champaign
4438,Sheldon Friedlander,25000,University of California-Los Angeles
4439,Jay Lee,214247,Georgia Tech Research Corporation
4440,Catherine Lohmann,413000,University of North Carolina at Chapel Hill
4441,Kenneth Lohmann,413000,University of North Carolina at Chapel Hill
4443,Michael Falvo,100000,University of North Carolina at Chapel Hill
4444,Richard Superfine,100000,University of North Carolina at Chapel Hill
4445,Melissa Jones,100000,University of North Carolina at Chapel Hill
4446,Bjorn Stevens,823474,University of California-Los Angeles
4449,AJTimothy Jull,1159325,University of Arizona
4450,Nathaniel Lifton,1159325,University of Arizona
4451,Stephane Petoud,503963,University of Pittsburgh
4452,Andrew Connolly,410895,University of Pittsburgh
4453,Tingshu Hu,350000,University of Virginia Main Campus
4454,Zongli Lin,350000,University of Virginia Main Campus
4455,Paul Allaire,350000,University of Virginia Main Campus
4456,Per Berglund,90000,University of New Hampshire
4458,Sharif Rahman,215124,University of Iowa
4460,Michael Emch,41953,Portland State University
4461,Francois Lutzoni,11816,Duke University
4462,Dina Mandoli,390277,University of Washington
4463,David Angel,11959,Clark University
4464,JacqueJody Emel,11959,Clark University
4465,Julie Libarkin,193709,Ohio University
4466,John Garver,22909,Union College
4469,Ying Wu,756702,Northwestern University
4482,Henry SchaeferIII,45008,University of Georgia Research Foundation Inc
4484,Jon Stallins,11998,Florida State University
4485,Ibrahim Habib,369000,CUNY City College
4486,Joanne Silverstein,374999,Syracuse University
4487,Kristina Jaskyte,224925,University of Georgia Research Foundation Inc
4488,Christopher Town,2023270,Institute for Genomic Research
4489,Yongli Xiao,2023270,Institute for Genomic Research
4490,Stephen Parker,248509,National Academy of Sciences
4491,Yves Chabal,3755381,Rutgers University New Brunswick
4492,Theodore Madey,4103381,Rutgers University New Brunswick
4493,Martin Yarmush,4008885,Rutgers University New Brunswick
4494,Martin Grumet,3746381,Rutgers University New Brunswick
4495,Prabhas Moghe,3746381,Rutgers University New Brunswick
4496,Kathryn Uhrich,3746381,Rutgers University New Brunswick
4497,Mark Robbins,1571567,University of Kansas Center for Research Inc
4498,David Vieglais,1571567,University of Kansas Center for Research Inc
4499,ATownsend Peterson,1766192,University of Kansas Center for Research Inc
4500,Dennis Darby,197101,Old Dominion University Research Foundation
4501,Gregory Cutter,304245,Old Dominion University Research Foundation
4502,Jens Bischof,197101,Old Dominion University Research Foundation
4503,Xiangwu Zeng,70310,Case Western Reserve University
4504,Masoud Ghandehari,24000,Polytechnic University of New York
4505,Kenneth Raymond,405000,University of California-Berkeley
4512,Jan Hesthaven,164364,Brown University
4513,WScott Armbruster,222800,University of Alaska Fairbanks Campus
4514,James Haxby,146598,Princeton University
4516,Yanhong Liu,580640,SUNY at Stony Brook
4517,Michael Kifer,310640,SUNY at Stony Brook
4518,I Ramakrishnan,350616,SUNY at Stony Brook
4519,Coimbatore Ramakrishnan,310640,SUNY at Stony Brook
4520,Dogan Seber,726052,University of California-San Diego
4521,Michael Bevan,405228,Texas A&M Engineering Experiment Station
4522,Nicholas Karonis,442000,Northern Illinois University
4523,L Huesmann,2499573,University of Michigan Ann Arbor
4524,Jacquelynne Eccles,2664612,University of Michigan Ann Arbor
4525,Pamela DavisKean,2499573,University of Michigan Ann Arbor
4526,Eric Dubow,2499573,University of Michigan Ann Arbor
4527,William Ziemer,106443,California State University-Long Beach Foundation
4528,Anselmo Lastra,554580,University of North Carolina at Chapel Hill
4529,Milton Garces,14936,University of Hawaii
4531,Shanley Allen,169062,Trustees of Boston University
4532,Alan Waggoner,675000,Carnegie-Mellon University
4533,William Brown,675000,Carnegie-Mellon University
4534,Bruce Armitage,1050000,Carnegie-Mellon University
4535,Tim White,3352133,University of California-Berkeley
4536,FClark Howell,2514100,University of California-Berkeley
4537,HyoungJin Cho,399898,University of Central Florida
4538,Robert Knox,5805174,University of California-San Diego Scripps Inst of Oceanography
4539,Thomas Althouse,378363,University of California-San Diego Scripps Inst of Oceanography
4540,John Toole,591424,Woods Hole Oceanographic Institution
4541,Sabine Mecking,114997,Woods Hole Oceanographic Institution
4542,Ronald Cole,40000,University of Colorado at Boulder
4543,Javier Movellan,40000,University of Colorado at Boulder
4544,Jonathan Gratch,40000,University of Colorado at Boulder
4545,Abraham Lee,68799,University of California-Irvine
4546,Heejung Kim,311491,University of California-Los Angeles
4547,Shelley Taylor,403713,University of California-Los Angeles
4548,David Sherman,311491,University of California-Los Angeles
4549,Kathleen Schwartzman,13119,University of Arizona
4550,Rosa RiveraHainaj,18000,James Madison University
4551,Richard Ketcham,903147,University of Texas at Austin
4552,William Carlson,903147,University of Texas at Austin
4553,Duncan Watts,211842,Columbia University
4554,Peter Dodds,211842,Columbia University
4555,Christopher Moore,341090,Massachusetts Institute of Technology
4556,Gregory Guild,524045,University of Pennsylvania
4557,Peter Kahn,2512000,University of Washington
4558,Batya Friedman,2512000,University of Washington
4559,Vincent Crespi,270000,Pennsylvania State Univ University Park
4560,Anthony Baxter,99460,University of Kentucky Research Foundation
4561,Kelly Bradley,99460,University of Kentucky Research Foundation
4562,Raphael Finkel,299460,University of Kentucky Research Foundation
4563,Henry Dietz,99460,University of Kentucky Research Foundation
4564,William Dieter,99460,University of Kentucky Research Foundation
4565,Ernest Fontes,300000,Cornell University
4566,Hector Abruna,300000,Cornell University
4567,Ulrich Wiesner,450000,Cornell University
4568,Adele Pittendrigh,23760,Montana State University
4569,David Cherry,23760,Montana State University
4576,LiJen Chen,251131,University of Iowa
4577,Ragan Callaway,83432,University of Montana
4578,Robert Kerr,42909,Dartmouth College
4579,Walter Kohn,104000,University of California-Santa Barbara
4580,Mark Jackson,304143,Tennessee Technological University
4581,Peter Li,304143,Tennessee Technological University
4582,Jane Liu,304143,Tennessee Technological University
4583,DarrellE Hoy,304143,Tennessee Technological University
4584,Douglas Frank,1025000,Syracuse University
4585,Jerry Bona,6109,University of Illinois at Chicago
4586,Qihou Zhou,210448,Miami University
4587,YuJade Morton,210448,Miami University
4589,Janis Terpenny,227247,University of Massachusetts Amherst
4590,Alexandra Brewis,6850,University of Georgia Research Foundation Inc
4591,Robert Kass,15000,Carnegie-Mellon University
4592,John Colombo,190130,University of Kansas Center for Research Inc
4595,David Hurley,293121,Tulane University
4596,Lisa Levin,575023,University of California-San Diego Scripps Inst of Oceanography
4597,John Largier,575023,University of California-San Diego Scripps Inst of Oceanography
4598,Frans Tax,706667,University of Arizona
4599,Alfred Schatz,360000,Cornell University
4600,Lars Wahlbin,360000,Cornell University
4601,Randall Headrick,606864,University of Vermont & State Agricultural College
4603,Khaled Mansy,85173,Oklahoma State University
4604,Steven OHara,85173,Oklahoma State University
4605,Thomas Gedra,85173,Oklahoma State University
4607,Sarah Codd,387498,Montana State University
4608,Agnes Szanto,594595,North Carolina State University
4611,Venkat Ganesan,401994,University of Texas at Austin
4612,Isabel Escobar,187364,University of Toledo
4613,Xinglong Xu,187364,University of Toledo
4614,Thomas Bultman,958131,Hope College
4615,Janet Andersen,906779,Hope College
4616,Debbie Swarthout,958131,Hope College
4617,Kenneth Brown,1042779,Hope College
4618,Lizabeth Rachele,348942,Rensselaer Polytechnic Institute
4619,Michael Gastpar,2589000,University of California-Berkeley
4620,Howard Shelanski,2189000,University of California-Berkeley
4621,David Tse,2369000,University of California-Berkeley
4622,Kannan Ramchandran,2709000,University of California-Berkeley
4623,Anant Sahai,2189000,University of California-Berkeley
4624,Phillip Crews,449600,University of California-Santa Cruz
4625,Glenn Millhauser,449600,University of California-Santa Cruz
4626,Joseph Konopelski,449600,University of California-Santa Cruz
4627,Rebecca Braslau,449600,University of California-Santa Cruz
4628,Theodore Holman,449600,University of California-Santa Cruz
4629,Kathleen Smith,336173,Duke University
4630,Robert Detrick,764224,Woods Hole Oceanographic Institution
4631,JuanPablo Canales,553269,Woods Hole Oceanographic Institution
4634,Matthew Gordon,89878,University of Arkansas
4635,Steve Tung,89878,University of Arkansas
4636,Darin Nutter,89878,University of Arkansas
4637,Lex Oversteegen,497434,University of Alabama at Birmingham
4638,John Mayer,497434,University of Alabama at Birmingham
4639,Alexander Blokh,37500,University of Alabama at Birmingham
4641,Gregory Robinson,82000,Massachusetts Institute of Technology
4642,Daniel Nocera,82000,Massachusetts Institute of Technology
4644,Thomas Curtright,80000,University of Miami
4645,Rudy Slingerland,193844,Pennsylvania State Univ University Park
4646,Motoko Akiba,894744,University of Missouri-Columbia
4647,Sandra Abell,992819,University of Missouri-Columbia
4648,Adam Bickford,894744,University of Missouri-Columbia
4649,Robert Reys,3086299,University of Missouri-Columbia
4650,Jay Scribner,894744,University of Missouri-Columbia
4651,Ellen Wohl,1703500,Colorado State University
4652,Jorge Ramirez,1703500,Colorado State University
4653,John Loomis,1703500,Colorado State University
4654,Melinda Laituri,1703500,Colorado State University
4655,Alan Covich,1703500,Colorado State University
4658,Bopaya Bidanda,485680,University of Pittsburgh
4659,Michael Lovell,465680,University of Pittsburgh
4660,Bartholomew Nnaji,465680,University of Pittsburgh
4661,Cecilia Bitz,375912,University of Washington
4662,Nii AttohOkine,6674,University of Delaware
4663,Maria Krysan,382103,University of Illinois at Chicago
4664,Tyrone Forman,382103,University of Illinois at Chicago
4669,Lei Zhu,450000,University of Connecticut
4670,Kyle Harms,55000,Louisiana State University & Agricultural and Mechanical College
4671,Shuhong Gao,283637,Clemson University
4673,Jeffrey Linderoth,209700,Lehigh University
4674,Robert Fleischman,817913,University of Arizona
4675,Jose Restrepo,470430,University of Arizona
4676,Satyendra Ghosh,470430,University of Arizona
4677,Richard Sause,470430,University of Arizona
4678,Clay Naito,470430,University of Arizona
4680,James Roberts,1852560,University of Kansas Center for Research Inc
4681,Dennis Pearl,824945,Ohio State University Research Foundation -DO NOT USE
4683,Joceline Lega,30000,University of Arizona
4684,Mulpuri Rao,327735,George Mason University
4685,Alok Berry,327735,George Mason University
4686,Amar Mukherjee,255266,University of Central Florida
4687,Karen Kramer,131867,SUNY at Stony Brook
4688,David Wagner,1240000,University of California-Berkeley
4689,Thomas Henzinger,900000,University of California-Berkeley
4690,Alexander Aiken,900000,University of California-Berkeley
4691,George Necula,900000,University of California-Berkeley
4692,Rastislav Bodik,900000,University of California-Berkeley
4693,AnhVu Pham,311670,University of California-Davis
4694,Shuhab Khan,29040,University of Houston
4695,Christopher Jermaine,439711,University of Florida
4696,Donald Sundberg,625000,University of New Hampshire
4697,Brian Goodall,500000,University of New Hampshire
4698,Jerome Claverie,500000,University of New Hampshire
4699,Julian McCreary,346315,University of Hawaii
4700,Kelvin Richards,346315,University of Hawaii
4701,Kenneth Libbrecht,81796,California Institute of Technology
4702,Jennifer Swann,402286,Lehigh University
4703,NDuke Perreira,402286,Lehigh University
4704,Thomas Siccama,32130,Yale University
4705,Graeme Berlyn,32130,Yale University
4706,Gaboury Benoit,263045,Yale University
4707,Peter Raymond,32130,Yale University
4708,Shimon Anisfeld,32130,Yale University
4710,WSteven Holbrook,55000,University of Wyoming
4711,Abhijit Chatterjee,342777,Georgia Tech Research Corporation
4712,Ken Shimizu,612000,University South Carolina Research Foundation
4713,Linda Shimizu,213000,University South Carolina Research Foundation
4715,Theodore Rosenberg,388000,University of Maryland College Park
4716,Arshad Kudrolli,304556,Clark University
4717,RMichael Rich,128790,University of California-Los Angeles
4718,Miles Orchinik,409889,Arizona State University
4719,Michelle Moore,400000,Texas A&M University Corpus Christi
4720,Mirley Balasubramanya,533333,Texas A&M University Corpus Christi
4721,Surendra Shah,160635,Northwestern University
4722,George OToole,128800,Dartmouth College
4723,Matthias Felleisen,136911,Northeastern University
4725,John Kececioglu,500498,University of Arizona
4726,David Giblin,475719,University of Washington
4727,Richard Olmstead,972961,University of Washington
4730,Kenneth Lande,40000,University of Pennsylvania
4731,Robert Giegengack,40000,University of Pennsylvania
4732,Peter Brockwell,454944,Colorado State University
4733,Richard Davis,454944,Colorado State University
4734,Fred Phillips,1632824,New Mexico Institute of Mining and Technology
4735,Brian Borchers,1632824,New Mexico Institute of Mining and Technology
4736,Amit Tandon,47446,University of Massachusetts, Dartmouth
4737,Charles Stafford,303000,University of Arizona
4739,German Drazer,21082,CUNY City College
4740,Joel Koplik,21082,CUNY City College
4741,Mukesh Singhal,400000,University of Kentucky Research Foundation
4742,Ulrich Neumann,239862,University of Southern California
4743,Simon Kattenhorn,149429,University of Idaho
4749,John Helly,113631,University of California-San Diego
4750,Sean Kirkpatrick,214644,Oregon Health and Science University
4758,John Freeman,116824,University of North Texas
4759,Patrick Brandt,116824,University of North Texas
4760,David Bell,102770,Arizona State University
4761,Peter Buseck,102770,Arizona State University
4762,Ruth Curry,483669,Woods Hole Oceanographic Institution
4763,Claude Frankignoul,483669,Woods Hole Oceanographic Institution
4764,Terrence Joyce,483669,Woods Hole Oceanographic Institution
4766,Henry Bass,1602452,Florida State University
4767,Eveline Baesu,61386,University of Nebraska-Lincoln
4768,Miron Livny,856560,University of Wisconsin-Madison
4769,Stephen Wright,187300,University of Wisconsin-Madison
4770,WangChiew Tan,449994,University of California-Santa Cruz
4771,James Keener,2397573,University of Utah
4772,Aaron Fogelson,2397573,University of Utah
4773,Paul Bressloff,2397573,University of Utah
4774,Frederick Adler,3004283,University of Utah
4775,Brandon Gaut,1053923,Rutgers University New Brunswick
4776,Joachim Messing,1053923,Rutgers University New Brunswick
4777,David Graves,303203,University of Alabama at Birmingham
4778,George Johnson,398732,University of California-Berkeley
4779,HFrank Morrison,398732,University of California-Berkeley
4780,Donald Blake,170000,New Mexico Institute of Mining and Technology
4781,Oliver Wingenter,170000,New Mexico Institute of Mining and Technology
4783,Terry Haas,1223501,Tufts University
4784,Regina Valluzzi,1223501,Tufts University
4785,Maria FlytzaniStephanopoulos,1243501,Tufts University
4786,Howard Saltsburg,1243501,Tufts University
4787,Haskell Beckham,30000,Georgia Tech Research Corporation
4788,Horacio Espinosa,461012,Northwestern University
4789,John Osborn,246386,University of Maryland College Park
4790,David Williams,902001,Lehigh University
4791,Charles Lyman,590000,Lehigh University
4792,Masashi Watanabe,895001,Lehigh University
4793,Karen Winey,590000,Lehigh University
4794,Christopher Kiely,635000,Lehigh University
4796,AndrewJ Harris,17112,University of Hawaii
4797,Bruce Houghton,132019,University of Hawaii
4798,Robert Morse,1246027,University of Wisconsin-Madison
4799,Francis Halzen,1246027,University of Wisconsin-Madison
4800,Albrecht Karle,1246027,University of Wisconsin-Madison
4805,Thomas Zeller,85000,University of Maryland College Park
4806,Thomas Witten,12000,Gordon Research Conferences
4807,David Archer,244272,University of Chicago
4808,Deborah Steinberg,565853,College of William & Mary Virginia Institute of Marine Science
4809,Lyn Gualtieri,130999,University of Washington
4810,Patricia Anderson,130999,University of Washington
4812,TNejat Veziroglu,50456,University of Miami
4813,Hongtan Liu,30456,University of Miami
4814,Donald Sadoway,808574,Kent State University
4815,Laura Bartolo,808574,Kent State University
4816,Javed Khan,808574,Kent State University
4817,Sharon Glotzer,808574,Kent State University
4818,Adam Powell,808574,Kent State University
4819,Xianfan Xu,598036,Purdue University
4820,Okan Ersoy,400000,Purdue University
4821,Harold Hastings,252368,Hofstra University
4822,Sabrina Sobel,252368,Hofstra University
4823,Flavio Fenton,252368,Hofstra University
4824,Terry Brack,252368,Hofstra University
4825,John Belot,252000,University of Nebraska-Lincoln
4826,David Sellmyer,252000,University of Nebraska-Lincoln
4827,Gustavo Larsen,252000,University of Nebraska-Lincoln
4830,Dong Xuan,286000,Ohio State University Research Foundation -DO NOT USE
4831,HanWei Shen,720178,Ohio State University Research Foundation -DO NOT USE
4832,Michael Worboys,84998,University of Maine
4833,Joseph Giaime,660000,Louisiana State University & Agricultural and Mechanical College
4834,Warren Johnson,660000,Louisiana State University & Agricultural and Mechanical College
4838,Francoise SeillierMoiseiwitsch,209817,University of Maryland Baltimore County
4839,Jonathan Bell,209817,University of Maryland Baltimore County
4840,Anindya Roy,209817,University of Maryland Baltimore County
4841,P Evans,375000,Indiana University
4842,None None,321500,University of Missouri-Columbia
