id,name,money,institute
7162,Kevin Schmidt,542009,Arizona State University
7163,John Spence,547009,Arizona State University
7164,RBruce Doak,542009,Arizona State University
7171,Song Li,3000,University of California-Berkeley
7172,Robert Diehl,419741,University of Illinois at Urbana-Champaign
7173,Michael Ward,419741,University of Illinois at Urbana-Champaign
7174,Thomas Benson,419741,University of Illinois at Urbana-Champaign
7175,David Collier,150690,Syracuse University
7176,Andrew Bennett,150690,Syracuse University
7177,Diana Kapiszewski,150690,Syracuse University
7178,Colin Elman,150690,Syracuse University
7179,Alan Zahler,525000,University of California-Santa Cruz
7180,Rabindra Bhattacharya,180000,University of Arizona
7181,Kenneth Coale,205000,San Jose State University Foundation
7182,James Harvey,205000,San Jose State University Foundation
7183,Stewart Lamerdin,205000,San Jose State University Foundation
7184,Sudhakar Pamarti,359714,University of California-Los Angeles
7185,Richard Kesel,5500,Louisiana State University & Agricultural and Mechanical College
7186,Joseph Wheaton,270770,Utah State University
7187,Terri Johnson,25940,Clemson University
7188,Perino Dearing,25940,Clemson University
7189,Shari Prevost,25940,Clemson University
7190,Robert Taylor,25940,Clemson University
7191,Robert Weisman,549660,William Marsh Rice University
7193,Saul Cunow,12000,University of California-San Diego
7194,Scott Desposato,12000,University of California-San Diego
7195,Fernando Marques,161912,Princeton University
7196,Gang Tian,161912,Princeton University
7197,SzuyuSophie Chen,161912,Princeton University
7198,Lei Zuo,300000,SUNY at Stony Brook
7200,Charles Gersbach,442019,Duke University
7206,William Duellman,98000,University of Kansas Center for Research Inc
7207,Fernando DelaTorre,458000,Carnegie-Mellon University
7208,DSunshine Hillygus,38235,Duke University
7209,Catherine Weinberger,100467,University of California-Santa Barbara
7210,Jozef Przytycki,26650,Georgia Tech Research Corporation
7211,Prodromos Daoutidis,317988,University of Minnesota-Twin Cities
7213,David Fee,280542,University of Alaska Fairbanks Campus
7214,Matthew Wolak,14545,University of California-Riverside
7215,Derek Roff,14545,University of California-Riverside
7216,Daphne Fairbairn,14545,University of California-Riverside
7217,Adam Jones,647375,Texas A&M Research Foundation
7218,Matthew McCarthy,866440,University of California-Santa Cruz
7219,Dong Wang,557708,University of Nebraska-Lincoln
7220,Harkamal Walia,557708,University of Nebraska-Lincoln
7221,Jonathan Metzl,112482,Vanderbilt University
7222,George Gehrels,614450,University of Arizona
7223,Peter DeCelles,513085,University of Arizona
7224,Barbara Carrapa,513085,University of Arizona
7226,Jonah Blasiak,128541,University of Michigan Ann Arbor
7227,Joseph Talghader,398785,University of Minnesota-Twin Cities
7228,Amarda Shehu,565851,George Mason University
7229,Atri Rudra,667521,SUNY at Buffalo
7230,Venugopal Govindaraju,527765,SUNY at Buffalo
7231,Claude Kicklighter,33411,George Mason University
7232,Timothy Clancy,33411,George Mason University
7233,Stephen Kelety,80166,University of California-San Diego Scripps Inst of Oceanography
7234,Bruce Appelgate,652530,University of California-San Diego Scripps Inst of Oceanography
7235,Pradeep Sharma,310589,University of Houston
7236,Fatma Mili,518894,Oakland University
7237,Joi Cunningham,518894,Oakland University
7238,Bradley Roth,518894,Oakland University
7239,Julie Walters,518894,Oakland University
7240,Laila Guessous,518894,Oakland University
7241,Kathleen Moore,518894,Oakland University
7244,Karin Kettenring,21746,Utah State University
7246,Haifeng Ji,199400,Drexel University
7247,Elisabeth Papazoglou,199400,Drexel University
7248,Ying Sun,439400,Drexel University
7249,Christopher Li,551719,Drexel University
7250,Jason Baxter,199400,Drexel University
7251,Andrew Blumberg,425874,University of Texas at Austin
7252,Kevin Omland,403372,University of Maryland Baltimore County
7253,Kristin Myers,175000,Columbia University
7254,Mohammad Alim,274341,Alabama A&M University
7255,Zhigang Xiao,274341,Alabama A&M University
7256,Sudip Bhattacharjee,274341,Alabama A&M University
7257,Satilmis Budak,274341,Alabama A&M University
7258,Michael Plewa,216464,University of Illinois at Urbana-Champaign
7259,Thomas Yu,230825,Drexel University
7260,Gleb Panteleev,299783,University of Alaska Fairbanks Campus
7261,Bruce Kleiner,400500,New York University
7262,Zeev Maoz,255220,University of California-Davis
7263,Kyle Joyce,255220,University of California-Davis
7265,Will Moore,23685,Florida State University
7266,Courtenay Conrad,23685,Florida State University
7267,John Jones,12000,University of Arizona
7268,Suncana Laketa,12000,University of Arizona
7270,Yuhang Wang,353192,Georgia Tech Research Corporation
7271,William Landing,27091,Florida State University
7274,Richard Laine,780000,University of Michigan Ann Arbor
7275,Angela Violi,780000,University of Michigan Ann Arbor
7276,Roland Deutsch,5000,University of North Carolina Greensboro
7277,Sat Gupta,5000,University of North Carolina Greensboro
7278,Maya Chhetri,5000,University of North Carolina Greensboro
7279,Jan Rychtar,5000,University of North Carolina Greensboro
7280,Carol Menassa,452082,University of Wisconsin-Madison
7284,Coleen Pugh,225000,University of Akron
7285,Alexei Tyryshkin,520000,Princeton University
7286,Stephen Lyon,629006,Princeton University
7287,Kivanc Ekici,400000,University of Tennessee Knoxville
7288,Jianxin Zhou,153160,Texas A&M Research Foundation
7289,Andrea Dutton,314258,University of Florida
7290,Nilay Hazari,600000,Yale University
7292,Kenneth Roberts,15000,Cornell University
7293,Janice Gallagher,15000,Cornell University
7294,Michael Boshernitzan,172890,William Marsh Rice University
7295,Megan Tracy,152464,James Madison University
7296,David Touretzky,42581,Carnegie-Mellon University
7297,Mykhailo Shatruk,405000,Florida State University
7298,David McQuade,405000,Florida State University
7303,Julia Grigsby,410740,Boston College
7306,Nicholas Kotov,16665,University of Michigan Ann Arbor
7307,Ivana Alexandrova,3000,SUNY at Albany
7308,Zhiqiang Tan,50000,Rutgers University New Brunswick
7309,Liliya Vugmeyster,201369,University of Alaska Anchorage Campus
7310,Dmitry Ostrovsky,201369,University of Alaska Anchorage Campus
7311,David Sabatini,261242,University of Oklahoma Norman Campus
7312,Tohren Kibbey,261242,University of Oklahoma Norman Campus
7313,Jose Crespo,10850,University of Utah
7314,Neil Vickers,441850,University of Utah
7315,Behrokh Khoshnevis,449999,University of Southern California
7316,Ross MacPhee,50902,American Museum Natural History
7317,Patrick Walsh,455000,University of Pennsylvania
7318,Andrei Alexandru,550000,George Washington University
7319,Mary Flanagan,318542,Dartmouth College
7320,Peter Winkler,339252,Dartmouth College
7321,Matthew Posewitz,299025,Colorado School of Mines
7322,Hongjun Liang,299025,Colorado School of Mines
7323,Hazar Dib,158804,Purdue University
7324,Laura Ogden,6063,Florida International University
7325,Rebecca Garvoille,6063,Florida International University
7326,Prasant Mohapatra,19762862,University of California-Davis
7327,Jeffery Gibeling,19762862,University of California-Davis
7328,Robert Pastel,349840,Michigan Technological University
7329,Charles Wallace,349840,Michigan Technological University
7330,Shawn Oppliger,349840,Michigan Technological University
7331,Alex Mayer,349840,Michigan Technological University
7332,Richard Donovan,513839,Michigan Technological University
7334,Andreas Berlind,1286581,Vanderbilt University
7335,Vikram Kapila,830438,New York University
7336,Nasir Memon,299901,New York University
7337,Ramesh Karri,299901,New York University
7338,Stephen Boyles,155861,University of Texas at Austin
7339,Peter Liaw,296536,University of Tennessee Knoxville
7340,WeiLydia He,296536,University of Tennessee Knoxville
7341,Rupert Croft,393771,Carnegie-Mellon University
7342,Hy Trac,393771,Carnegie-Mellon University
7343,Jing Wang,80448,University of Illinois at Chicago
7344,Haris Volos,50000,Virginia Polytechnic Institute and State University
7345,ChaoLin Kuo,804263,Stanford University
7346,Filippo Menczer,919917,Indiana University
7347,Alessandro Flammini,919917,Indiana University
7348,Johan Bollen,919917,Indiana University
7349,Alessandro Vespignani,919917,Indiana University
7350,Matina KalcounisRuppell,74460,University of North Carolina Greensboro
7351,Catherine Marler,74460,University of North Carolina Greensboro
7354,Benton Calhoun,400000,University of Virginia Main Campus
7356,William Carlson,371541,University of Texas at Austin
7358,John Harte,671809,University of California-Berkeley
7359,Arthur Kosowsky,60000,University of Pittsburgh
7361,Armand Kuris,2149447,University of California-Santa Barbara
7362,Kevin Lafferty,2149447,University of California-Santa Barbara
7363,Ryan Hechinger,2149447,University of California-Santa Barbara
7365,Deborah Jin,20082500,University of Colorado at Boulder
7366,Eric Cornell,20045000,University of Colorado at Boulder
7367,William Lineberger,20045000,University of Colorado at Boulder
7368,Andreas Becker,20045000,University of Colorado at Boulder
7369,Chris Greene,20045000,University of Colorado at Boulder
7371,Sanjay Ranka,255000,University of Florida
7372,Alin Dobra,100000,University of Florida
7373,Edmund Harris,12000,Clark University
7374,Steven Leavitt,239050,University of Arizona
7375,Connie Woodhouse,239050,University of Arizona
7376,Adam Csank,239050,University of Arizona
7377,Yair Tauman,215595,SUNY at Stony Brook
7378,Sandro Brusco,215595,SUNY at Stony Brook
7379,Pradeep Dubey,215595,SUNY at Stony Brook
7380,Robert Aumann,215595,SUNY at Stony Brook
7381,Abraham Neyman,215595,SUNY at Stony Brook
7382,Judith Parrish,88291,University of Idaho
7383,George Adams,100000,Purdue University
7384,Shanlin Pan,419550,University of Alabama Tuscaloosa
7385,Steven Harris,274949,University of Nebraska-Lincoln
7386,Stephanie Weirich,502785,University of Pennsylvania
7387,David Treiman,360000,Arizona State University
7388,Leonidas Iasemidis,360000,Arizona State University
7389,Konstantinos Tsakalis,360000,Arizona State University
7390,Oded Nov,1091735,New York University
7391,Maurizio Porfiri,778634,New York University
7392,Cherie Kagan,400000,University of Pennsylvania
7393,Kevin Turner,400000,University of Pennsylvania
7395,Carlos Catalano,1058742,University of Washington
7397,Charles Betsey,144999,Howard University
7398,Timothy Barbari,144999,Howard University
7399,TJoan Robinson,144999,Howard University
7404,Brian Hampton,116397,Michigan State University
7405,Mark Shannon,14537,University of Illinois at Urbana-Champaign
7406,Dennis Lichtenberger,589000,University of Arizona
7407,Sudipto Guha,380000,University of Pennsylvania
7408,Carsten Krebs,812813,Pennsylvania State Univ University Park
7409,Joseph Bollinger,812813,Pennsylvania State Univ University Park
7410,Elisabeth Selkirk,499056,University of Massachusetts Amherst
7412,Costas Grigoropoulos,75000,University of California-Berkeley
7413,Yang Zhao,75000,University of California-Berkeley
7414,Arezoo Ardekani,229788,University of Notre Dame
7415,KennethW Sims,321511,University of Wyoming
7416,Lawrence Susskind,383574,Tufts University
7417,Shafiqul Islam,383574,Tufts University
7418,Thomas Andre,286912,North Carolina State University
7419,Melissa Jones,286912,North Carolina State University
7420,Adam Wasserman,540050,Purdue University
7421,Tymofiy Mylovanov,116738,University of Pennsylvania
7422,Michael Whalen,7000,University of Minnesota-Twin Cities
7423,Gopalan Nadathur,7000,University of Minnesota-Twin Cities
7424,Francis Magilligan,34297,Dartmouth College
7425,John Gartner,11995,Dartmouth College
7426,Gregory Zolnerowich,150059,Kansas State University
7427,Matthew Ando,163282,University of Illinois at Urbana-Champaign
7428,Urs SchmidtOtt,581527,University of Chicago
7429,Scott Banta,100921,Columbia University
7430,Maria Chudnovsky,456417,Columbia University
7431,Tony Jebara,456417,Columbia University
7432,Donald Edwards,625000,Georgia State University Research Foundation, Inc.
7433,Claire Kremen,1460000,University of California-Berkeley
7434,Lia Fernald,1460000,University of California-Berkeley
7435,Louise Fortmann,1465410,University of California-Berkeley
7436,Matthew Potts,1460000,University of California-Berkeley
7437,Justin Brashares,1602636,University of California-Berkeley
7438,Yuhong Yang,249987,University of Minnesota-Twin Cities
7439,Justin Moore,80000,Cornell University
7441,Soyoung Ahn,400000,Arizona State University
7443,Maureen Stanton,15000,University of California-Davis
7444,Anne Panetta,15000,University of California-Davis
7445,Kimberly Genareau,14418,Lehigh University
7446,Dork Sahagian,160471,Lehigh University
7447,Jean LynchStieglitz,73444,Georgia Tech Research Corporation
7449,Kyungsoo Yoo,209785,University of Minnesota-Twin Cities
7450,Heidi Houston,974465,University of Washington
7451,John Vidale,974465,University of Washington
7452,Kenneth Creager,1169358,University of Washington
7453,Olivier Bachmann,974465,University of Washington
7454,Li Qiao,304812,Purdue University
7455,Lawrence Clark,1198251,University of Maryland College Park
7456,Brian Hunt,1198251,University of Maryland College Park
7457,Gregory Smith,26667,University of Akron
7459,Hanming Fang,270531,University of Pennsylvania
7460,James McGonigle,136710,University of Pennsylvania
7461,Dawn Bonnell,136710,University of Pennsylvania
7462,Toan Nguyen,113984,Brown University
7465,Christopher Wall,9600,University of Montana
7466,Scott Miller,490253,University of Montana
7467,Lingfeng Wang,212000,University of Toledo
7468,Maury Bramson,309084,University of Minnesota-Twin Cities
7470,Nicholas Konidaris,675000,California Institute of Technology
7471,MeiChi Shaw,250000,University of Notre Dame
7472,Brian Smyth,30000,University of Notre Dame
7473,Nancy Stanton,30000,University of Notre Dame
7474,Dennis Snow,30000,University of Notre Dame
7475,Min Ru,30000,University of Notre Dame
7476,Dawn Kellett,366356,University of California-Santa Barbara
7477,John Cottle,366356,University of California-Santa Barbara
7478,Thomas Hales,175000,University of Pittsburgh
7479,Joyce Wong,8000,Gordon Research Conferences
7480,Shelly SakiyamaElbert,8000,Gordon Research Conferences
7481,Gabriel Bowen,2155797,Purdue University
7482,Christopher Miller,2155797,Purdue University
7484,Amina Qutub,435097,William Marsh Rice University
7486,Rafael Fierro,73671,University of New Mexico
7487,Krista Longnecker,932099,Woods Hole Oceanographic Institution
7488,Elizabeth Kujawinski,932099,Woods Hole Oceanographic Institution
7489,Daniel Posner,17795,University of California-Los Angeles
7490,Eric Kramon,11800,University of California-Los Angeles
7491,Kevork Abazajian,319999,University of California-Irvine
7493,Gunnar Knapp,1499997,University of Washington
7494,Christopher Costello,1499997,University of Washington
7495,Daniel Schindler,1499997,University of Washington
7496,Ray Hilborn,1499997,University of Washington
7497,Michael OKeeffe,200000,Arizona State University
7502,Karen Schumaker,540000,University of Arizona
7503,Robert Wiedenmann,731807,University of Arkansas
7504,Fiona Goggin,731807,University of Arkansas
7505,Ashley Dowling,878168,University of Arkansas
7506,Andrea Radwell,731807,University of Arkansas
7507,David Johnson,105000,University of Oregon Eugene
7508,Catherine Page,105000,University of Oregon Eugene
7509,Jeffrey Anker,3000,Clemson University
7510,Olin Mefford,3000,Clemson University
7511,Carroll Seron,123448,University of California-Irvine
7512,WBruce Croft,663501,University of Massachusetts Amherst
7516,Paul Salvador,447702,Carnegie-Mellon University
7517,Marek Skowronski,447702,Carnegie-Mellon University
7518,Xiaohui Xie,550000,University of California-Irvine
7519,Ken Cho,550000,University of California-Irvine
7520,Ira Blitz,550000,University of California-Irvine
7521,Brandt Eichman,690000,Vanderbilt University
7522,Scott Nuismer,246717,University of Idaho
7523,Ruth Shinar,213871,Iowa State University
7524,Vikram Dalal,213871,Iowa State University
7525,Malika JeffriesEL,213871,Iowa State University
7526,Xiaofeng Shao,316245,University of Illinois at Urbana-Champaign
7527,Matt Nolan,316754,University of Alaska Fairbanks Campus
7530,Richard Keil,571905,University of Washington
7531,Claude dePamphilis,150000,Pennsylvania State Univ University Park
7532,James Marden,223910,Pennsylvania State Univ University Park
7533,Andrea Golato,596166,Texas State University - San Marcos
7534,Martin Burtscher,625989,Texas State University - San Marcos
7535,Terry Page,300000,Vanderbilt University
7536,Alan Fryday,16036,Michigan State University
7537,Norvin Richards,10860,Massachusetts Institute of Technology
7538,David Pesetsky,10860,Massachusetts Institute of Technology
7539,Claire Halpert,10860,Massachusetts Institute of Technology
7540,Abhi Shelat,1749992,University of Virginia Main Campus
7541,David Evans,1500000,University of Virginia Main Campus
7542,Aaron Mackey,1500000,University of Virginia Main Campus
7543,Tolga Tasdizen,409406,University of Utah
7544,Rion Dooley,948821,University of Illinois at Urbana-Champaign
7545,James Basney,948821,University of Illinois at Urbana-Champaign
7546,Marlon Pierce,948821,University of Illinois at Urbana-Champaign
7547,George Luther,748810,University of Delaware
7548,Aaron Jaggard,398267,Rutgers University New Brunswick
7549,Rebecca Wright,747764,Rutgers University New Brunswick
7550,RuShan Wu,18200,University of California-Santa Cruz
7551,Michael Gaines,851548,University of Miami
7552,Randall Penfield,851548,University of Miami
7553,Okhee Lee,851548,University of Miami
7554,Stefano Allesina,599244,University of Chicago
7556,Kerry Emanuel,274047,Massachusetts Institute of Technology
7557,Daniel Inman,199518,Virginia Polytechnic Institute and State University
7558,Danesh Tafti,199518,Virginia Polytechnic Institute and State University
7559,Srinath Ekkad,199518,Virginia Polytechnic Institute and State University
7560,Scott Huxtable,199518,Virginia Polytechnic Institute and State University
7561,Jasjeet Sekhon,354781,University of California-Berkeley
7562,Eric Schickler,354781,University of California-Berkeley
7563,Mete Sozen,49000,Purdue University
7564,Santiago Pujol,49000,Purdue University
7565,Karen Kim,81284,University of California-Los Angeles
7566,Alex Evilevitch,408932,Carnegie-Mellon University
7568,Laird Kramer,226335,Florida International University
7569,ReneeMichelle Goertzen,226335,Florida International University
7570,Eric Brewe,226335,Florida International University
7571,Song Ci,145000,University of Nebraska-Lincoln
7573,Dennis Brown,651029,North Carolina State University
7574,Steven Clouse,651029,North Carolina State University
7575,John Cavanagh,651029,North Carolina State University
7576,Michael Goshe,651029,North Carolina State University
7577,Robert Blackburn,651029,North Carolina State University
7578,Dvora Perahia,5000,Clemson University
7579,Ronald Larson,11499,University of Michigan Ann Arbor
7580,Xavier Tricoche,513789,Purdue University
7582,CGeoffrey Wheat,159618,University of Alaska Fairbanks Campus
7583,Allan Hayton,9971,University of Alaska Fairbanks Campus
7584,Charles Briggs,9105,University of California-Berkeley
7585,Alissa Bernstein,9105,University of California-Berkeley
7589,Devarajan Thirumalai,20000,Gordon Research Conferences
7591,Patrick Masson,677954,University of Wisconsin-Madison
7592,Vassilis Athitsos,76580,University of Texas at Arlington
7593,GianLuca Mariottini,20660,University of Texas at Arlington
7594,Leonidas Fegaras,186645,University of Texas at Arlington
7595,Jaber Gubrium,8829,University of Missouri-Columbia
7596,Roslyn Schoen,8829,University of Missouri-Columbia
7597,AnnMarie Carlton,19951,Rutgers University New Brunswick
7598,Arpita Upadhyaya,382545,University of Maryland College Park
7599,Jie Lian,500000,Rensselaer Polytechnic Institute
7600,Zhuo Wang,401954,University of Illinois at Urbana-Champaign
7601,Summer Wood,14979,New York University
7602,Sally Merry,108643,New York University
7603,Charles Brown,6884655,University of Michigan Ann Arbor
7604,John Bound,4134059,University of Michigan Ann Arbor
7605,Matthew Shapiro,4134059,University of Michigan Ann Arbor
7606,Margaret Levenstein,4257430,University of Michigan Ann Arbor
7607,Eytan Adar,4134059,University of Michigan Ann Arbor
7609,Paul Floreancig,390000,University of Pittsburgh
7610,Tessa Ditonto,8000,Rutgers University New Brunswick
7611,Samuel Sweitz,819996,Michigan Technological University
7612,David Shonnard,857161,Michigan Technological University
7613,B Solomon,819996,Michigan Technological University
7614,Kathleen Halvorsen,819996,Michigan Technological University
7615,Linda Nicholson,415093,Cornell University
7616,Kevin Knupp,882068,University of Alabama in Huntsville
7617,Elizabeth Losos,510125,Duke University
7618,Julian Tyson,149929,University of Massachusetts Amherst
7619,Sandra Petersen,149929,University of Massachusetts Amherst
7620,Donald Fisher,149929,University of Massachusetts Amherst
7621,James Staros,149929,University of Massachusetts Amherst
7622,James Oris,662000,Miami University
7624,Neal Blair,264535,Northwestern University
7625,James Collins,98000,Arizona State University
7626,Jane Maienschein,98000,Arizona State University
7627,Manfred Laubichler,98000,Arizona State University
7628,Holly Miller,98000,Arizona State University
7629,Catherine Norton,98000,Arizona State University
7630,TzyyShuh Chang,202387,University of Wisconsin-Madison
7631,Shiyu Zhou,202387,University of Wisconsin-Madison
7632,Micah Hale,597315,University of Arkansas
7633,Carol Gattis,597315,University of Arkansas
7634,Manuel Rossetti,597315,University of Arkansas
7635,Edgar Clausen,597315,University of Arkansas
7636,KimLaScola Needy,597315,University of Arkansas
7637,Michael Lesiecki,761447,Maricopa County Community College District
7638,Steven Wendel,761447,Maricopa County Community College District
7639,Eric Leshinskie,761447,Maricopa County Community College District
7640,Edward Almasy,761447,Maricopa County Community College District
7641,Linda Maier,761447,Maricopa County Community College District
7642,HanLi Liu,331640,University Corporation For Atmospheric Res
7643,Astrid Maute,331640,University Corporation For Atmospheric Res
7644,TzuWei Fang,331640,University Corporation For Atmospheric Res
7645,Arthur Richmond,331640,University Corporation For Atmospheric Res
7646,Sunder Sethuraman,81763,University of Arizona
7648,Alan Reid,1129346,University of Texas at Austin
7649,Peter Olver,341628,University of Minnesota-Twin Cities
7650,Carla DAntonio,13163,University of California-Santa Barbara
7651,Karen Stahlheber,13163,University of California-Santa Barbara
7652,ZeinEddine Meziani,5000,Temple University
7653,Fan Li,79999,Duke University
7654,Ronald Remillard,230023,Massachusetts Institute of Technology
7655,Yiyuan She,251000,Florida State University
7656,Trung Nguyen,71837,University of Kansas Center for Research Inc
7657,Jeffrey Foster,750000,University of Maryland College Park
7663,Hao Zeng,575360,SUNY at Buffalo
7664,Shengbai Zhang,575360,SUNY at Buffalo
7665,Yiyang Sun,575360,SUNY at Buffalo
7669,Reka Albert,867168,Pennsylvania State Univ University Park
7670,YuYe Tong,310250,Georgetown University
7671,Crystal Martin,455481,University of California-Santa Barbara
7673,Donald Figer,19999,Rochester Institute of Tech
7675,Erin Leahey,7002,University of Arizona
7676,Sharon Koppman,7002,University of Arizona
7679,Mark Pitt,440492,Virginia Polytechnic Institute and State University
7680,Thomas Bifano,899151,Trustees of Boston University
7681,Yanchao Zhang,289230,Arizona State University
7682,Jayajit Chakraborty,180902,University of South Florida
7683,Mary Iovine,531375,Lehigh University
7684,AJonathan Shaw,450755,Duke University
7685,Francois Lutzoni,292066,Duke University
7686,Janelle Lamoreaux,14660,University of California-Berkeley
7687,Corinne Hayden,14660,University of California-Berkeley
7688,Jeff Hasty,1177957,University of California-San Diego
7689,Lev Tsimring,1177957,University of California-San Diego
7690,Trent Jaeger,488024,Pennsylvania State Univ University Park
7697,Richard Robinson,955000,Cornell University
7698,Marc Olano,879800,University of Maryland Baltimore County
7703,Jennifer Ogilvie,465368,University of Michigan Ann Arbor
7704,Alan Denton,208000,North Dakota State University Fargo
7705,Theodore Randolph,338991,University of Colorado at Boulder
7706,Daniel Schwartz,508991,University of Colorado at Boulder
7707,Mark Ward,92082,Purdue University
7708,David Nelson,92082,Purdue University
7709,Tao Yang,515732,University of California-Santa Barbara
7710,LianPing Wang,264908,University of Delaware
7711,Matthew Dean,1315675,University of Southern California
7712,George OToole,818567,Dartmouth College
7713,Sachin Katti,400000,Stanford University
7714,Kaj Johnson,93403,Indiana University
7715,Irina Nenciu,500000,University of Illinois at Chicago
7716,Taskin Padir,416000,Worcester Polytechnic Institute
7717,Tracy Nelson,49950,Brigham Young University
7718,Shawn Walker,90657,Louisiana State University & Agricultural and Mechanical College
7719,Paulo Lozano,129411,Massachusetts Institute of Technology
7720,Sanjay Kumar,350000,University of California-Berkeley
7721,Carl Bauer,12000,University of Arizona
7722,David Tecklin,12000,University of Arizona
7723,Reda Ammar,250000,University of Connecticut
7724,Susan Silbey,58641,Massachusetts Institute of Technology
7729,John Manak,822962,University of Iowa
7730,Robert Cornell,822962,University of Iowa
7731,Terry Braun,822962,University of Iowa
7732,Oliver Kreylos,771126,University of California-Davis
7733,Howard Spero,771126,University of California-Davis
7734,Alireza Khaligh,84870,University of Maryland College Park
7735,LLacey Knowles,530397,University of Michigan Ann Arbor
7736,Sarah Carrier,3166758,North Carolina State University
7737,Ellen McIntyre,3562602,North Carolina State University
7738,Jason Osborne,3166758,North Carolina State University
7739,Jayne Fleener,3166758,North Carolina State University
7740,Temple Walkowiak,3562602,North Carolina State University
7741,Stephen Porter,3166758,North Carolina State University
7742,Christopher Moore,830000,Brown University
7743,Stephanie Jones,830000,Brown University
7744,Laura Hake,175050,Boston College
7745,Clare OConnor,175050,Boston College
7748,Shantenu Jha,1625000,Rutgers University New Brunswick
7749,Darrin York,2031250,Rutgers University New Brunswick
7750,Ronald Levy,1625000,Rutgers University New Brunswick
7751,Hualiang Zhang,359216,University of North Texas
7752,Yuankun Lin,718774,University of North Texas
7754,Robert Field,695275,Wayne State University
7756,Thomas Kocher,909999,University of Maryland College Park
7758,Giancarlo LaCamera,316236,SUNY at Stony Brook
7760,Christina EubanksTurner,127449,University of Louisiana at Lafayette
7761,Kathleen Lopez,127449,University of Louisiana at Lafayette
7762,Peter Sheppard,127449,University of Louisiana at Lafayette
7763,Patricia Beaulieu,127449,University of Louisiana at Lafayette
7764,Russel Caflisch,150000,University of California-Los Angeles
7765,Gary King,412850,Louisiana State University & Agricultural and Mechanical College
7766,James Speck,563096,University of California-Santa Barbara
7767,Susanne Stemmer,883096,University of California-Santa Barbara
7768,Robert York,563096,University of California-Santa Barbara
7769,Umesh Mishra,563096,University of California-Santa Barbara
7770,Ion Mandoiu,20000,Georgia State University Research Foundation, Inc.
7771,Yi Pan,182741,Georgia State University Research Foundation, Inc.
7772,Aleksandr Zelikovskiy,20000,Georgia State University Research Foundation, Inc.
7773,Rachel Kranton,349821,Duke University
7775,Janet Weiss,149593,University of Michigan Ann Arbor
7776,NunoMiguel Martins,400000,University of Maryland College Park
7777,Justin Wright,351193,Duke University
7778,Shin Yamazaki,370000,Vanderbilt University
7779,Nasim Uddin,350000,University of Alabama at Birmingham
7780,Talat Salama,350000,University of Alabama at Birmingham
7781,David Kramer,362199,Michigan State University
7782,Edward Kipreos,307345,University of Georgia Research Foundation Inc
7783,Benjamin Recht,392961,University of Wisconsin-Madison
7784,Kendra McLauchlan,154855,Kansas State University
7785,Philip Higuera,154855,Kansas State University
7786,Daniel Gavin,154855,Kansas State University
7787,Walter Snyder,150800,University of Texas at Arlington
7788,Joseph Moore,150800,University of Texas at Arlington
7789,John Holbrook,150800,University of Texas at Arlington
7791,Jeffrey Forbes,4500000,University of Colorado at Boulder
7792,Arthur Richmond,4500000,University of Colorado at Boulder
7793,Jeffrey Thayer,4985527,University of Colorado at Boulder
7794,Victor Pasko,4500000,University of Colorado at Boulder
7795,Wiebke Deierling,4500000,University of Colorado at Boulder
7796,Yiqiang Li,75230,SUNY at Buffalo
7797,Kasso Okoudjou,32000,University of Maryland College Park
7798,Rama Chellappa,32000,University of Maryland College Park
7799,Wojciech Czaja,32000,University of Maryland College Park
7800,Radu Balan,282484,University of Maryland College Park
7801,JLawrence Marsh,803428,University of California-Irvine
7802,Frederic Wan,803428,University of California-Irvine
7803,John Lowengrub,803428,University of California-Irvine
7804,German Enciso,1096965,University of California-Irvine
7805,Sarah Eichhorn,803428,University of California-Irvine
7806,Lawrence Baker,50000,University of Minnesota-Twin Cities
7807,Carissa Slotterback,50000,University of Minnesota-Twin Cities
7808,Alberto Behar,652570,Arizona State University
7809,Yasmin Kafai,100064,University of Pennsylvania
7811,Vitaly Citovsky,867216,SUNY at Stony Brook
7812,Kenneth Hinkel,975963,University of Cincinnati Main Campus
7813,Wendy Eisner,975963,University of Cincinnati Main Campus
7814,Richard Beck,975963,University of Cincinnati Main Campus
7815,Hongxing Liu,975963,University of Cincinnati Main Campus
7816,Amy TownsendSmall,975963,University of Cincinnati Main Campus
7817,Martin Scharlemann,99772,University of California-Santa Barbara
7818,Zhenghan Wang,99772,University of California-Santa Barbara
7819,Abani Patra,374882,SUNY at Buffalo
7820,John Tsitsiklis,25000,Massachusetts Institute of Technology
7821,Henry Smith,10000,Massachusetts Institute of Technology
7822,Linxia Gu,125000,University of Nebraska-Lincoln
7823,Carl Nelson,125000,University of Nebraska-Lincoln
7824,Judith Burnfield,125000,University of Nebraska-Lincoln
7826,YuPing Chin,224166,Ohio State University
7827,Michael ORourke,25000,Rensselaer Polytechnic Institute
7828,Ivan Canay,171810,Northwestern University
7829,Bruce Schatz,87457,University of Illinois at Urbana-Champaign
7830,IlyaV Kolmanovsky,339037,University of Michigan Ann Arbor
7831,Melanie Hopkins,20047,Field Museum of Natural History
7833,Niels Lindquist,973192,University of North Carolina at Chapel Hill
7834,Christopher Martens,973192,University of North Carolina at Chapel Hill
7835,Alison Fogarty,3000,Stanford University
7836,Shelley Correll,3000,Stanford University
7837,Marco Haro,3000,Stanford University
7838,Jose Pinto,301951,Carnegie-Mellon University
