id,name,money,institute
1156,William Graham,5000,NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION
1157,Douglas MacTaggart,454186,University of Idaho
1158,Jon Harrison,6000,Society for Integrative and Comparative Biology
1159,John Phillips,6000,Society for Integrative and Comparative Biology
1160,Michael Barton,120000,Ohio State University Research Foundation -DO NOT USE
1161,Walter Murray,285000,Stanford University
1162,Michael Saunders,285000,Stanford University
1163,Kenneth Breuer,100000,Massachusetts Institute of Technology
1164,ISelwyn Sacks,315549,Carnegie Institution of Washington
1165,Claire Duggan,103633,Northeastern University
1166,Robert Lloyd,39959,University of South Carolina at Columbia
1167,Haym Hirsh,59594,Rutgers University New Brunswick
1170,Randall Knize,7250,University of Southern California
1171,William Ball,290580,Johns Hopkins University
1173,Walter Drugan,180000,University of Wisconsin-Madison
1174,John Markley,700000,University of Wisconsin-Madison
1175,Mark HampdenSmith,12350,University of New Mexico
1176,NGregory Mankiw,157127,National Bureau of Economic Research Inc
1178,Rebecca Litherland,97998,University of Missouri-Columbia
1179,Meera Chandrasekhar,97998,University of Missouri-Columbia
1180,Donald Terndrup,18150,Ohio State University Research Foundation -DO NOT USE
1181,Lionel Jaffe,418432,Marine Biological Laboratory
1182,Andrew Miller,378432,Marine Biological Laboratory
1183,Milton Mueller,41664,Rutgers University New Brunswick
1184,Yaw Owusu,9995,Florida Agricultural and Mechanical University
1185,Alison Brown,217682,Ohio State University Research Foundation -DO NOT USE
1186,Wayne Carlson,155813,Ohio State University Research Foundation -DO NOT USE
1187,Charles Bender,270805,Ohio State University Research Foundation -DO NOT USE
1188,Barry Brunson,69567,Western Kentucky University
1189,Claus Ernst,69567,Western Kentucky University
1190,Genady Cherepanov,33200,Florida International University
1191,Sharon Oviatt,375103,SRI International
1192,Philip Cohen,375103,SRI International
1193,Maria Feng,180000,University of California-Irvine
1194,Ruben Carbonell,554866,North Carolina State University
1195,Christine Grant,275052,North Carolina State University
1196,William Hibler,418704,Dartmouth College
1197,Mark Mahowald,10000,Northwestern University
1198,Robert Thompson,10000,Northwestern University
1201,Susan Schneider,187500,Marquette University
1202,Christine Faltz,187500,Marquette University
1203,Daniel Szyld,135000,Temple University
1204,Philip Lubin,460692,University of California-Santa Barbara
1207,Kennard Palfrey,223310,Oregon State University
1208,Jennifer Yure,570804,California Institute of Technology
1209,Joseph Walsh,5000,United Engineering Trustees, Inc.
1210,Massoud Motamedi,5000,United Engineering Trustees, Inc.
1211,Charles Anderson,202115,Colorado State University
1212,Avram BarCohen,13000,University of Minnesota-Twin Cities
1213,Frits Ruymgaart,86000,Texas Tech University
1214,Massoud Awad,131426,Missouri State University
1215,Steven Jensen,131426,Missouri State University
1216,Jeanne McHale,50938,University of Idaho
1217,Thomas Warner,1467350,Pennsylvania State Univ University Park
1218,Nelson Seaman,1165800,Pennsylvania State Univ University Park
1219,JMichael Fritsch,1489516,Pennsylvania State Univ University Park
1221,Paul Chan,50000,University of Missouri-Columbia
1222,Tushar Ghosh,50000,University of Missouri-Columbia
1223,Sudarshan Loyalka,50000,University of Missouri-Columbia
1224,Robert Tompson,50000,University of Missouri-Columbia
1225,Richard Warder,50000,University of Missouri-Columbia
1226,Liya Regel,10000,Clarkson University
1227,William Wilcox,10000,Clarkson University
1228,Thomas Henyey,464288,University of Southern California
1229,David Okaya,100070,University of Southern California
1230,Everett Shock,191000,Washington University
1232,Adolfo Eguiluz,163570,Montana State University
1234,Nikolaos Katopodes,162990,University of Michigan Ann Arbor
1236,Cora Sadosky,83500,Howard University
1239,HuiHsiung Kuo,11000,Louisiana State University & Agricultural and Mechanical College
1240,Richard Greenberg,1724647,University of Arizona
1241,Robert Strom,1724647,University of Arizona
1242,Todd Przybycien,100000,Rensselaer Polytechnic Institute
1244,YongshunJohn Chen,66988,Oregon State University
1245,David Yue,500000,Johns Hopkins University
1247,Peder Estrup,197700,Brown University
1248,George Chase,16947,University of Akron
1249,Malcolm Boshier,1002344,Yale University
1250,Edward Hinds,1018844,Yale University
1251,Mark Adams,120000,University of Pennsylvania
1252,Nicholas Cohen,4000,Society for Integrative and Comparative Biology
1253,Masatake Kuranishi,204670,Columbia University
1254,James Gilliam,62009,North Carolina State University
1255,Bruce Frost,85001,University of Washington
1257,Clyde Wilcox,14004,Georgetown University
1258,Viwat Krisdhasima,201973,Oregon State University
1259,Joseph McGuire,201973,Oregon State University
1260,Naida Zucker,49477,New Mexico State University
1261,Craig Adams,212500,Clemson University
1262,Ted Chinburg,88530,University of Pennsylvania
1263,Loretta Moore,12000,Auburn University
1264,George Rohrmann,308927,Oregon State University
1266,Sushil Bhavnani,94250,Auburn University
1267,Michael Eisenberg,1124120,University of Colorado at Boulder
1269,Jonathan Sharp,387068,University of Delaware
1270,Joel Spruck,26000,Johns Hopkins University
1272,Michael Maggiotto,40000,Bowling Green State University
1273,Gary Wekkin,40000,Bowling Green State University
1274,Judith Kimble,300000,University of Wisconsin-Madison
1275,Vijay Madisetti,99856,Georgia Tech Research Corporation
1276,AJonathan Shaw,81029,Ithaca College
1277,Imre Tamas,81029,Ithaca College
1278,John Bernard,81029,Ithaca College
1279,Bruce Smith,81029,Ithaca College
1280,James Chelikowsky,645850,University of Minnesota-Twin Cities
1281,Yousef Saad,674169,University of Minnesota-Twin Cities
1282,Gregory Forbes,66500,Pennsylvania State Univ University Park
1283,John Diercks,66500,Pennsylvania State Univ University Park
1285,John Mahoney,72100,University of Hawaii
1286,Sandra Murray,435073,University of Pittsburgh
1287,XiaoBiao Lin,135000,North Carolina State University
1288,Stephen Schecter,136500,North Carolina State University
1289,Yoram Koren,11300,University of Michigan Ann Arbor
1290,Dallas Abbott,150000,Columbia University
1291,Shahriar Negahdaripour,235100,University of Miami
1292,Roger Lui,40000,Worcester Polytechnic Institute
1294,James Harrison,353000,Michigan State University
1295,Thomas Kaplan,235000,Michigan State University
1296,Subhendra Mahanti,235000,Michigan State University
1297,John VanNess,40000,University of Texas at Dallas
1298,Scott Samson,173809,Syracuse University
1299,Rosemarie Wesson,90000,Louisiana State University & Agricultural and Mechanical College
1300,Fred Roberts,308295,Rutgers University New Brunswick
1301,Robin Ciardullo,141059,Pennsylvania State Univ University Park
1302,Subir Banerjee,132671,University of Minnesota-Twin Cities
1303,John Boyd,127555,University of Michigan Ann Arbor
1304,Anne Smith,127555,University of Michigan Ann Arbor
1308,Thomas DeFanti,665546,University of Illinois at Chicago
1309,Charles Bentley,655678,University of Wisconsin-Madison
1310,Barry Yedvobnick,273570,Emory University
1313,Gene Dresselhaus,317100,Massachusetts Institute of Technology
1314,Mildred Dresselhaus,317100,Massachusetts Institute of Technology
1315,None None,20938099,Stanford University
1316,Klaus Johannson,48776,University of Tennessee Knoxville
1317,Anuradha Annaswamy,369270,Massachusetts Institute of Technology
1319,Alexander King,287800,SUNY at Stony Brook
1320,Arnold Allentuch,210059,New Jersey Institute of Technology
1321,Abdiel Alvarez,105460,Fellowships
1322,None None,110500,Michigan Technological University
1323,Richard Steiner,37610,University of Utah
1324,Timothy Moerland,106745,Florida State University
1325,James McClain,49699,University of California-Davis
1326,Allan Jacobson,705000,University of Houston
1327,VincentJ Salters,50000,Columbia University
1328,JosephS Mitchell,154124,SUNY at Stony Brook
1329,Gareth McKinley,100000,Harvard University
1332,Jan Lerou,24400,University of Delaware
1333,Michael Klein,24400,University of Delaware
1334,Henry Foley,24400,University of Delaware
1335,Donald LaSalle,930748,Talcott Mtn Sci Ctr For Student Involvement
1336,Glenn Cassis,704691,Talcott Mtn Sci Ctr For Student Involvement
1337,Daniel Barstow,704691,Talcott Mtn Sci Ctr For Student Involvement
1338,Michael Hochella,39452,Virginia Polytechnic Institute and State University
1339,Armistead Russell,1666250,Carnegie-Mellon University
1340,Gregory McRae,1666250,Carnegie-Mellon University
1341,Peter Steenkiste,1666250,Carnegie-Mellon University
1342,Bernd Bruegge,1706250,Carnegie-Mellon University
1343,Toshiro Tanimoto,199510,University of California-Santa Barbara
1344,John Bassani,400000,University of Pennsylvania
1345,Pedro PonteCastaneda,400000,University of Pennsylvania
1346,Campbell Laird,400000,University of Pennsylvania
1349,Sunirmal Banerjee,71000,Travel Award
1351,Jan Kohlmeyer,193865,University of North Carolina at Chapel Hill
1352,Brigitte Kohlmeyer,193865,University of North Carolina at Chapel Hill
1353,Eby Friedman,90000,University of Rochester
1354,Wayne Villemez,155005,University of Connecticut
1355,John Beggs,155005,University of Connecticut
1356,Alfred Ebeling,288334,University of California-Santa Barbara
1357,Daniel Reed,288334,University of California-Santa Barbara
1358,Mark Brzezinski,662225,University of California-Santa Barbara
1359,Andrew Abel,184350,National Bureau of Economic Research Inc
1360,Janice Eberly,184350,National Bureau of Economic Research Inc
1361,Sidney Simpson,225624,University of Illinois at Chicago
1362,Shuping Ye,225624,University of Illinois at Chicago
1363,Christopher Comer,225624,University of Illinois at Chicago
1364,Paul Taghert,263112,Washington University
1365,None None,453834,Oregon State University
1366,Jagannatha Rao,88939,University of Houston
1367,Donald Tennant,4300,Gordon Research Conferences
1368,Milton Freeman,16288,Yale University
1369,Stephen Kellert,16288,Yale University
1370,DRichard Blidberg,189698,Northeastern University
1371,Steven Chappell,189698,Northeastern University
1372,None None,202000,SUNY at Buffalo
1373,Steven Durlauf,51401,Stanford University
1374,Lynn Bohs,25000,University of Utah
1375,AC Matin,150000,Stanford University
1376,Viktor Prasanna,123282,University of Southern California
1377,Joni Hersch,162911,California Institute of Technology
1378,Richard Primack,130000,Trustees of Boston University
1379,Lucy PrydeEubanks,423919,Clemson University
1380,IDwaine Eubanks,423919,Clemson University
1381,Thomas OKuma,123091,Texas A&M Engineering Experiment Station
1382,Robert Clark,314670,Texas A&M Engineering Experiment Station
1383,Jonathan Kahl,159701,University of Wisconsin-Milwaukee
1384,Christopher Greer,270000,University of California-Irvine
1385,Duong Phong,145000,Columbia University
1386,Hiroshi Sakurai,69960,Colorado State University
1387,Alan Waldman,85000,University of South Carolina at Columbia
1388,Gail Richmond,191266,Michigan State University
1389,John Zaller,34860,University of California-Los Angeles
1390,None None,52550,University of North Texas
1391,Teresa Horton,80000,Kent State University
1392,Charles Harris,831500,University of California-Berkeley
1393,Christel Rotthaus,100500,Michigan State University
1394,Steven Brandt,31126,University of Florida
1395,Audax Mabulla,12000,University of Florida
1396,Steven Hutcheson,314086,University of Maryland College Park
1397,John Caprio,505464,Louisiana State University & Agricultural and Mechanical College
1398,Woodward Yang,312500,Harvard University
1399,Kenneth Birman,15000,Cornell University
1400,Keith Marzullo,15000,Cornell University
1401,Jeffery Gibeling,287335,University of California-Davis
1402,Dennis Mileti,58812,Colorado State University
1403,Magda ElZarki,43948,University of Pennsylvania
1404,Henrik Sorenson,43948,University of Pennsylvania
1405,Brian Tinsley,60000,University of Texas at Dallas
1406,Phillip First,120000,Georgia Tech Research Corporation
1411,John Kenelly,60000,Clemson University
1412,Donald LaTorre,60000,Clemson University
1415,Cathy Busby,105000,University of California-Santa Barbara
1416,Panos Chrysanthis,94781,University of Pittsburgh
1417,John Scholz,91955,University of Wisconsin-Madison
1418,Sievert Rohwer,50000,University of Washington
1419,Mark Sherwin,216000,University of California-Santa Barbara
1422,William Graziano,201683,Texas A&M Research Foundation
1423,James Angstadt,154553,Siena College
1426,William Ryan,560413,Columbia University
1427,Alan Myers,282000,University of Pennsylvania
1428,Raymond Gorte,288845,University of Pennsylvania
1429,Johanna Nichols,79433,University of California-Berkeley
1433,NDavid Mermin,177000,Cornell University
1434,John Baugh,247734,North Carolina State University
1439,Ziv Ran,107300,University of California-Riverside
1440,Myron Braunstein,189138,University of California-Irvine
1443,Helen Na,18000,University of Iowa
1445,Dennis Clouthier,242600,University of Kentucky Research Foundation
1446,Charles Messing,63166,Nova Southeastern University
1447,John Werren,240000,University of Rochester
1448,Richard Plano,180783,Rutgers University New Brunswick
1449,Mohan Kalelkar,180783,Rutgers University New Brunswick
1450,Andrew Nathan,40784,Columbia University
1451,James Kouvel,100000,University of Illinois at Chicago
1452,Emil Hanzevack,369884,University of South Carolina at Columbia
1454,Patricia Horvatich,15545,University of Hawaii
1455,Amir Dembo,45000,Stanford University
1456,JRobert Buchler,258600,University of Florida
1457,Jerome Duggan,6000,University of North Texas
1458,Andy Magid,10462,University of Oklahoma Norman Campus
1459,Lawrence Bergman,154287,University of Illinois at Urbana-Champaign
1460,LongChing Wang,240000,Texas A&M Research Foundation
1461,James Beget,138127,University of Alaska Fairbanks Campus
1464,Ralph Backhaus,240000,Arizona State University
1465,Robert Gardner,30000,University of North Carolina at Chapel Hill
1467,Charles Meertens,87620,University Corporation For Atmospheric Res
1469,Roy Rubinstein,40000,Universities Research Association Inc
1470,Leon Lederman,40000,Universities Research Association Inc
1471,Lisa Wells,94876,University of California-Berkeley
1472,Andrew Kahng,275000,University of California-Los Angeles
1476,Catherine Olmer,232885,Indiana University
1477,Kevin Craig,24208,Rensselaer Polytechnic Institute
1478,Charles Goochee,98441,Stanford University
1480,Robert Kuczkowski,452500,University of Michigan Ann Arbor
1482,None None,41716,University of Rhode Island
1483,M Elkordy,29992,SUNY at Buffalo
1484,George Lee,72938,SUNY at Buffalo
1486,James McCammon,671000,University of Houston
1487,Thomas Albright,200000,University of Houston
1488,Kurt Krause,200000,University of Houston
1489,Donald Kouri,223000,University of Houston
1490,BMontgomery Pettitt,200000,University of Houston
1492,Lallit Anand,554465,Massachusetts Institute of Technology
1493,Reed Scherer,139572,Ohio State University Research Foundation -DO NOT USE
1494,Donald Rodbell,39879,Ohio State University Research Foundation -DO NOT USE
1495,Geoffrey Seltzer,39879,Ohio State University Research Foundation -DO NOT USE
1496,Lonnie Thompson,39879,Ohio State University Research Foundation -DO NOT USE
1497,Brian Lamb,230697,Washington State University
1498,Halvor Westberg,230697,Washington State University
1499,Candis Claiborn,310696,Washington State University
1500,Neil Ricker,63682,University of Washington
1501,Mani Soma,305266,University of Washington
1502,Ian Gibbons,46841,University of Hawaii
1503,Dan Eshel,46841,University of Hawaii
1504,Mark Goorsky,98800,University of California-Los Angeles
1505,Robert Duncan,152902,Oregon State University
1506,John Svaren,42800,Fellowships
1508,Rebecca Hill,38619,Rochester Institute of Tech
1509,Patricia Clark,38619,Rochester Institute of Tech
1510,Patrick Gibbons,175000,Washington University
1511,Kenneth Kelton,728762,Washington University
1512,Ronald Indeck,175000,Washington University
1513,ShankarM Sastry,175000,Washington University
1514,Robert Krchnavek,175000,Washington University
1516,Tai Chiang,285000,University of Illinois at Urbana-Champaign
1519,Michael Breed,210537,University of Colorado at Boulder
1520,MDeane Bowers,150000,University of Colorado at Boulder
1521,Nowhan Kwak,770000,University of Kansas Main Campus
1522,Robin Davis,770000,University of Kansas Main Campus
1523,Philip Baringer,770000,University of Kansas Main Campus
1524,Raymond Ammar,770000,University of Kansas Main Campus
1525,Kristi Wharton,282000,Brown University
1526,Deborah Penry,16400,University of California-Berkeley
1528,Robert Welsh,1867811,College of William and Mary
1529,John Kane,1867811,College of William and Mary
1530,Morton Eckhause,1867811,College of William and Mary
1531,Michael Hvidsten,59473,Gustavus Adolphus College
1532,Joseph Bagnara,120000,University of Arizona
1534,Demetre Economou,279584,University of Houston
1535,Jerry Brand,110000,University of Texas at Austin
1536,Kenneth Diller,110000,University of Texas at Austin
1537,Sanjeev Kulkarni,60000,Princeton University
1538,Robin Polt,195000,University of Arizona
1539,Jane Selverstone,134427,University of Colorado at Boulder
1540,Alexander Cruickshank,196080,Gordon Research Conferences
1541,Andrew Binns,285000,University of Pennsylvania
1542,Erik Cheever,14266,Swarthmore College
1543,Arthur McGarity,14266,Swarthmore College
1544,Robert Criss,169700,University of California-Davis
1545,JCraig Wheeler,275700,University of Texas at Austin
1546,RGraham Cooks,1037400,Purdue Research Foundation
1547,Richard Boyd,453250,Ohio State University Research Foundation -DO NOT USE
1548,Matthew Wood,69600,Florida Institute of Technology
1549,Theodore Garland,47777,University of Wisconsin-Madison
1550,John Kirsch,47777,University of Wisconsin-Madison
1551,ShiouJyh Hwu,280000,William Marsh Rice University
1556,David Hagan,50571,University of Central Florida
1557,Karl Guenther,50571,University of Central Florida
1558,Martin Richardson,50571,University of Central Florida
1559,William Easterling,130000,Virginia Polytechnic Institute and State University
1561,Paul Federbush,114000,University of Michigan Ann Arbor
1563,John Booker,72500,University of Washington
1567,Marc Walters,215000,New York University
1568,Mariadelos Ortiz,16560,Ana G. Mendez University
1569,Gilbert Pacey,76959,Miami University
1570,Mark McConnell,49100,Oklahoma State University
1572,Edward Fry,451594,Texas A&M Research Foundation
1573,Klaus Ruetzler,10302,Smithsonian Institution
1574,Alten Grandt,19360,Purdue Research Foundation
1578,James Maxwell,417835,American Mathematical Society
1579,Irene Gamba,75000,Fellowships
1580,Roger Bilham,22701,University of Colorado at Boulder
1581,Stephen Kesler,124000,University of Michigan Ann Arbor
1582,David Walnut,42263,George Mason University
1583,Robert Sachs,42263,George Mason University
1584,Timothy Sauer,42263,George Mason University
1585,Eli Ruckenstein,92696,SUNY at Buffalo
1586,George Sell,44000,University of Minnesota-Twin Cities
1587,Billy Gillett,164691,Missouri University of Science and Technology
1589,Peter Dodson,104750,University of Pennsylvania
1590,Kenneth Spenner,126547,Duke University
1591,Daniel MelendezAlvira,25000,University of Alabama in Huntsville
1592,Philip Richards,210585,University of Alabama in Huntsville
1593,Robert Asaro,5400367,University of California-San Diego
1594,Gilbert Hegemier,5400367,University of California-San Diego
1595,MarcAndre Meyers,5400367,University of California-San Diego
1596,Sia NematNasser,5400367,University of California-San Diego
1597,Richard Skalak,5470352,University of California-San Diego
1598,Nancy Edwards,7500,University of Delaware
1599,David Rusch,120000,University of Colorado at Boulder
1600,RTodd Clancy,120000,University of Colorado at Boulder
1603,Gerald Hammond,13600,University of Massachusetts, Dartmouth
1604,Robert Leamnson,13600,University of Massachusetts, Dartmouth
1605,Abraham Vaisberg,13600,University of Massachusetts, Dartmouth
1606,PaulKitLai Yu,58346,University of California-San Diego
1607,James LaBelle,179320,Dartmouth College
1608,HRalph Lewis,179320,Dartmouth College
1609,George Papanicolaou,60933,New York University
1611,Judea Pearl,300000,University of California-Los Angeles
1612,Elizabeth Orr,65020,Fellowships
1613,Robert Phinney,147023,Princeton University
1614,Bernd Sturmfels,472600,Cornell University
1615,Brian Fagan,50723,University of California-Santa Barbara
1616,Howard Snell,212577,University of New Mexico
1617,Donald Miles,212577,University of New Mexico
1618,Fokion Egolfopoulos,90000,University of Southern California
1619,Kenneth Brown,551590,Mississippi State University
1620,Steven Buchberger,312500,University of Cincinnati Main Campus
1623,Jeffrey Schlimmer,56644,Washington State University
1624,Janet Schottel,286000,University of Minnesota-Twin Cities
1625,Carl Albright,22621,Northern Illinois University
1627,Constantine Dafermos,135000,Brown University
1628,Christine Massey,550622,University of Pennsylvania
1629,Pamela Freyd,550622,University of Pennsylvania
1630,Aravind Joshi,550622,University of Pennsylvania
1631,Gary Haller,378872,Yale University
1632,Christiane Anderson,8041,University of Michigan Ann Arbor
1633,Christopher Clark,181794,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
1634,David Bottjer,15250,University of Southern California
1635,Alfred Fischer,15250,University of Southern California
1636,Roger Hooke,239341,University of Minnesota-Twin Cities
1637,George Stanley,31529,University of Montana
1638,Bascom Deaver,46705,University of Virginia Main Campus
1639,Edmond Dukes,46705,University of Virginia Main Campus
1640,Aravinda Sistla,154863,University of Illinois at Chicago
1641,Amanda Simcox,18000,Ohio State University Research Foundation -DO NOT USE
1642,Deborah Goodings,171518,University of Maryland College Park
1644,Christopher Beekman,11965,Vanderbilt University
1645,John Monaghan,11965,Vanderbilt University
1646,Stephen Houston,11965,Vanderbilt University
1647,Ronald Phillips,100000,University of California-Davis
1648,Gregory Snyder,24950,University of Colorado at Boulder
1649,Harry Gillis,331628,Georgia Tech Research Corporation
1650,Kevin Martin,331628,Georgia Tech Research Corporation
1653,Charles Nicoll,225914,University of California-Berkeley
1654,Israel Wachs,31547,Lehigh University
1656,Nicholas Welschmeyer,378114,San Jose State University Foundation
1657,HFrederik Nijhout,324287,Duke University
1658,Edward Grant,14000,Purdue Research Foundation
1659,Jeffrey Kantor,246500,University of Notre Dame
1660,LouElla Saul,99929,Los Angeles County Museum of Natural History Foundation
1661,George Kennedy,99929,Los Angeles County Museum of Natural History Foundation
1662,James McLean,99929,Los Angeles County Museum of Natural History Foundation
1663,Edward Wilson,99929,Los Angeles County Museum of Natural History Foundation
1664,Daniel Burns,10000,University of Michigan Ann Arbor
1665,Berit Stensones,10000,University of Michigan Ann Arbor
1666,Kenneth Mauritz,321300,University of Southern Mississippi
1667,Robert Moore,396300,University of Southern Mississippi
1669,Ann Evans,165062,University of New Mexico
1670,Robert Parmenter,209818,University of New Mexico
1671,William Howard,13971,Columbia University
1672,Douglas Martinson,214303,Columbia University
1673,Sheldon Friedlander,250158,University of California-Los Angeles
1674,Myron Thompson,858630,University of Florida
1675,Friedrich Prinz,444000,Carnegie-Mellon University
1676,Jonathan Cagan,766500,Carnegie-Mellon University
1677,Reed Geiger,7248,University of Delaware
1678,Kathryn Steen,7248,University of Delaware
1680,PhilipUri Treisman,3580077,University of Texas at Austin
1681,Leehyun Keel,8000,Texas A&M Research Foundation
1682,S Bhattacharyya,8000,Texas A&M Research Foundation
1683,Stanley Wojcicki,1600000,Stanford University
1684,Robin Zagone,0,Travel Award
1685,Ronald Poulson,92060,University of South Carolina at Columbia
1686,Robin Morris,92060,University of South Carolina at Columbia
1687,Gary Allen,92060,University of South Carolina at Columbia
1688,James Coleman,92060,University of South Carolina at Columbia
1689,William Eckberg,44650,Howard University
1690,Mary Curran,47947,Fellowships
1691,George Losey,2740,University of Hawaii
1692,Frank Pinski,206400,University of Cincinnati Main Campus
1693,Wendy Champness,307000,Michigan State University
1694,Kevin Keating,47000,Johns Hopkins University
1695,Michael Pilant,80753,Texas A&M Research Foundation
1696,William Rundell,80753,Texas A&M Research Foundation
1697,KYSimon Ng,245912,Wayne State University
1699,Harold Jacobson,160333,University of Michigan Ann Arbor
1700,Edith Weiss,160333,University of Michigan Ann Arbor
1701,Wilhelm Gruissem,197221,University of California-Berkeley
1702,Robert Detrick,372858,Woods Hole Oceanographic Institution
1703,Danielle Kreeger,45150,Fellowships
1706,Thomas Cooney,889298,University of Georgia Research Foundation Inc
1707,Patricia Wilson,889298,University of Georgia Research Foundation Inc
1708,Arvind Varma,540941,University of Notre Dame
1709,Edwin Stephenson,270000,University of Alabama Tuscaloosa
1710,Jachih Fu,6421,Lehigh University
1711,Gregory Schmidt,150000,University of Georgia Research Foundation Inc
1716,Daniel Willey,153000,Allegheny College
1717,Aileen Taguchi,205000,Arizona State University
1718,Neal Woodbury,205000,Arizona State University
1719,Roger Kugel,15905,Saint Mary's University of Minnesota
1720,Donald Andrews,11230,Yale University
1721,Pradyumna Karan,60000,University of Kentucky Research Foundation
1722,K Mahanthappa,38325,University of Colorado at Boulder
1724,Thomas Poulos,287600,University of California-Irvine
1726,Richard Wahle,42918,Brown University
1728,Pierre Meystre,150000,University of Arizona
1729,Theodore Morse,430000,Brown University
1730,KyungSuk Kim,440000,Brown University
1731,Brian Sheldon,430000,Brown University
1732,Nina Caris,24420,Texas A&M Research Foundation
1733,Harold Underwood,24420,Texas A&M Research Foundation
1734,Denny Gulick,189949,University of Maryland College Park
1735,Juan Roederer,24475,University of Alaska Fairbanks Campus
1736,Max Bell,5401640,University of Chicago
1737,Berrin Tansel,100844,Florida International University
1740,Judith Jacobs,224958,Dartmouth College
1741,KangTae Kim,35000,Brown University
1742,Stuart Rice,1829088,University of Chicago
1743,Phooi Lim,262000,North Carolina State University
1744,John Andrews,562297,University of Colorado at Boulder
1745,Kerstin Williams,300000,University of Colorado at Boulder
1746,Anne Jennings,450000,University of Colorado at Boulder
1747,Donald Fisher,208468,Pennsylvania State Univ University Park
1748,Thomas Gardner,128468,Pennsylvania State Univ University Park
1749,G Yang,447232,Florida International University
1750,M Ebadian,447232,Florida International University
1751,Norman Munroe,447232,Florida International University
1752,Michael Waugh,1677040,University of Illinois at Urbana-Champaign
1753,James Levin,1677040,University of Illinois at Urbana-Champaign
1754,Kevin Lehmann,343800,Princeton University
1755,Edwin Thomas,471000,Massachusetts Institute of Technology
1756,Douglas Donahue,432744,University of Arizona
1757,AJTimothy Jull,411891,University of Arizona
1758,Ralph Keeling,1,University of California-San Diego Scripps Inst of Oceanography
1759,David Himmelblau,153764,University of Texas at Austin
1760,Brij Moudgil,8000,United Engineering Trustees, Inc.
1761,Kock Gan,3000,Ohio State University Research Foundation -DO NOT USE
1762,Peter Glynn,12110,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1763,Stanley Bolanowski,197625,Syracuse University
1764,Norma Slepecky,197625,Syracuse University
1765,Sonia Sultan,134040,University of California-Davis
1766,John Riedl,48936,University of Minnesota-Twin Cities
1768,Jerome Licini,195200,Lehigh University
1769,Victor Basili,291759,University of Maryland College Park
1770,Douglas Ierardi,90000,University of Southern California
1771,Cornelis Klein,35174,University of New Mexico
1772,Laurence Abbott,157000,Brandeis University
1773,Maureen Raymo,312500,Massachusetts Institute of Technology
1774,Richard DeVeaux,253211,Princeton University
1775,James Smith,253211,Princeton University
1777,Gregory Howell,16500,University of New Mexico
1778,Nenad Kostic,291000,Iowa State University
1779,Mario Borelli,99891,University of Notre Dame
1780,Michael Kucher,10000,University of Delaware
1781,Lawrence Duggan,10000,University of Delaware
1782,Diane Rover,18000,Michigan State University
1783,Jeffrey Chanton,281902,Florida State University
1784,James Bauer,125000,Florida State University
1787,Curt Beck,63385,Vassar College
1788,Edith Stout,63385,Vassar College
1789,Stephen Carpenter,18425,University of Wisconsin-Madison
1790,Thomas Wallsten,270145,University of North Carolina at Chapel Hill
1791,Altaf Carim,350000,Pennsylvania State Univ University Park
1792,Paul Howell,350000,Pennsylvania State Univ University Park
1793,Salikoko Mufwene,11214,University of Chicago
1794,Bruce Hill,60000,University of Michigan Ann Arbor
1795,Emilia Martins,69600,Individual Award
1797,Robert Cave,130000,Harvey Mudd College
1799,David Messerschmitt,120000,University of California-Berkeley
1800,Paul Gray,788583,University of California-Berkeley
1801,Theodore Brown,338000,University of Illinois at Urbana-Champaign
1802,David Chapman,155198,University of Utah
1803,Alice Brown,750000,University of Kentucky Research Foundation
1804,James Wells,750000,University of Kentucky Research Foundation
1805,Paul Eakin,750000,University of Kentucky Research Foundation
1806,Carl Eberhart,750000,University of Kentucky Research Foundation
1807,Kenneth Kubota,750000,University of Kentucky Research Foundation
1809,Fred Anapol,34974,University of Wisconsin-Milwaukee
1813,Richard Thaler,80020,Cornell University
1814,Valentina Harizanov,17645,George Washington University
1815,Leonard Shaw,635798,Polytechnic University of New York
1816,Shivendra Panwar,555000,Polytechnic University of New York
1817,Richard Buffler,173695,University of Texas at Austin
1818,Craig Fulthorpe,173695,University of Texas at Austin
1819,James Morgan,20377,Brown University
1820,Katherine Demuth,20377,Brown University
1821,Mary Duryea,22000,University of Florida
1822,Timothy White,22000,University of Florida
1823,Donald Keach,39164,University of Southern California
1824,James Fawcett,24067,University of Southern California
1825,Thomas Goliber,126776,Allegheny College
1826,David Stevenson,13580,Stanford University
1827,Robert Sinclair,13580,Stanford University
1831,Mark Ratner,329970,Rush-Presbyterian-St Luke's Med Center
1832,Robert Eisenberg,329970,Rush-Presbyterian-St Luke's Med Center
1833,Victor Barcilon,329970,Rush-Presbyterian-St Luke's Med Center
1834,Ron Elber,329970,Rush-Presbyterian-St Luke's Med Center
1835,Malgorzata Klosek,329970,Rush-Presbyterian-St Luke's Med Center
1836,RMark Leckie,94848,University of Massachusetts Amherst
1840,Chichia Chiu,80000,Michigan State University
1841,Frank Hoppensteadt,80000,Michigan State University
1842,George Cooper,117000,University of California-Berkeley
1843,John Hall,151356,Field Museum of Natural History
