id,name,money,institute
2632,Robin Chazdon,8076,University of Connecticut
2633,John Anderson,903676,William Marsh Rice University
2634,Steven Clark,124000,University of California-Riverside
2635,Paul Bartholomew,75156,Yale University
2636,Mark Brandon,75156,Yale University
2639,Rodolphe Motard,196814,Washington University
2640,Babu Joseph,257224,Washington University
2641,Robert Friedrich,20320,Franklin and Marshall College
2642,Alan Sutter,20320,Franklin and Marshall College
2643,JMark Scriber,99898,Michigan State University
2644,Kelly Johnson,8400,Michigan State University
2645,Barbara Schaal,12000,Washington University
2648,John Walsh,111519,University of Illinois at Urbana-Champaign
2650,Stephen Matson,5000,Gordon Research Conferences
2651,Louis Errede,5000,Gordon Research Conferences
2652,John Crittenden,196517,Michigan Technological University
2653,David Hand,196517,Michigan Technological University
2654,Michael Mullins,331517,Michigan Technological University
2655,Daniel Leathers,50000,University of Nebraska-Lincoln
2656,Stephen Lavin,50000,University of Nebraska-Lincoln
2657,JClark Archer,50000,University of Nebraska-Lincoln
2658,Mark Anderson,50000,University of Nebraska-Lincoln
2659,Clinton Rowe,50000,University of Nebraska-Lincoln
2660,Christos Georgakis,61252,Lehigh University
2661,Cesar Silebi,61252,Lehigh University
2662,John Dimitratos,61252,Lehigh University
2663,Elicabe Guillermo,61252,Lehigh University
2664,Mohamed ElAasser,341252,Lehigh University
2665,Ugur Cilingiroglu,49160,Texas A&M Engineering Experiment Station
2667,Sid Sitkoff,1157959,University of California-Los Angeles
2668,William Hamner,1207622,University of California-Los Angeles
2669,David Chapman,1157959,University of California-Los Angeles
2670,Pascale Carayon,70000,University of Wisconsin-Madison
2671,John Rohrbaugh,99693,SUNY at Albany
2676,Eckhard Krotscheck,153500,Texas A&M Research Foundation
2677,Philip Heckel,67165,University of Iowa
2678,Ka Ng,30000,University of Massachusetts Amherst
2679,James Alexander,312500,Cornell University
2680,David Kittelson,61418,University of Minnesota-Twin Cities
2683,Kevan Crawford,35950,University of Utah
2684,David Slaughter,35950,University of Utah
2685,Bobby Bowles,3000,Individual Award
2686,Robert Owens,253078,Pennsylvania State Univ University Park
2687,Mary Irwin,261178,Pennsylvania State Univ University Park
2688,James Lynch,25294,American University
2690,Andre Droxler,199034,William Marsh Rice University
2692,Suzanne Lenhart,114543,University of Tennessee Knoxville
2693,Krzysztof Galicki,38742,University of New Mexico
2694,Milton Lodge,77548,SUNY at Stony Brook
2695,Patrick Stroh,74450,SUNY at Stony Brook
2696,Robert Bodnar,50000,Virginia Polytechnic Institute and State University
2697,Alan Knapp,164100,Kansas State University
2698,Stephen Taylor,316300,California Institute of Technology
2699,Pritindra Chowdhuri,26343,Tennessee Technological University
2700,Richard Weiss,33110,Tufts University
2701,Tamsin McCormick,151229,University of Colorado at Boulder
2702,Joseph Smyth,151229,University of Colorado at Boulder
2703,John Samuels,0,Travel Award
2704,John Kenelly,979943,Clemson University
2705,John Harvey,979943,Clemson University
2706,Zack Murrell,69600,Individual Award
2707,William Krantz,132493,University of Colorado at Boulder
2708,David Thiessen,119993,University of Colorado at Boulder
2710,Yoram Koren,397755,University of Michigan Ann Arbor
2711,David Angel,78842,Clark University
2715,John Morse,320000,Texas A&M Research Foundation
2716,Laurie Brown,37570,University of Massachusetts Amherst
2717,Tony Woo,24998,University of Michigan Ann Arbor
2718,Charles Wu,24998,University of Michigan Ann Arbor
2719,John Wasson,190000,University of California-Los Angeles
2720,Robin Forman,79554,William Marsh Rice University
2721,William Clemens,13092,University of California-Berkeley
2722,Kevin Padian,13092,University of California-Berkeley
2723,PaulDavid Polly,13092,University of California-Berkeley
2724,John Holt,1418821,Massachusetts Institute of Technology
2725,Randolph Lewis,3000000,University of Wyoming
2727,Anthony Michaels,363847,Bermuda Institute of Ocean Sciences (BIOS), Inc.
2730,Carla Schwartz,63857,University of Vermont & State Agricultural College
2731,Alan Miller,4292,University of Central Florida
2732,David Hagan,100772,University of Central Florida
2733,Marion Soileau,82634,University of Central Florida
2734,Eric VanStryland,82634,University of Central Florida
2735,Mansoor SheikBahae,82634,University of Central Florida
2736,Walter Pollard,64000,Fellowships
2737,James Saunders,69600,Auburn University
2738,Raymond Viskanta,19730,Purdue Research Foundation
2739,Satish Ramadhyani,19730,Purdue Research Foundation
2740,Robert Barkley,318000,University of Colorado at Boulder
2741,Robert Sievers,318000,University of Colorado at Boulder
2742,HRichard Naslund,305000,SUNY at Binghamton
2743,David Jenkins,394225,SUNY at Binghamton
2744,Tim Lowenstein,305000,SUNY at Binghamton
2746,Rina Dechter,298922,University of California-Irvine
2747,James Swift,1583651,University of California-San Diego Scripps Inst of Oceanography
2748,John Mullet,12000,Texas A&M Research Foundation
2749,Dragoslav Siljak,165060,Santa Clara University
2751,Aiichiro Nakano,40000,Louisiana State University & Agricultural and Mechanical College
2752,Rajiv Kalia,40000,Louisiana State University & Agricultural and Mechanical College
2753,Gordon Brown,152891,Stanford University
2754,Jonathan Stebbins,70253,Stanford University
2755,Gita Wilder,747463,Educational Testing Service
2756,Ted Chittenden,836564,Educational Testing Service
2757,Jacqueline Jones,747463,Educational Testing Service
2762,Charles Thorpe,299941,Carnegie-Mellon University
2763,Takeo Kanade,75000,Carnegie-Mellon University
2764,Linda Kennedy,29983,Clark University
2765,Kurt Ferguson,110000,Southern Methodist University
2766,Sally Wood,194456,Santa Clara University
2767,Kwong Chung,68758,North Carolina State University
2768,Richard Shore,20000,Cornell University
2769,William Wulf,771754,University of Virginia Main Campus
2770,James Aylor,102206,University of Virginia Main Campus
2771,Stanley Osher,300000,University of California-Los Angeles
2772,Bjorn Engquist,300000,University of California-Los Angeles
2777,William Hatfield,294000,University of North Carolina at Chapel Hill
2779,April Gardner,80864,University of Northern Colorado
2780,Kathryn Cochran,80864,University of Northern Colorado
2782,James Stewart,1782398,University of Wisconsin-Madison
2783,Raymond Kessel,1323078,University of Wisconsin-Madison
2784,Ali Ogut,20473,Rochester Institute of Tech
2785,Wayne Walter,20473,Rochester Institute of Tech
2786,Michael Zerner,30000,University of Florida
2787,Kevin McKeegan,200000,University of California-Los Angeles
2788,Mary Reid,240000,University of California-Los Angeles
2789,Stuart Weinstein,70000,Fellowships
2790,Verne Schumaker,330000,University of California-Los Angeles
2793,Alexander Glazer,50000,University of California-Berkeley
2794,Kenneth Jordan,291093,University of Pittsburgh
2795,Marvin Blecher,474793,Virginia Polytechnic Institute and State University
2797,Sol Shatz,240206,University of Illinois at Chicago
2798,Tadao Murata,240206,University of Illinois at Chicago
2799,Kyle Summers,46199,Fellowships
2800,Jill Karsten,200078,University of Hawaii
2801,Richard Ellis,30000,University of Massachusetts Amherst
2802,Ronald West,6000,University of Kansas Main Campus
2803,Christopher Maples,40257,University of Kansas Main Campus
2804,WHugh Woodin,164900,University of California-Berkeley
2805,Bruce Winstein,7946230,University of Chicago
2806,Frank Merritt,7946230,University of Chicago
2807,Frank Moore,39107,University of Southern Mississippi
2810,Richard Luettich,102836,University of North Carolina at Chapel Hill
2811,Colm OCinneide,17030,University of Arkansas
2812,Debra Skafar,266912,Wayne State University
2813,Rajive Bagrodia,295000,University of California-Los Angeles
2814,Guillermo Owen,46000,Naval Postgraduate School
2815,Apryll Stalcup,18000,University of Hawaii
2816,Micha Sharir,504262,New York University
2817,Richard Pollack,504262,New York University
2818,Thomas Bailey,504262,New York University
2820,Charles Petty,70000,Michigan State University
2821,Daina Briedis,70000,Michigan State University
2822,Krishnamu Jayaraman,70000,Michigan State University
2828,Nathaniel McClamroch,196574,University of Michigan Ann Arbor
2829,Timothy Porter,338240,Northern Arizona University
2830,Cynthia Hartzell,338240,Northern Arizona University
2831,Philip Johnson,54810,University of Hawaii
2832,Mark Franklin,23500,Washington University
2833,Ivan Sellin,823650,University of Tennessee Knoxville
2834,Stuart Elston,823650,University of Tennessee Knoxville
2835,Joachim Burgdorfer,823650,University of Tennessee Knoxville
2836,RJames Milgram,427800,Stanford University
2837,Ralph Cohen,427800,Stanford University
2838,James Walters,90000,University of Alabama Tuscaloosa
2839,Jose SchuttAine,13625,University of Illinois at Urbana-Champaign
2840,Hans Wenzl,144030,University of California-San Diego
2841,Robin Barraco,319970,Wayne State University
2842,Joseph Dunbar,319970,Wayne State University
2843,Michael Swain,17725,University of Chicago
2844,Mary Comerio,40000,University of California-Berkeley
2845,Daniel Rudnick,472394,University of Washington
2846,Robert Kelly,104350,Pennsylvania State Univ University Park
2847,Thomas Ryan,104350,Pennsylvania State Univ University Park
2848,Frank Deutsch,104350,Pennsylvania State Univ University Park
2849,Thomas Hettmansperger,104350,Pennsylvania State Univ University Park
2850,Thomas Dietz,75000,George Mason University
2851,Carroll Izard,405310,University of Delaware
2852,Jann Yang,579303,University of California-Irvine
2853,None None,43000,University of Alabama Tuscaloosa
2854,Ruth Peterson,102956,University of California-Santa Cruz
2855,Charles Adams,116171,Louisiana State University & Agricultural and Mechanical College
2856,Wilbur Campbell,403266,Michigan Technological University
2857,Vincent Chiang,225000,Michigan Technological University
2859,James Engstrom,312500,Cornell University
2860,Ira Brenner,0,Travel Award
2861,Gregory Long,77457,University of California-Irvine
2862,Emile Okal,122000,Northwestern University
2865,Cara Marks,18900,Fellowships
2866,Philip Anderson,1214000,Princeton University
2867,Thomas Wenzel,42288,Marquette University
2868,Nicholas Nigro,42288,Marquette University
2869,Jeffrey Hock,42288,Marquette University
2870,Jon Jensen,42288,Marquette University
2871,Milton Stombler,40000,Georgia Tech Research Corporation
2872,Carolyn Thorsen,40000,Georgia Tech Research Corporation
2873,Edward Remler,57675,College of William and Mary
2874,Roger Berger,36238,North Carolina State University
2875,Douglas Nychka,36238,North Carolina State University
2876,John Monahan,36238,North Carolina State University
2877,Dennis Boos,36238,North Carolina State University
2878,Stephen Ellner,36238,North Carolina State University
2879,Jaideep Srivastava,69975,University of Minnesota-Twin Cities
2882,Audie Blevins,26900,University of Wyoming
2883,Patricia Taylor,26900,University of Wyoming
2884,Burke Grandjean,26900,University of Wyoming
2885,Gary Hampe,26900,University of Wyoming
2886,Garth Massey,26900,University of Wyoming
2887,Nazir Warsi,1076874,Clark Atlanta University
2888,Donald Gentry,18000,Colorado School of Mines
2889,Leslie Gertsch,18000,Colorado School of Mines
2894,Virginia Carr,274596,Northwestern University
2895,Bernard Menco,274596,Northwestern University
2896,Jack Moehle,2000,Travel Award
2897,Kenneth Wexler,812332,Massachusetts Institute of Technology
2898,Sam Hedayat,53320,University of Illinois at Chicago
2899,Dibyen Majumdar,53320,University of Illinois at Chicago
2900,Sandra Carlson,6190,University of California-Davis
2901,Ora SimchaFagan,82022,Columbia University
2902,Nabil Hachem,330906,Worcester Polytechnic Institute
2903,Matthew Ward,330906,Worcester Polytechnic Institute
2904,Michael Gennert,330906,Worcester Polytechnic Institute
2905,Peter Nordlander,126000,William Marsh Rice University
2907,William McDowell,400000,University of New Hampshire
2908,Richard Boone,400000,University of New Hampshire
2909,John Aber,400000,University of New Hampshire
2910,Eugene Lawler,966406,University of California-Berkeley
2911,Umesh Vazirani,960406,University of California-Berkeley
2912,Shmuel Oren,960406,University of California-Berkeley
2913,Pravin Varaiya,1137306,University of California-Berkeley
2914,Thomas Marschak,960406,University of California-Berkeley
2916,Maria Bittner,62326,Rutgers University New Brunswick
2917,Guenter Ahlers,270000,University of California-Santa Barbara
2918,David Cannell,270000,University of California-Santa Barbara
2920,Joseph DeBold,223226,Tufts University
2921,Brian Moore,0,Travel Award
2922,Diane Herrmann,297418,University of Chicago
2923,Paul Sally,297418,University of Chicago
2924,Brian Klimowski,186000,University of Wyoming
2925,John Marwitz,186000,University of Wyoming
2927,Edward Delp,72000,Purdue University
2928,Jan Allebach,72000,Purdue University
2929,Charles Bouman,72000,Purdue University
2930,David Chelberg,72000,Purdue University
2931,Steven Heppelmann,405000,Pennsylvania State Univ University Park
2932,N Nandhakumar,70000,University of Virginia Main Campus
2936,Evelyn Patterson,98995,University of Nebraska-Lincoln
2937,Glenn Sowell,98995,University of Nebraska-Lincoln
2938,Robert Fuller,98995,University of Nebraska-Lincoln
2939,Jennifer Brodbelt,176000,University of Texas at Austin
2940,Linda Abriola,26206,University of Michigan Ann Arbor
2941,Kim Hayes,26206,University of Michigan Ann Arbor
2942,Avery Demond,26206,University of Michigan Ann Arbor
2946,Matthew Libera,278000,Stevens Institute of Technology
2947,Warren Moberly,278000,Stevens Institute of Technology
2948,Robin Hochstrasser,1218400,University of Pennsylvania
2949,Stanley Hart,603302,Woods Hole Oceanographic Institution
2950,Arthur Zangerl,296340,University of Illinois at Urbana-Champaign
2951,May Berenbaum,296340,University of Illinois at Urbana-Champaign
2953,Mitchell Luskin,675000,University of Minnesota-Twin Cities
2954,Richard James,675000,University of Minnesota-Twin Cities
2955,David Kinderlehrer,675000,University of Minnesota-Twin Cities
2956,Anton Schreiner,102539,North Carolina State University
2957,Rey Chern,102539,North Carolina State University
2958,Dennis Thomson,46929,Pennsylvania State Univ University Park
2959,George Young,46929,Pennsylvania State Univ University Park
2960,Boyd Paulson,140020,Stanford University
2961,Wendell Hill,379700,University of Maryland College Park
2963,Saumya Debray,164368,University of Arizona
2964,James Bruce,80500,Massachusetts Institute of Technology
2965,Subhash Batra,2070000,North Carolina State University
2966,John Finn,172480,College of William and Mary
2968,Vaclav Dolezal,50000,SUNY at Stony Brook
2969,Dobroslav Znidarcic,58829,University of Colorado at Boulder
2970,Janice Hicks,262099,Georgetown University
2971,Sakti Pramanik,319825,Michigan State University
2973,Robert Kuchta,240000,University of Colorado at Boulder
2974,Larry Moore,337186,Oregon State University
2975,Herbert Schorr,54974,University of Southern California
2976,Horia Metiu,21915785,University of California-Santa Barbara
2977,Larry Coldren,21587285,University of California-Santa Barbara
2978,Evelyn Hu,21587285,University of California-Santa Barbara
2979,John Halfman,53500,University of Notre Dame
2982,Rudy Slingerland,250000,Pennsylvania State Univ University Park
2983,Lee Kump,250000,Pennsylvania State Univ University Park
2984,Michael Arthur,398914,Pennsylvania State Univ University Park
2985,Carol Wood,11100,Wesleyan University
2986,Philip Scowcroft,11100,Wesleyan University
2987,None None,1347235,California Institute of Technology
2988,Katherine Klingensmith,69600,Fellowships
2989,MaryAnn Jerkofsky,41423,University of Maine
2990,Maurice Tivey,117656,Woods Hole Oceanographic Institution
2991,Toshikazu Natsume,24805,SUNY at Buffalo
2992,Shahram Ghandeharizadeh,70000,University of Southern California
2993,Donald Miller,35187,Rensselaer Polytechnic Institute
2994,Mary RodenTice,35187,Rensselaer Polytechnic Institute
2995,Joan Stiles,34722,University of California-San Diego
2997,Klaus Schulten,49740,University of Illinois at Urbana-Champaign
2998,Ann Shelly,534480,University of Alabama at Birmingham
2999,Gary Sapp,534480,University of Alabama at Birmingham
3000,Tommy Smith,534480,University of Alabama at Birmingham
3001,Peter Richards,738440,Exploratorium
3002,Thomas Humphrey,738440,Exploratorium
3003,Michael Pearce,586264,Exploratorium
3004,Antonio Lara,12000,New Mexico State University
3005,JMilton Harris,10000,University of Alabama in Huntsville
3006,JianKu Shang,66000,University of Illinois at Urbana-Champaign
3007,JosephH Fu,45005,University of Georgia Research Foundation Inc
3008,Joseph Klewicki,194111,University of Utah
3013,Mark Kirkpatrick,25000,University of Texas at Austin
3014,Antonia Bluher,75000,Fellowships
3015,John Bender,72200,University of North Carolina at Chapel Hill
3016,Allen Tannenbaum,46000,University of Minnesota-Twin Cities
3017,Timothy Drabik,69960,Georgia Tech Research Corporation
3018,Michael Gray,64863,American University
3019,ShirleyAnn Becker,64863,American University
3020,Larry Medsker,64863,American University
3021,Anita LaSalle,64863,American University
3022,Gregory Gifford,21775,Union College
3023,Marion Just,189777,Wellesley College
3024,Stephanie Singer,0,Travel Award
3025,Cynthia Kaplan,224474,University of California-Santa Barbara
3026,Henry Brady,224474,University of California-Santa Barbara
3027,Kenneth Sargent,126308,Furman University
3028,Ronald Giere,826248,University of Minnesota-Twin Cities
3029,Alan Shapiro,826248,University of Minnesota-Twin Cities
3032,Mustafa Khammash,60000,Iowa State University
3033,Stephen Campbell,135000,North Carolina State University
3034,Jon Lindstrom,178000,University of Pennsylvania
3035,Jerome Schultz,9975,University of Pittsburgh
3037,Kenneth Brink,149788,Woods Hole Oceanographic Institution
3038,David Evans,1120000,Harvard University
3039,Slayton Evans,568170,University of North Carolina at Chapel Hill
3040,Janice Mokros,19912,TERC Inc
3041,Ricardo Nemirovsky,1507309,TERC Inc
3045,Hilary Ellis,225821,Emory University
3046,Donald Kroodsma,146000,University of Massachusetts Amherst
3047,Rosalinda CusidoRoberts,12000,University of Maryland at Baltimore
3054,Glenn Schweitzer,1619389,National Academy of Sciences
3057,William Chupka,50000,Yale University
3058,Kurt Zilm,99928,Yale University
3059,Mark Johnson,50000,Yale University
3060,RJames Cross,50000,Yale University
3061,Paul Gares,12362,Colgate University
3062,Ellen Kraly,12362,Colgate University
3063,Robert Elgie,12362,Colgate University
3064,Adam Burnett,12362,Colgate University
3065,Robert Bloodgood,26800,University of Virginia Main Campus
3066,Peter Pershan,458500,Harvard University
3067,Steven Strauss,50950,Oregon State University
3069,Subhash Goel,147789,University of Michigan Ann Arbor
3071,Delia Cioffi,13815,University of Houston
3072,John Weaver,625900,University of Minnesota-Twin Cities
3075,Allan Campbell,10000,Gordon Research Conferences
3077,Michael Hopkins,87761,Massachusetts Institute of Technology
3078,Michael Kassner,12000,Oregon State University
3079,Hua Lee,111700,University of California-Santa Barbara
3081,Hans Koch,69440,University of Texas at Austin
3082,Jacob Barshay,55000,CUNY City College
3083,Harry Applegate,55000,CUNY City College
3084,Edward Grossman,70513,CUNY City College
3085,Gearold Johnson,143015,Colorado State University
3086,Charles Neidt,143015,Colorado State University
3087,Patrick Fitzhorn,143015,Colorado State University
3088,Arthur Halpern,23112,Indiana State University
3089,Laurence Rosenhein,23112,Indiana State University
3090,Donald Reuland,23112,Indiana State University
3091,Charles Newman,88700,New York University
3092,Robert Gordon,305000,University of Illinois at Chicago
3093,Robert Harmel,51826,Texas A&M Research Foundation
3094,DRandolph Watts,82400,University of Rhode Island
3095,Jay Benziger,123500,Princeton University
3096,Sankaran Sundaresan,123500,Princeton University
3098,Lloyd Keigwin,60000,Woods Hole Oceanographic Institution
3099,William Curry,852383,Woods Hole Oceanographic Institution
3100,Lucien Duckstein,34696,University of Nebraska-Lincoln
3101,Istvan Bogardi,50753,University of Nebraska-Lincoln
3102,Jaekyun Moon,69843,University of Minnesota-Twin Cities
3103,Gregory Miller,109665,University of Chicago
3104,George Homsy,7000,Stanford University
3110,JiaMing Liu,46268,University of California-Los Angeles
3111,Philip Cohen,13600,University of Minnesota-Twin Cities
3112,Ralph Yang,160729,SUNY at Buffalo
3113,Mitsuhiro Kawase,200000,University of Washington
3114,Michael Turelli,269000,University of California-Davis
3115,John Gillespie,214000,University of California-Davis
3117,Kaliat Ramesh,197620,Johns Hopkins University
3118,Mark Low,75000,Fellowships
3119,Lynne BakerWard,119962,North Carolina State University
3120,EJacquelin Dietz,119962,North Carolina State University
3121,Richard Felder,119962,North Carolina State University
3122,Sarah Bonner,104974,University of Colorado at Boulder
3123,Mark Young,104974,University of Colorado at Boulder
3124,Reid Hastie,104974,University of Colorado at Boulder
3125,Dennis Geist,121800,University of Idaho
3126,Dean Letzring,5290,Texas A&M Research Foundation
3127,Raymond Arnold,925473,American University
3128,WKenneth Jenkins,132882,University of Illinois at Urbana-Champaign
3129,James Vickrey,500678,SRI International
3130,Edward Uthe,500678,SRI International
3131,Norman Nielsen,500678,SRI International
3132,Jeffrey Thayer,500678,SRI International
3133,Miriam Golden,88604,University of California-Los Angeles
3134,SDavid Webb,206870,University of Florida
3135,YuQing Lou,141734,University of Chicago
3136,Irwin Segel,300000,University of California-Davis
3137,John Beetem,13106,University of Wisconsin-Madison
3138,Daniel Tsui,30175,Princeton University
3139,Serge Ochanine,52300,University of Kentucky
3144,DahvAdam Kliner,64000,Fellowships
3145,MichaelH Harris,325000,Georgia Tech Research Corporation
3146,Kevin Brennan,325000,Georgia Tech Research Corporation
3147,Elias Glytsis,325000,Georgia Tech Research Corporation
3148,Kevin Martin,325000,Georgia Tech Research Corporation
3149,Thomas Gaylord,325000,Georgia Tech Research Corporation
3150,James Mahaffey,256000,North Carolina State University
3152,RLee Panetta,243486,Texas A&M Research Foundation
3153,Cauligi Raghavendra,0,University of Southern California
3154,Steven Girshick,891532,University of Minnesota-Twin Cities
3155,Peter McMurry,644461,University of Minnesota-Twin Cities
3156,Joachim Heberlein,644461,University of Minnesota-Twin Cities
3157,JoseL Martins,644461,University of Minnesota-Twin Cities
3158,Robert Shimer,21500,Fellowships
3159,Edward Pivorun,209871,Clemson University
3160,Jean Dickey,209871,Clemson University
3161,Robert Kosinski,209871,Clemson University
3163,Al Michels,12501,North Dakota State University Fargo
3164,Kathi Brummund,12501,North Dakota State University Fargo
3165,FongYuen Ding,12501,North Dakota State University Fargo
3166,Kathryn Gillis,383062,Woods Hole Oceanographic Institution
3167,David Brown,4000,Worcester Polytechnic Institute
3169,Norma Terrin,0,Carnegie-Mellon University
3170,David Scharfstein,106651,National Bureau of Economic Research Inc
3171,Glenn Walsberg,246421,Arizona State University
3172,Michael Gelfond,82943,University of Texas at El Paso
3173,Jerome Goldstein,45101,Louisiana State University & Agricultural and Mechanical College
3174,Gisele Goldstein,45101,Louisiana State University & Agricultural and Mechanical College
3175,David Aikens,92300,Rensselaer Polytechnic Institute
3176,NRama Krishna,270000,University of Alabama at Birmingham
3177,Leslie Henderson,21500,Fellowships
3178,Subhash Narula,0,Travel Award
3181,Joseph Haus,68173,Rensselaer Polytechnic Institute
3184,None None,195010,Pennsylvania State Univ University Park
3185,Robert Mason,32150,Oregon State University
3186,Paul Jagodzinski,108000,West Virginia University Research Corporation
3187,Michael Klein,15994000,University of Pennsylvania
3188,David Vicario,64512,Rockefeller University
3194,Arie Segev,218953,University of California-Berkeley
3195,Daniel Davison,79078,University of Houston
3196,Richard Fairbanks,439225,Columbia University
3197,Warren White,206000,University of California-San Diego Scripps Inst of Oceanography
3198,Don Coleman,149417,Howard University
3199,Christopher Haufler,155000,University of Kansas Main Campus
3202,Daniel Caprioglio,105000,University of New Mexico
3203,Ganglin Chen,340000,University of Colorado at Boulder
3204,Ivan Getting,340000,University of Colorado at Boulder
3205,Hartmut Spetzler,380100,University of Colorado at Boulder
3207,Stephen Brush,50194,University of California-Davis
3210,Stephen Jacobs,86679,University of Rochester
3211,Kurt Kubath,86679,University of Rochester
3212,Alexander Maltsev,86679,University of Rochester
3213,MariaCarme Calderer,29500,Pennsylvania State Univ University Park
3214,John Kagel,46737,University of Pittsburgh
3215,Patricia Dove,70528,Fellowships
3216,Nicholas Michell,0,Travel Award
3217,Noboru Sueoka,15500,University of Colorado at Boulder
3218,Cheryl Weill,15500,University of Colorado at Boulder
3220,Philip Ward,449449,University of California-Davis
3221,Lynn Kimsey,549449,University of California-Davis
3222,Steve Heydon,449449,University of California-Davis
3223,Wojbor Woyczynski,33717,Case Western Reserve University
3224,Peter Lutz,43750,Florida Atlantic University
3226,Robert Blystone,45329,Trinity University
3227,Douglas Magde,147500,University of California-San Diego
3228,Ralph Showalter,129276,University of Texas at Austin
3229,Curtis Monnig,32000,University of California-Riverside
3230,Patricia Glibert,289059,University of Maryland Center for Environmental Sciences
3231,Gursel Suer,19720,University of Puerto Rico Mayaguez
3233,Laurel Watkins,161479,University of Colorado at Boulder
3234,Caroline Blanchard,86442,University of Hawaii
3235,Edward Sullivan,59718,California Polytechnic State University Foundation
3236,StephenL Hockaday,59718,California Polytechnic State University Foundation
3237,David Janes,70000,Purdue Research Foundation
3238,August Witt,5000,Massachusetts Institute of Technology
3239,Edward Giess,5000,Massachusetts Institute of Technology
3240,Bulbul Chakraborty,37500,Brandeis University
3241,Steven Zucker,151635,Johns Hopkins University
3242,Yakov Karpishpan,151635,Johns Hopkins University
3246,Roland Sauerbrey,416500,William Marsh Rice University
3247,James Young,279000,William Marsh Rice University
3251,Marcia Linn,1520988,University of California-Berkeley
3252,Daniel Maki,317193,Indiana University
3253,Michael Whitelaw,71359,University of Texas at El Paso
3254,Sally Powers,217193,University of Massachusetts Amherst
3255,Oliver Zafiriou,301362,Woods Hole Oceanographic Institution
3256,Neil Blough,301362,Woods Hole Oceanographic Institution
3257,None None,43000,Kansas State University
3258,George Veyera,330621,University of Rhode Island
3259,Martin Sadd,330621,University of Rhode Island
3260,Armand Silva,330621,University of Rhode Island
3261,None None,456501,Northwestern University
3266,Michael Topp,289000,University of Pennsylvania
3267,Kent Holsinger,22490,University of Connecticut
3268,Roberta MasonGamer,9990,University of Connecticut
3269,Robert Jansen,9990,University of Connecticut
3270,Harold Slavkin,2903442,University of Southern California
3271,Eckart Meiburg,328600,University of Southern California
3272,Christopher Barney,149696,Hope College
3274,John Thieret,28435,Northern Kentucky University
3275,Larry Giesmann,28435,Northern Kentucky University
3276,James Luken,28435,Northern Kentucky University
3277,Donald Reed,32300,San Jose State University Foundation
3278,Alejandro Adem,74600,University of Wisconsin-Madison
3279,Amir Assadi,7500,University of Wisconsin-Madison
3282,Edward Curtis,150000,University of Washington
3283,James Morrow,150000,University of Washington
3284,Roger Gordon,199965,National Bureau of Economic Research Inc
3285,Jeffrey MacKieMason,199965,National Bureau of Economic Research Inc
3287,RMark Wagner,127000,Ohio State University Research Foundation -DO NOT USE
3288,Bradley Peterson,240304,Ohio State University Research Foundation -DO NOT USE
3289,Kathleen Tierney,1800,Travel Award
3290,Wayne Reed,310421,Tulane University
3291,Frank Toffoletto,40000,William Marsh Rice University
3292,Gary Williams,244500,University of California-Los Angeles
3293,Peter Siska,298800,University of Pittsburgh
3295,Robert Giegengack,6000,University of Pennsylvania
3296,Gomaa Omar,69091,University of Pennsylvania
3297,Michael McCartney,1263750,Woods Hole Oceanographic Institution
3298,Melinda Hall,1010224,Woods Hole Oceanographic Institution
3299,John Whitehead,850000,Woods Hole Oceanographic Institution
3301,Stephen Mahin,2200,Travel Award
3302,Bezalel Haimson,70430,University of Wisconsin-Madison
3303,Robert Sussman,18630,Washington University
3304,John Harada,200000,University of California-Davis
3305,John Wallace,248199,Clarkson University
3306,Iriss Riggs,973631,University Enterprises Corporation at CSUSB
3307,Esteban Diaz,973631,University Enterprises Corporation at CSUSB
3308,Klaus Brasch,986160,University Enterprises Corporation at CSUSB
3309,Rajendra Yavatkar,80000,University of Kentucky Research Foundation
3312,Jacqueline Hewitt,322436,Massachusetts Institute of Technology
3314,Kenneth Caldeira,70000,Fellowships
3315,Fred Basolo,0,Travel Award
3316,None None,614876,Georgia Tech Research Corporation
3317,Gerald Janowitz,266482,North Carolina State University
3318,Daniel Kamykowski,266482,North Carolina State University
3320,Bonnie Dorr,51830,University of Maryland College Park
3321,ChinAn Tan,60007,Wayne State University
3322,Elisabeth Smela,0,Travel Award
3323,John McDonald,413074,University of Washington
3324,Werner Stuetzle,413074,University of Washington
3325,Anthony DeRose,632733,University of Washington
3327,Conrad Kottak,114755,University of Michigan Ann Arbor
3329,Erik Brunvand,127472,University of Utah
3331,Harley Balzer,0,Travel Award
3332,Robert Antonucci,119000,University of California-Santa Barbara
3333,Steven Clark,97684,Fellowships
3334,Umesh Mishra,284500,University of California-Santa Barbara
3335,Simon Gindikin,95071,Rutgers University New Brunswick
3339,Douglas Williams,539152,University of South Carolina at Columbia
3340,JamesC Walker,180000,University of Michigan Ann Arbor
3341,William Kuhn,180000,University of Michigan Ann Arbor
3342,Hal Marshall,180000,University of Michigan Ann Arbor
3343,Gregory Jenkins,180000,University of Michigan Ann Arbor
3345,A Yayanos,50000,University of California-San Diego Scripps Inst of Oceanography
3346,Larry Stauffer,240000,University of Idaho
3347,Linda Morris,257000,University of Idaho
3348,Gregor Novak,106543,Indiana University
3349,Ronald Morgan,32044,University of Missouri-Columbia
3350,David Houghton,156300,University of Wisconsin-Madison
