id,name,money,institute
1322,Seungpyo Hong,237484,University of Wisconsin-Madison
1323,ChuanJian Zhong,50000,SUNY at Binghamton
1324,Xudong Chen,220000,University of Colorado at Boulder
1325,Art Owen,800000,Stanford University
1326,Trevor Hastie,800000,Stanford University
1327,Audrey Grockowiak,7870,Gordon Research Conferences
1328,Whendee Silver,150000,University of California-Berkeley
1329,Mark Appleford,1500000,University of Texas at San Antonio
1330,Heather Shipley,1500000,University of Texas at San Antonio
1331,Kelly Nash,1500000,University of Texas at San Antonio
1332,Jorge Solis,1500000,University of Texas at San Antonio
1333,Juliet Langman,1500000,University of Texas at San Antonio
1338,Libby Hemphill,562280,University of Michigan Ann Arbor
1339,Elizabeth WrigleyField,999900,University of Minnesota-Twin Cities
1340,Steven Manson,999900,University of Minnesota-Twin Cities
1341,Catherine Fitch,999900,University of Minnesota-Twin Cities
1342,Jonathan Schroeder,999900,University of Minnesota-Twin Cities
1343,Jerome Fox,299823,University of Colorado at Boulder
1344,LiseMarie ImbertGerard,268940,University of Maryland College Park
1345,Juan Collar,234999,University of Chicago
1346,Kara Nelson,339706,University of California-Berkeley
1347,Michael Schweinberger,150000,William Marsh Rice University
1348,Hunter King,262987,University of Akron
1349,Wenye Wang,600000,North Carolina State University
1350,Huaiyu Dai,600000,North Carolina State University
1351,DoYoung Eun,600000,North Carolina State University
1352,Marie Mora,249992,The University of Texas Rio Grande Valley
1353,Ala Qubbaj,249992,The University of Texas Rio Grande Valley
1354,Jacqueline Urla,24423,University of Massachusetts Amherst
1355,Ana DelConde,24423,University of Massachusetts Amherst
1356,Frances Dancer,299999,Jackson State University
1357,Anita Sarma,250000,Oregon State University
1358,Frederick Jones,2837112,Oregon State University
1359,Stewart Lamerdin,427690,Oregon State University
1360,Jia Liu,549999,Iowa State University
1361,Ramin Pashaie,299720,University of Wisconsin-Milwaukee
1363,Jennifer Gibbs,28950,University of California-Santa Barbara
1364,Elan Eisenmesser,450000,University of Colorado at Denver-Downtown Campus
1365,Siddhartha Banerjee,425000,Cornell University
1366,David Shmoys,425000,Cornell University
1367,Shane Henderson,425000,Cornell University
1368,Samitha Samaranayake,425000,Cornell University
1369,Lin Zhu,275762,University of Tennessee Knoxville
1370,Yilu Liu,275762,University of Tennessee Knoxville
1371,Chao Li,143570,Columbia University
1372,Maike Philipsen,1789318,Virginia Commonwealth University
1373,Susan Kornstein,1789318,Virginia Commonwealth University
1374,Barbara Boyan,1789318,Virginia Commonwealth University
1375,Rosalyn Hargraves,1789318,Virginia Commonwealth University
1376,Montserrat Fuentes,2216756,Virginia Commonwealth University
1377,Mohan Ramamurthy,99946,University Corporation For Atmospheric Res
1378,Robert ARKOWITZ,900000,University of Illinois at Chicago
1379,Jie Liang,900000,University of Illinois at Chicago
1380,David Stone,900000,University of Illinois at Chicago
1381,Jane Chang,400000,University of California-Los Angeles
1382,Jason Freeman,2119822,Georgia Tech Research Corporation
1383,Brian Magerko,2119822,Georgia Tech Research Corporation
1384,Geoffrey Hutchison,361860,University of Pittsburgh
1385,Abraham Flaxman,479397,University of Washington
1386,YinTat Lee,479397,University of Washington
1387,Erica Marti,438953,University of Nevada Las Vegas
1388,Daniel Needleman,200000,Harvard University
1389,Anthony Ephremides,241283,University of Maryland College Park
1390,Simon Shepherd,307265,Dartmouth College
1391,Ling Fei,249201,University of Louisiana at Lafayette
1392,Rebecca Menapace,50000,Brandeis University
1393,Mykhailo Shatruk,5000,Gordon Research Conferences
1394,Jungsang Kim,2838052,Duke University
1395,Kenneth Brown,3238052,Duke University
1396,Xiaobo Hu,149999,University of Notre Dame
1397,Michael Niemier,149999,University of Notre Dame
1398,Yiyu Shi,149999,University of Notre Dame
1399,Bo Hu,499997,University of Minnesota-Twin Cities
1400,Pedro Urriola,499997,University of Minnesota-Twin Cities
1401,Gerald Shurson,499997,University of Minnesota-Twin Cities
1402,Marios Pattichis,299999,University of New Mexico
1403,Carlos LopezLeiva,299999,University of New Mexico
1404,Sylvia CeledonPattichis,299999,University of New Mexico
1405,Frank Witmer,100000,University of Alaska Fairbanks Campus
1406,Margaret Darrow,100000,University of Alaska Fairbanks Campus
1407,Alice Veazey,100000,University of Alaska Fairbanks Campus
1408,Erin Whitney,100000,University of Alaska Fairbanks Campus
1409,Mariko Shirazi,100000,University of Alaska Fairbanks Campus
1411,Richard Lebed,100000,Arizona State University
1413,Benjamin Belzer,500000,Washington State University
1414,Krishnamoorthy Sivakumar,500000,Washington State University
1415,Timothy McNamara,65000,Vanderbilt University
1416,John Rieser,65000,Vanderbilt University
1417,Robert Bodenheimer,65000,Vanderbilt University
1418,Gayathri Narasimham,65000,Vanderbilt University
1419,Wei Yang,95010,Florida State University
1420,Bryan Webler,423588,Carnegie-Mellon University
1421,Jack Beuth,146279,Carnegie-Mellon University
1422,Anthony Rollett,146279,Carnegie-Mellon University
1423,katherine seto,1359998,Harvard University
1424,Douglas McCauley,1359998,Harvard University
1425,Christopher Golden,1359998,Harvard University
1426,Jessica Gephart,1359998,Harvard University
1432,Salai Ammal,160000,University of South Carolina at Columbia
1433,Andreas Heyden,235750,University of South Carolina at Columbia
1434,FanglinFrank Chen,160000,University of South Carolina at Columbia
1435,FeiFei Jin,608703,University of Hawaii
1436,Theodoros Koupelis,1499864,Florida International University
1437,Laird Kramer,1499864,Florida International University
1438,Edgar Fuller,1499864,Florida International University
1439,Geoffrey Potvin,1499864,Florida International University
1440,Charity Watson,1499864,Florida International University
1442,Thomas Scanlon,46681,University of California-Berkeley
1443,Mani Srivastava,299993,University of California-Los Angeles
1444,Vivek Shetty,299993,University of California-Los Angeles
1445,Cynthia Passmore,726150,University of California-Davis
1447,Jane Willenbring,413371,University of California-San Diego Scripps Inst of Oceanography
1448,Peter Shearer,538914,University of California-San Diego Scripps Inst of Oceanography
1449,Daniel Simberloff,63174,University of Rhode Island
1450,Julie Lockwood,63174,University of Rhode Island
1451,Laura Meyerson,63174,University of Rhode Island
1452,Shauna Cooper,96141,University of North Carolina at Chapel Hill
1453,Stefan LlewellynSmith,387755,University of California-San Diego
1456,Matthew Penn,2299925,New Jersey Institute of Technology
1457,Wenda Cao,2299925,New Jersey Institute of Technology
1458,Chang Liu,2299925,New Jersey Institute of Technology
1459,Vasyl Yurchyshyn,2299925,New Jersey Institute of Technology
1460,Haimin Wang,2299925,New Jersey Institute of Technology
1462,Koushil Sreenath,291413,University of California-Berkeley
1463,Thomas Crawford,39994,University of Chicago
1464,Maria Spies,296390,University of Iowa
1465,Bjorn Poonen,7600,Massachusetts Institute of Technology
1466,Anders Noren,741155,University of Minnesota-Twin Cities
1467,Eric Detsi,180931,University of Pennsylvania
1468,Karla Heidelberg,99261,University of Southern California
1474,Pamela Bhatti,529555,Georgia Tech Research Corporation
1475,Brian Jicha,64014,University of Wisconsin-Madison
1476,Shmuel Weinberger,256359,University of Chicago
1477,Stacey Freeman,299812,Trustees of Boston University
1478,David Anderson,70080,University of Wisconsin-Madison
1480,Ryan Comes,531981,Auburn University
1481,Byron Farnum,531981,Auburn University
1482,Thomas Fuller,224597,Georgia Tech Research Corporation
1483,Claire Terhune,188545,University of Arkansas
1484,David Fredrick,188545,University of Arkansas
1485,Jackson Cothren,188545,University of Arkansas
1486,WFrederick Limp,188545,University of Arkansas
1487,Chad Sosolik,84076,Clemson University
1488,Joan Marler,204551,Clemson University
1489,Andrea Parker,469248,Northeastern University
1490,Brooke FoucaultWelles,469248,Northeastern University
1491,Andrew Trapp,356910,Worcester Polytechnic Institute
1495,Leon Balents,240000,University of California-Santa Barbara
1496,Jose ZayasCastro,80000,University of South Florida
1497,Sudeep Sarkar,204095,University of South Florida
1498,Paul Sanberg,80000,University of South Florida
1499,Valerie McDevitt,80000,University of South Florida
1500,Terry Jones,1500000,University of Arizona
1501,Philip Hinz,1500000,University of Arizona
1502,David Charbonneau,1500000,University of Arizona
1503,Katie Morzinski,1500000,University of Arizona
1504,Jennifer Patience,1500000,University of Arizona
1505,Alexander Russell,195851,University of Connecticut
1506,James Schnable,299801,University of Nebraska-Lincoln
1507,Trent Sutton,499424,University of Alabama at Birmingham
1508,James Morris,499424,University of Alabama at Birmingham
1509,Jeffrey Olimpo,499424,University of Alabama at Birmingham
1510,Samiksha Raut,499424,University of Alabama at Birmingham
1511,Zubair Shafiq,250000,University of Iowa
1512,Benjamin Lok,337726,University of Florida
1514,Brian DeMarco,176576,University of Illinois at Urbana-Champaign
1515,Yuanzhang Xiao,100032,University of Hawaii
1516,David Garmire,100032,University of Hawaii
1517,Wayne Shiroma,290032,University of Hawaii
1518,Magdy Iskander,100032,University of Hawaii
1519,Zhengqing Yun,100032,University of Hawaii
1520,Natasha Holmes,160000,Cornell University
1521,Robert Arnold,329966,University of Arizona
1522,Avelino Saez,329966,University of Arizona
1523,Shane Snyder,329966,University of Arizona
1524,David Quanrud,329966,University of Arizona
1525,Minkyu Park,329966,University of Arizona
1526,Cody Edwards,138000,George Mason University
1528,Susannah Scott,964482,University of California-Santa Barbara
1529,SongI Han,645000,University of California-Santa Barbara
1530,Glen Liston,799954,Colorado State University
1532,Kerri Pratt,217441,University of Michigan Ann Arbor
1533,Ginger Shultz,217441,University of Michigan Ann Arbor
1534,Stefano Leonardi,240024,University of Texas at Dallas
1535,Timothy Wood,1215606,George Washington University
1540,Jonathan Sessler,680000,University of Texas at Austin
1541,Francesco Cafaro,299879,Indiana University
1542,Yingyan Lin,1298428,William Marsh Rice University
1543,Behnaam Aazhang,1214125,William Marsh Rice University
1544,Brent Jesiek,7726,Purdue University
1545,Derek Stein,287000,Brown University
1546,Anita Shukla,287000,Brown University
1547,Brenda Rubenstein,287000,Brown University
1548,Domenico Pacifici,387000,Brown University
1549,Alexander Zaslavsky,287000,Brown University
1550,Ashley Brown,400000,North Carolina State University
1551,Thom LaBean,400000,North Carolina State University
1552,Caren Chang,10000,University of Maryland College Park
1553,Daniel Gildea,399998,University of Rochester
1554,Von Welch,1061138,Indiana University
1555,Joseph Gerardi,163440,SUNY at Albany
1556,Gail Hickman,163440,SUNY at Albany
1557,Scott Miller,163440,SUNY at Albany
1559,Abtin Rahimian,102135,University of Colorado at Boulder
1560,Katharine Maher,299820,Stanford University
1561,Hanan Samet,500000,University of Maryland College Park
1562,Youngjun Choe,508631,University of Washington
1563,Scott Miles,508631,University of Washington
1564,Rajiv Ranganathan,406266,Michigan State University
1565,Maura Casadio,406266,Michigan State University
1566,Leigh Mrotek,406266,Michigan State University
1569,Michael Spall,387494,Woods Hole Oceanographic Institution
1570,Liqiang Wang,100000,University of Central Florida
1572,James Caverlee,336666,Texas A&M Engineering Experiment Station
1574,Teri Odom,1437704,Northwestern University
1575,Nathaniel Stern,599526,Northwestern University
1576,John Rogers,599526,Northwestern University
1577,Vinayak Dravid,599526,Northwestern University
1578,Hooman Mohseni,599526,Northwestern University
1580,Anastasia Kitsantas,1447755,George Mason University
1581,Erin PetersBurton,1447755,George Mason University
1582,Peter Rich,1447755,George Mason University
1583,Timothy Cleary,1447755,George Mason University
1585,Janet Golden,299950,University of Nebraska-Lincoln
1586,Saundra Frerichs,299950,University of Nebraska-Lincoln
1587,Ashu Guru,299950,University of Nebraska-Lincoln
1588,Kathleen Lodl,299950,University of Nebraska-Lincoln
1589,Shafrira Goldwasser,60000,University of California-Berkeley
1591,Annie Qu,139999,University of Illinois at Urbana-Champaign
1593,Joel Brock,1288750,University of Puerto Rico-Rio Piedras
1594,MitkEl Santiago,1288750,University of Puerto Rico-Rio Piedras
1595,Vilmali LopezMejias,1288750,University of Puerto Rico-Rio Piedras
1596,Carlos Cabrera,1288750,University of Puerto Rico-Rio Piedras
1597,Lisandro Cunci,1288750,University of Puerto Rico-Rio Piedras
1598,Christian Ratsch,233235,University of California-Los Angeles
1599,Dimitri Shlyakhtenko,233235,University of California-Los Angeles
1600,Maria Santore,1153846,University of Massachusetts Amherst
1601,Mark Tuominen,974999,University of Massachusetts Amherst
1602,Mary Palmore,974999,University of Massachusetts Amherst
1603,Umesh Korde,101159,Johns Hopkins University
1604,Vivek Sarkar,538265,Georgia Tech Research Corporation
1605,Janet Conrad,298100,Massachusetts Institute of Technology
1606,Tino Hofmann,440546,University of North Carolina at Charlotte
1607,Thomas Suleski,481532,University of North Carolina at Charlotte
1608,Ishwar Aggarwal,440546,University of North Carolina at Charlotte
1609,Yong Zhang,592207,University of North Carolina at Charlotte
1610,Menelaos Poutous,440546,University of North Carolina at Charlotte
1618,Ranxiao Wang,1037687,University of Illinois at Urbana-Champaign
1619,Naira Hovakimyan,1037687,University of Illinois at Urbana-Champaign
1620,Srinivasa Salapaka,1037687,University of Illinois at Urbana-Champaign
1621,Lavanya Marla,1037687,University of Illinois at Urbana-Champaign
1622,Miklos Racz,150000,Princeton University
1623,Ilmi Yoon,716833,San Francisco State University
1624,Patricia Donohue,389996,San Francisco State University
1625,Hao Yue,389996,San Francisco State University
1626,Adrienne SimoesCorrea,72076,William Marsh Rice University
1627,Lingxing Yao,95247,University of Akron
1628,Michael Brown,800000,University of Arizona
1629,Petra Fromme,800000,University of Arizona
1630,Nadia Zatsepin,800000,University of Arizona
1631,Richard Kirian,800000,University of Arizona
1632,Thomas Grant,800000,University of Arizona
1635,Virgil Percec,519000,University of Pennsylvania
1636,Patricio Vela,419648,Georgia Tech Research Corporation
1638,GangYu Liu,480000,University of California-Davis
1639,Alina Chertock,250000,North Carolina State University
1640,Don GrantII,212378,University of Colorado at Boulder
1641,Joseph Brobst,957532,Western Washington University
1642,Andrew Klein,1053114,Western Washington University
1643,Sura AlQudah,957532,Western Washington University
1644,Tanveer Chawla,957532,Western Washington University
1645,Steven VanderStaay,957532,Western Washington University
1646,Carter Butts,140214,University of California-Irvine
1647,Lucy Fortson,486448,University of Minnesota-Twin Cities
1648,Xingxing Yu,20000,Georgia State University Research Foundation, Inc.
1649,Guantao Chen,20000,Georgia State University Research Foundation, Inc.
1650,Hao Huang,20000,Georgia State University Research Foundation, Inc.
1651,Simon Engelhart,227095,University of Rhode Island
1652,Kitty Milliken,65453,University of Texas at Austin
1654,Zachary Lebo,62087,University of Wyoming
1655,Gilad Lerman,379852,University of Minnesota-Twin Cities
1656,Kishora Panda,150000,Board of Regents, NSHE, obo University of Nevada, Reno
1657,Yu Yang,150000,Board of Regents, NSHE, obo University of Nevada, Reno
1658,Nathan Lau,3350549,Virginia Polytechnic Institute and State University
1659,Alexander Leonessa,3159661,Virginia Polytechnic Institute and State University
1660,Suqin Ge,2981870,Virginia Polytechnic Institute and State University
1661,Maury Nussbaum,2981870,Virginia Polytechnic Institute and State University
1662,Divya Srinivasan,2981870,Virginia Polytechnic Institute and State University
1663,Gelu Nita,580286,New Jersey Institute of Technology
1664,Gregory Fleishman,563628,New Jersey Institute of Technology
1665,Dale Gary,580286,New Jersey Institute of Technology
1666,Shyamnath Gollakota,1239998,University of Washington
1667,Leslie Ries,355010,Georgetown University
1669,Mauricio IbanezMejia,228349,University of Rochester
1670,Jana SchaichBorg,478443,Duke University
1671,Kyle Bradbury,478443,Duke University
1672,Thomas Nechyba,478443,Duke University
1673,Arthur Calderbank,478443,Duke University
1674,Lonnie Sharpe,914771,Tennessee State University
1675,Alisa Mosley,556438,Tennessee State University
1676,Filipp Furche,1223184,University of California-Irvine
1677,HaoSheng Lin,40343,University of Hawaii
1678,Julia Mikhailova,101973,Princeton University
1679,Yohannes Abate,190107,University of Georgia Research Foundation Inc
1680,Hongdao Meng,261055,University of South Florida
1681,Mingyang Li,261055,University of South Florida
1682,Chris Masterson,261055,University of South Florida
1683,Wenlong Zhang,143100,Arizona State University
1684,Panagiotis Polygerinos,543100,Arizona State University
1690,WChristopher Lenhardt,13000,University of North Carolina at Chapel Hill
1691,Norma Frizzell,450000,University of South Carolina at Columbia
1692,Michael Walla,450000,University of South Carolina at Columbia
1693,Qian Wang,450000,University of South Carolina at Columbia
1694,Thomas Makris,450000,University of South Carolina at Columbia
1695,Ken Shimizu,450000,University of South Carolina at Columbia
1696,Ben Farr,50000,University of Oregon Eugene
1697,Jeff Benowitz,320527,University of Alaska Fairbanks Campus
1698,Stanley Grant,100000,Virginia Polytechnic Institute and State University
1699,Paul Ferraro,100000,Virginia Polytechnic Institute and State University
1700,Alexandria Boehm,100000,Virginia Polytechnic Institute and State University
1701,Lisa McNair,100000,Virginia Polytechnic Institute and State University
1702,Jesus GomezVelez,100000,Virginia Polytechnic Institute and State University
1703,Yuanyuan Zhou,500000,University of California-San Diego
1704,Mumtaz Qazilbash,200000,College of William and Mary
1706,Ricardo Taborda,0,University of Memphis
1707,Edward Miguel,277330,University of California-Berkeley
1708,Jerry Shannon,36743,University of Georgia Research Foundation Inc
1709,Cornel Sultan,213868,Virginia Polytechnic Institute and State University
1710,Karen McDonald,100000,University of California-Davis
1711,Deloris Alexander,100000,University of California-Davis
1712,Somen Nandi,100000,University of California-Davis
1713,Kenneth Palmer,100000,University of California-Davis
1714,Raymond Goodrich,100000,University of California-Davis
1716,Samantha Brunhaver,219254,Arizona State University
1718,Mary Stitt,10736,University of Texas at Austin
1719,Elizabeth Pettit,10736,University of Texas at Austin
1720,Timothy Donohue,330000,University of Wisconsin-Madison
1721,Daniel Noguera,330000,University of Wisconsin-Madison
1722,Katherine McMahon,330000,University of Wisconsin-Madison
1723,Yi Guo,667617,Stevens Institute of Technology
1724,Jonathan Tan,242965,University of Virginia Main Campus
1725,Eric Baumer,356162,Lehigh University
1727,Steven Small,114647,University of California-Irvine
1728,Karen Emmorey,114647,University of California-Irvine
1729,Jonathan Peelle,114647,University of California-Irvine
1730,Liina Pylkkanen,114647,University of California-Irvine
1731,Alec Marantz,114647,University of California-Irvine
1732,Daniel Barshis,190500,Old Dominion University Research Foundation
1733,Rasim Guldiken,50000,University of South Florida
1734,Ryan Robucci,199414,University of Maryland Baltimore County
1735,Chintan Patel,199414,University of Maryland Baltimore County
1738,Xiaojing Liao,134661,College of William and Mary
1739,Jennifer Haase,355077,University of California-San Diego Scripps Inst of Oceanography
1740,Daniel Repeta,620115,Woods Hole Oceanographic Institution
1741,Amy McGovern,1023927,University of Oklahoma Norman Campus
1742,Horst Severini,967755,University of Oklahoma Norman Campus
1743,Laura Bartley,967755,University of Oklahoma Norman Campus
1744,Henry Neeman,967755,University of Oklahoma Norman Campus
1745,Kendra Dresback,967755,University of Oklahoma Norman Campus
1746,Slava Rotkin,109517,Pennsylvania State Univ University Park
1752,Thomas Gunnoe,601249,University of Virginia Main Campus
1753,Caroline Ross,450000,Massachusetts Institute of Technology
1754,Prasad Calyam,500000,University of Missouri-Columbia
1755,Trupti Joshi,500000,University of Missouri-Columbia
1756,Isa Jahnke,500000,University of Missouri-Columbia
1757,Timothy Middelkoop,500000,University of Missouri-Columbia
1758,Saptarshi Debroy,500000,University of Missouri-Columbia
1759,Baris Aksanli,75000,San Diego State University Foundation
1760,Ming Tang,479398,University of California-Riverside
1761,Paul Kwiat,999999,University of Illinois at Urbana-Champaign
1762,Marius Junge,1089718,University of Illinois at Urbana-Champaign
1763,Virginia Lorenz,1144999,University of Illinois at Urbana-Champaign
1764,Kejie Fang,1360113,University of Illinois at Urbana-Champaign
1768,Howard Nusbaum,1000000,University of Chicago
1769,Daniel Margoliash,1000000,University of Chicago
1770,Adam Fontecchio,144985,Drexel University
1771,Robert Mathieu,144985,Drexel University
1772,Maria Gini,20000,University of Minnesota-Twin Cities
1773,Maura Borrego,675550,University of Texas at Austin
1774,Michael Smanski,50000,University of Minnesota-Twin Cities
1775,Kristen Ruegg,299965,University of California-Davis
1776,Rachael Bay,572127,University of California-Davis
1777,Dennis Prather,359674,University of Delaware
1778,Eric Allen,153450,University of California-San Diego Scripps Inst of Oceanography
1779,Bradley Moore,153450,University of California-San Diego Scripps Inst of Oceanography
1780,Kiruba Haran,340000,University of Illinois at Urbana-Champaign
1782,Pravin Varaiya,97682,University of Kansas Center for Research Inc
1783,Anil Misra,97682,University of Kansas Center for Research Inc
1784,Shashi Shekhar,97682,University of Kansas Center for Research Inc
1785,Shirley Dyke,97682,University of Kansas Center for Research Inc
1786,Anil Agrawal,97682,University of Kansas Center for Research Inc
1787,Linda Doerrer,140000,Trustees of Boston University
1788,Kimberly Stieglitz,140000,Trustees of Boston University
1789,Weifu Guo,499997,Woods Hole Oceanographic Institution
1792,Roman Shvydkoy,280000,University of Illinois at Chicago
1793,Christopher Bardeen,628811,University of California-Riverside
1794,Nicholas Abbott,995609,Cornell University
1795,Paul Whitney,1378337,Washington State University
1796,Anjan Bose,1378337,Washington State University
1797,Adam Hahn,1378337,Washington State University
1798,Saeed Lotfifard,1378337,Washington State University
1799,Anurag Srivastava,1428329,Washington State University
1800,Uros Seljak,920258,University of California-Berkeley
1801,Michael Mahoney,399431,University of California-Berkeley
1802,John Sampson,900000,Pennsylvania State Univ University Park
1803,Mahmut Kandemir,900000,Pennsylvania State Univ University Park
1804,Vijaykrishnan Narayanan,900000,Pennsylvania State Univ University Park
1805,Shivakant Mishra,515000,University of Colorado at Boulder
1806,BorYuhEvan Chang,15000,University of Colorado at Boulder
1807,Ralph Rosen,3406168,University of Pennsylvania
1808,Karen Alfrey,1701277,Indiana University
1809,Clayton Nicholas,1701277,Indiana University
1810,Jeffrey Watt,1701277,Indiana University
1811,David Russomanno,1701277,Indiana University
1812,Terri TalbertHatch,1701277,Indiana University
1813,Rutilio Fratti,900000,University of Illinois at Urbana-Champaign
1814,Javier Garay,56529,University of California-San Diego
1815,Kevin Bladon,6922,Oregon State University
1816,Christina Remucal,234782,University of Wisconsin-Madison
1817,John Dueber,700000,University of California-Berkeley
1819,Ran Dai,327430,Ohio State University
1820,Saad Haq,235418,Purdue University
1821,Lucy Flesch,251770,Purdue University
1822,Shouhuai Xu,499997,University of Texas at San Antonio
1823,Sahar Parsa,336360,National Bureau of Economic Research Inc
1824,Melissa Dell,336360,National Bureau of Economic Research Inc
1825,Zhenming Liu,600000,College of William and Mary
1826,Andreas Stathopoulos,600000,College of William and Mary
1827,Mizuko Ito,883902,University of California-Irvine
1828,Ioannis Roudas,100000,Montana State University
1829,Blase Ur,1549332,University of Chicago
1830,Shan Lu,666666,University of Chicago
1831,Ravi Chugh,913437,University of Chicago
1832,Kevin OShea,149852,Florida International University
1833,Alexander Neimark,278259,Rutgers University New Brunswick
1836,Prosenjit Bagchi,367370,Rutgers University New Brunswick
1837,Biju Parekkadan,367370,Rutgers University New Brunswick
1838,Howon Lee,367370,Rutgers University New Brunswick
1839,Bryan Willson,85000,Colorado State University
1840,Todd Headley,85000,Colorado State University
1844,Joanna Nelson,64643,Columbia University
1845,Kadangode Ramakrishnan,595898,University of California-Riverside
1846,Shrawan Kumar,49968,University of North Carolina at Chapel Hill
1847,Ehsan Jabbarzadeh,50000,University of South Carolina at Columbia
1848,JoernIlja Siepmann,238958,University of Minnesota-Twin Cities
1850,Xiangwen Zhang,107854,University of California-Irvine
1851,Slawomir Solecki,145392,Cornell University
1854,Romyar Sharifi,110000,University of California-Los Angeles
1855,Jillienne Haglund,110354,University of Kentucky Research Foundation
1856,Jahred Adelman,200000,Northern Illinois University
1857,Dhiman Chakraborty,200000,Northern Illinois University
1858,Rhonda Shrader,350000,University of California-Berkeley
1859,Namrata Vaswani,499041,Iowa State University
1860,Chinmay Hegde,534321,Iowa State University
1861,Thomas Birkland,128820,North Carolina State University
1862,ChenChing Liu,420000,Virginia Polytechnic Institute and State University
1863,Perry Brown,511000,University of Montana
1865,Sergey Yarmolenko,190000,North Carolina Agricultural & Technical State University
1866,Jagannathan Sankar,190000,North Carolina Agricultural & Technical State University
1867,He Huang,149075,North Carolina State University
1868,Olga Savinova,426621,New York Institute of Technology
1869,Julia Molnar,426621,New York Institute of Technology
1870,Simone Hoffmann,426621,New York Institute of Technology
1871,Claude Gagna,426621,New York Institute of Technology
1872,Azhar Ilyas,426621,New York Institute of Technology
1873,Craig VanderKooi,650000,University of Kentucky Research Foundation
1874,Sanat Kumar,100000,Pennsylvania State Univ University Park
1875,Enrique Gomez,100000,Pennsylvania State Univ University Park
1876,Alicyn Rhoades,100000,Pennsylvania State Univ University Park
1877,Clive Randall,225000,Pennsylvania State Univ University Park
1878,Robert Riggleman,100000,Pennsylvania State Univ University Park
1879,Chiara Daraio,555834,California Institute of Technology
1882,Min Chen,113013,Michigan State University
1883,Paul Asimow,444778,California Institute of Technology
1886,Hongwei Zhang,829528,Iowa State University
1887,Jacob Waldbauer,698196,University of Chicago
1888,Maureen Coleman,698196,University of Chicago
1889,Rafal Angryk,49976,New Jersey Institute of Technology
1890,Timothy Higham,330681,University of California-Riverside
1891,Samuel Lai,331063,University of North Carolina at Chapel Hill
1893,David Bromwich,599998,Ohio State University
1894,Geoffrey Gebbie,760573,Woods Hole Oceanographic Institution
1895,Susan Wijffels,760573,Woods Hole Oceanographic Institution
1896,WBrechner Owens,760573,Woods Hole Oceanographic Institution
1897,Timothy Collins,24225,University of Utah
1900,Thomas Crawford,305590,University of South Carolina at Columbia
1901,Marvin Andujar,25825,University of South Florida
1902,Douglas Cowen,201000,Pennsylvania State Univ University Park
1903,Charles Berrey,123185,University of Hawaii
1904,Sharad Mehrotra,25000,University of California-Irvine
1905,Michael Carey,629836,University of California-Irvine
1906,Daniel Gamelin,161116,University of Washington
1907,Luay Nakhleh,981519,William Marsh Rice University
1909,Michela Becchi,507896,North Carolina State University
1910,Shirin Vossoughi,300000,Northwestern University
1911,Nichole Pinkard,3018258,Northwestern University
1912,Yunhui Zhu,535919,Virginia Polytechnic Institute and State University
1913,Ling Li,535919,Virginia Polytechnic Institute and State University
1914,Shirley Dyke,597955,Purdue University
1915,Thomas Hacker,597955,Purdue University
1916,Bedrich Benes,1097334,Purdue University
1917,TSEugene Ng,915904,William Marsh Rice University
1918,Ang Chen,415904,William Marsh Rice University
1922,Sukyoung Lee,613489,Pennsylvania State Univ University Park
1923,Steven Feldstein,613489,Pennsylvania State Univ University Park
1924,Allison Wing,343409,Florida State University
1925,Elizabeth Trower,317570,University of Colorado at Boulder
1927,Amitava Bhattacharjee,600000,Princeton University
1928,James Stone,600000,Princeton University
1929,Yang Hong,1399944,University of Oklahoma Norman Campus
1930,Daniel Allen,1399944,University of Oklahoma Norman Campus
1931,Thomas Neeson,1399944,University of Oklahoma Norman Campus
1937,Branislav Notaros,350000,Colorado State University
1938,Tamal Bose,111110,University of Arizona
1939,Marwan Krunz,277776,University of Arizona
1942,Gustaaf Brooijmans,241800,Barnard College
1943,Reshmi Mukherjee,680861,Barnard College
1945,Mark Saffman,1075000,University of Wisconsin-Madison
1946,Randall Goldsmith,1150000,University of Wisconsin-Madison
1947,Mikhail Kats,1250000,University of Wisconsin-Madison
1949,Vivek Singh,15543,Rutgers University New Brunswick
1950,John Fourkas,477535,University of Maryland College Park
1952,Kristie Gutierrez,999423,George Mason University
1953,Jeff Offutt,999423,George Mason University
1954,Jamie Colwell,999423,George Mason University
1955,Amy Hutchison,999423,George Mason University
1956,Anna Evmenova,999423,George Mason University
1958,Madhu Sudan,50000,Harvard University
1959,Lisa Zhang,50000,Harvard University
1960,Shubhangi Saraf,50000,Harvard University
1961,Tal Rabin,50000,Harvard University
1962,Karen Moxon,99996,University of California-Davis
1963,Sheryl Ehrman,99996,University of California-Davis
1964,AKimberley McAllister,99996,University of California-Davis
1965,Stephen Robinson,99996,University of California-Davis
1966,Natasha Vermaak,372332,Lehigh University
1968,ShuiQing Yu,126264,University of Arkansas
1969,Gregory Salamo,126264,University of Arkansas
1971,Cristina Lopes,500000,University of California-Irvine
1972,Bangalore Sathyaprakash,263940,Pennsylvania State Univ University Park
1975,Heather Sherwood,299881,Education Development Center
1976,James Diamond,299881,Education Development Center
1977,Cheri Fancsali,299881,Education Development Center
1979,Marisa Duarte,2000000,University of California-Santa Barbara
