id,name,money,institute
2503,Lydia Kavraki,445000,William Marsh Rice University
2504,Kevin Skadron,444824,University of Virginia Main Campus
2507,Manolis Kellis,1067309,Massachusetts Institute of Technology
2508,Carrie Heeter,197855,Michigan State University
2509,Brian Winn,197855,Michigan State University
2510,Jeffrey Carver,300000,Mississippi State University
2511,T JankunKelly,300000,Mississippi State University
2512,JEdward SwanII,300000,Mississippi State University
2513,David Dampier,300000,Mississippi State University
2514,Hemant Roy,152412,Northwestern University
2515,Randall Brand,152412,Northwestern University
2516,Vadim Backman,152412,Northwestern University
2517,Peggy Cebe,568000,Tufts University
2519,Harry Williams,19932,University of North Texas
2520,Liliana Borcea,277958,William Marsh Rice University
2525,Yinmin Wang,205641,Georgia Tech Research Corporation
2526,Ting Zhu,205641,Georgia Tech Research Corporation
2527,Elizabeth Keating,6375,University of Texas at Austin
2528,Emma Carberry,16352,Duke University
2531,Thomas Theis,200000,University of Illinois at Chicago
2532,Siddhartha Ghosh,438936,University of Illinois at Chicago
2533,zengkang Shen,18320,University of Iowa
2534,Marc Linderman,18320,University of Iowa
2535,George Malanson,18320,University of Iowa
2536,Gabor Vali,487649,University of Wyoming
2537,Luis Kruczenski,30000,Purdue University
2538,Sung Cho,246179,University of Pittsburgh
2541,Bruce Altevogt,25000,National Academy of Sciences
2542,Kalanit GrillSpector,625415,Stanford University
2543,Murugappan Muthukumar,579000,University of Massachusetts Amherst
2544,Ricardo Cortez,650719,Tulane University
2545,Dale Chayes,2926808,Columbia University
2546,Peter Schlosser,1421665,Columbia University
2547,William SmethieJr,1421665,Columbia University
2548,Richard Taylor,750550,Harvard University
2549,Will Johns,900000,Vanderbilt University
2550,Paul Sheldon,1077149,Vanderbilt University
2551,Medford Webster,900000,Vanderbilt University
2552,Magali Billen,139214,University of California-Davis
2553,Judith Kroll,323883,University of Richmond
2554,Ping Li,323883,University of Richmond
2555,Craig Kinsley,378673,University of Richmond
2557,Natasha Schull,242683,New York University
2558,Caitlin Zaloom,242683,New York University
2559,Fred Lacy,500000,Southern University
2560,Harlan Jerro,500000,Southern University
2561,Karen Crosby,571428,Southern University
2562,Edgar Blevins,500000,Southern University
2563,Patrick Mensah,500000,Southern University
2564,Yvette Pearson,500000,Southern University
2565,Gregory Faris,249411,SRI International
2566,Konstantinos Kalogerakis,504170,SRI International
2569,Peter Mathys,610000,University of Colorado at Boulder
2570,Dirk Grunwald,610000,University of Colorado at Boulder
2571,Timothy Brown,610000,University of Colorado at Boulder
2572,Douglas Sicker,626000,University of Colorado at Boulder
2575,Julia Thom,550000,Cornell University
2576,Patricia Burchat,1232690,Stanford University
2577,Michelle Schwalbe,955000,National Academy of Sciences
2578,Francis Bonahon,512209,University of Southern California
2579,Xiaowei Yang,510000,University of California-Irvine
2580,Ted vonHippel,368935,University of Texas at Austin
2582,Hanchen Huang,250075,Rensselaer Polytechnic Institute
2584,Walker White,200000,Cornell University
2585,Johannes Gehrke,597942,Cornell University
2586,Chengde Mao,300000,Purdue University
2588,Pamala Heard,1057306,Jackson State University
2589,Edna Holbrook,1057306,Jackson State University
2590,Mary Linn,200497,University of Oklahoma Norman Campus
2591,David Orin,28000,Ohio State University Research Foundation -DO NOT USE
2592,Yuan Zheng,28000,Ohio State University Research Foundation -DO NOT USE
2593,Predrag Radivojac,608448,Indiana University
2594,Rebecca Goldin,98000,George Mason University
2595,Catherine Eckel,307930,University of Texas at Dallas
2596,Jean Walrand,808260,University of California-Berkeley
2597,Venkatachalam Anantharam,1032418,University of California-Berkeley
2598,Athman Bouguettaya,400000,Virginia Polytechnic Institute and State University
2599,Mohamed Eltoweissy,400000,Virginia Polytechnic Institute and State University
2600,Harry Tamvakis,64429,University of Maryland College Park
2601,Jagdish Narayan,351232,North Carolina State University
2602,Alexander Hulpke,149621,Colorado State University
2603,Morgan VisChiasson,392873,Ohio University
2604,AGalip Ulsoy,259998,University of Michigan Ann Arbor
2605,WRaphael Hix,243510,University of Tennessee Knoxville
2606,Patrick Limbach,445378,University of Cincinnati Main Campus
2611,Stephen Mount,457166,University of Maryland College Park
2612,Zhongchi Liu,457166,University of Maryland College Park
2613,Dee Wu,249974,University of Oklahoma Norman Campus
2614,Bruce Roe,249974,University of Oklahoma Norman Campus
2615,Horst Severini,249974,University of Oklahoma Norman Campus
2616,Henry Neeman,249974,University of Oklahoma Norman Campus
2619,Luis Lehner,200000,Louisiana State University & Agricultural and Mechanical College
2620,Joel Tohline,80000,Louisiana State University & Agricultural and Mechanical College
2621,Nivedita Gupta,129526,University of New Hampshire
2622,Joel Eissenberg,539500,Saint Louis University
2623,Janos Zempleni,539500,Saint Louis University
2629,Joan Michael,511512,North Carolina State University
2630,Mladen Vouk,518178,North Carolina State University
2631,Roger Woodard,511512,North Carolina State University
2632,Susan Bracken,511512,North Carolina State University
2633,Sarah Berenson,511512,North Carolina State University
2635,Stuart Shulman,25000,University of Pittsburgh
2636,Bruce McMillin,128000,Missouri University of Science and Technology
2637,Mariesa Crow,128000,Missouri University of Science and Technology
2638,David Williams,600738,University of California-Santa Cruz
2640,Fotios Papadimitrakopoulos,285000,University of Connecticut
2641,John Chandy,823089,University of Connecticut
2642,Faquir Jain,422500,University of Connecticut
2644,Christopher Sorlien,46473,Columbia University
2645,MarieHelene Cormier,46473,Columbia University
2646,Seongjai Kim,254964,Mississippi State University
2647,Hyeona Lim,135042,Mississippi State University
2648,Dietmar Bisch,242999,Vanderbilt University
2649,Christopher Sneden,248406,University of Texas at Austin
2650,Kathy Lu,102000,Virginia Polytechnic Institute and State University
2651,Karthik Nagarathnam,102000,Virginia Polytechnic Institute and State University
2653,Leo Riedinger,98803,University of Tennessee Knoxville
2654,Peter Liaw,98803,University of Tennessee Knoxville
2657,Suzanne Carbotte,837309,Columbia University
2658,Mladen Nedimovic,342491,Columbia University
2659,Jun Li,426000,University of Oregon Eugene
2661,Michael Escuti,544588,North Carolina State University
2662,George Bentley,472153,University of California-Berkeley
2663,James Ni,50000,New Mexico State University
2664,Mark Spencer,9581,Arizona State University
2666,C Gunsalus,300000,University of Illinois at Urbana-Champaign
2667,WeiMing Ni,312000,University of Minnesota-Twin Cities
2668,Elizabeth Vandewater,498177,University of Texas at Austin
2670,Raffaella Zanuttini,73742,Georgetown University
2671,Deborah Schiffrin,55307,Georgetown University
2673,Albert Suchy,270580,Woods Hole Oceanographic Institution
2674,Guojun Liao,135995,University of Texas at Arlington
2675,Candace Major,501902,Woods Hole Oceanographic Institution
2676,Jerry McManus,652379,Woods Hole Oceanographic Institution
2677,Liviu Giosan,302609,Woods Hole Oceanographic Institution
2678,Jean Heremans,137768,Virginia Polytechnic Institute and State University
2679,Ivet Bahar,450000,University of Pittsburgh
2680,GBard Ermentrout,450000,University of Pittsburgh
2681,Rob Coalson,450000,University of Pittsburgh
2682,Gary Kofinas,1278914,University of Alaska Fairbanks Campus
2683,Sanjukta Bhanja,476089,University of South Florida
2684,Milo Adkison,173703,University of Alaska Fairbanks Campus
2685,Daniel Shepardson,149467,Purdue University
2686,Dev Niyogi,149467,Purdue University
2688,John Ohlrogge,756079,Michigan State University
2689,Michael Pollard,756079,Michigan State University
2690,David Snoke,330000,University of Pittsburgh
2691,Albert Heberle,330000,University of Pittsburgh
2692,Scott Mohr,60000,Trustees of Boston University
2693,John Neuberger,25650,Northern Arizona University
2694,Maya Chhetri,25650,Northern Arizona University
2695,David McQuade,50000,Cornell University
2696,Solomon Yim,20835,Oregon State University
2698,Xiaoming Wang,378880,Florida State University
2699,Robert Denno,279926,University of Maryland College Park
2700,Charles Mitter,279926,University of Maryland College Park
2701,Joan Strassmann,948738,Baylor College of Medicine
2702,David Queller,948738,Baylor College of Medicine
2703,George Weinstock,1604853,Baylor College of Medicine
2704,Richard Gibbs,948738,Baylor College of Medicine
2705,Adam Kuspa,948738,Baylor College of Medicine
2706,Dawn Luthe,700000,Pennsylvania State Univ University Park
2707,Shea Tuberty,75000,Appalachian State University
2708,Carol Babyak,75000,Appalachian State University
2709,Samuella Sigmann,75000,Appalachian State University
2710,Xiuqi Li,15000,Florida Atlantic University
2711,Shihong Huang,15000,Florida Atlantic University
2712,Ionut Cardei,15000,Florida Atlantic University
2713,Jie Wu,157471,Florida Atlantic University
2714,Amit Meller,913683,Trustees of Boston University
2716,Nicola Ferrier,2618883,University of Wisconsin-Madison
2717,Amir Assadi,2543883,University of Wisconsin-Madison
2718,Edgar Spalding,2543883,University of Wisconsin-Madison
2719,Gyungho Lee,200000,University of Illinois at Chicago
2720,Douglas Wiens,780462,Washington University
2721,Christopher Hiemstra,527561,Colorado State University
2722,Glen Liston,527561,Colorado State University
2723,JulieHolland Mortimer,246468,National Bureau of Economic Research Inc
2724,Ulrich Doraszelski,246468,National Bureau of Economic Research Inc
2725,Daniel Griffith,139351,University of Texas at Dallas
2726,Anne Rosenwald,310655,Hampton University
2727,MaryLee Ledbetter,310655,Hampton University
2728,Edison Fowlks,310655,Hampton University
2729,Lisa Rofel,97523,University of California-Santa Cruz
2730,Jun Zhang,503288,New York University
2731,Michael Shelley,503288,New York University
2732,Amy Lovecraft,891329,University of Alaska Fairbanks Campus
2733,Mark Johnson,891329,University of Alaska Fairbanks Campus
2734,Rolf Gradinger,891329,University of Alaska Fairbanks Campus
2735,Hajo Eicken,907142,University of Alaska Fairbanks Campus
2736,Thomas Heinrichs,891329,University of Alaska Fairbanks Campus
2737,Markus Keel,141500,University of Minnesota-Twin Cities
2738,Boris Rozovsky,317978,University of Southern California
2739,Roger Ghanem,317978,University of Southern California
2741,Elizabeth Pierson,12000,University of Arizona
2742,Anne Estes,12000,University of Arizona
2744,Keith Nelson,962989,Massachusetts Institute of Technology
2745,Rosamond Naylor,649996,Stanford University
2746,Walter Falcon,649996,Stanford University
2747,Scott Rozelle,649996,Stanford University
2748,Richard Palmer,649996,Stanford University
2749,David Battisti,649996,Stanford University
2751,Brianno Coller,149999,Northern Illinois University
2752,David Shernoff,149999,Northern Illinois University
2753,Brent Helliker,350412,University of Pennsylvania
2754,Laura Murphy,105367,Tulane University
2756,Barry Selinsky,329236,Villanova University
2757,Anthony Lagalante,329236,Villanova University
2758,Amanda Grannas,329236,Villanova University
2760,Susan Davidson,562176,University of Pennsylvania
2761,Jerzy Weyman,194174,Northeastern University
2762,Roberto Korzeniewicz,6516,University of Maryland College Park
2763,Massoud Pedram,180000,University of Southern California
2765,Vishal Misra,521499,Columbia University
2766,Dan Rubenstein,521499,Columbia University
2767,Shannon Doocy,664000,Johns Hopkins University
2768,Gilbert Burnham,664000,Johns Hopkins University
2769,Courtland Robinson,664000,Johns Hopkins University
2770,Robert Chen,664000,Johns Hopkins University
2771,Yuri Gorokhovich,664000,Johns Hopkins University
2772,Karen Remmer,11700,Duke University
2773,Jorge Bravo,11700,Duke University
2774,David Garlan,225000,Carnegie-Mellon University
2775,Peter Steenkiste,546085,Carnegie-Mellon University
2781,Michael Posner,599984,University of Oregon Eugene
2782,Michael Anderson,599984,University of Oregon Eugene
2783,Judith Olson,33978,University of Michigan Ann Arbor
2784,Stephen Park,349858,University of California-Riverside
2785,Olivier Marchal,337455,Woods Hole Oceanographic Institution
2786,James Sterbenz,207985,University of Kansas Center for Research Inc
2787,Gerald Wright,50000,Indiana University
2788,Fredric Janzen,594227,Iowa State University
2789,Nabarun Ghosh,235404,Texas A&M Engineering Experiment Station
2790,Raymond Matlack,398771,Texas A&M Engineering Experiment Station
2791,John Lott,149654,University of Michigan Ann Arbor
2792,Becky Mansfield,12000,Ohio State University Research Foundation -DO NOT USE
2793,Jason Davis,12000,Ohio State University Research Foundation -DO NOT USE
2794,Mark Lundstrom,1005000,Pennsylvania State Univ University Park
2795,Elizabeth Dickey,1183026,Pennsylvania State Univ University Park
2796,Theresa Mayer,1005000,Pennsylvania State Univ University Park
2797,Joan Redwing,1386380,Pennsylvania State Univ University Park
2798,Suzanne Mohney,1005000,Pennsylvania State Univ University Park
2799,Gerald Diebold,47000,Brown University
2804,Ian Dalziel,721446,University of Texas at Austin
2805,David Knoke,7500,University of Minnesota-Twin Cities
2806,David Evans,512000,University of Virginia Main Campus
2807,Sudhanva Gurumurthi,824000,University of Virginia Main Campus
2808,Carl Hoff,436000,University of Miami
2809,Raymond Hozalski,210000,University of Minnesota-Twin Cities
2810,William Arnold,282100,University of Minnesota-Twin Cities
2811,Miki Hondzo,210000,University of Minnesota-Twin Cities
2812,Paige Novak,210000,University of Minnesota-Twin Cities
2813,Nihar Jindal,325000,University of Minnesota-Twin Cities
2814,Tayfun Sonmez,59250,Boston College
2815,Asheber Abebe,119977,Auburn University
2816,Nedret Billor,119977,Auburn University
2817,Neal Iverson,529922,Iowa State University
2818,Wedad Elmaghraby,93905,University of Maryland College Park
2819,Suzanne Strom,439157,Western Washington University
2820,Cameron Gordon,334484,University of Texas at Austin
2821,Alan Reid,334484,University of Texas at Austin
2822,JPeter Brosius,24000,University of Georgia Research Foundation Inc
2823,Partha Dasgupta,116586,Arizona State University
2824,Sandeep Gupta,116586,Arizona State University
2825,Daniel Stanzione,49956,Arizona State University
2826,Adam Dziewonski,83000,Harvard University
2827,Alexander Huryn,541347,University of Alabama Tuscaloosa
2828,Jonathan Benstead,541347,University of Alabama Tuscaloosa
2829,David August,540000,Princeton University
2830,Kristin Wood,143201,University of Texas at Austin
2831,Arthur Markman,15000,University of Texas at Austin
2833,Eric Feron,308513,Georgia Tech Research Corporation
2834,Santosh Pande,308513,Georgia Tech Research Corporation
2835,Olin Shivers,308513,Georgia Tech Research Corporation
2836,SIsmat Shah,33000,University of Delaware
2837,Kip Hodges,233400,Arizona State University
2838,Susan Cross,174550,Iowa State University
2839,Jon Miller,198900,University of Michigan Ann Arbor
2840,Ronald Inglehart,198900,University of Michigan Ann Arbor
2841,Eric Chassignet,337238,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2842,Tamay Ozgokmen,675070,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2843,Hartmut Peters,337238,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2844,Francis Kennedy,260428,Dartmouth College
2845,Ian Baker,260428,Dartmouth College
2846,Gang Qu,132000,University of Maryland College Park
2847,Ronald Thornton,149996,University of Oregon Eugene
2848,David Sokoloff,149996,University of Oregon Eugene
2849,Linda Nicholson,518268,Cornell University
2850,William White,229336,Cornell University
2856,Travis Rector,335179,University of Alaska Anchorage Campus
2857,Laurent Montesi,349889,Woods Hole Oceanographic Institution
2858,Hrushikesh Mhaskar,131856,California State L A University Auxiliary Services Inc.
2859,Jianli Chen,430008,University of Texas at Austin
2860,Phillip Stancil,137535,University of Georgia Research Foundation Inc
2862,Nets Katz,124812,Indiana University
2863,John Helsdon,62496,South Dakota School of Mines and Technology
2864,Donna Kliche,19996,South Dakota School of Mines and Technology
2865,Sridhar Seshadri,94996,New York University
2866,Arthur Pittenger,92461,University of Maryland Baltimore County
2867,Paul Garber,9440,University of Illinois at Urbana-Champaign
2868,Brent Heuser,80432,University of Illinois at Urbana-Champaign
2869,FuhGwo Yuan,239998,North Carolina State University
2874,None None,4219225,University of Arizona
2875,Andrew Comrie,4244225,University of Arizona
2876,Ahmed Louri,10000,University of Arizona
2880,Rahul Singh,501053,San Francisco State University
2882,William Pottenger,1307865,Lehigh University
2883,Henry Odi,1564734,Lehigh University
2884,Helen Columba,1307865,Lehigh University
2885,Glenn Blank,1307865,Lehigh University
2886,Kalman Varga,265855,Vanderbilt University
2887,Ioannis Kakadiaris,74999,University of Houston
2888,Prashant Shenoy,537333,University of Massachusetts Amherst
2889,Mark Corner,364000,University of Massachusetts Amherst
2890,Deepak Ganesan,537333,University of Massachusetts Amherst
2893,Peng Chen,555000,Cornell University
2894,John Wiley,403143,University of New Orleans
2895,Lizhi Sun,329156,University of California-Irvine
2896,Farghalli Mohamed,329156,University of California-Irvine
2897,Ayman Mosallam,329156,University of California-Irvine
2898,Maria Feng,329156,University of California-Irvine
2899,Masanobu Shinozuka,329156,University of California-Irvine
2900,Anne Reilly,432000,College of William and Mary
2901,Rosa Lukaszew,432000,College of William and Mary
2902,Mithuna Thottethodi,427957,Purdue University
2904,Daniel Lizarralde,314542,Woods Hole Oceanographic Institution
2908,Ashok Goel,796959,Georgia Tech Research Corporation
2909,JonSpencer Rugaber,796959,Georgia Tech Research Corporation
2910,Paul Fischer,78190,University of Chicago
2912,Borivoje Nikolic,672474,University of California-Berkeley
2913,Martin Wainwright,897474,University of California-Berkeley
2915,Roberta Johnson,35309,University Corporation For Atmospheric Res
2916,Parker Pennington,35309,University Corporation For Atmospheric Res
2917,Todd Disotell,18997,New York University
2918,James Kirchner,130937,University of California-Berkeley
2919,Jon Rainier,408000,University of Utah
2923,David Bucknall,326213,Georgia Tech Research Corporation
2924,Ali Abbas,254268,University of Illinois at Urbana-Champaign
2926,Rebecca Lester,11924,Washington University
2927,Laodong Guo,178301,University of Southern Mississippi
2928,Eric Anslyn,403000,University of Texas at Austin
2930,Michael Weissman,413925,University of Illinois at Urbana-Champaign
2931,Robert Szlavik,497917,Louisiana Tech University
2932,Kelly Crittenden,931057,Louisiana Tech University
2933,Mark Barker,497917,Louisiana Tech University
2934,William Harbour,497917,Louisiana Tech University
2935,David Hall,497917,Louisiana Tech University
2936,Hisham Hegab,497917,Louisiana Tech University
2937,Sergei Grigoryev,410844,Pennsylvania State Univ University Park
2939,Robert Anex,66246,Iowa State University
2944,Alexander Hahn,1451359,University of Notre Dame
2945,Francis Connolly,1451359,University of Notre Dame
2946,Matthew Gursky,1451359,University of Notre Dame
2947,Michael Gekhtman,1451359,University of Notre Dame
2948,Claudia Polini,1528328,University of Notre Dame
2949,Jean Pan,50000,University of Akron
2950,Francisco Lara,516520,Arizona State University
2951,Sander vanderLeeuw,516520,Arizona State University
2952,Charles Redman,516520,Arizona State University
2953,Richard Aspinall,516520,Arizona State University
2954,Alan Artibise,516520,Arizona State University
2955,Roger Arndt,64365,University of Minnesota-Twin Cities
2956,Brian Axsmith,172000,University of South Alabama
2957,Jian Zhang,222117,University of Washington
2959,Langdon Winner,12000,Rensselaer Polytechnic Institute
2963,Laren Tolbert,570000,Georgia Tech Research Corporation
2964,Ajeet Rohatgi,410000,Georgia Tech Research Corporation
2965,Mohan Srinivasarao,610000,Georgia Tech Research Corporation
2966,Jung Park,570000,Georgia Tech Research Corporation
2967,Jonathon Cummings,647662,Duke University
2968,Ahmed Naguib,57026,Michigan State University
2970,Ashutosh Chilkoti,1064702,Duke University
2971,Steven Diver,363000,SUNY at Buffalo
2972,Jerome Keister,363000,SUNY at Buffalo
2973,John Ham,99691,University of Southern California
2974,John Isbell,17980,University of Wisconsin-Milwaukee
2975,Margaret Fraiser,17980,University of Wisconsin-Milwaukee
2976,James McCubbin,269901,Clemson University
2977,Benjamin Stephens,269901,Clemson University
2978,Haje Korth,720926,Johns Hopkins University
2979,Brian Anderson,720926,Johns Hopkins University
2980,Vijay Pai,889788,Purdue University
2981,T Vijaykumar,889788,Purdue University
2982,Jeffrey Vitter,889788,Purdue University
2983,Rahul Shah,889788,Purdue University
2984,Daniel Sigman,466135,Princeton University
2985,Catherine McEntee,193899,CUNY Brooklyn College
2986,Theodore Muth,193899,CUNY Brooklyn College
2987,Sylvia Yanagisako,120544,Stanford University
2988,Faik Tezcan,887388,University of California-San Diego
2989,Denis Auroux,664127,Massachusetts Institute of Technology
2990,Richard Snodgrass,98966,University of Arizona
2992,Teresa Balser,344003,University of Wisconsin-Madison
2993,GangGeorge Yin,406709,Wayne State University
2997,Basil Tikoff,95151,University of Wisconsin-Madison
2998,Lisa Daniels,240455,North Dakota State University Fargo
2999,Jeffrey Terpstra,240455,North Dakota State University Fargo
3000,Donald Schwert,149984,North Dakota State University Fargo
3001,Brian Slator,333095,North Dakota State University Fargo
3002,Bernhardt SainiEidukat,149984,North Dakota State University Fargo
3005,Arto Anttila,19970,Stanford University
3006,Carol Worthman,11986,Emory University
3007,Jake Weltzin,499999,University of Wisconsin-Milwaukee
3008,Susan Mazer,499999,University of Wisconsin-Milwaukee
3009,Mark Schwartz,796890,University of Wisconsin-Milwaukee
3010,Todd Austin,360000,University of Michigan Ann Arbor
3011,Valeria Bertacco,360000,University of Michigan Ann Arbor
3012,Byron Adams,223858,Brigham Young University
3013,Thomas Gaisser,750000,University of Delaware
3014,David Seckel,750000,University of Delaware
3015,Todor Stanev,750000,University of Delaware
3016,Lennard Fisk,349052,University of Michigan Ann Arbor
3017,Paul Yock,15000,Stanford University
3018,Joan Bernhard,640047,Woods Hole Oceanographic Institution
3019,Daniel McCorkle,459062,Woods Hole Oceanographic Institution
3020,Shivnath Babu,535995,Duke University
3021,Marte Gutierrez,351841,Virginia Polytechnic Institute and State University
3022,Elisa Sotelino,302300,Virginia Polytechnic Institute and State University
3023,Jeffery McNeal,142518,Ohio State University Research Foundation -DO NOT USE
3024,Deborah Wuttke,629000,University of Colorado at Boulder
3025,Jean Larson,10250,University of Florida
3026,Mikle Ellis,1799782,Idaho State University
3027,Rosemary Smith,1799782,Idaho State University
3028,Lawrence Stout,1799782,Idaho State University
3029,Jeffrey Hill,1799782,Idaho State University
3030,Paul Beardsley,1799782,Idaho State University
3031,Richard Inouye,1799782,Idaho State University
3032,None None,10310815,Georgia Tech Research Corporation
3033,Raymond Vito,10310815,Georgia Tech Research Corporation
3034,Joseph Wolf,197393,University of California-Berkeley
3036,Susan Wessler,3417086,University of Georgia Research Foundation Inc
3037,Jeffrey Bennetzen,3565385,University of Georgia Research Foundation Inc
3038,RKelly Dawe,3417086,University of Georgia Research Foundation Inc
3039,Phillip SanMiguel,3417086,University of Georgia Research Foundation Inc
3040,Ning Jiang,3417086,University of Georgia Research Foundation Inc
3041,WJames Steenburgh,387487,University of Utah
3042,Marisa Otegui,481096,University of Wisconsin-Madison
3044,Elizabeth Hoffman,3296157,Iowa State University
3045,Diane Debinski,3296157,Iowa State University
3046,Bonnie Bowen,3296157,Iowa State University
3047,Carla Fehr,3296157,Iowa State University
3048,Jill Bystydzienski,3461634,Iowa State University
3049,Susan Carlson,3296157,Iowa State University
3050,Sharon Bird,3296157,Iowa State University
3051,Thomas Humanic,1349998,Ohio State University Research Foundation -DO NOT USE
3052,Michael Lisa,1349998,Ohio State University Research Foundation -DO NOT USE
3053,Mark Yim,18333,University of Pennsylvania
3054,George Pappas,18333,University of Pennsylvania
3055,William Hammond,348393,Board of Regents, NSHE, obo University of Nevada, Reno
3056,Geoffrey Blewitt,236776,Board of Regents, NSHE, obo University of Nevada, Reno
3057,Cornelis Kreemer,348393,Board of Regents, NSHE, obo University of Nevada, Reno
3058,Xiaoliang Xie,564468,Harvard University
3059,Mark Shriver,12000,Pennsylvania State Univ University Park
3060,Christopher Marx,49995,Harvard University
3061,Joel Thornton,529919,University of Washington
3062,Katherine McMahon,631916,University of Wisconsin-Madison
3065,GBruce Williamson,140955,Louisiana State University & Agricultural and Mechanical College
3067,Matthew Edwards,108768,San Diego State University Foundation
3068,Bryan Jones,456908,University of Washington
3069,Peter May,444960,University of Washington
3070,Carole Beal,450000,University of Southern California
3071,Erin Shaw,450000,University of Southern California
3072,Jihie Kim,450000,University of Southern California
3073,James Graham,900000,Colorado State University
3074,Thomas Stohlgren,900000,Colorado State University
3075,Mohammed Kalkhan,900000,Colorado State University
3076,YongRak Kim,402044,University of Nebraska-Lincoln
3077,Alan Gelfand,10000,Duke University
3078,Suresh Garimella,417719,Purdue University
3079,Hernan Makse,829957,CUNY City College
3080,Roshan Vengazhiyil,445801,Georgia Tech Research Corporation
3081,CFJeff Wu,445801,Georgia Tech Research Corporation
3082,Shreyes Melkote,370801,Georgia Tech Research Corporation
3083,Janet Sprintall,182340,University of California-San Diego Scripps Inst of Oceanography
3084,Andrew Bunn,213999,Western Washington University
3085,Douglas Noonan,105000,Georgia Tech Research Corporation
3086,Robert Kirkman,105000,Georgia Tech Research Corporation
3087,Harry Stern,125947,University of Washington
3088,Ronald Lindsay,856595,University of Washington
3089,Pogge Richard,361033,Ohio State University Research Foundation -DO NOT USE
3090,Bradley Peterson,361033,Ohio State University Research Foundation -DO NOT USE
3091,Tigran Shahbazyan,105000,Jackson State University
3093,Muriel Niederle,321141,Stanford University
3096,Matthew Papanikolas,146167,Texas A&M Research Foundation
3097,Axel Timmermann,42465,University of Hawaii
3098,Mohammad Noori,500000,California Polytechnic State University Foundation
3099,Philip Bailey,500000,California Polytechnic State University Foundation
3100,Sema Alptekin,500000,California Polytechnic State University Foundation
3102,Zhengjun Zhang,73423,University of Wisconsin-Madison
3103,Christian Schunn,127696,University of Pittsburgh
3104,Chongchun Zeng,282435,Georgia Tech Research Corporation
3105,MBrian Blake,368513,Georgetown University
3106,Jayfus Doswell,49013,Georgetown University
3107,Lorraine Fleming,1073789,Howard University
3108,Dawn Williams,1073789,Howard University
3109,Christine Portfors,372296,Washington State University
3110,Christopher Langdon,191497,University of Miami Rosenstiel School of Marine&Atmospheric Sci
3111,Rosemary Joyce,12000,University of California-Berkeley
3112,Ann Bucklin,287741,University of Connecticut
3113,Yuri Tschinkel,108680,New York University
3114,Meers Oppenheim,241952,Trustees of Boston University
3115,Rebecca Parales,563338,University of California-Davis
3116,CPage Chamberlain,287803,Stanford University
3117,Stephan Graham,287803,Stanford University
3118,Eduardo FernandezDuque,207505,University of Pennsylvania
3119,Andre Dhondt,16160,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3120,Thomas Gavin,16160,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3121,Viviana RuizGutierrez,16160,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3122,Jon Kuhl,240000,University of Iowa
3123,Soura Dasgupta,240000,University of Iowa
3125,Robert Dynes,34832,University of California-Berkeley
3126,Amin Vahdat,716666,University of California-San Diego
3127,Geoffrey Voelker,583333,University of California-San Diego
3128,Alex Snoeren,763333,University of California-San Diego
3129,Kenneth Yocum,630000,University of California-San Diego
3130,Peter Mucha,502229,University of North Carolina at Chapel Hill
3131,David Rowley,285000,University of Chicago
3132,Xiaoming Huo,94998,Georgia Tech Research Corporation
3133,Jeffrey Becker,77414,University of Tennessee Knoxville
3134,Graeme Henkelman,555030,University of Texas at Austin
3136,Adam Maloof,170000,Princeton University
3137,Frank Vernon,57659,University of California-San Diego Scripps Inst of Oceanography
3140,Steven Slater,893484,Maricopa County Community College District
3141,Bradley Goodner,893484,Maricopa County Community College District
3142,Lewis Obermiller,893484,Maricopa County Community College District
3143,Stanley Kikkert,893484,Maricopa County Community College District
3144,Xan Simonson,893484,Maricopa County Community College District
3149,Beverly Ward,265811,University of South Florida
3150,Robin Ersing,265811,University of South Florida
3151,Margarethe Kusenbach,265811,University of South Florida
3152,Graham Tobin,332501,University of South Florida
3153,Naomi Yavneh,265811,University of South Florida
3156,Michael Elowitz,799997,California Institute of Technology
3159,William Gropp,641428,Illinois Institute of Technology
3160,Rajeev Thakur,641428,Illinois Institute of Technology
3161,XianHe Sun,641428,Illinois Institute of Technology
3163,Floyd Grant,49935,University of Oklahoma Norman Campus
3165,Henry Dick,522648,Woods Hole Oceanographic Institution
3166,Andrej Zlatos,115822,University of Chicago
3167,Anup Ghosh,199990,George Mason University
3168,David Meltzer,23822,Southern Methodist University
3172,Jonathan Losos,23665,Washington University
3173,Andrew Dickson,477357,University of California-San Diego Scripps Inst of Oceanography
3174,Michael Sears,94545,Southern Illinois University at Carbondale
3175,Jay Nelson,14700,Towson University
3176,Peter Vitousek,382721,Stanford University
3177,Shripad Tuljapurkar,511879,Stanford University
3178,Gregory Veeck,49960,Western Michigan University
3179,Charles Emerson,49960,Western Michigan University
3180,Olivia Graeve,400000,Board of Regents, NSHE, obo University of Nevada, Reno
3181,Ronald Wilhelm,30881,Texas Tech University
3182,Frank Wyatt,74500,University of California-San Diego Scripps Inst of Oceanography
