id,name,money,institute
2193,Charles Kimmel,237695,University of Oregon Eugene
2196,Robert Johnson,217965,University of Illinois at Urbana-Champaign
2197,Colin Francis,130400,University of Southern California
2198,Jonathan Goss,9588,University of Kentucky
2199,Thomas Leinbach,26205,University of Kentucky
2200,Nancy Garwood,109780,Field Museum of Natural History
2201,Douglas McLeod,62810,San Diego State University Foundation
2202,Simon Moss,101300,University of Houston
2203,PaulCW Chu,101300,University of Houston
2204,Thomas Nagylaki,49995,University of Chicago
2205,Vera Alexander,3000,University of Alaska Fairbanks Campus
2206,Antonye Dulcic,0,Zagreb University
2207,Joseph Eberly,0,Zagreb University
2209,Peter Chang,57099,University of Maryland College Park
2210,John Biggins,20000,Brown University
2211,Katherine Ewel,903976,University of Florida
2212,Henry Gholz,903976,University of Florida
2213,Wendell Cropper,903976,University of Florida
2214,Arnold Well,94856,University of Massachusetts Amherst
2215,Alexander Pollatsek,94856,University of Massachusetts Amherst
2216,George Cobb,94856,University of Massachusetts Amherst
2217,Phillip Smith,140300,Purdue University
2218,James Morgan,9590000,University of Michigan Ann Arbor
2219,Greg Duncan,9642859,University of Michigan Ann Arbor
2220,Maynard Dewey,172000,SUNY at Stony Brook
2221,Benjamin Chu,245298,SUNY at Stony Brook
2222,Kenneth Shea,243917,University of California-Irvine
2223,Bruce Hill,24500,University of Michigan Ann Arbor
2224,J Thornber,226199,University of California-Los Angeles
2225,David Eisenberg,584200,University of California-Los Angeles
2226,Steven Regen,101800,Lehigh University
2227,NgeePong Chang,80723,CUNY City College
2229,Vernon Cormier,89975,Massachusetts Institute of Technology
2230,Karl Hutterer,149945,University of Michigan Ann Arbor
2231,David Strecker,149945,University of Michigan Ann Arbor
2232,Thomas Hudak,149945,University of Michigan Ann Arbor
2233,Michael Mottl,90016,Woods Hole Oceanographic Institution
2234,Richard VonHerzen,466616,Woods Hole Oceanographic Institution
2237,Alan Dressler,0,Carnegie Institution of Washington
2238,Sven Persson,0,Carnegie Institution of Washington
2239,Ian Thompson,0,Carnegie Institution of Washington
2240,Stephen Shectman,0,Carnegie Institution of Washington
2241,Paul Schechter,0,Carnegie Institution of Washington
2242,FengBor Lin,91268,Clarkson University
2243,Daniel Costello,25000,Illinois Institute of Technology
2244,ShiKuo Chang,25000,Illinois Institute of Technology
2248,William Anderson,147480,University of Michigan Ann Arbor
2249,Rogers McVaugh,147480,University of Michigan Ann Arbor
2250,Ramesh Patel,38300,Clarkson University
2251,S Babu,38300,Clarkson University
2252,Edward Waltz,52800,Individual Award
2254,David Engel,22742,SUNY at Buffalo
2255,Duane Storti,64672,University of Washington
2257,Stein Sture,80599,University of Colorado at Boulder
2258,HonYim Ko,21457,University of Colorado at Boulder
2259,HarindraJoseph Fernando,69988,Arizona State University
2260,Mary Johnson,100000,Washington University
2261,Stephen Ritchie,69254,University of California-Irvine
2262,William Wulff,195280,University of Chicago
2264,Bir Bhanu,234160,University of Utah
2265,Thomas Henderson,234160,University of Utah
2266,George Backus,141000,University of California-San Diego Scripps Inst of Oceanography
2267,Roger Shepard,810000,Stanford University
2268,Lawrence Schulman,31000,Clarkson University
2269,Gerald Borgia,100000,University of Maryland College Park
2271,Jann Yang,156061,George Washington University
2272,None None,649800,University of Michigan Ann Arbor
2274,Gordon Jacoby,577225,Columbia University Lamont Doherty Earth Observatory
2275,Edward Cook,527610,Columbia University Lamont Doherty Earth Observatory
2276,John Woods,226534,Rensselaer Polytechnic Institute
2277,William Pearlman,226534,Rensselaer Polytechnic Institute
2278,Michael Hughes,73201,Virginia Polytechnic Institute and State University
2279,Lee Fuiman,52800,Individual Award
2280,Robert Hardt,61535,University of Minnesota-Twin Cities
2281,WPeter Trower,12250,Virginia Polytechnic Institute and State University
2283,Veronica Bierbaum,296650,University of Colorado at Boulder
2284,Jon Epps,55220,Board of Regents, NSHE, obo University of Nevada, Reno
2288,Lewis Coburn,85500,SUNY at Buffalo
2289,Ross MacPhee,159417,Duke University
2291,SNB Murthy,18650,Purdue University
2292,Joseph Boulet,35846,University of Tennessee Knoxville
2293,Thomas Louis,10115,Harvard University
2294,Michael Prystowsky,75000,University of Pennsylvania
2295,Lesser Blum,178999,University of Puerto Rico-Rio Piedras
2296,Robert Benbow,29991,Iowa State University
2297,PAarne Vesilind,4750,United Engineering Trustees, Inc.
2298,Charles Amick,114120,University of Chicago
2300,William Robinson,165000,Brandeis University
2301,Henry Freiser,162739,University of Arizona
2302,Lonnie Thompson,545708,Ohio State University
2303,Ellen MosleyThompson,545708,Ohio State University
2304,David Brydges,105150,University of Virginia Main Campus
2308,Richard Duffin,71074,Carnegie-Mellon University
2309,Kenneth Foster,0,Travel Award
2310,John Poirier,264869,University of Notre Dame
2311,Andrew Biewener,173331,University of Chicago
2314,Martha Hill,105719,University of Michigan Ann Arbor
2315,Thomas Ahrens,444329,California Institute of Technology
2316,Donald Kraft,15750,Louisiana State University & Agricultural and Mechanical College
2317,Alan Marscher,158600,Trustees of Boston University
2318,Penelope Peterson,969955,University of Wisconsin-Madison
2319,Elizabeth Fennema,969955,University of Wisconsin-Madison
2320,Thomas Carpenter,969955,University of Wisconsin-Madison
2322,Herve Moulin,14400,Virginia Polytechnic Institute and State University
2323,Michael Murphy,110300,University of California-Riverside
2324,Anthony Czarnik,164700,Ohio State University
2325,Bruce Knight,47380,Rockefeller University
2326,Pablo Debenedetti,4000,Princeton University
2332,Dinakar Ramakrishnan,34000,Cornell University
2333,Amy Lansky,149195,SRI International
2334,Mark Bagnoli,29890,University of Michigan Ann Arbor
2335,Barton Lipman,29890,University of Michigan Ann Arbor
2336,None None,74600,University of Oregon Eugene
2337,Wayne Smith,4824,University of Florida
2338,William Bowden,4824,University of Florida
2339,Stephan Pelikan,12300,University of Cincinnati Main Campus
2340,Gilbert Harman,141038,Princeton University
2341,SEdward Stevens,50000,Pennsylvania State Univ University Park
2343,Merrill Gassman,2800,Travel Award
2345,Tim Cochran,64400,Individual Award
2346,Olke Uhlenbeck,15452,University of Illinois at Urbana-Champaign
2347,Peter Kareiva,152000,University of Washington
2348,Alice Alldredge,281574,University of California-Santa Barbara
2349,Tzay Young,78868,University of Miami
2350,Kenneth Millett,51000,University of California-Santa Barbara
2351,WDale Brownawell,114950,Pennsylvania State Univ University Park
2352,George Andrews,114950,Pennsylvania State Univ University Park
2354,Paul Treado,76000,Georgetown University
2355,Jesse Ausubel,50000,National Academy of Sciences
2356,YuchNing Shieh,69200,Purdue University
2358,Theodore Harris,115762,University of Southern California
2359,Benjamin Kuipers,84700,University of Texas at Austin
2360,Melvin Simon,871500,California Institute of Technology
2361,John Booker,0,Cornell University
2362,Peter Hepler,188000,University of Massachusetts Amherst
2364,Frederick Test,83748,University of Rhode Island
2365,Jack Henderson,83748,University of Rhode Island
2366,Richard Norberg,170000,Washington University
2369,Seymour Sudman,85388,University of Illinois at Chicago
2370,Tom Slanger,174000,SRI International
2371,Charles Glatz,225919,Iowa State University
2373,Charles Johnson,85400,Clemson University
2374,Pravin Varaiya,255700,University of California-Berkeley
2375,William SmethieJr,160936,Columbia University Lamont Doherty Earth Observatory
2376,Robert Edwards,60000,Case Western Reserve University
2377,Paul Jennings,151200,Montana State University
2378,Samuel Schack,28200,SUNY at Buffalo
2382,Douglas Clark,54999,Cornell University
2383,Pallab Bhattacharya,20000,University of Michigan Ann Arbor
2385,Goong Chen,40000,Pennsylvania State Univ University Park
2386,Steven Zucker,78400,Johns Hopkins University
2387,Edwin Smith,65000,University of Arkansas
2388,Bruce Ackerson,164353,Oklahoma State University
2389,Jim Hoste,20275,Rutgers University New Brunswick
2390,Peter Phillips,162444,Yale University
2391,Martin Trethewey,66009,Pennsylvania State Univ University Park
2392,K White,58650,University of Virginia Main Campus
2393,Reginald Garrett,195520,University of Virginia Main Campus
2394,Lawrence Abele,105795,Florida State University
2395,Bruce Felgenhauer,105795,Florida State University
2396,FStuart Chapin,123000,University of Alaska Fairbanks Campus
2397,Steven Bernasek,540135,Princeton University
2398,Donald Ginsberg,228400,University of Illinois at Urbana-Champaign
2399,Robert Wilensky,80000,University of California-Berkeley
2400,Richard Alterman,80000,University of California-Berkeley
2403,Robert Roper,15000,Georgia Tech Research Corporation
2405,Gerald DeJong,131455,University of Illinois at Urbana-Champaign
2408,Ken Kennedy,397342,William Marsh Rice University
2409,William Burnett,184517,Florida State University
2410,Kenneth Roenker,191885,University of Cincinnati Main Campus
2411,RKarl Dieter,51300,Clemson University
2412,Donald Secrest,142100,University of Illinois at Urbana-Champaign
2413,David McNeill,221050,University of Chicago
2415,Gregory Webb,17100,Individual Award
2416,Gary Hart,83636,University of California-Los Angeles
2417,Kunwoo Lee,117200,University of Illinois at Urbana-Champaign
2418,Neil Duffie,21200,University of Wisconsin-Madison
2419,Marvin DeVries,21200,University of Wisconsin-Madison
2420,William Robinson,266797,University of Arizona
2421,Jeffrey Dean,266797,University of Arizona
2422,MarieFrance Vigneras,113518,University of California-Berkeley
2423,Minoru Tomozawa,1489000,Rensselaer Polytechnic Institute
2424,Fred Thompson,0,Travel Award
2425,Elias Strangas,0,Missouri University of Science and Technology
2426,Ivan Ivanov,0,Travel Award
2427,Edward Leonard,0,Travel Award
2428,Richard Porter,196259,Cornell University
2430,Alex Pentland,124549,SRI International
2431,Thein Kyu,58392,University of Akron
2434,Abhay Ashtekar,12500,Syracuse University
2436,Arjo Klamer,5500,Wellesley College
2437,S Sharma,0,Individual Award
2440,KwangChu Chao,126380,Purdue University
2441,Raymond Jeanloz,15869,University of California-Berkeley
2442,Hiroshi Ohmoto,380550,Pennsylvania State Univ University Park
2443,Robert Forsythe,46068,University of Iowa
2444,John Kennan,46068,University of Iowa
2445,Hiroshi Kida,0,Travel Award
2446,Vincent Massey,106680,University of Michigan Ann Arbor
2447,Michael Mares,53664,University of Oklahoma Norman Campus
2448,Reese Jenkins,504227,Rutgers University New Brunswick
2449,Richard Tolman,65693,Brigham Young University
2450,Bennet Fuller,9700,Trustees of Boston University
2451,Anthony Leeds,9700,Trustees of Boston University
2452,Hal Caswell,175327,Woods Hole Oceanographic Institution
2453,Robert Kay,174200,Cornell University
2454,Michael Shuler,896415,Cornell University
2455,David Wilson,672150,Cornell University
2456,Michael Freeling,336283,University of California-Berkeley
2457,Mladen Bestvina,28700,University of California-Los Angeles
2460,Timothy Cowles,190776,Oregon State University
2461,Kurt Zilm,277150,Yale University
2462,John McGervey,20261,Case Western Reserve University
2463,R Hanham,43746,West Virginia University
2464,Beth KurtzCostes,2700,Travel Award
2465,David Jerison,75916,Massachusetts Institute of Technology
2468,Kevin Padian,105321,University of California-Berkeley
2470,None None,119700,North Carolina State University
2471,George Maracas,311500,Arizona State University
2472,Robert Coe,86318,University of California-Santa Cruz
2473,Robert Stevenson,52800,Individual Award
2475,John Gilbert,78644,University of Texas at Austin
2476,Katherine Davis,78644,University of Texas at Austin
2477,John Lambropoulos,60425,University of Rochester
2478,James Freudenberg,60000,University of Michigan Ann Arbor
2480,Peter Roth,88500,University of Utah
2481,Francis Brown,88500,University of Utah
2482,Bradford Smith,0,University of Arizona
2483,Richard Terrile,0,University of Arizona
2484,Martin Tomasko,135000,University of Arizona
2485,Donald Walker,175088,University of Colorado at Boulder
2487,Stanley Schumm,72982,Colorado State University
2488,Robert Jenkins,75000,University of Wyoming
2490,James Weyhenmeyer,9550,University of Illinois at Urbana-Champaign
2491,Douglas Neckers,157600,Bowling Green State University
2492,Brian White,128250,Stanford University
2493,Jose Prieto,93329,University of Puerto Rico-Rio Piedras
2494,Costas Azariadis,74624,University of Pennsylvania
2495,Susan Epstein,75000,CUNY Hunter College
2496,Virginia Teller,75000,CUNY Hunter College
2497,Milton Shaw,273021,Arizona State University
2498,Leon Ehrenpreis,111082,Temple University
2501,Robert Howarth,126235,Cornell University
2502,Charles Fischer,111935,University of Wisconsin-Madison
2503,Aharon Gibor,170000,University of California-Santa Barbara
2504,Miriam PolneFuller,170000,University of California-Santa Barbara
2505,Andre Jagendorf,270000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2508,Kent Miller,52800,Utah State University
2509,Elizabeth McCullough,27000,Kansas State University
2510,Byron Jones,27000,Kansas State University
2512,Philip Yasskin,25300,Texas A&M Research Foundation
2513,Roger Lewis,38951,University of Alabama at Birmingham
2514,Frederick Ling,93000,Rensselaer Polytechnic Institute
2515,Terence Langdon,276300,University of Southern California
2516,George Zandt,30000,SUNY at Binghamton
2517,Betty Maxfield,862131,National Academy of Sciences
2519,Phillip Griffith,231100,University of Illinois at Urbana-Champaign
2520,Robert Fossum,231100,University of Illinois at Urbana-Champaign
2521,D Crossley,287438,University of Georgia
2522,David Coleman,329557,University of Georgia
2524,Neal Cohen,100000,Wellesley College
2525,Jose Nieves,65956,University of Puerto Rico-Rio Piedras
2526,Gulamabas Sivjee,21600,University of Alaska Fairbanks Campus
2527,Burkart Holzner,76346,University of Pittsburgh
2528,Pawel Lewicki,120710,University of Tulsa
2529,Bernard Cooper,175300,West Virginia University
2531,Earl Berkson,50250,University of Illinois at Urbana-Champaign
2532,Richard Packard,378235,University of California-Berkeley
2533,Mary Firestone,135143,University of California-Berkeley
2534,Gary Messing,232000,Pennsylvania State Univ University Park
2536,Glen Lesins,419057,University of Oklahoma Norman Campus
2537,Douglas Lilly,566057,University of Oklahoma Norman Campus
2538,Patricio Aviles,18899,University of Illinois at Urbana-Champaign
2539,Richard Sternberg,192565,University of Washington
2540,William Bielby,34600,University of California-Santa Barbara
2541,Denise Bielby,34600,University of California-Santa Barbara
2542,Colette Craig,75991,University of Oregon Eugene
2543,Robert Abeles,298800,Brandeis University
2544,William Fash,88630,Northern Illinois University
2545,Ingolf Lindau,5000,Stanford University
2546,Shoichiro Nakamura,0,Ohio State University
2547,Sharon Rose,186239,Colorado State University
2548,Edward Elliott,186239,Colorado State University
2549,Michael Littlejohn,38000,North Carolina State University
2550,Nancy Morin,250000,Missouri Botanical Garden
2551,Marshall Crosby,250000,Missouri Botanical Garden
2552,Fa Wu,13750,Northeastern University
2553,Ruth Peterson,100000,Individual Award
2554,Burton Budick,121675,New York University
2555,Theodore Pietsch,86000,University of Washington
2556,Alexander Glazer,225000,University of California-Berkeley
2557,Herbert Freeman,64630,Rutgers University New Brunswick
2558,Elwyn Simons,455370,Duke University
2559,J Pearson,214244,William Marsh Rice University
2560,David Church,260241,Texas A&M Research Foundation
2561,Donald Stouffer,273873,University of Cincinnati Main Campus
2562,David Butler,273873,University of Cincinnati Main Campus
2567,George Schatz,4200,University of Wisconsin-Madison
2568,Hugh Iltis,4200,University of Wisconsin-Madison
2570,James Anderson,265206,Brown University
2571,Gerald Smith,179562,University of Michigan Ann Arbor
2572,Robert Miller,85990,University of Michigan Ann Arbor
2573,William Fink,85990,University of Michigan Ann Arbor
2574,Robert Yeats,26334,Oregon State University
2575,Joseph Engeln,32500,University of Missouri-Columbia
2576,Edward Pate,147994,Washington State University
2579,Hubert Halkin,34900,University of California-San Diego
2580,Norman Creel,68000,SUNY at Stony Brook
2581,John Fleagle,68000,SUNY at Stony Brook
2582,Lawrence Krauss,225887,Yale University
2585,Harvey Greenspan,165744,Massachusetts Institute of Technology
2586,William Johnson,38441,University of Kansas Main Campus
2588,Boudewijn Brinkhuis,0,Travel Award
2591,Clifford Thurber,80000,SUNY at Stony Brook
2592,Jeremy Tuttle,29999,University of Virginia Main Campus
2593,Hans Kamp,106536,University of Texas at Austin
2595,Gerard Cornuejols,58799,Carnegie-Mellon University
2596,Egon Balas,58799,Carnegie-Mellon University
2597,Peter Kollman,270170,University of California-San Francisco
2598,Bernard Axelrod,0,Purdue University
2600,Thomas Dowling,187144,University of Michigan Ann Arbor
2601,Robert Bernlohr,203000,Pennsylvania State Univ University Park
2602,Frank Lichtenberg,19812,National Bureau of Economic Research Inc
2603,Linda Mantel,478435,CUNY City College
2604,Martin Marin,478435,CUNY City College
2605,Mark Lazerson,21120,Individual Award
2606,Kevin Miller,150332,University of Texas at Austin
2609,Paul Burstein,75661,University of Washington
2610,John Eberhard,87000,National Research Council
2611,Barbara Stark,109438,Arizona State University
2615,Larry Mays,217437,University of Texas at Austin
2616,Hideo Okuda,451400,Princeton University
2617,Douglas Jones,62303,George Washington University
2618,Pathickal Poulose,62303,George Washington University
2619,Richard Mulvaney,22500,University of Illinois at Urbana-Champaign
2620,ChiHuey Wong,147100,Texas A&M Research Foundation
2621,Bradford Sturtevant,250400,California Institute of Technology
2623,Catherine Callaghan,149580,Ohio State University
2624,Maureen Steiner,26480,University of Wyoming
2625,Harold Boas,25990,Texas A&M Research Foundation
2626,William Cleland,146000,University of Wisconsin-Madison
2627,Brenda Casper,91000,University of Pennsylvania
2628,John Renner,85979,University of Oklahoma Norman Campus
2629,John Collins,100400,Clarkson University
2631,M Roco,204357,University of Kentucky
2632,Vijay Garg,2500,Travel Award
2633,John Hopcroft,1101667,Cornell University
2634,Kuo Wang,1192954,Cornell University
2636,Ahmed AbdelGhaffar,92775,Princeton University
2637,Elma Gonzalez,140000,University of California-Los Angeles
2638,Edward Laws,99555,University of Hawaii
2639,None None,17100,George Washington University
2640,William Harrison,489638,University of Alaska Fairbanks Campus
2641,Richard Kron,0,University of Chicago
2642,Paul Rybski,0,University of Chicago
2643,Jeffrey Bennetzen,308400,Purdue Research Foundation
2644,Gary Ferland,75500,Ohio State University
2646,K DeVries,120000,University of Utah
2647,JRogerP Angel,260000,University of Arizona
2648,Masaharu Imai,60000,University of South Carolina at Columbia
2650,Kenneth Norris,93250,University of California-Santa Cruz
2651,William Doyle,85000,University of California-Santa Cruz
2654,Andrew Rys,69977,Kansas State University
2657,Kraemer Luks,126131,University of Tulsa
2658,Susan Mineka,195422,University of Wisconsin-Madison
2659,Robert Goy,195422,University of Wisconsin-Madison
2663,Regis Pelloux,34145,Massachusetts Institute of Technology
2664,Clarence Hall,150000,University of California-Los Angeles
2666,Douglas Metzler,191342,University of Pittsburgh
2667,Charlan Nemeth,129999,University of California-Berkeley
2668,William Dove,10882,University of Wisconsin-Madison
2669,Robert Curl,273513,William Marsh Rice University
2670,Frank Tittel,264783,William Marsh Rice University
2671,None None,153900,William Marsh Rice University
2672,Patricia Wheeler,141554,Oregon State University
2674,Mark Gorman,233075,University of Southern California
2675,Sami Masri,233075,University of Southern California
2677,Marcia Johnson,249074,Princeton University
2678,Aslaug Geirsdottir,11916,University of Colorado at Boulder
2679,John Andrews,24037,University of Colorado at Boulder
2680,None None,188100,Michigan State University
2681,Lawrence Baggett,10000,University of Colorado at Boulder
2684,Adrzej Trautman,36600,University of Texas at Dallas
2685,Ivor Robinson,36600,University of Texas at Dallas
2687,Judith Meyer,1943153,University of Georgia Research Foundation Inc
2688,John Meyer,199460,Stanford University
2689,Allen Selverston,183945,University of California-San Diego
2690,MHoward Lee,21250,University of Georgia Research Foundation Inc
2691,David Malament,39000,University of Chicago
2692,Marco Einaudi,75000,Stanford University
2693,Paul Christiano,234011,Carnegie-Mellon University
2694,Paul Ciesielski,25402,University of Florida
2695,YewKam Ho,74999,Louisiana State University & Agricultural and Mechanical College
2696,Charles Leiserson,25000,Massachusetts Institute of Technology
2697,Thieo HogenEsch,168800,University of Florida
2698,Johannes Veldhuis,116500,University of Virginia Main Campus
2699,Thomas Ebrey,243987,University of Illinois at Urbana-Champaign
2700,David Green,158562,University of Florida
2701,Karl Gustafson,76000,University of Colorado at Boulder
2702,Victor Saouma,76000,University of Colorado at Boulder
2703,Kaspar Willam,76000,University of Colorado at Boulder
2705,John Ellis,278600,University of Minnesota-Twin Cities
2706,Will Gersch,79250,University of Hawaii
2707,Paul Tweeten,417180,University of New Mexico
2709,Dusan Srdoc,0,Rudjer Boskovic Institute
2710,Stjepko Golubic,0,Rudjer Boskovic Institute
2711,Maha AshourAbdalla,78900,University of California-Los Angeles
2712,George Housner,10200,California Institute of Technology
2713,Larry Paarmann,40000,Drexel University
2714,Charles Schlinger,41046,University of Utah
2715,Jared Bernstein,149975,SRI International
2716,Ctirad Uher,225000,University of Michigan Ann Arbor
2717,Halbert White,109546,University of California-San Diego
2718,Robert Folger,31354,Southern Methodist University
2719,Curtis Frank,107300,Stanford University
2723,Marc Raibert,19065,Carnegie-Mellon University
2724,Arthur Sanderson,19065,Carnegie-Mellon University
2725,Takeo Kanade,19065,Carnegie-Mellon University
2728,Owen Smith,160076,Colorado State University
2729,Johannes Gessler,160076,Colorado State University
2730,William Lawrence,0,Travel Award
2732,None None,786600,Yale University
2733,Zvi Eckstein,82751,Ohio State University
2734,Kenneth Wolpin,82751,Ohio State University
2735,Dubravko Tadic,0,Zagreb University
2736,Ephraim Fischbach,0,Zagreb University
2739,Sutti Ortiz,55745,Trustees of Boston University
2740,Richard Balling,56949,Brigham Young University
2741,Subrata Ghose,60850,University of Washington
2742,Reynold Ruppe,92532,Arizona State University
2744,James Kirk,344627,University of Maryland College Park
2745,Davinder Anand,344627,University of Maryland College Park
2746,William Cooke,247023,University of Southern California
2749,Clifford Will,222436,Washington University
2750,Allen Bard,6200,University of Texas at Austin
2751,Robert West,4300,University of Wisconsin-Madison
2752,Tim Steger,64400,Individual Award
2753,Carol Simpson,70502,Virginia Polytechnic Institute and State University
2754,Stephen Wright,189959,University of Arizona
2756,Robert Owen,131130,Texas Tech University
2757,Robert Baker,131130,Texas Tech University
2758,Robin Hartshorne,388400,University of California-Berkeley
2759,Arthur Ogus,388400,University of California-Berkeley
2760,Thomas Sargent,82724,University of Minnesota-Twin Cities
2762,Eugene Haller,272600,University of California-Berkeley
2763,Thomas Fisher,187935,University of Maryland Center for Environmental Sciences
2764,Bruce Halpern,210000,Cornell University
2765,Frederick Bordwell,234800,Northwestern University
2768,Thomas Ranker,6940,University of Kansas Main Campus
2769,Christopher Haufler,6940,University of Kansas Main Campus
2770,Keith Alley,2000,Travel Award
2771,Ram Misra,0,Individual Award
2772,Christopher Reed,199800,University of Southern California
2773,LRO Storey,106000,Stanford University
2774,Paul Frattini,319890,Carnegie-Mellon University
2775,Peter Bullock,20665,Individual Award
2776,Martin Guest,11300,Tulane University
2777,William Krantz,76185,University of Colorado at Boulder
2778,John Spence,405200,Arizona State University
2779,Carl Lund,113318,SUNY at Buffalo
2780,TingChuen Pong,59901,University of Minnesota Saint Paul
2781,Clyde Tatum,471924,Stanford University
2782,Thomas Smith,109395,University of South Carolina at Columbia
2783,Curt Wittig,274012,University of Southern California
2784,Robert OBrien,322700,Portland State University
2785,Comer Patterson,189443,Texas A&M Research Foundation
2786,Tate Tsang,64500,University of Kentucky
2787,Alok Sinha,60000,Pennsylvania State Univ University Park
2790,Michael Kelley,320000,Cornell University
2791,Patrick Butler,24329,University of Iowa
2793,Robert Holmgren,201000,Northwestern University
2794,John Teal,294173,Woods Hole Oceanographic Institution
2795,none DATANOTAVAILABLE,135000,University of California-Los Angeles
2796,Mark White,0,Georgia Tech Research Corporation
2798,Robert Port,211591,Indiana University
2799,Daniel Maki,211591,Indiana University
2800,Stan Kwasny,211591,Indiana University
2801,Subhash Goel,139770,University of Michigan Ann Arbor
2805,Donald Backer,285000,University of California-Berkeley
2806,Carl Heiles,285000,University of California-Berkeley
2807,Michael Wade,12320,Southern Illinois University at Carbondale
2808,Vahe Bedian,60000,Clarkson University
2809,David Cannell,89921,University of California-Santa Barbara
2810,Jack Lunsford,15710,Texas A&M Research Foundation
2811,John Kagel,46704,University of Houston
2812,Chester Gardner,144350,University of Illinois at Urbana-Champaign
2813,Chalmers Sechrist,157860,University of Illinois at Urbana-Champaign
2814,Daniel Halpin,7786,Georgia Tech Research Corporation
2815,David Wake,202963,University of California-Berkeley
2816,Harry Greene,195000,University of California-Berkeley
2817,Harold Stark,123650,University of California-San Diego
2818,George Flynn,567879,Columbia University
2819,Louis Williams,30880,University of Houston
2820,Gerard Faeth,50000,University of Michigan Ann Arbor
2821,James Driscoll,50000,University of Michigan Ann Arbor
2822,William Willmarth,50000,University of Michigan Ann Arbor
2823,James Nicholls,50000,University of Michigan Ann Arbor
2824,Luis Bernal,50000,University of Michigan Ann Arbor
2825,Robert Thunell,171115,University of South Carolina at Columbia
2826,Chihaur Wu,59929,Northwestern University
2828,Michael Antal,168886,University of Hawaii
2830,John Burris,679900,National Academy of Sciences
2831,Jennifer Chayes,1200,Individual Award
2832,Marten denBoer,70000,CUNY Hunter College
2833,Claude Greengard,64400,Individual Award
2835,Albert Bally,160000,William Marsh Rice University
2836,Jozef Dodziuk,76200,CUNY Queens College
2837,Brad Smith,65931,Arizona State University
2838,Thomas Carr,102394,Michigan State University
2839,John Fitzpatrick,34927,Field Museum of Natural History
2840,Sadik Kakac,39988,University of Miami
2841,TNejat Veziroglu,110805,University of Miami
2842,Dimitri Bertsekas,206728,Massachusetts Institute of Technology
2843,John Reynolds,16805,University of California-Berkeley
2844,James Allen,274336,University of Rochester
2847,Edward Schanus,64437,Washington State University
2848,James Teeri,70000,University of Michigan Ann Arbor
2849,JosephK Ortega,80000,University of Colorado at Denver-Downtown Campus
2850,John Sieburth,299000,University of Rhode Island
2851,William Hart,55400,Miami University
2852,YoungJune Han,207700,Oregon State University
2853,James Lynch,25000,Pennsylvania State Univ University Park
2854,Gillian Sankoff,8753,University of Pennsylvania
2855,John Wood,168900,University of Illinois at Chicago
2856,John Martin,26001,San Jose State University
2857,Michael Arbib,59274,University of Massachusetts Amherst
2858,Jan Kucera,164584,Trustees of Boston University
2859,Avner Friedman,6460000,University of Minnesota-Twin Cities
2860,Walter Saunders,298032,Utah State University
2861,Joseph Berg,21845,National Research Council
2863,Nicholas Shackleton,738000,Brown University
2864,John Imbrie,738000,Brown University
2865,Sydney Kustu,90000,University of Wisconsin-Madison
2866,Gary Mittelbach,100759,Ohio State University
2867,John Crites,100759,Ohio State University
2870,Carlos Levi,467881,University of California-Santa Barbara
2871,Robert Mehrabian,467881,University of California-Santa Barbara
2872,T Lassetter,75000,University of Kentucky
2874,Subhendu Datta,158280,University of Colorado at Boulder
2875,Patricia McIntosh,59724,Arizona State University
2876,Geoffrey Davies,19750,Northeastern University
2877,Jerry Feldman,202282,University of California-Santa Cruz
2878,Philip Froelich,386100,University of Illinois at Urbana-Champaign
2879,Haig Keshishian,30000,Yale University
2880,Ronald Greeley,20000,Arizona State University
2881,Irwin Kuntz,27460,University of California-San Francisco
2882,MingChien Chyu,36580,University of Missouri-Columbia
2883,Myron Allen,9810,University of Wyoming
2884,Keiiti Aki,71570,University of Southern California
2885,David Pearce,67039,Yale University
2886,Stanley Eliason,45500,University of Oklahoma Norman Campus
2887,Ezekiel Bahar,0,University of Nebraska-Lincoln
2889,David Dornfeld,207309,University of California-Berkeley
2890,Alex Anas,45000,Northwestern University
2892,Peter Jurs,304154,Pennsylvania State Univ University Park
2893,George Gumerman,81000,Southern Illinois University at Carbondale
2894,Francis Smiley,81000,Southern Illinois University at Carbondale
2895,William Parry,81000,Southern Illinois University at Carbondale
2896,Jeffrey Doyle,144218,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2897,Eric VonHippel,137931,Massachusetts Institute of Technology
2898,Frank Spitzer,355250,Cornell University
2899,Richard Durrett,355250,Cornell University
2900,Eugene Dynkin,355250,Cornell University
2901,Harry Kesten,355250,Cornell University
2902,Jay Gralla,180000,University of California-Los Angeles
2903,Warren Viessman,15000,United Engineering Trustees, Inc.
2906,Herbert Wang,20000,University of Wisconsin-Madison
2907,Fred Galvin,66800,University of Kansas Main Campus
2908,Edward Lorenz,732960,Massachusetts Institute of Technology
2909,Ted Cranford,11500,University of California-Santa Cruz
2911,Jack Ullman,8446,CUNY Herbert H. Lehman College
2912,Joseph Estrin,112300,University of Rhode Island
2913,Richard Brown,112300,University of Rhode Island
2914,Patty Shipman,123166,Johns Hopkins University
2915,Steven Koonin,4570000,California Institute of Technology
2916,Jerzy Dydak,30200,University of Tennessee Knoxville
