id,name,money,institute
5428,David Forsyth,100000,University of Illinois at Urbana-Champaign
5429,Luis vonAhn,100000,University of Illinois at Urbana-Champaign
5430,Robin Murphy,100000,University of Illinois at Urbana-Champaign
5432,Anne Lazarides,421096,Duke University
5433,Thom LaBean,421096,Duke University
5434,Thomas EppsIII,350000,University of Delaware
5435,Jochen Lauterbach,300000,University of Delaware
5436,James Fowler,179811,University of California-San Diego
5437,Jamie Callan,346765,Carnegie-Mellon University
5438,Talat Rahman,365806,University of Central Florida
5439,Charles TurnboughJr,5000,University of Alabama at Birmingham
5440,Arne Gericke,452649,Kent State University
5442,Bernhard PeuckerEhrenbrink,190430,Woods Hole Oceanographic Institution
5443,Robert Carpick,191731,University of Pennsylvania
5444,Sheryl Ehrman,704557,University of Maryland College Park
5445,Leigh Abts,570818,University of Maryland College Park
5446,William Bentley,521190,University of Maryland College Park
5447,James Groves,521190,University of Maryland College Park
5448,Deborah Johnson,521190,University of Maryland College Park
5449,Jason Prochaska,274858,University of California-Santa Cruz
5450,Joni Falk,199823,TERC Inc
5451,Brian Drayton,199823,TERC Inc
5452,Christopher Velden,210000,University of Wisconsin-Madison
5453,EduardWilhelm Kirr,193603,University of Illinois at Urbana-Champaign
5454,Eric Lam,456000,Rutgers University New Brunswick
5455,John Evans,397755,New York University
5462,Mohamed Chouikha,500882,Rensselaer Polytechnic Institute
5463,Frederick Berry,500882,Rensselaer Polytechnic Institute
5464,Dianne Newman,500882,Rensselaer Polytechnic Institute
5465,D Millard,500882,Rensselaer Polytechnic Institute
5466,Kenneth Connor,500882,Rensselaer Polytechnic Institute
5469,Craig Westerland,106156,University of Wisconsin-Madison
5470,Jordan Ellenberg,141541,University of Wisconsin-Madison
5471,Anne Raich,256060,Lafayette College
5473,Dolores Piperno,452991,Florida Institute of Technology
5474,Mark Bush,452991,Florida Institute of Technology
5475,Gregory Salamo,205676,University of Arkansas
5476,William Schneider,306246,University of Notre Dame
5477,John Usher,150000,University of Louisville Research Foundation Inc
5478,Sunderesh Heragu,150000,University of Louisville Research Foundation Inc
5479,Peter Solheid,1258763,University of Minnesota-Twin Cities
5480,Michael Jackson,1258763,University of Minnesota-Twin Cities
5481,Joshua Feinberg,1258763,University of Minnesota-Twin Cities
5482,Bruce Moskowitz,1438586,University of Minnesota-Twin Cities
5483,Subir Banerjee,1438586,University of Minnesota-Twin Cities
5484,John Cowan,210565,University of Oklahoma Norman Campus
5493,Elizabeth Simon,27875,University of California-San Diego
5494,Stacey Brydges,3099938,Columbia University
5495,Anne Degnan,3099938,Columbia University
5496,Shahid Naeem,3099938,Columbia University
5497,Robert Newton,3099938,Columbia University
5498,Dragos Oprea,106148,Stanford University
5499,Scott Jordan,200000,University of California-Irvine
5500,Kevin Jeffay,473580,University of North Carolina at Chapel Hill
5501,Frank Smith,473580,University of North Carolina at Chapel Hill
5504,Huaxiang Fu,815286,University of Arkansas
5505,Laurent Bellaiche,1100286,University of Arkansas
5506,Peter Pulay,815286,University of Arkansas
5507,Craig Thompson,815286,University of Arkansas
5508,Amy Apon,815286,University of Arkansas
5509,Paul Robbins,24000,University of Arizona
5510,Corinne Lehr,149319,California Polytechnic State University Foundation
5511,Karen Wooley,3000,Gordon Research Conferences
5512,Irfan Essa,65000,Georgia Tech Research Corporation
5513,Charles Isbell,170225,Georgia Tech Research Corporation
5514,Fatma Mili,271999,Oakland University
5515,Huirong Fu,310364,Oakland University
5516,Daniel Aloi,271999,Oakland University
5517,Debatosh Debnath,271999,Oakland University
5518,Nianwen Xue,733029,University of Colorado at Boulder
5519,Barry Bozeman,238353,Arizona State University
5520,Daniel Sarewitz,238353,Arizona State University
5521,Stanimire Tomov,680000,University of Tennessee Knoxville
5522,Shirley Moore,680000,University of Tennessee Knoxville
5523,Christopher Poulsen,687093,University of Michigan Ann Arbor
5524,Todd Ehlers,808593,University of Michigan Ann Arbor
5525,Peijun Li,486003,University of Michigan Ann Arbor
5526,ALNarasimha Reddy,260000,Texas A&M Engineering Experiment Station
5530,Tracy Villareal,591889,University of Texas at Austin
5531,Priscilla Tucker,563375,University of Michigan Ann Arbor
5532,Annalingam Anandarajah,209625,Johns Hopkins University
5533,Lee Cronk,15968,Rutgers University New Brunswick
5534,Andrew Gerkey,15968,Rutgers University New Brunswick
5537,Chulsung Bae,450000,University of Nevada Las Vegas
5539,Derek Kauneckis,34672,Board of Regents, NSHE, obo University of Nevada, Reno
5540,James Cox,8640,Georgia State University Research Foundation, Inc.
5541,Ragan Petrie,8640,Georgia State University Research Foundation, Inc.
5543,Lynn Goldsmith,56219,Education Development Center
5544,Mohamed Abdelrahman,149982,Tennessee Technological University
5545,Alexander Shibakov,149982,Tennessee Technological University
5546,Stephen Canfield,149982,Tennessee Technological University
5547,Roseanne Ford,240132,University of Virginia Main Campus
5548,Jon Christianson,10000,University of Minnesota-Twin Cities
5549,Ximing Cai,626566,University of Illinois at Urbana-Champaign
5550,MoodyTenChao Chu,230000,North Carolina State University
5552,Roseanne Sension,462000,University of Michigan Ann Arbor
5553,John Sperry,549061,University of Utah
5554,Evan Franseen,50000,Colorado School of Mines
5555,Eugene Rankey,50000,Colorado School of Mines
5556,JFrederick Sarg,50000,Colorado School of Mines
5557,Steve Zelditch,10000,Johns Hopkins University
5558,Farhad Shahrokhi,9000,University of North Texas
5559,David Yates,18459,University Corporation For Atmospheric Res
5560,Ravi Radhakrishnan,200000,University of Pennsylvania
5561,David Micha,10000,University of Florida
5562,Catherine Beneteau,500810,University of South Florida
5564,Loren Rieseberg,607002,William Marsh Rice University
5565,Kenneth Whitney,607002,William Marsh Rice University
5566,Fraydoun Rezakhanlou,272852,University of California-Berkeley
5568,Corine Vriesendorp,450000,Michigan State University
5569,Richard Kobe,450000,Michigan State University
5570,Robert Dunbar,512019,Stanford University
5571,Jeffrey Koseff,512019,Stanford University
5572,Chuanbin Mao,118057,University of Oklahoma Norman Campus
5573,Myra Ferree,8527,University of Wisconsin-Madison
5575,Edward Kravitz,120000,Harvard University
5577,Michael Gennert,397661,Worcester Polytechnic Institute
5578,David Cyganski,359761,Worcester Polytechnic Institute
5579,Gretar Tryggvason,397661,Worcester Polytechnic Institute
5580,Kenneth Foland,170000,Ohio State University Research Foundation -DO NOT USE
5581,Matthew Saltzman,170000,Ohio State University Research Foundation -DO NOT USE
5582,Christoffer Turner,412000,University of Alabama Tuscaloosa
5583,Clark Landis,884000,University of Wisconsin-Madison
5590,John Hansen,259998,University of Chicago
5591,HBlaine Lawson,439000,SUNY at Stony Brook
5593,Randolph Chambers,34017,College of William and Mary
5594,Michael Lovell,448717,University of Pittsburgh
5595,Christian Schunn,462717,University of Pittsburgh
5596,Ting Zhu,500000,Georgia Tech Research Corporation
5597,Kenneth Gall,300000,Georgia Tech Research Corporation
5598,Olivier Pierron,300000,Georgia Tech Research Corporation
5599,Yuanyuan Yang,40001,SUNY at Stony Brook
5600,William Berelson,420379,University of Southern California
5601,Eakalak Khan,434584,North Dakota State University Fargo
5602,Peter Oduor,434584,North Dakota State University Fargo
5603,Karen Ho,15000,University of Minnesota-Twin Cities
5604,Jiyu Fang,150002,University of Central Florida
5605,Linan An,280002,University of Central Florida
5606,John Wertz,1055246,Yale University
5607,Frank Calaprice,2019331,Princeton University
5608,Cristiano Galbiati,2019331,Princeton University
5609,Emilio Frazzoli,323293,Massachusetts Institute of Technology
5610,Karsten Heeger,225000,University of Wisconsin-Madison
5611,Reina Maruyama,225000,University of Wisconsin-Madison
5612,Terrence Quinn,189408,University of Texas at Austin
5613,Scott Denmark,630000,University of Illinois at Urbana-Champaign
5614,Alan Dorsey,258000,University of Florida
5615,Donald Schwendeman,211656,Rensselaer Polytechnic Institute
5616,David Wu,143015,Colorado School of Mines
5617,Samantha Joye,799438,University of Georgia Research Foundation Inc
5621,Ahmed Amer,149999,University of Pittsburgh
5622,Greg Pearson,300000,National Academy of Sciences
5623,Bo Gao,180001,University of Toledo
5624,Tom Tyler,445968,New York University
5625,Bernard Weinstein,9000,SUNY at Buffalo
5626,Alexander Cartwright,9000,SUNY at Buffalo
5627,Dennis Kent,75846,Columbia University
5628,Paul Olsen,105111,Columbia University
5629,Rubao Ji,613962,Woods Hole Oceanographic Institution
5630,Cabell Davis,613962,Woods Hole Oceanographic Institution
5631,Carin Ashjian,1427019,Woods Hole Oceanographic Institution
5632,Mattheos Koffas,390271,SUNY at Buffalo
5633,Yusuf Khan,2057042,University of Virginia Main Campus
5634,Lakshmi Nair,2057042,University of Virginia Main Campus
5635,Cato Laurencin,2057042,University of Virginia Main Campus
5636,Edward Botchwey,2057042,University of Virginia Main Campus
5637,David Ginger,1302000,University of Washington
5638,Daniel Schwartz,1315881,University of Washington
5639,Karl Bohringer,1302000,University of Washington
5640,Mehmet Sarikaya,1435324,University of Washington
5641,William Cook,800000,University of Texas at Austin
5642,Don Batory,800000,University of Texas at Austin
5643,Chrystal Dean,27876,Clemson University
5644,Leon Goldstein,132547,Brown University
5645,Oliver Chadwick,374400,University of California-Santa Barbara
5646,Kari Cooper,292174,University of California-Davis
5647,Karsten Grove,199528,University of Maryland College Park
5648,Brian Wernicke,32616,California Institute of Technology
5649,Bumsoo Han,405000,University of Texas at Arlington
5650,Axel Enders,411850,University of Nebraska-Lincoln
5651,Philip Piccoli,370000,University of Maryland College Park
5652,Philip Candela,370000,University of Maryland College Park
5653,Pradeep Rohatgi,30000,University of Wisconsin-Milwaukee
5654,Heidi Nepf,783912,Massachusetts Institute of Technology
5656,Soumendra Lahiri,393129,Texas A&M Research Foundation
5657,Ness Shroff,679661,Ohio State University Research Foundation -DO NOT USE
5658,Prasun Sinha,695678,Ohio State University Research Foundation -DO NOT USE
5659,CNeal Tate,9650,Vanderbilt University
5660,Jay Tang,235000,Brown University
5661,Charles Lawrence,235000,Brown University
5662,Martin Maxey,235000,Brown University
5663,Peter Richardson,235000,Brown University
5664,George Karniadakis,235000,Brown University
5667,Estella Atekwana,149817,Missouri University of Science and Technology
5668,Stephen Gao,167049,Missouri University of Science and Technology
5669,John Hogan,149817,Missouri University of Science and Technology
5670,Mohamed AbdelSalam,322897,Missouri University of Science and Technology
5671,Yusu Wang,586039,Ohio State University Research Foundation -DO NOT USE
5674,Lawrence Pratt,335405,Woods Hole Oceanographic Institution
5676,Sarah Douglas,191451,University of Oregon Eugene
5677,Eric Rotenberg,480000,North Carolina State University
5678,Alexander Dean,180000,North Carolina State University
5679,Francisco Werner,7000,Gordon Research Conferences
5680,Richard Anyah,231792,Rutgers University New Brunswick
5681,Alan Robock,439217,Rutgers University New Brunswick
5682,NSri Namachchivaya,290000,University of Illinois at Urbana-Champaign
5683,Tevfik Bultan,850000,University of California-Santa Barbara
5684,Giovanni Vigna,1050000,University of California-Santa Barbara
5685,Richard Kemmerer,850000,University of California-Santa Barbara
5686,Rajiv Gupta,511016,University of California-Riverside
5688,Michael Freeling,1965052,University of California-Berkeley
5689,Laura Kaufman,600000,Columbia University
5690,Robert Asaro,320000,University of California-San Diego
5691,Gregory Smith,73893,SRI International
5692,Thomas Gray,375000,Case Western Reserve University
5693,Greg Clark,505756,University of Texas at Austin
5694,Stanley Roux,505756,University of Texas at Austin
5696,Srinivasan Parthasarathy,383408,Ohio State University Research Foundation -DO NOT USE
5697,Keith Julien,109367,University of Colorado at Boulder
5698,Jeffrey Weiss,109367,University of Colorado at Boulder
5699,William Chadwick,458583,Oregon State University
5700,Robert Dziak,390304,Oregon State University
5703,Roger Seals,600000,Louisiana State University & Agricultural and Mechanical College
5704,Warren Waggenspack,600000,Louisiana State University & Agricultural and Mechanical College
5705,Cheryle Peters,600000,Louisiana State University & Agricultural and Mechanical College
5706,Kelly Rusch,600000,Louisiana State University & Agricultural and Mechanical College
5707,David Artis,598920,University of California-San Diego
5708,Jeanne Ferrante,598920,University of California-San Diego
5709,Robert Cifelli,565000,Colorado State University
5710,Timothy Lang,565000,Colorado State University
5711,Steven Rutledge,1800736,Colorado State University
5712,Scott Wing,44838,University of New Hampshire
5713,Philip Gingerich,44838,University of New Hampshire
5714,William Clyde,44838,University of New Hampshire
5715,James Westall,492845,Clemson University
5716,Robert Geist,492845,Clemson University
5717,Zijun Wang,492845,Clemson University
5718,Timothy Davis,492845,Clemson University
5719,Andrew Duchowski,492845,Clemson University
5720,Terry Forbes,294061,University of New Hampshire
5721,Yuri Litvinenko,392081,University of New Hampshire
5722,Shaowen Wang,29999,University of Notre Dame
5723,XiaohuiCarol Song,29999,University of Notre Dame
5724,Douglas Thain,29999,University of Notre Dame
5725,Nitesh Chawla,154999,University of Notre Dame
5726,Alan Walker,1134960,Pennsylvania State Univ University Park
5727,Nina Jablonski,1134960,Pennsylvania State Univ University Park
5728,Joan Richtsmeier,1361952,Pennsylvania State Univ University Park
5729,Kenneth Weiss,1134960,Pennsylvania State Univ University Park
5730,Richard Kamens,565803,University of North Carolina at Chapel Hill
5731,Masayoshi Tomizuka,70000,University of California-Berkeley
5732,WeihongKatie Zhong,120000,North Dakota State University Fargo
5733,Tammy Long,146341,Michigan State University
5734,Diane EbertMay,146341,Michigan State University
5735,John Merrill,246341,Michigan State University
5739,Mohammed Yeasin,494919,University of Memphis
5740,Lawrence Braile,525000,Purdue University
5741,Warren Baldridge,525000,Purdue University
5742,Robert Cava,450000,Princeton University
5743,Joseph Gallian,246353,University of Minnesota Duluth
5744,Steven VanSciver,339149,Florida State University
5745,Sylvie Fuzier,339149,Florida State University
5746,CGeoffrey Wheat,551916,University of Alaska Fairbanks Campus
5747,Hillol Kargupta,49500,University of Maryland Baltimore County
5749,Yannis Papakonstantinou,450000,University of California-San Diego
5750,Cornelius Horgan,150000,University of Virginia Main Campus
5751,Douglas Sherman,11946,Texas A&M Research Foundation
5752,Nadrian Seeman,225000,New York University
5753,Donald Mykles,316533,Colorado State University
5754,Meara Habashi,449993,University of Alabama Tuscaloosa
5755,Beth Todd,1046449,University of Alabama Tuscaloosa
5756,Joan Barth,449993,University of Alabama Tuscaloosa
5757,Debra McCallum,449993,University of Alabama Tuscaloosa
5758,Marion Goldston,449993,University of Alabama Tuscaloosa
5759,Nancy Rhodes,449993,University of Alabama Tuscaloosa
5760,Rosanna Guadagno,449993,University of Alabama Tuscaloosa
5761,Song Jiang,327089,Wayne State University
5762,JTodd Hastings,400000,University of Kentucky Research Foundation
5763,Jeremy Fox,144507,University of Chicago
5764,Michael Axtell,461595,Pennsylvania State Univ University Park
5765,Eric Wachsman,348011,University of Florida
5766,Juan Nino,414780,University of Florida
5767,John Hoffecker,1167064,University of Colorado at Boulder
5768,Owen Mason,1004525,University of Colorado at Boulder
5771,Saurabh Sinha,628663,University of Illinois at Urbana-Champaign
5772,David Wilson,89958,University of North Carolina at Charlotte
5773,Heather RichterLipford,89958,University of North Carolina at Charlotte
5774,Frank Blum,362505,Missouri University of Science and Technology
5775,Paul Segall,29929,University of Hawaii
5776,Benjamin Brooks,148948,University of Hawaii
5777,James Foster,148948,University of Hawaii
5778,Cecily Wolfe,29929,University of Hawaii
5784,Craig Hunter,455999,Harvard University
5785,Cedric Williams,540000,University of Virginia Main Campus
5786,Alev Erisir,540000,University of Virginia Main Campus
5787,William Seales,29356,University of Kentucky Research Foundation
5788,Gregory Crane,29356,University of Kentucky Research Foundation
5789,Christopher Blackwell,29356,University of Kentucky Research Foundation
5790,Arthur Heuer,784000,Case Western Reserve University
5791,Gary Michal,583500,Case Western Reserve University
5792,Anyuan Cao,169787,University of Hawaii
5793,Charles Lieber,226382,University of Hawaii
5794,David Armstrong,2892577,University of Washington
5795,Daniel Grunbaum,2892577,University of Washington
5796,Kenneth Sebens,3017577,University of Washington
5797,Paul Weiss,457000,Pennsylvania State Univ University Park
5798,Larry Dalton,12000,University of Washington
5799,David Lockner,243790,University of Oklahoma Norman Campus
5800,Zeev Reches,243790,University of Oklahoma Norman Campus
5803,David Yarowsky,401213,Johns Hopkins University
5804,Chris CallisonBurch,401213,Johns Hopkins University
5805,Eray Aydil,177132,University of Minnesota-Twin Cities
5806,Jeffrey Derby,447369,University of Minnesota-Twin Cities
5807,H Jagadish,149998,University of Michigan Ann Arbor
5808,David McDowell,400000,Georgia Tech Research Corporation
5809,Francois Primeau,270312,University of California-Irvine
5810,Susan McCouch,6944880,Cold Spring Harbor Laboratory
5811,Edward Buckler,6944880,Cold Spring Harbor Laboratory
5812,Pankaj Jaiswal,6944880,Cold Spring Harbor Laboratory
5813,Duong Phong,713565,Columbia University
5816,Derrick Dean,300000,University of Alabama at Birmingham
5817,Squire Booker,10000,Gordon Research Conferences
5818,Gyorgy Buzsaki,84000,Rutgers University Newark
5819,Paul Waddell,931964,University of Washington
5820,Dieter Fox,1017298,University of Washington
5821,David Layton,931964,University of Washington
5822,Alan Borning,931964,University of Washington
5824,Roberto Camassa,42665,University of North Carolina at Chapel Hill
5825,LiShi Luo,42665,University of North Carolina at Chapel Hill
5826,RScott Anderson,52509,Northern Arizona University
5827,Montek Singh,365959,University of North Carolina at Chapel Hill
5828,Anselmo Lastra,365959,University of North Carolina at Chapel Hill
5829,Norman Farr,1195939,Woods Hole Oceanographic Institution
5830,Raymond Schmitt,753905,Woods Hole Oceanographic Institution
5831,Holly McCammon,7500,Vanderbilt University
5832,Jon Krosnick,12000,Stanford University
5833,Dennis Evans,600000,University of Arizona
5834,Alice Harris,192156,SUNY at Stony Brook
5835,David Reznick,11440,University of California-Riverside
5837,Laurie Williams,201063,North Carolina State University
5838,Edward Adelson,111000,Massachusetts Institute of Technology
5839,Ahsan Kareem,190000,University of Notre Dame
5840,Tracy KijewskiCorrea,190000,University of Notre Dame
5843,David Guston,60000,Gordon Research Conferences
5844,Adam Apt,60000,Gordon Research Conferences
5845,Edward Durbin,478950,University of Rhode Island
5850,James Valles,335364,Brown University
5851,Nikolaos Papanikolopoulos,1425723,University of Minnesota-Twin Cities
5852,Tian He,737161,University of Minnesota-Twin Cities
5853,Vassilios Morellas,1425723,University of Minnesota-Twin Cities
5854,Sigurd Angenent,169066,University of Wisconsin-Madison
5855,Supratik Guha,300000,Brown University
5856,Alexander Zaslavsky,300000,Brown University
5857,Gregory Asner,299304,Carnegie Institution of Washington
5858,Silvija Gradecak,616322,Massachusetts Institute of Technology
5859,HansConrad zurLoye,195000,University South Carolina Research Foundation
5860,Liguo Song,210000,University of Tennessee Knoxville
5862,Todd Gouin,149952,University of Alaska Fairbanks Campus
5863,John Keller,149952,University of Alaska Fairbanks Campus
5864,Daniel Zarin,24000,University of Florida
5865,Regina Liu,299767,Rutgers University New Brunswick
5867,Michael Kido,76825,University of Hawaii
5868,Kenneth Kaneshiro,76825,University of Hawaii
5869,Stephen Forrest,85250,University of Michigan Ann Arbor
5870,Cheryl Peach,1132460,University of California-San Diego Scripps Inst of Oceanography
5871,John Orcutt,1132460,University of California-San Diego Scripps Inst of Oceanography
5872,Nigella Hillgarth,1132460,University of California-San Diego Scripps Inst of Oceanography
5873,William Matthaeus,311834,University of Delaware
5876,Richard Hughey,99880,University of California-Santa Cruz
5877,Joanna Friesner,323046,University of California-Davis
5878,Charles Gasser,323046,University of California-Davis
5879,Zai Liang,139334,SUNY at Albany
5880,James Antaki,37707,Carnegie-Mellon University
5881,Nigel Browning,7000,University of California-Davis
5883,Hugon Karwowski,189000,University of North Carolina at Chapel Hill
5884,Christopher Campbell,432500,University of Maine
5885,Alfred Goshaw,7000,Duke University
5886,Michael LewisBeck,11307,University of Iowa
5887,HeeSun Park,227902,Michigan State University
5888,Timothy Levine,227902,Michigan State University
5889,Frank Biocca,227902,Michigan State University
5890,Lisa Tauxe,850823,University of California-San Diego Scripps Inst of Oceanography
5891,Catherine Constable,973002,University of California-San Diego Scripps Inst of Oceanography
5892,Martin Olsson,496858,University of California-Berkeley
5893,Martin Furer,300000,Pennsylvania State Univ University Park
5895,Lee Cooper,151611,University of Tennessee Knoxville
5896,Luo Si,592983,Purdue University
5897,YanPing Xin,100000,Purdue University
5898,Albert Chang,520002,Duke University
5899,Loren Pfeiffer,520002,Duke University
5900,William Burkholder,319142,Stanford University
5901,TaiPing Liu,440000,Stanford University
5902,Andrew Freed,151961,Purdue University
5903,Robert Cook,376259,Tufts University
5904,Glen Mattioli,349226,University of Arkansas
5905,James Mahoney,7500,Northwestern University
5906,Kenneth Glander,4150,Duke University
5909,Douglas Heckathorn,12000,Cornell University
5910,Jing Xiao,50000,University of North Carolina at Charlotte
5912,Anil Sawhney,75000,Arizona State University
5913,Kenneth Walsh,75000,Arizona State University
5914,Robert Prieto,75000,Arizona State University
5915,Marwan Simaan,232293,University of Pittsburgh
5916,Samuel Soule,362401,Woods Hole Oceanographic Institution
5917,Hamid Sadjadpour,400000,University of California-Santa Cruz
5918,Jose GarciaLunaAceves,400000,University of California-Santa Cruz
5919,Rajagopalan Balaji,67245,University of Colorado at Boulder
5920,Robert Akl,10000,University of North Texas
5921,Robert Brazile,274626,University of North Texas
5922,Philip Sweany,10000,University of North Texas
5925,Alon Lavie,390214,Carnegie-Mellon University
5926,John Duffy,156835,University of Pittsburgh
5929,Steven Corbato,1704000,University of Utah
5930,Jay Lepreau,2380590,University of Utah
5931,John Regehr,2380590,University of Utah
5932,Robert Ricci,1704000,University of Utah
5933,Russell Dupuis,281578,Georgia Tech Research Corporation
5934,Douglas Yoder,281578,Georgia Tech Research Corporation
5935,ShyhChiang Shen,281578,Georgia Tech Research Corporation
5936,JaeHyun Ryou,281578,Georgia Tech Research Corporation
5937,Luoding Zhu,193484,Indiana University
5938,Stephen Hanson,100000,Rutgers University Newark
5939,Allen Scott,160000,University of California-Los Angeles
5940,Paul Knapp,136605,University of North Carolina Greensboro
5941,Keith Hadley,136605,University of North Carolina Greensboro
5944,Randall Collins,7500,University of Pennsylvania
5945,Arthur Flegal,560914,University of California-Santa Cruz
5946,Celine Gallon,420686,University of California-Santa Cruz
5947,Antoine Kahn,415525,Princeton University
5948,Edward Knightly,543333,William Marsh Rice University
5949,Alvin Lebeck,693956,Duke University
5950,Chris Dwyer,693956,Duke University
5951,Krishnendu Chakrabarty,693956,Duke University
5952,RClive Woods,130357,Louisiana State University & Agricultural and Mechanical College
5953,Kamran Mohseni,305000,University of Colorado at Boulder
5954,Nancy WarterPerez,595779,California State L A University Auxiliary Services Inc.
5955,Jianyu Dong,595779,California State L A University Auxiliary Services Inc.
5956,David Post,581988,Yale University
5957,Mark Gluck,561233,Rutgers University Newark
5958,Catherine Myers,561233,Rutgers University Newark
5959,Mauricio Delgado,561233,Rutgers University Newark
5960,Charles Halaby,300000,University of Wisconsin-Madison
5961,Judi Roller,300000,University of Wisconsin-Madison
5962,Susan EllisWeismer,300000,University of Wisconsin-Madison
5964,Alex Punnoose,564000,Boise State University
5965,Jerry Harris,564000,Boise State University
5966,Tomoko Fujiwara,564000,Boise State University
5967,Dmitri Tenne,804000,Boise State University
5968,George Gehrels,609114,University of Arizona
5969,Joaquin Ruiz,609114,University of Arizona
5970,Dennis Lane,735321,University of Kansas Center for Research Inc
5971,Ray Carter,10000,University of Kansas Center for Research Inc
5972,Aaron Scurto,127953,University of Kansas Center for Research Inc
5973,Laurence Weatherley,127953,University of Kansas Center for Research Inc
5974,Susan StaggWilliams,10000,University of Kansas Center for Research Inc
5975,Houshuo Jiang,179111,Woods Hole Oceanographic Institution
5976,Jennifer Groh,438711,Duke University
5977,William Soffa,372725,University of Virginia Main Campus
5978,Krishnan Suresh,633772,University of Wisconsin-Madison
5979,Matthew Lachniet,277734,University of Nevada Las Vegas
5980,Dimitrios Peroulis,1132000,Purdue University
5981,Byunghoo Jung,612000,Purdue University
5982,Carol Lee,351125,University of Wisconsin-Madison
5983,Eric Wilcots,587549,University of Wisconsin-Madison
5984,Kurt Maly,500280,Old Dominion University Research Foundation
5985,Mohammad Zubair,500280,Old Dominion University Research Foundation
5986,Catherine Eberbach,1884876,University of Pittsburgh
5987,Marti Louw,1884876,University of Pittsburgh
5988,Kevin Crowley,1884876,University of Pittsburgh
5989,Eric VandenEijnden,491933,New York University
5990,William Kimbel,15000,Arizona State University
5991,Derek Richardson,241045,University of Maryland College Park
5995,Vikram Kapila,3000000,New York University
5996,Magued Iskander,3000000,New York University
5997,Benjamin Esner,3000000,New York University
5998,Noel Kriftcher,3000000,New York University
5999,George McManus,426294,University of Connecticut
6000,Alexey Yamilov,135000,Missouri University of Science and Technology
6001,Yu Wang,138000,Virginia Polytechnic Institute and State University
6002,David Wetherall,1020700,University of Washington
6003,Tadayoshi Kohno,1254700,University of Washington
6005,Maria Calbi,565000,Southern Illinois University at Carbondale
6008,Ted Wetherbee,794415,University of Minnesota-Twin Cities
6009,Paul Woodward,794415,University of Minnesota-Twin Cities
6010,David Yuen,794415,University of Minnesota-Twin Cities
6011,PenChung Yew,794415,University of Minnesota-Twin Cities
6012,Ernest Retzel,794415,University of Minnesota-Twin Cities
6013,Robert Jones,150000,Virginia Polytechnic Institute and State University
6014,Jefferson Waldon,150000,Virginia Polytechnic Institute and State University
6015,Alfred Hammett,150000,Virginia Polytechnic Institute and State University
6016,Brian Murphy,150000,Virginia Polytechnic Institute and State University
6017,Marcella Kelly,150000,Virginia Polytechnic Institute and State University
6019,Blake Meyers,929809,University of Pennsylvania
6020,R Poethig,929809,University of Pennsylvania
6023,HFrederik Nijhout,511218,Duke University
6024,Juan Lucena,190000,Purdue University
6025,Debasish Dutta,190000,Purdue University
6026,Eckhard Groll,190000,Purdue University
6027,Jan Bohn,190000,Purdue University
6028,Clifton Schor,350241,University of California-Berkeley
6029,Chris Glembotski,709000,San Diego State University Foundation
6030,Radmila Prislin,709000,San Diego State University Foundation
6031,None None,709000,San Diego State University Foundation
6032,YingHwa Kuo,1499734,University Corporation For Atmospheric Res
6033,Fei Chen,1132891,University Corporation For Atmospheric Res
6034,Dale Barker,1132891,University Corporation For Atmospheric Res
6035,Vijay Garg,242332,University of Texas at Austin
6037,Sheldon Stone,5000,Syracuse University
6038,Marina Artuso,5000,Syracuse University
6039,Mohammad Islam,105000,Carnegie-Mellon University
6040,Kris Dahl,105000,Carnegie-Mellon University
6041,Jennifer Stueckle,277517,West Virginia University Research Corporation
6042,Christy Foran,277517,West Virginia University Research Corporation
6043,Janet McCue,399618,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6044,Gail Steinhart,399618,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6045,Mark Kisin,251999,University of Chicago
6046,Donald Forsyth,293167,Brown University
6047,James Hook,499867,Portland State University
6048,Jonathan Walpole,499867,Portland State University
6049,Chad Mirkin,875000,Northwestern University
6050,William Collins,13000,Gordon Research Conferences
6051,Winston Anderson,86900,Howard University
6052,Michael Coppedge,11905,University of Notre Dame
6053,Akhil DattaGupta,650000,Texas A&M Research Foundation
6054,Bani Mallick,650000,Texas A&M Research Foundation
6055,Yalchin Efendiev,650000,Texas A&M Research Foundation
6056,Janet Leonard,6550,University of California-Santa Cruz
6057,David Givers,99993,North Dakota State University Fargo
6058,Carol Davis,99993,North Dakota State University Fargo
6059,Gary Johnson,99993,North Dakota State University Fargo
6060,Philip Boudjouk,99993,North Dakota State University Fargo
6061,John Lokvam,111704,University of Utah
6062,Yayoi Takamura,400000,University of California-Davis
6063,Venkatesh Kodur,284549,Michigan State University
6064,James Alexander,157089,Case Western Reserve University
6065,JAdin MannJr,209452,Case Western Reserve University
6066,James Schroth,337262,Ohio State University Research Foundation -DO NOT USE
6067,Robert Wagoner,337262,Ohio State University Research Foundation -DO NOT USE
6068,Nava Ashraf,47840,National Bureau of Economic Research Inc
6069,Erica Field,47840,National Bureau of Economic Research Inc
6070,Karen Fischer,152153,Brown University
6071,Aimo Hinkkanen,177666,University of Illinois at Urbana-Champaign
6073,William Rose,91015,Michigan Technological University
6074,Gregg Bluth,72812,Michigan Technological University
6075,Matthew Patrick,72812,Michigan Technological University
