id,name,money,institute
6430,Charles Daniels,49640,Ohio State University Research Foundation -DO NOT USE
6432,Stuart Crampton,170688,Williams College
6433,Peter Beak,644500,University of Illinois at Urbana-Champaign
6434,Chung Chan,175000,Northeastern University
6435,Michael OConnor,105000,Drexel University
6436,Paul Hazan,263703,Johns Hopkins University
6437,Lloyd Robinson,17298,University of California-Santa Cruz
6438,Joseph Miller,17298,University of California-Santa Cruz
6439,David Koo,61748,University of California-Santa Cruz
6440,David Jewitt,68000,University of Hawaii
6441,John Anderson,65098,Texas Tech University
6442,Richard Nakashima,65098,Texas Tech University
6443,William Nes,65098,Texas Tech University
6444,Wilford Gardner,273768,Texas A&M Research Foundation
6445,Ian Walsh,273768,Texas A&M Research Foundation
6446,Laurence Lewis,24815,Clark University
6447,JRonald Eastman,24815,Clark University
6448,Benjamin Kuipers,50270,University of Texas at Austin
6449,Gerhard Muller,120000,University of Rhode Island
6450,Richard Sutch,146483,University of California-Berkeley
6451,Sharmila Mukhopadhyay,185600,Polytechnic University of New York
6452,Donald TomaskovicDevey,35954,North Carolina State University
6453,Jeffrey Leiter,35954,North Carolina State University
6454,Myung Kim,50000,Wayne State University
6455,Erwin Poliakoff,246080,Louisiana State University & Agricultural and Mechanical College
6456,Steven Kelley,262995,Washington State University
6457,Donald Faber,300000,SUNY at Buffalo
6458,Anthony Auerbach,300000,SUNY at Buffalo
6459,TenHwang Lai,60000,Ohio State University Research Foundation -DO NOT USE
6460,David Covert,313796,University of Washington
6464,Supriya Chakrabarti,247500,University of California-Berkeley
6465,Noam Elkies,48050,Harvard University
6466,Willis Tompkins,240000,University of Wisconsin-Madison
6467,John Webster,240000,University of Wisconsin-Madison
6468,Henry Hespenheide,380909,Duke University
6469,Robert Colwell,380909,Duke University
6470,Ralph Holzenthal,380909,Duke University
6471,Donald Stone,446244,Duke University
6472,John Longino,380909,Duke University
6473,Henry Kandrup,46818,University of Florida
6474,George Brimhall,195457,University of California-Berkeley
6475,RHays Cummins,102000,Miami University
6476,Mark Boardman,102000,Miami University
6477,Daniel Hammer,80024,Cornell University
6478,David Shanno,36585,Rutgers University New Brunswick
6479,Andras Prekopa,36585,Rutgers University New Brunswick
6480,Anna Thornton,18900,Fellowships
6481,Gerald Suttles,1624,University of Chicago
6483,Cato Laurencin,245000,Massachusetts Institute of Technology
6484,Mobolaji Aluko,50000,Howard University
6485,KyungSuk Kim,300000,Brown University
6486,Gerard Luppino,377958,University of Hawaii
6487,KlausWerner Hodapp,377958,University of Hawaii
6488,Joseph Amato,32932,Colgate University
6489,Paul Gold,302030,University of Virginia Main Campus
6490,James Leone,25000,Canisius College
6491,Joel Cohen,25000,Canisius College
6493,Willard Harrison,19500,University of Florida
6494,Richard Arimoto,1203339,University of Rhode Island
6495,Robert Duce,1659588,University of Rhode Island
6496,Gunter Weller,84639,University of Alaska Fairbanks Campus
6497,Avraham Benatar,312000,Ohio State University Research Foundation -DO NOT USE
6498,Peter Hudleston,82236,University of Minnesota-Twin Cities
6501,Karin Rabe,212500,Yale University
6502,Robert Ginsburg,117940,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6503,Donald McNeill,117940,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6504,Steven Goldstein,29400,University of Michigan Ann Arbor
6505,Menashi Cohen,29367,Purdue Research Foundation
6509,Peter Stang,217000,University of Utah
6510,David Kohlstedt,249000,University of Minnesota-Twin Cities
6511,Victor Ponce,0,Travel Award
6512,PCraig Taylor,325200,University of Utah
6513,Adam Messer,0,Travel Award
6515,James Calvin,50000,Georgia Tech Research Corporation
6516,Alan Heeger,599943,University of California-Santa Barbara
6517,Christine Gall,255000,University of California-Irvine
6518,Carol Steiner,66346,CUNY City College
6519,Roberto Mauri,146346,CUNY City College
6520,Judy Kennedy,17651,University of Delaware
6521,Anand Pillay,62200,University of Notre Dame
6522,Kenneth Meyer,106250,University of Cincinnati Main Campus
6523,Chandler Fulton,279879,Brandeis University
6524,Michael Skrutskie,11644,Five Colleges Inc
6525,Marshall Nathan,58835,University of Minnesota-Twin Cities
6526,Stephen Chou,58835,University of Minnesota-Twin Cities
6528,Selim Tuncel,222067,University of Washington
6529,Douglas Lind,222067,University of Washington
6530,Raymond Joesten,83449,University of Connecticut
6531,ALeroy Odom,80456,Florida State University
6532,Edwin Hilinski,204656,Florida State University
6536,David Lee,124071,Florida International University
6537,Francisco Ruiz,223161,Illinois Institute of Technology
6538,Carol Shilepsky,88034,Cornell University
6541,APaul Alivisatos,320500,University of California-Berkeley
6542,Louise Anderson,162944,University of Illinois at Chicago
6543,K George,47000,Oklahoma State University
6544,Rao Yarlagadda,47000,Oklahoma State University
6545,Keith Teague,47000,Oklahoma State University
6546,Albert Williams,550000,Woods Hole Oceanographic Institution
6547,Katherine Kime,15000,Case Western Reserve University
6548,None None,192150,New York University
6549,Stephen Gottesman,186000,University of Florida
6550,James Hunter,186000,University of Florida
6551,George Contopoulos,186000,University of Florida
6553,Louis Gordon,141390,Oregon State University
6554,Georgia Benkart,82100,University of Wisconsin-Madison
6555,David Schmidt,14570,Kansas State University
6556,Elizabeth Jessup,619083,University of Colorado at Boulder
6557,James Faran,25950,SUNY at Buffalo
6558,Larry Sneddon,619000,University of Pennsylvania
6559,Paul Wolf,50499,University of Wisconsin-Madison
6560,David Mezera,50499,University of Wisconsin-Madison
6561,Alan Vonderohe,50499,University of Wisconsin-Madison
6562,Briant Davis,80000,South Dakota School of Mines and Technology
6563,Johannes Ledolter,39000,University of Iowa
6568,Budugur Lakshminarayana,12450,Pennsylvania State Univ University Park
6570,Lee Harrison,105000,SUNY at Albany
6572,Ashwin Ram,67033,Georgia Tech Research Corporation
6573,Dimitris Bertsimas,109994,Massachusetts Institute of Technology
6575,Maura Hagan,112245,Massachusetts Institute of Technology
6576,David Smith,113971,SUNY at Stony Brook
6577,Richard Spanbauer,113971,SUNY at Stony Brook
6578,Larry Wittie,162926,SUNY at Stony Brook
6579,Arie Kaufman,282219,SUNY at Stony Brook
6580,Michael Stob,25450,Calvin College
6581,SJames Press,10110,University of California-Riverside
6582,James Garrett,285500,Carnegie-Mellon University
6583,Menachem Shoham,304500,Case Western Reserve University
6584,Thomas Walker,31406,Emory University
6585,Holly Rushmeier,73397,Georgia Tech Research Corporation
6587,Danita Brandt,89080,University of Cincinnati Main Campus
6588,Anthony Bloch,37253,Ohio State University Research Foundation -DO NOT USE
6589,Don Button,292030,University of Alaska Fairbanks Campus
6590,John Marra,196410,Columbia University
6592,Mark Dragovan,333250,Princeton University
6593,Philip Liu,50000,Cornell University
6594,Anita Jones,6000,University of Virginia Main Campus
6595,Lance Lobban,74501,University of Oklahoma Norman Campus
6596,Fernando Gonzalez,105075,Fellowships
6597,CVGirija Vallabhan,100324,Texas Tech University
6598,Richard Tock,100324,Texas Tech University
6599,Peter Dorato,18650,University of New Mexico
6600,Allen Goldman,375000,University of Minnesota-Twin Cities
6601,Arnold Zellner,14025,University of Chicago
6602,Robert Learned,4000,University of California-Davis
6603,John Monahan,30380,Central Michigan University
6604,Lynda King,30380,Central Michigan University
6605,Gary Dunbar,30380,Central Michigan University
6606,Hajime Otani,30380,Central Michigan University
6607,Robert Sinclair,30380,Central Michigan University
6609,Jeffrey Alt,179101,University of Michigan Ann Arbor
6610,Lee Chow,32001,University of Central Florida
6611,Deborah Estrin,40158,University of Southern California
6614,Dennis Stanton,190600,University of Minnesota-Twin Cities
6615,Anne Houde,85812,New Mexico State University
6617,Paul Quay,805875,University of Washington
6618,Larry Owen,27600,Auburn University
6619,Kenneth Bruland,391738,University of California-Santa Cruz
6621,JeanLin Journe,32497,Princeton University
6622,Anthony Houghton,162000,Brown University
6624,David Sappington,64911,University of Florida
6625,John LaBrecque,200000,Columbia University
6626,Mary Putt,159815,Old Dominion University Research Foundation
6628,Michael Mendillo,340000,Trustees of Boston University
6629,Ronny Woodruff,160000,Bowling Green State University
6630,Stig Bergstrom,69000,Ohio State University Research Foundation -DO NOT USE
6631,Frank Wolak,312500,Stanford University
6633,Noriko Katsube,35000,Ohio State University Research Foundation -DO NOT USE
6634,None None,56700,University of South Carolina at Columbia
6635,Ronald Chase,25000,Western Michigan University
6636,Christopher Schmidt,25000,Western Michigan University
6637,Attila Mate,69000,CUNY Brooklyn College
6638,Christopher Chalokwu,14314,Auburn University
6639,George Bullerjahn,74992,Bowling Green State University
6640,Rex Lowe,74992,Bowling Green State University
6641,Eileen Underwood,74992,Bowling Green State University
6642,Carol Heckman,74992,Bowling Green State University
6643,Habib Dagher,51329,University of Maine
6644,Mohamed Elgaaly,122113,University of Maine
6645,David Beveridge,713231,Rutgers University New Brunswick
6646,Wilma Olson,713231,Rutgers University New Brunswick
6647,Helen Berman,713231,Rutgers University New Brunswick
6649,Edward Grant,20000,Indiana University
6650,Klaus Zwilsky,169303,National Academy of Sciences
6652,Daniel Schroeder,18550,Beloit College
6653,John Field,82491,University of Maine
6654,Neil Opdyke,69600,University of Florida
6655,James Channell,69600,University of Florida
6656,Charles Walsh,84750,University of Pittsburgh
6657,Steven Thompson,40392,University of Alaska Fairbanks Campus
6659,Susan McGeary,12000,University of Delaware
6660,Katherine Freese,59000,Massachusetts Institute of Technology
6661,David Mindell,215000,University of Cincinnati Main Campus
6662,Susan Lantz,12200,University of Utah
6663,Resve Saleh,312500,University of Illinois at Urbana-Champaign
6664,David Lea,189432,University of California-Santa Barbara
6665,Neil Goldsman,60000,University of Maryland College Park
6666,HsienKei Cheng,25824,University of Southern California
6667,HJane Brockmann,207527,University of Florida
6668,John Baldwin,110400,University of Illinois at Chicago
6669,Karen McDonald,128886,University of California-Davis
6670,Thomas Anchordoquy,27800,Fellowships
6671,Thomas Brophy,0,Travel Award
6672,Hong Lee,4180,University of Florida
6673,Ruzena Bajcsy,18540,University of Pennsylvania
6674,Gilbert Hegemier,510979,University of California-San Diego
6675,Hidenori Murakami,510979,University of California-San Diego
6676,Gregory Anderson,11317,University of Connecticut
6677,Mark Reagan,55700,University of Iowa
6678,Charles Mahler,39066,Fellowships
6679,Rona Ramsay,252000,University of California-San Francisco
6680,Thomas Singer,252000,University of California-San Francisco
6681,Donald Heiman,66568,Massachusetts Institute of Technology
6682,Gordon Geballe,8450,Yale University
6683,Michael Siegel,7746,University of Pittsburgh
6684,HFrank Morrison,614517,University of California-Berkeley
6685,Jean Sanger,256763,University of Pennsylvania
6686,Derk Wierda,37050,Harvard University
6687,Andrew Barron,37050,Harvard University
6689,Joseph Grabowski,59000,Harvard University
6690,None None,56700,SUNY at Buffalo
6691,MARIA CARDELLEELAWAR,139592,Arizona State University
6692,William Cobern,139592,Arizona State University
6693,LOUETTE MCGRAW,139592,Arizona State University
6694,Jonathan Mills,59884,Indiana University
6695,Frank Kyte,126800,University of California-Los Angeles
6696,Joseph Lambert,52000,Northwestern University
6697,Marta deJesus,105000,Fellowships
6698,Terrence Rettig,115500,University of Notre Dame
6699,John Levine,10000,University of Pittsburgh
6700,Svetlana Katok,36350,Pennsylvania State Univ University Park
6701,FrankJ Schwab,26014,Fellowships
6702,Allen Rakow,88900,Colorado State University
6703,Hugo Rossi,104304,University of Utah
6704,Terry Miller,599615,Ohio State University Research Foundation -DO NOT USE
6705,Jane Squires,18500,University of South Carolina at Columbia
6706,David Walker,18500,University of South Carolina at Columbia
6707,Elisabeth Wheeler,50000,North Carolina State University
6708,Louis Parker,206021,University of North Carolina at Chapel Hill
6709,Gerald Riskowski,128500,University of Illinois at Urbana-Champaign
6710,Leslie Christianson,128500,University of Illinois at Urbana-Champaign
6711,Gwojenn Wu,128500,University of Illinois at Urbana-Champaign
6712,William Miller,197300,University of California-Berkeley
6713,Rakesh Sarin,106404,University of California-Los Angeles
6714,Craig Hogan,0,University of Arizona
6715,Bruce Oakley,1285182,University of Michigan Ann Arbor
6716,Pamela Raymond,1285182,University of Michigan Ann Arbor
6717,Richard Hume,1285182,University of Michigan Ann Arbor
6718,Kathryn Tosney,1285182,University of Michigan Ann Arbor
6719,ChungChiehJay Kuo,60000,University of Southern California
6720,Richard Pratt,311088,University of Pittsburgh
6721,Sartaj Sahni,124200,University of Florida
6722,Ross Geoghegan,57200,SUNY at Binghamton
6723,Richard Willson,312500,University of Houston
6724,Peter Brockwell,16710,Colorado State University
6725,Richard Davis,16710,Colorado State University
6726,Ching Woo,31650,University of Northern Iowa
6727,James Macmillan,31650,University of Northern Iowa
6728,Curtiss Hanson,31650,University of Northern Iowa
6729,Sally Merry,102140,Wellesley College
6730,Paul Densham,99810,SUNY at Buffalo
6731,Satpal Singh,203500,SUNY at Buffalo
6732,Mary Berlyn,364450,Yale University
6733,Amir Assadi,56100,University of Wisconsin-Madison
6734,Cathy Tate,3517313,Kansas State University
6735,Alan Knapp,3517313,Kansas State University
6736,David Hartnett,3597397,Kansas State University
6737,Donald Kaufman,3517313,Kansas State University
6738,Biswajit Mukhopadhyay,72435,Southern Methodist University
6739,Michael Holdaway,72435,Southern Methodist University
6741,PKirk Visscher,28574,University of California-Riverside
6742,Steven Theg,43200,University of California-Davis
6744,Peter Rez,210000,Arizona State University
6745,John Cowley,210000,Arizona State University
6746,Jeffrey Butler,210000,Arizona State University
6747,Junko Ito,17610,University of California-Santa Cruz
6748,Armin Mester,17610,University of California-Santa Cruz
6749,Elisabeth Selkirk,17610,University of California-Santa Cruz
6750,John Haddock,12852,University of Memphis
6751,William Prothero,70962,University of California-Santa Barbara
6752,Richard Cifelli,174508,University of Oklahoma Norman Campus
6753,Nicholas Czaplewski,174508,University of Oklahoma Norman Campus
6756,Matt Mutka,61762,Michigan State University
6757,Langdon Winner,49998,Rensselaer Polytechnic Institute
6759,Lori Rinckel,0,Travel Award
6760,Jeanne Erickson,150000,University of California-Los Angeles
6761,John Paul,41160,University of South Florida
6762,Joan Rose,41160,University of South Florida
6763,Annalisa Berta,64839,San Diego State University Foundation
6764,William ONeill,96606,University of Illinois at Chicago
6765,Emilie Rissman,257475,University of Virginia Main Campus
6766,Christopher Rodger,49955,Auburn University
6767,Richard Francis,152549,University of Iowa
6768,Timothy Lowe,172546,University of Iowa
6769,David Miller,86338,University of Connecticut
6770,Ronald Growney,86338,University of Connecticut
6771,Charlotte Fischer,159599,Vanderbilt University
6772,Stephen MontgomerySmith,37398,University of Missouri-Columbia
6773,Nancy Thompson,250000,University of North Carolina at Chapel Hill
6778,Michael Ledbetter,49598,San Jose State University Foundation
6779,John Ashe,923416,University of California-Riverside
6780,Philip Froelich,447850,University of Illinois at Urbana-Champaign
6781,Arnold Dahm,50000,Case Western Reserve University
6782,None None,56700,Emory University
6783,Phyllis Coley,9499,University of Utah
6784,Sidney Crow,5095,Georgia State University
6785,John Amend,330332,Montana State University
6786,David Young,330332,Montana State University
6787,Patrick WeaselHead,330332,Montana State University
6788,K Balasubramanian,30000,California Polytechnic State University Foundation
6789,Robert Yager,1417698,University of Iowa
6790,John Penick,1417698,University of Iowa
6791,Peter Lonsdale,334000,University of California-San Diego Scripps Inst of Oceanography
6792,Christian deMoustier,334000,University of California-San Diego Scripps Inst of Oceanography
6793,Elias Stefanakos,6000,University of South Florida
6794,John Eschinger,30000,Bucknell University
6797,Barbara Levergood,13779,University of California-San Diego
6798,PaoKuan Wang,414350,University of Wisconsin-Madison
6799,Annalingam Anandarajah,72955,Johns Hopkins University
6800,Hubertus Staudigel,163246,University of California-San Diego Scripps Inst of Oceanography
6801,Dean Wilcox,39200,Dartmouth College
6802,Michael Walters,39200,Dartmouth College
6803,Janet Osteryoung,206700,SUNY at Buffalo
6804,Justin Revenaugh,154390,University of California-Santa Cruz
6805,Brian Storrie,80962,Virginia Polytechnic Institute and State University
6810,Howard Rollins,700000,Emory University
6811,MaryEllen Lockhart,700000,Emory University
6812,Calvin Young,26640,California State University-Fullerton
6813,David Fromson,26640,California State University-Fullerton
6814,Wayne Taylor,26640,California State University-Fullerton
6816,Peter Knuepfer,45000,SUNY at Binghamton
6817,Jeffrey Barker,45000,SUNY at Binghamton
6818,Douglas Tallamy,164059,University of Delaware
6819,Kevin Jones,312500,University of Florida
6820,Frederick Sayles,922244,Woods Hole Oceanographic Institution
6821,Philip Holmes,231953,Cornell University
6822,Richard Rand,231953,Cornell University
6823,Brayton Gray,42000,University of Illinois at Chicago
6824,Amde Amde,969991,University of Maryland College Park
6825,Howard Reiss,376490,University of California-Los Angeles
6826,None None,94500,University of Delaware
6827,Daniel Buttry,280966,University of Wyoming
6828,John Nishio,472632,University of Wyoming
6829,Thomas Vogelmann,472632,University of Wyoming
6830,Stanley Williams,12120,Louisiana State University & Agricultural and Mechanical College
6831,Vindell Hsu,12120,Louisiana State University & Agricultural and Mechanical College
6832,David Chudnovsky,127994,Columbia University
6833,Gregory Chudnovsky,127994,Columbia University
6835,Tasos Papanastasiou,45394,University of Michigan Ann Arbor
6836,Geraldine Gay,198148,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6837,Norman Sauer,11776,Michigan State University
6838,Joel Goldman,592219,Woods Hole Oceanographic Institution
6839,Nelson Frew,592219,Woods Hole Oceanographic Institution
6840,Wesley Thompson,229500,University of Texas at Austin
6841,Lindley Darden,107585,Ohio State University Research Foundation -DO NOT USE
6842,Donald Lindsley,95100,SUNY at Stony Brook
6843,Alan Blinder,3958,Princeton University
6844,Christoper Davis,3958,Princeton University
6845,Junuthula Reddy,140100,Virginia Polytechnic Institute and State University
6846,Raymond Plaut,134253,Virginia Polytechnic Institute and State University
6847,Dana Walker,134253,Virginia Polytechnic Institute and State University
6848,George Nemethy,16490,Cornell University
6849,Harold Scheraga,516490,Cornell University
6850,Hugh Foley,16571,Union College
6851,Richard Dudley,12500,Massachusetts Institute of Technology
6852,Richard Warner,30000,Clemson University
6853,Nicholas Tufillaro,31413,Fellowships
6857,John Millson,59600,University of Maryland College Park
6859,James Howland,75876,University of Virginia Main Campus
6860,Thomas Anderson,55008,University of Illinois at Urbana-Champaign
6861,Stratis Sotirchos,34000,University of Rochester
6862,Paul Funkenbusch,34000,University of Rochester
6863,Joseph Sonnenfeld,101878,Texas A&M Research Foundation
6864,Philip Coppens,425000,SUNY at Buffalo
6866,Evert Lawton,25100,University of Miami
6867,Robert Rosenthal,82643,Trustees of Boston University
6868,Mehdi Saiidi,0,Travel Award
6870,None None,245700,University of Rochester
6871,Christopher Sorensen,470000,Kansas State University
6872,Edward Frieman,550000,University of California-San Diego
6873,David Elmore,67878,Purdue Research Foundation
6874,Paul Simms,67878,Purdue Research Foundation
6875,Frank Rickey,67878,Purdue Research Foundation
6876,Michael Lipschutz,67878,Purdue Research Foundation
6877,VincentJ Salters,108400,Columbia University Lamont Doherty Earth Observatory
6878,Charles Davis,7225,University of Kentucky Research Foundation
6879,Donna Wolcott,160000,North Carolina State University
6880,Thomas Wolcott,160000,North Carolina State University
6881,Francis Millett,222000,University of Arkansas
6882,James Hinton,222000,University of Arkansas
6883,Paul VanHalen,37000,Portland State University
6884,Richard Morris,37000,Portland State University
6886,Mario Molina,574643,Massachusetts Institute of Technology
6887,Joseph Hui,312500,Rutgers University New Brunswick
6888,James Cox,140000,Miami University
6891,Terese Tansey,120000,Georgetown University
6892,GRobert Meyerhoff,0,Trustees of Boston University
6893,Panos Kiousis,105385,University of Arizona
6894,Richard Ruback,2700,Travel Award
6895,Dennis Driscoll,10000,Texas A&M University Main Campus
6896,James Valentine,7827,University of California-Santa Barbara
6897,Bernard Kirtman,280000,University of California-Santa Barbara
6898,Zinovy Reichstein,75000,Individual Award
6899,Luis Pumarada,170258,University of Puerto Rico Mayaguez
6900,Carlos Pesquera,180336,University of Puerto Rico Mayaguez
6903,Walter Knight,22406,University of California-Berkeley
6904,David Meko,87144,University of Arizona
6905,Jan Roskam,49999,University of Kansas Main Campus
6906,S Malaek,49999,University of Kansas Main Campus
6907,TMark Harrison,286500,University of California-Los Angeles
6908,Delia Oppo,244596,Woods Hole Oceanographic Institution
6909,Maureen Raymo,152000,Woods Hole Oceanographic Institution
6910,Robert Zimmerman,398648,University of Arkansas
6911,Loren Snyder,274000,Michigan State University
6914,Bryan Brown,19182,William Marsh Rice University
6915,Kerstin Williams,287863,University of Colorado at Boulder
6918,James Luteyn,268249,New York Botanical Garden
6921,Harold Metcalf,705878,SUNY at Stony Brook
6922,Marjorie Senechal,1425835,Five Colleges Inc
6923,Robert Currier,1425835,Five Colleges Inc
6924,Donal OShea,1425835,Five Colleges Inc
6925,Robert Kusner,1425835,Five Colleges Inc
6926,Eduardo Cattani,1425835,Five Colleges Inc
6927,David Cox,1425835,Five Colleges Inc
6928,Steven Penrod,38500,University of Minnesota-Twin Cities
6929,Stanley Duke,195000,University of Wisconsin-Madison
6930,Cynthia Henson,195000,University of Wisconsin-Madison
6936,Athanasios Antoulas,54378,William Marsh Rice University
6937,DerChen Chang,38097,University of Maryland College Park
6938,James Swift,1610982,University of California-San Diego Scripps Inst of Oceanography
6940,Jody Jellison,0,Travel Award
6941,Tryphon Georgiou,121048,University of Minnesota-Twin Cities
6942,Richard Foote,11000,University of Vermont & State Agricultural College
6943,Jeffrey Dinitz,11000,University of Vermont & State Agricultural College
6944,Paul Stoffa,117454,University of Texas at Austin
6945,Thomas Shipley,117454,University of Texas at Austin
6947,Brenda Casper,15000,University of Pennsylvania
6948,Mara Beller,40000,Individual Award
6949,Scott Hudson,1292689,University of Arizona
6950,Samuel Ward,1292689,University of Arizona
6951,Bruce Schatz,1336609,University of Arizona
6955,Arne Pearlstein,24500,University of Illinois at Urbana-Champaign
6956,John Moore,72750,University of California-Santa Barbara
6957,Rahmatallah Shoureshi,45856,Purdue Research Foundation
6958,Dorothy Croall,154800,University of Maine
6959,John Temple,45407,University of California-Davis
6960,Sara McLafferty,35428,CUNY Hunter College
6961,Christine Sundermann,131994,Auburn University
6962,Michael Fligner,57795,Ohio State University Research Foundation -DO NOT USE
6963,Douglas Critchlow,57795,Ohio State University Research Foundation -DO NOT USE
6964,Joseph Verducci,57795,Ohio State University Research Foundation -DO NOT USE
6968,Robert Shimer,18900,Fellowships
6970,Lamine Mili,70000,Virginia Polytechnic Institute and State University
6971,Ramarao Inguva,33240,University of Wyoming
6972,Masako Suto,100000,San Diego State University Foundation
6973,Long Lee,100000,San Diego State University Foundation
6975,John Kieffer,266393,University of Minnesota-Twin Cities
6976,Oscar Ibarra,102300,University of California-Santa Barbara
6978,Phillip Smith,319585,Purdue Research Foundation
6979,John Snow,319585,Purdue Research Foundation
6980,Joseph Bruno,142000,Wesleyan University
6981,Kimberlee Kearfott,117500,Georgia Tech Research Corporation - GA Tech Research Institute
6984,Paul Ahlquist,260000,University of Wisconsin-Madison
6985,Ernst Zinner,390200,Washington University
6986,Robert Walker,390200,Washington University
6987,Thomas Bernatowicz,390200,Washington University
6988,Ghislaine Crozaz,390200,Washington University
6989,Ramon Barnes,9952,University of Massachusetts Amherst
6990,Ken Chin,43362,New Jersey Institute of Technology
6991,Theodore Bestor,111837,Columbia University
6992,Robert Nerem,15800,Georgia Tech Research Corporation - GA Tech Research Institute
6993,John Ewbank,161520,University of Arkansas
6994,Lothar Schafer,161520,University of Arkansas
6995,David Paul,161520,University of Arkansas
6996,Bruce Kleiner,75000,Individual Award
6997,Edward Sholkovitz,440572,Woods Hole Oceanographic Institution
6998,Bruce Goldman,283500,University of Connecticut
6999,Arthur Bergen,21850,University of California-Berkeley
7000,John Loeser,132180,Oregon State University
7001,David Woodruff,286689,University of California-San Diego
7002,William Denison,180000,Oregon State University
7003,James Trappe,180000,Oregon State University
7004,Nancy Weber,180000,Oregon State University
7005,Carol Hall,1750,North Carolina State University
7006,Ross Virginia,363756,San Diego State University Foundation
7007,Fred Sklar,1264362,University of South Carolina at Columbia
7008,FJohn Vernberg,1389362,University of South Carolina at Columbia
7009,Dennis Allen,1389362,University of South Carolina at Columbia
7010,Stephen Stancyk,1264362,University of South Carolina at Columbia
7011,Elizabeth Blood,1274361,University of South Carolina at Columbia
7012,Richard Grosberg,600000,University of California-Davis
7013,Gerard Medioni,153309,University of Southern California
7014,Donald Weeks,43200,Carnegie Institution of Washington
7018,Theresa Devine,114625,Pennsylvania State Univ University Park
7019,Richard Mayden,149982,University of Alabama Tuscaloosa
7020,Eric Hamilton,3803617,Loyola University of Chicago
7021,Dorothy Strong,3803617,Loyola University of Chicago
7022,David Slavsky,3803617,Loyola University of Chicago
7024,Frank Sulloway,58684,Individual Award
7025,Eduard Harabetian,210000,University of Michigan Ann Arbor
7026,Robert Krasny,210000,University of Michigan Ann Arbor
7027,Christoph Borgers,210000,University of Michigan Ann Arbor
7029,Robert Egiziano,342309,University of North Carolina at Charlotte
7030,Charles Vizzini,342309,University of North Carolina at Charlotte
7031,Gail Gibson,342309,University of North Carolina at Charlotte
7032,Andrew Bocarsly,710000,Princeton University
7033,Yacov Haimes,41593,University of Virginia Main Campus
7035,Annette Bunge,19500,Colorado School of Mines
7038,William Herbst,93100,Wesleyan University
7039,Jon Carlson,123150,University of Georgia Research Foundation Inc
7040,Keith Clay,239774,Indiana University
7041,John vanderVelde,10000,University of Michigan Ann Arbor
7042,Carl Akerlof,10000,University of Michigan Ann Arbor
7043,James Matthews,10000,University of Michigan Ann Arbor
7044,Alexander Sawchuk,590024,University of Southern California
7045,Clifford Olson,330000,Iowa State University
7047,Charles Lochmuller,50000,Duke University
7048,Mark Bukowinski,130216,University of California-Berkeley
7049,Charles Carver,100537,University of Miami
7050,Donna Blackmond,106272,Princeton University
7051,Ronald Askin,100000,University of Arizona
7052,John Ramberg,100000,University of Arizona
7053,Olivia Sheng,100000,University of Arizona
7055,Alfred Hero,185000,University of Michigan Ann Arbor
7056,Marie Ventrice,405000,Tennessee Technological University
7057,Marilyn Vihman,10000,Rutgers University New Brunswick
7058,Lorraine McCune,10000,Rutgers University New Brunswick
7059,Arlene WalkerAndrews,10000,Rutgers University New Brunswick
7060,Dennis Kolata,94000,University of Cincinnati Main Campus
7061,Warren Huff,94000,University of Cincinnati Main Campus
7062,Alan Leviton,75000,California Academy of Sciences
7063,Jacques Gauthier,75000,California Academy of Sciences
7065,Yannis Ioannides,71832,Virginia Polytechnic Institute and State University
7066,Robert Hoffman,472400,New Mexico State University
7067,James Swartz,250000,Grinnell College
7068,Frederick Almgren,218400,Princeton University
7069,Pramod Khargonekar,231700,University of Michigan Ann Arbor
7070,Victor Milenkovic,31826,Harvard University
7071,Bruce Wilkinson,157906,University of Michigan Ann Arbor
7072,Hossein HajHariri,59975,University of Virginia Main Campus
7074,Glenn Radice,5550,Columbia University
7075,Dmitry Goldgof,75564,University of South Florida
7076,Roger Lukas,1127499,University of Hawaii
7077,Stephen Chiswell,1127499,University of Hawaii
7078,Dan Willard,75773,SUNY at Albany
7079,George Jiracek,20000,San Diego State University Foundation
7080,Warren Baldridge,20000,San Diego State University Foundation
7081,Reginald Tewarson,195822,SUNY at Stony Brook
7082,James Glimm,195822,SUNY at Stony Brook
7083,Robert Leighton,6100000,California Institute of Technology
7084,Gerry Neugebauer,6100000,California Institute of Technology
7085,Thomas Phillips,6100000,California Institute of Technology
7086,Jonas Zmuidzinas,6229000,California Institute of Technology
7087,Geoffrey Blake,6900020,California Institute of Technology
7088,Ingram Olkin,286293,Stanford University
7091,Ronald Probstein,49999,Massachusetts Institute of Technology
7092,Ludy Benjamin,124982,Texas A&M University Main Campus
7093,Elizabeth Beise,702000,California Institute of Technology
7094,Robert McKeown,702000,California Institute of Technology
7097,David McMillin,274635,Purdue Research Foundation
7098,Douglas Williams,59994,Georgia Tech Research Corporation
7099,Hans Paerl,142418,University of North Carolina at Chapel Hill
7101,Andre Wyss,107901,University of California-Santa Barbara
7102,Barry Goodell,4775,University of Maine
7104,Vincent Rotello,64000,Fellowships
7105,Bernhard Hennig,4000,University of Kentucky Research Foundation
7108,Dagmar Ringe,185000,Brandeis University
