id,name,money,institute
3332,Michael Wright,450000,University of Colorado at Boulder
3333,Tamara Sumner,450000,University of Colorado at Boulder
3334,P Kolattukudy,100000,Ohio State University Research Foundation -DO NOT USE
3335,Andrew Ernest,5246500,Texas A&M Engineering Experiment Station
3336,Kim Jones,5246500,Texas A&M Engineering Experiment Station
3337,Alvaro Martinez,5246500,Texas A&M Engineering Experiment Station
3338,Kuruvilla John,5326251,Texas A&M Engineering Experiment Station
3339,Venkatesh Uddameri,5246500,Texas A&M Engineering Experiment Station
3340,Jeffrey Derby,438295,University of Minnesota-Twin Cities
3341,Prodromos Daoutidis,665462,University of Minnesota-Twin Cities
3342,Csaba Szeles,438295,University of Minnesota-Twin Cities
3343,Roger Larson,282486,University of Rhode Island
3344,Christopher Kincaid,406431,University of Rhode Island
3345,Martin Feinberg,100000,Ohio State University Research Foundation -DO NOT USE
3346,Philip Hedrick,9307,Arizona State University
3347,George Khazanov,82550,University of Alabama in Huntsville
3348,Emmanuil Krivorutsky,82550,University of Alabama in Huntsville
3349,Michael Shara,524120,American Museum Natural History
3350,Rebecca Oppenheimer,524120,American Museum Natural History
3352,Milan Mijic,529250,California State L A University Auxiliary Services Inc.
3353,Stephen Gillam,661562,California State L A University Auxiliary Services Inc.
3354,Michael Prentice,175958,University of New Hampshire
3355,Rajarathnam Chandramouli,279999,Stevens Institute of Technology
3356,Koduvayur Subbalakshmi,279999,Stevens Institute of Technology
3358,Carson Meredith,99938,Georgia Tech Research Corporation
3359,Dean Pearson,294267,University of Montana
3360,Ragan Callaway,294267,University of Montana
3361,Dharni Vasudevan,378094,University of Connecticut
3362,Allison MacKay,411427,University of Connecticut
3363,Darna Dufour,10880,University of Colorado at Boulder
3364,Elena Katok,72856,Pennsylvania State Univ University Park
3365,Phoebe Sengers,500000,Cornell University
3368,WSteven Holbrook,731616,University of Wyoming
3370,Michael Plamann,897344,University of Missouri-Kansas City
3371,Jeffrey Park,449432,Yale University
3372,Vadim Levin,415203,Yale University
3373,Lawrence Moore,1020746,Mathematical Association of America
3374,Frank Wattenberg,411637,Mathematical Association of America
3375,Donald Albers,571931,Mathematical Association of America
3376,Roseann Brown,411637,Mathematical Association of America
3377,Ivars Peterson,571931,Mathematical Association of America
3378,Oleg Vasilyev,420894,University of Colorado at Boulder
3379,Hillol Kargupta,522948,University of Maryland Baltimore County
3380,Anupam Joshi,708677,University of Maryland Baltimore County
3381,Timothy Finin,666455,University of Maryland Baltimore County
3382,Alexander Clark,20000,University of North Texas
3383,Mariusz Urbanski,20000,University of North Texas
3384,HThomas Hickerson,450116,Cornell University
3385,Marcy Rosenkrantz,450116,Cornell University
3386,Bruce Barrett,392001,University of Arizona
3387,Elisabeth Smela,500000,University of Maryland College Park
3388,Richard Shetter,192232,University Corporation For Atmospheric Res
3389,Barry Lefer,206547,University Corporation For Atmospheric Res
3390,Bertrand Halperin,480000,Harvard University
3391,CPage Chamberlain,139780,Stanford University
3392,Natalia Dounskaia,81849,Arizona State University
3393,Alexandra Smirnova,72300,Georgia State University Research Foundation, Inc.
3394,Alexander Ramm,72300,Georgia State University Research Foundation, Inc.
3395,Mariann Jelinek,100000,College of William and Mary
3396,Helen Chan,600000,Lehigh University
3397,Richard Vinci,600000,Lehigh University
3398,Bruce Lewenstein,84000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3400,Laurence Taylor,178800,University of Notre Dame
3401,William Dwyer,178800,University of Notre Dame
3402,Edward Williams,178800,University of Notre Dame
3403,Donald Weidner,510000,SUNY at Stony Brook
3404,Christian Ringhofer,303173,Arizona State University
3405,Cathy Whitlock,5500,University of Oregon Eugene
3407,Kevin Furlong,98071,Pennsylvania State Univ University Park
3408,Khandker Muttalib,15000,University of Florida
3409,F Garvan,15000,University of Florida
3410,ChiYu Hu,120000,California State University-Long Beach Foundation
3414,Robin Robertson,309553,Columbia University
3415,Bruno Tremblay,545631,Columbia University
3416,Clyde Northrup,656617,Boise State University
3417,Vladimir Davydov,656617,Boise State University
3418,Tamra Schiappa,656617,Boise State University
3419,Matilde Holzwarth,38925,New Mexico State University
3424,Wesley Smith,162000,University of Wisconsin-Madison
3425,Miron Livny,162000,University of Wisconsin-Madison
3426,Sridhara Dasu,162000,University of Wisconsin-Madison
3427,David Peak,100000,Utah State University
3428,Keith Mott,114673,Utah State University
3430,Louis Jacobs,209260,Southern Methodist University
3431,Radovan Kovacevic,209260,Southern Methodist University
3432,Bonnie Jacobs,209260,Southern Methodist University
3433,Stevan Harrell,16070,University of Washington
3435,Sigrun Andradottir,200001,Georgia Tech Research Corporation
3436,Baburaj Eranezhuth,49041,University of Houston
3437,Lynn SmithLovin,112723,University of Arizona
3438,Joseph McPherson,112723,University of Arizona
3439,Deborah Sulsky,623136,University of New Mexico
3440,Judith Miller,608180,Georgetown University
3441,Matthew Hamilton,608180,Georgetown University
3442,James Hutchison,351000,University of Oregon Eugene
3444,Emma Previato,141198,Trustees of Boston University
3445,Enrique Barrera,10000,William Marsh Rice University
3447,None None,2470000,New York University
3449,Diana Huffaker,196000,University of New Mexico
3450,Sang Han,196000,University of New Mexico
3451,William Layton,136599,University of Pittsburgh
3452,Edward Gatzke,474859,University South Carolina Research Foundation
3453,David Hagan,491686,University of Central Florida
3454,Eric VanStryland,345000,University of Central Florida
3455,Kevin Belfield,345000,University of Central Florida
3456,Jason Wittenberg,99319,University of Wisconsin-Madison
3458,Charles Osmond,332514,Columbia University
3459,Koji Nakanishi,332514,Columbia University
3460,Yasuhiro Itagaki,332514,Columbia University
3461,Nilton Renno,29998,University of Arizona
3462,Jack Bass,420000,Michigan State University
3463,William Pratt,420000,Michigan State University
3464,Gary Bowlin,90479,Virginia Commonwealth University
3465,JaeHoon Jun,90479,Virginia Commonwealth University
3466,Doug Henry,216794,University of North Texas
3467,Tyson Gibbs,216794,University of North Texas
3468,James Speck,700000,University of California-Santa Barbara
3469,Carlos Levi,700000,University of California-Santa Barbara
3470,Edward Kramer,700000,University of California-Santa Barbara
3471,Anthony Cheetham,700000,University of California-Santa Barbara
3472,Takis Sakkalis,50000,Massachusetts Institute of Technology
3473,Nicholas Patrikalakis,50000,Massachusetts Institute of Technology
3474,Takashi Maekawa,50000,Massachusetts Institute of Technology
3475,Stephen Fickas,414440,University of Oregon Eugene
3476,Xingru Zhang,130050,SUNY at Buffalo
3477,David Townsend,149964,University of Maine
3478,Kelvin Gregory,327520,Boston College
3479,Michael Williams,124176,University of Massachusetts Amherst
3483,Boyan Jovanovic,245652,New York University
3484,Jan Weaver,220448,University of Missouri-Columbia
3485,John Adams,75000,University of Missouri-Columbia
3486,Sandra Abell,220448,University of Missouri-Columbia
3487,Francis Schmidt,75000,University of Missouri-Columbia
3492,L Romero,302280,Tufts University
3493,Lance Leslie,270997,University of Oklahoma Norman Campus
3494,David Stensrud,307360,University of Oklahoma Norman Campus
3495,David Royster,1568853,University of North Carolina at Charlotte
3496,David Baldaia,1568853,University of North Carolina at Charlotte
3497,James Lyons,1882623,University of North Carolina at Charlotte
3498,Deborah Ramsey,1568853,University of North Carolina at Charlotte
3499,Lois Delcambre,95897,Oregon Health and Science University
3500,Nicole Steckler,95897,Oregon Health and Science University
3501,Marianne Koch,95897,Oregon Health and Science University
3502,Nicholas Gotelli,26513,University of Vermont & State Agricultural College
3504,Richard Ignace,116200,University of Wisconsin-Madison
3505,David Walker,812030,Princeton University
3506,Andrew Appel,400000,Princeton University
3508,Wojciech Szpankowski,215000,Purdue University
3509,Alice Chang,512992,Princeton University
3510,Ben Oliver,500000,University of Tennessee Knoxville
3511,Charlie Brooks,500000,University of Tennessee Knoxville
3512,Raymond Buchanan,1350000,University of Tennessee Knoxville
3513,Peter Liaw,1350000,University of Tennessee Knoxville
3514,John Ray,500000,University of Tennessee Knoxville
3515,Roderick Mackie,205550,University of Illinois at Urbana-Champaign
3516,Martin Wikelski,205550,University of Illinois at Urbana-Champaign
3517,Isaac Cann,947544,University of Illinois at Urbana-Champaign
3518,Michael Georgiopoulos,474342,University of Central Florida
3519,Erol Gelenbe,440851,University of Central Florida
3520,George Parks,388516,University of California-Berkeley
3521,David Smith,388516,University of California-Berkeley
3525,Margaret Shroyer,850000,Kansas State University
3526,Jennifer BayWilliams,850000,Kansas State University
3527,Todd Cochrane,850000,Kansas State University
3528,Andrew Bennett,1100000,Kansas State University
3532,Vasyl Yurchyshyn,219720,New Jersey Institute of Technology
3533,Thomas Smith,682557,University of California-Los Angeles
3534,Sunil Sinha,495000,University of California-San Diego
3535,Janet Brown,325000,Carnegie-Mellon University
3536,Darrin Pochan,562000,University of Delaware
3537,Mark Barteau,569290,University of Delaware
3538,Eric Kaler,344500,University of Delaware
3539,Paul Chirik,520000,Cornell University
3541,Herbert Lin,175305,National Academy of Sciences
3542,Alan Inouye,175305,National Academy of Sciences
3543,Sally Glockling,280000,Northern Illinois University
3544,Michael Hudspeth,280000,Northern Illinois University
3545,Deborah Hudspeth,280000,Northern Illinois University
3546,Adam Porter,606001,University of Maryland College Park
3547,John Johnstone,219433,University of Alabama at Birmingham
3548,Hao Yan,349995,Duke University
3549,Daniel Kenan,349995,Duke University
3550,James Lu,10165,Emory University
3551,John OLoughlin,67991,University of Colorado at Boulder
3552,Gerard Toal,55991,University of Colorado at Boulder
3553,Charles Oviatt,33623,Kansas State University
3554,Stephen Gao,126677,Kansas State University
3555,Kelly Liu,126677,Kansas State University
3556,Mary Hubbard,33623,Kansas State University
3557,Anette Hosoi,93923,Massachusetts Institute of Technology
3558,Doerte Blume,150000,Washington State University
3559,Richard Rosen,99999,Drexel University
3560,Robert Hicks,99999,Drexel University
3561,William Gray,205717,Colorado State University
3562,Vikas Prakash,319274,Case Western Reserve University
3563,Catherine Kelso,4468551,University of Illinois at Chicago
3564,Alison CastroSuperfine,3574841,University of Illinois at Chicago
3565,Philip Wagreich,3574841,University of Illinois at Chicago
3570,James Richardson,11027,Board of Regents, NSHE, obo University of Nevada, Reno
3571,Jing Xiao,259523,University of North Carolina at Charlotte
3572,Jianping Fan,176846,University of North Carolina at Charlotte
3573,Philip Protter,233050,Cornell University
3574,Arlie Hochschild,7500,University of California-Berkeley
3575,ChengLung Wang,201063,Florida State University
3576,John Scholz,201063,Florida State University
3577,John Wooley,33900,University of California-San Diego
3578,Tom Abel,422393,Pennsylvania State Univ University Park
3579,Carlo Morpurgo,89997,University of Missouri-Columbia
3582,JBruce Litchfield,146782,University of Illinois at Urbana-Champaign
3583,L Anderson,690000,University of Wisconsin-Madison
3584,Chun Lin,690000,University of Wisconsin-Madison
3585,David Blank,338827,University of Minnesota-Twin Cities
3586,Eric Swanson,30000,University of Pittsburgh
3587,Jeffrey Long,1250000,Harvard University
3588,Hongkun Park,1250000,Harvard University
3589,David Reichman,1250000,Harvard University
3590,Christopher Murray,1250000,Harvard University
3592,Lee Cooper,257211,University of Tennessee Knoxville
3594,Ralph Archuleta,397395,University of California-Santa Barbara
3595,Jamison Steidl,397395,University of California-Santa Barbara
3596,Mark Zoback,141477,Stanford University
3598,Raymond Zielinski,113750,University of Illinois at Urbana-Champaign
3599,Len Simutis,498226,Ohio State University Research Foundation -DO NOT USE
3600,Kimberly Lightle,498226,Ohio State University Research Foundation -DO NOT USE
3601,Albert Byers,498226,Ohio State University Research Foundation -DO NOT USE
3602,Suresh Garimella,752185,Purdue University
3603,Carlos CastilloChavez,387346,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3604,Roger Smith,97082,University of Alaska Fairbanks Campus
3605,MaryBeth Ruskai,57430,University of Massachusetts Lowell
3606,Virgil Flanigan,151025,Missouri University of Science and Technology
3607,Susan Murray,151025,Missouri University of Science and Technology
3608,Subhender Kapila,151025,Missouri University of Science and Technology
3609,K Chandrashekhara,151025,Missouri University of Science and Technology
3610,Paul Ponganis,680508,University of California-San Diego Scripps Inst of Oceanography
3611,Gerald Kooyman,29548,University of California-San Diego Scripps Inst of Oceanography
3612,Yildiz Bayazitoglu,104845,William Marsh Rice University
3613,Jack Loomis,1061388,University of California-Santa Barbara
3614,James Blascovich,1228047,University of California-Santa Barbara
3615,Matthew Turk,1746663,University of California-Santa Barbara
3616,Andrew Beall,1228047,University of California-Santa Barbara
3617,Jeremy Bailenson,1228047,University of California-Santa Barbara
3618,Richard Stratt,484290,Brown University
3619,Donald Backer,225198,University of California-Berkeley
3625,Heemin Kim,52593,Florida State University
3626,David Pritchard,110000,Massachusetts Institute of Technology
3627,John Belcher,100000,Massachusetts Institute of Technology
3629,Judy Cumnock,248845,University of Texas at Dallas
3630,Linda Meichle,300000,Rochester Institute of Tech
3631,Santosh Kurinec,350000,Rochester Institute of Tech
3632,Jayanti Venkataraman,350000,Rochester Institute of Tech
3633,David Halle,317674,University of California-Los Angeles
3634,Kendrick Taylor,360661,Nevada System of Higher Education, Desert Research Institute
3635,John Kouvetakis,410709,Arizona State University
3636,DDane Quinn,147679,University of Akron
3637,Peter Yoon,251183,University of Maryland College Park
3638,Gautam Dasgupta,297024,Columbia University
3640,Victor Chernozhukov,154530,Massachusetts Institute of Technology
3641,Ahmed Tewfik,15000,University of Minnesota-Twin Cities
3643,David Gilden,250000,University of Texas at Austin
3644,ZheYuJeff Ou,425002,Indiana University
3645,Shufeng Zhang,225000,University of Missouri-Columbia
3646,Morris Chang,703318,Iowa State University
3649,Vitit Kantabutra,232222,University of Idaho
3650,James Frenzel,232222,University of Idaho
3651,Richard Wells,377362,University of Idaho
3652,Deborah Stenkamp,232222,University of Idaho
3653,Terence Soule,232222,University of Idaho
3654,Edward Vargo,22500,North Carolina State University
3655,Clemens Burda,588000,Case Western Reserve University
3656,Carmen Moelders,361209,University of Alaska Fairbanks Campus
3657,Vladimir Peller,350000,Michigan State University
3658,Frank Snowden,538000,University of Minnesota-Twin Cities
3659,Nagendra Singh,301919,University of Alabama in Huntsville
3660,BEarl Wells,301919,University of Alabama in Huntsville
3664,Richard Blanton,92043,Purdue University
3665,Peter Peregrine,92043,Purdue University
3666,Jon Morse,348375,University of Colorado at Boulder
3667,James Green,348375,University of Colorado at Boulder
3668,Henryk Temkin,512823,Texas Tech University
3669,Thomas Crowley,458950,Duke University
3670,Rebecca Schneider,99999,University of Toledo
3674,Karen ButlerPurry,199454,Texas A&M Engineering Experiment Station
3675,Dustin Hite,85000,Louisiana State University & Agricultural and Mechanical College
3676,Phillip Sprunger,103900,Louisiana State University & Agricultural and Mechanical College
3677,Richard Kurtz,147233,Louisiana State University & Agricultural and Mechanical College
3678,Gerald Koudelka,449000,SUNY at Buffalo
3679,Edward Redish,75850,University of Maryland College Park
3680,Thomas Guilderson,74492,University of California-Santa Cruz
3682,Gerald Sheble,109999,Iowa State University
3684,Athanasios Ziliaskopoulos,299678,Northwestern University
3685,Randall Berry,699678,Northwestern University
3686,Brenda Hall,140817,University of Maine
3688,Hermann Pfefferkorn,103929,University of Pennsylvania
3689,Andrew King,375560,Indiana University
3690,Meredith West,375560,Indiana University
3691,Dan Boneh,1870000,Stanford University
3692,Matthew Franklin,1870000,Stanford University
3693,Michael Reiter,1870000,Stanford University
3694,Art Duval,15000,University of Texas at El Paso
3699,George Haller,137249,Massachusetts Institute of Technology
3700,Lowell Bush,411143,University of Kentucky Research Foundation
3701,Christopher Schardl,411143,University of Kentucky Research Foundation
3702,Robert Grossman,411143,University of Kentucky Research Foundation
3703,Scott Doney,430008,Woods Hole Oceanographic Institution
3704,Dimitrios Maroudas,1179661,University of California-Santa Barbara
3705,Prasun Dewan,374999,University of North Carolina at Chapel Hill
3706,Louis Gross,506249,University of Tennessee Knoxville
3707,Michael Berry,497729,University of Tennessee Knoxville
3708,Christoph Weder,468000,Case Western Reserve University
3709,Jan Tullis,211198,Brown University
3710,Mark Bickford,300000,Cornell University
3711,Robert Constable,300000,Cornell University
3712,Jimmy Xu,300000,Brown University
3713,Alexander Zaslavsky,300000,Brown University
3714,Janice Rinehart,447961,Texas A&M Engineering Experiment Station
3715,Robin Autenrieth,521627,Texas A&M Engineering Experiment Station
3716,AngieHill Price,447961,Texas A&M Engineering Experiment Station
3717,Terrence Quinn,270771,University of South Florida
3718,Weian Zheng,107999,University of California-Irvine
3719,Vijay Gupta,616036,University of Colorado at Boulder
3720,Seth Veitzer,515564,University of Colorado at Boulder
3721,Peter Furey,515564,University of Colorado at Boulder
3722,Sarah Wisseman,70000,University of Illinois at Urbana-Champaign
3723,Randall Hughes,70000,University of Illinois at Urbana-Champaign
3724,Thomas Emerson,70000,University of Illinois at Urbana-Champaign
3725,Donggang Yao,400000,Oakland University
3726,Xinfu Chen,168864,University of Pittsburgh
3727,James Rogers,13112,Texas A&M Research Foundation
3729,Paul Roberts,534583,University of California-Los Angeles
3730,Steven Danyluk,52000,Georgia Tech Research Corporation
3731,Annette Bunge,260000,Colorado School of Mines
3732,Colin Wolden,260000,Colorado School of Mines
3733,Tom Chang,210000,Massachusetts Institute of Technology
3734,Sunny Tam,210000,Massachusetts Institute of Technology
3735,Ennio Stacchetti,299981,University of Virginia Main Campus
3736,Alfredo Garcia,336746,University of Virginia Main Campus
3737,Rajesh Kulkarni,83552,University of Wisconsin-Madison
3738,Jennifer Brodbelt,192000,University of Texas at Austin
3739,John Simons,378000,University of Utah
3740,Robert DeSalle,182696,American Museum Natural History
3741,David Helfand,244830,Columbia University
3742,Glenn Walsberg,315000,Arizona State University
3743,Zhaojun Bai,317509,University of California-Davis
3744,Alan Laub,317509,University of California-Davis
3745,Daniel Costa,232001,University of California-Santa Cruz
3746,Barry Sinervo,232001,University of California-Santa Cruz
3747,Lisa Hazard,232001,University of California-Santa Cruz
3748,Donald Miles,232001,University of California-Santa Cruz
3749,Sarah Nelson,28407,University of Denver
3750,Kevin Gilmore,28407,University of Denver
3751,Nancy Kanwisher,18000,Massachusetts Institute of Technology
3752,John Duncan,18000,Massachusetts Institute of Technology
3753,Carlo Umilta,18000,Massachusetts Institute of Technology
3755,Barry Carpenter,372000,Cornell University
3756,John Dixon,31209,University of Arkansas
3763,Hernan Makse,400000,CUNY City College
3764,Joan Gosink,436104,Colorado School of Mines
3765,JeanPierre Delplanque,100000,Colorado School of Mines
3766,Christian Debrunner,100000,Colorado School of Mines
3767,Marcelo Simoes,100000,Colorado School of Mines
3768,Feng Xu,106305,University of California-Riverside
3769,Michael Mottl,137025,University of Hawaii
3770,Gregory Beroza,351872,Stanford University
3771,Gary Huxel,1490000,University of South Florida
3772,Jan Amend,1490000,University of South Florida
3773,James Garey,1490000,University of South Florida
3774,Pamela HallockMuller,1490000,University of South Florida
3775,Thomas Pichler,1490000,University of South Florida
3776,Mark Chandler,414491,Columbia University
3777,Donald Voigt,363834,Pennsylvania State Univ University Park
3778,Sridhar Anandakrishnan,1013861,Pennsylvania State Univ University Park
3779,Richard Alley,505873,Pennsylvania State Univ University Park
3780,James Kennett,441093,University of California-Santa Barbara
3781,Rob Gray,400000,Arizona State University
3783,Frank Laski,360000,University of California-Los Angeles
3784,John Savage,97828,Brown University
3785,Andrew Miller,150004,University of Maryland Baltimore County
3788,Kirk Klasing,2618000,University of Missouri-Saint Louis
3789,Robert Ricklefs,2618000,University of Missouri-Saint Louis
3790,Martin Wikelski,2618000,University of Missouri-Saint Louis
3791,Joseph Williams,2618000,University of Missouri-Saint Louis
3792,William Robinson,2618000,University of Missouri-Saint Louis
3793,Peter Hardy,665386,University of Kentucky Research Foundation
3794,Zhiming Zhang,665386,University of Kentucky Research Foundation
3795,Ramesh Bhatt,665386,University of Kentucky Research Foundation
3796,Anders Andersen,665386,University of Kentucky Research Foundation
3797,Jane Joseph,665386,University of Kentucky Research Foundation
3799,David Rea,278007,University of Michigan Ann Arbor
3800,Theodore Moore,278007,University of Michigan Ann Arbor
3801,Sara Ellison,338153,National Bureau of Economic Research Inc
3802,Glenn Ellison,338153,National Bureau of Economic Research Inc
3808,Mark Bils,153152,University of Rochester
3809,William Kaiser,267449,University of California-Los Angeles
3810,Gregory Pottie,774549,University of California-Los Angeles
3811,Robert Butler,147468,University of Arizona
3812,George Gehrels,303274,University of Arizona
3813,Sally McBrearty,274176,University of Connecticut
3814,Scott Edwards,425179,University of Washington
3815,Elizabeth Zimmer,60000,University of Washington
3816,Robert Madix,540000,Stanford University
3817,Krishnan Balasubramanian,259600,University of California-Davis
3818,William Adams,411580,University of Colorado at Boulder
3819,Barbara DemmigAdams,411580,University of Colorado at Boulder
3820,Natarajan Sukumar,24848,University of California-Davis
3821,Don GrantII,40045,University of Arizona
3823,Paul Hudak,510344,Yale University
3824,Valery Trifonov,710344,Yale University
3825,Walid Taha,519344,Yale University
3828,Constantine Dafermos,271406,Brown University
3829,Adrian Burd,320246,University of Georgia Research Foundation Inc
3830,Michael Aitken,630949,University of North Carolina at Chapel Hill
3831,Brent Mishler,683000,University of California-Berkeley
3832,Alan Smith,683000,University of California-Berkeley
3833,Jeffrey Boore,683000,University of California-Berkeley
3834,Venkat Gopalan,751073,Ohio State University Research Foundation -DO NOT USE
3835,Noboru Nakamura,362117,University of Chicago
3836,Arthur Sleight,726127,Oregon State University
3837,John Wager,667461,Oregon State University
3838,Douglas Keszler,726127,Oregon State University
3839,Janet Tate,667461,Oregon State University
3840,Mark Turnquist,360700,Cornell University
3841,Linda Nozick,360700,Cornell University
3842,Lynne Steinberg,51501,Portland State University
3843,Jan Rosinski,108229,University of Tennessee Knoxville
3845,Gary Mankey,94500,Louisiana State University & Agricultural and Mechanical College
3846,Shane Stadler,94500,Louisiana State University & Agricultural and Mechanical College
3847,Peter Dowben,94500,Louisiana State University & Agricultural and Mechanical College
3848,Mary Harrold,400881,Georgia Tech Research Corporation
3849,Alessandro Orso,400881,Georgia Tech Research Corporation
3850,Diana Archangeli,6685,University of Arizona
3851,Martin Rinard,180000,Massachusetts Institute of Technology
3852,James GoodwinJr,240000,Clemson University
3853,Steven Harder,346784,University of Texas at El Paso
3854,Yingbo Hua,246000,University of California-Riverside
3855,George Filz,20962,Virginia Polytechnic Institute and State University
3856,Joseph Dove,132751,Virginia Polytechnic Institute and State University
3857,Patrick DiMario,260981,Louisiana State University & Agricultural and Mechanical College
3858,Patrick Patterson,74551,Iowa State University
3859,Warren DeVries,74551,Iowa State University
3860,None None,7330884,University of Chicago
3861,Kenneth Torrance,2743914,Cornell University
3862,Donald Greenberg,2743914,Cornell University
3863,James Ferwerda,2743914,Cornell University
3864,HaroldVincent Poor,1604999,Princeton University
3865,Margaret Martonosi,1299999,Princeton University
3866,Daniel Rubenstein,1299999,Princeton University
3867,Terry Schalk,4000,University of California-Santa Cruz
3869,Joel Miller,520000,University of Utah
3870,David Grant,520000,University of Utah
3871,Ronald Pugmire,520000,University of Utah
3872,Edward Eyring,520000,University of Utah
3873,Brian Saam,520000,University of Utah
3874,Andrew Skipor,304779,University of Illinois at Urbana-Champaign
3875,Nancy Sottos,304779,University of Illinois at Urbana-Champaign
3876,Scott White,304779,University of Illinois at Urbana-Champaign
3877,Jason Glenn,1018913,University of Colorado at Boulder
3880,Daniel Vincent,244544,University of Maryland College Park
3881,JDouglas Walker,20143,University of Kansas Center for Research Inc
3882,Charles Torre,90000,Utah State University
3883,William Roberts,330000,North Carolina State University
3884,Tarek Echekki,330000,North Carolina State University
3885,David Karl,2084724,University of Hawaii
3886,Roger Lukas,1999841,University of Hawaii
3887,David Harris,1999841,University of Hawaii
3888,Frederick Duennebier,1999841,University of Hawaii
3892,Leslie Gasser,628919,University of Illinois at Urbana-Champaign
3893,Qiang Ji,296494,Rensselaer Polytechnic Institute
3894,George Young,243097,Pennsylvania State Univ University Park
3895,William Whitten,300000,University of Florida
3896,Norris Williams,300000,University of Florida
3899,Peter Santschi,520275,Texas A&M Research Foundation
3900,William Connick,216000,University of Cincinnati Main Campus
3901,Jeanette Krause,216000,University of Cincinnati Main Campus
3902,RMarshall Wilson,216000,University of Cincinnati Main Campus
3903,Anna Gudmundsdottir,216000,University of Cincinnati Main Campus
3904,Douglas Clark,756531,University of California-Berkeley
3905,John Maron,486149,University of Montana
3906,Vadim Backman,574983,Northwestern University
3908,Elizabeth Miller,162763,Stanford University
3909,Oral Buyukozturk,99317,Massachusetts Institute of Technology
3910,Richard Arimoto,119981,New Mexico State University
3911,James Conca,119981,New Mexico State University
3912,Danise Coon,149086,New Mexico State University
3913,Paul Bosland,149086,New Mexico State University
3914,Sara WadiaFascetti,10000,Northeastern University
3915,Guy Caldwell,580440,University of Alabama Tuscaloosa
3916,Paul McEuen,142310,Cornell University
3917,Robert Thorne,142310,Cornell University
3918,Lynden Archer,494110,Cornell University
3919,Melissa Hines,142310,Cornell University
3920,Daniel Ralph,592310,Cornell University
3921,Hugh Ducklow,4697975,College of William & Mary Virginia Institute of Marine Science
3922,Janyce Wiebe,258986,University of Pittsburgh
3923,Marina Cords,0,Columbia University
3924,Vijayalakshmi Atluri,320041,Rutgers University New Brunswick
3925,Cheryle Peters,342666,Louisiana State University & Agricultural and Mechanical College
3926,Frank Cartledge,342666,Louisiana State University & Agricultural and Mechanical College
3927,Noshir Contractor,42908,University of Illinois at Urbana-Champaign
3928,Terence Smith,3002048,University Corporation For Atmospheric Res
3929,Ellen Hoffman,3002048,University Corporation For Atmospheric Res
3930,Maria Tatto,1557490,Michigan State University
3931,William Schmidt,1557490,Michigan State University
3932,Jennifer Logan,502146,Harvard University
3933,Friedrich Srienc,342380,University of Minnesota-Twin Cities
3934,Arkady Khodursky,337030,University of Minnesota-Twin Cities
3935,Timothy Fisher,296410,Purdue University
3937,Jacob Rubinstein,212675,Indiana University
3938,Walter Powell,167669,Stanford University
3939,JRichard Elliott,156459,University of Akron
3940,Nathan Massey,156459,University of Akron
3941,Michael Vanni,353388,Miami University
3942,Maria Gonzalez,353388,Miami University
3943,William Renwick,353388,Miami University
3944,John English,3500000,Kansas State University
3945,Ruth Dyer,3850000,Kansas State University
3946,Fred Cholick,3500000,Kansas State University
3947,Stephen White,3500000,Kansas State University
3948,Terry King,3500000,Kansas State University
3949,Ralph Richardson,3500000,Kansas State University
3950,Elizabeth Unger,3500000,Kansas State University
3951,Beth Montelone,3850000,Kansas State University
3952,David Cinabro,25089,Wayne State University
3953,Matthew Turner,21720,University of Wisconsin-Madison
3954,CBruce Hughes,76044,Vanderbilt University
3956,Brian Farrell,413999,Harvard University
3957,Stephen Pearton,161463,University of Florida
3958,Cammy Abernathy,401463,University of Florida
3959,Arthur Hebard,161463,University of Florida
3960,Fan Ren,161463,University of Florida
3961,David Norton,161463,University of Florida
3962,Mark Kushner,9000,University of Illinois at Urbana-Champaign
3963,Sanjay Mehrotra,307204,Northwestern University
3964,Ke Dong,439479,Michigan State University
3965,Tom Evans,847874,Indiana University
3966,Robert Huckfeldt,847874,Indiana University
3967,James Walker,847874,Indiana University
3968,Jerome Busemeyer,847874,Indiana University
3969,Elinor Ostrom,856003,Indiana University
3970,Tracey Shors,99990,Rutgers University New Brunswick
3971,Nail Gumerov,650000,University of Maryland College Park
3972,Howard Elman,772000,University of Maryland College Park
3973,Dianne OLeary,905000,University of Maryland College Park
3974,Ramani Duraiswami,1010000,University of Maryland College Park
3975,Isaak Mayergoyz,650000,University of Maryland College Park
3976,Matthew Leybourne,168858,University of Texas at Dallas
3977,Silvia Cavagnero,432745,University of Wisconsin-Madison
3978,Jeremy Tyson,99196,University of Illinois at Urbana-Champaign
3979,James Mason,144808,University of Notre Dame
3980,Ming Li,144808,University of Notre Dame
3981,William Ryan,482384,Columbia University
3982,Suzanne Carbotte,398191,Columbia University
3983,PerArne Rikvold,270000,Florida State University
3984,Robert Jansen,20057,University of Texas at Austin
3985,Istvan Szapudi,258791,University of Hawaii
3986,Itir Karaesmen,148376,Carnegie-Mellon University
3987,Burcu Akinci,148376,Carnegie-Mellon University
3988,Stephen Barnes,2298924,University of Alabama at Birmingham
3989,David Allison,2298924,University of Alabama at Birmingham
