id,name,money,institute
6995,Patrick Limbach,1850000,University of Cincinnati Main Campus
6996,Sandra Degen,1200000,University of Cincinnati Main Campus
6997,Kit Pearson,1200000,University of Cincinnati Main Campus
6998,Bruce Lipper,1200000,University of Cincinnati Main Campus
6999,MaryBeth McGrew,1200000,University of Cincinnati Main Campus
7000,Radu Laza,100641,SUNY at Stony Brook
7003,GailJoon Ahn,371249,Arizona State University
7004,Hongwei Sheng,315000,George Mason University
7005,Troy Carter,371113,University of California-Los Angeles
7006,Bruce Rothschild,169975,University of California-Los Angeles
7007,Arlene Russell,169975,University of California-Los Angeles
7008,Terri Hogue,277614,University of California-Los Angeles
7010,MariaFlorina Balcan,400000,Georgia Tech Research Corporation
7014,Ming Li,404327,University of Maryland Center for Environmental Sciences
7015,David Karl,6428205,University of Hawaii
7016,Roger Lukas,6428205,University of Hawaii
7017,Robert Bidigare,6201878,University of Hawaii
7018,Matthew Church,6201878,University of Hawaii
7019,Istvan Molnar,580378,University of Arizona
7020,Robert Lipshitz,175280,Columbia University
7021,Patricia Yager,729739,University of Georgia Research Foundation Inc
7022,David Kadko,80736,University of Miami Rosenstiel School of Marine&Atmospheric Sci
7023,Martha Bosma,528873,University of Washington
7024,Pierre Py,127808,University of Chicago
7025,Benson Farb,127808,University of Chicago
7026,Matthew Edwards,1026249,Alabama A&M University
7027,Manmohan Aggarwal,1026249,Alabama A&M University
7028,Vernessa Edwards,1026249,Alabama A&M University
7029,Anup Sharma,1026249,Alabama A&M University
7030,Michael Curley,1026249,Alabama A&M University
7031,TheodoreGore Goodson,251117,University of Michigan Ann Arbor
7032,David Nadler,150000,Northwestern University
7033,Sungkyun Lim,1210805,University of Hawaii
7034,Hyoungsun Youn,1210805,University of Hawaii
7035,Clifford Tanaka,1210805,University of Hawaii
7036,Magdy Iskander,1210805,University of Hawaii
7037,Zhengqing Yun,1210805,University of Hawaii
7038,Nongjian Tao,550000,Arizona State University
7039,Joshua Hihath,350000,Arizona State University
7040,Ariel Dinar,45000,University of California-Riverside
7041,Math Cuajungco,199925,California State University-Fullerton Foundation
7042,William Jackson,373307,University of California-Davis
7043,Erich Reck,142922,University of California-Riverside
7046,Chandralekha Singh,124293,University of Pittsburgh
7047,Paulus Weers,334625,California State University-Long Beach Foundation
7048,Eric Marinez,334625,California State University-Long Beach Foundation
7049,Brian McClain,334625,California State University-Long Beach Foundation
7050,Vasanthy Narayanaswami,334625,California State University-Long Beach Foundation
7051,Michael Schramm,334625,California State University-Long Beach Foundation
7052,JuYi Yen,124687,Vanderbilt University
7058,Jeff Manza,38682,New York University
7059,Metin Sitti,49970,University of Texas at Arlington
7060,Efstathios Meletis,49970,University of Texas at Arlington
7061,Donald York,125224,University of Chicago
7064,Margo Seltzer,351643,Harvard University
7065,Fernando GuevaraVasquez,99840,University of Utah
7066,Gracious Ngaile,360818,North Carolina State University
7067,Prabir Barooah,615499,University of Florida
7074,Hu Yang,472813,Virginia Commonwealth University
7075,Mark Borden,519992,Columbia University
7076,Nicholas Turro,70000,Columbia University
7077,Tony Heinz,70000,Columbia University
7078,Terry Plank,356729,Columbia University
7079,David Clark,49931,Massachusetts Institute of Technology
7085,Shelley Copley,895017,University of Colorado at Boulder
7086,Tony Travouillon,5000,California Institute of Technology
7087,Anna Moore,5000,California Institute of Technology
7090,Mehmet Koyuturk,691118,Case Western Reserve University
7091,Leah Boustan,211365,University of California-Los Angeles
7092,Ira Wasserman,708600,Cornell University
7093,David Ruppert,668600,Cornell University
7094,David Chernoff,668600,Cornell University
7095,Thomas Loredo,668600,Cornell University
7096,Jason Box,283966,Ohio State University Research Foundation -DO NOT USE
7097,David Bromwich,283966,Ohio State University Research Foundation -DO NOT USE
7098,David Knoke,3200,University of Minnesota-Twin Cities
7099,Eric Dahlin,3200,University of Minnesota-Twin Cities
7100,Raymond Tu,369999,CUNY City College
7102,Dinshaw Balsara,70533,University of Notre Dame
7103,Robert Lochhead,599715,University of Southern Mississippi
7104,Joe Whitehead,599715,University of Southern Mississippi
7105,Derek Patton,599715,University of Southern Mississippi
7106,Joseph Graben,599715,University of Southern Mississippi
7107,Cecil Burge,599715,University of Southern Mississippi
7110,Petra Todd,307293,University of Pennsylvania
7111,Elena Krasnokutskaya,230470,University of Pennsylvania
7112,Thomas Skalak,117297,University of Virginia Main Campus
7113,James Cotner,443474,University of Minnesota-Twin Cities
7114,Laura Russ,7600,University of California-Los Angeles
7115,Steven Peretti,173592,North Carolina State University
7116,Christine Grant,173592,North Carolina State University
7117,Bradley Mehlenbacher,173592,North Carolina State University
7118,Pamela Martin,173592,North Carolina State University
7119,Tuere Bowles,173592,North Carolina State University
7120,Hisashi Koiwa,585006,Texas A&M Research Foundation
7121,Xin Li,464949,West Virginia University Research Corporation
7122,Kara Moore,459527,University of California-Davis
7123,Maureen Stanton,466331,University of California-Davis
7124,Justin Ramsey,807493,University of Rochester
7126,Robert Shimer,406458,University of Chicago
7127,Fernando Alvarez,406458,University of Chicago
7128,Jack Xin,2656354,University of California-Irvine
7129,Max Welling,2250568,University of California-Irvine
7130,HongKai Zhao,1950568,University of California-Irvine
7131,Alexander Ihler,1950568,University of California-Irvine
7132,Sarah Eichhorn,1950568,University of California-Irvine
7133,Adrian Feiguin,270000,University of Wyoming
7134,Antonio Garcia,156441,Arizona State University
7135,Rafat Ansari,49921,Arizona State University
7138,Valerie Otero,1499569,University of Colorado at Boulder
7139,Noah Finkelstein,1699542,University of Colorado at Boulder
7140,Laurie Langdon,1499569,University of Colorado at Boulder
7141,Miguel Goni,437572,Oregon State University
7142,Yann Chemla,810214,University of Illinois at Urbana-Champaign
7143,Siddhartha Sikdar,400000,George Mason University
7144,Blake Hannaford,954104,University of Washington
7148,Mustafa Khammash,10000,University of California-Santa Barbara
7149,Joao Hespanha,10000,University of California-Santa Barbara
7151,James Lee,500000,University of Washington
7152,Marjorie Zatz,58230,Arizona State University
7153,Charis Kubrin,58230,Arizona State University
7154,Ramiro Martinez,58230,Arizona State University
7155,Israel Wachs,367000,Lehigh University
7156,Jon Gajewski,290792,University of Connecticut
7157,Zeljko Boskovic,290792,University of Connecticut
7158,James Lloyd,244341,Cornell University
7159,Douglas Neckers,481976,Bowling Green State University
7160,Michael Ogawa,1143828,Bowling Green State University
7161,Felix Castellano,481976,Bowling Green State University
7162,Alexander Tarnovsky,481976,Bowling Green State University
7163,Robert Yokelson,505762,University of Montana
7164,John Sabo,599064,Arizona State University
7165,Jorge Abad,68052,University of Pittsburgh
7166,Charles Shackelford,438258,Colorado State University
7167,Judy Walker,176419,University of Nebraska-Lincoln
7168,Chengde Mao,421528,Purdue University
7169,Garth Simpson,518686,Purdue University
7170,Gregory Hockerman,421528,Purdue University
7171,Dmitri Krioukov,1231999,University of California-San Diego
7172,Largus Angenent,341356,Cornell University
7173,Wolfgang Bangerth,59480,Texas A&M Research Foundation
7174,Zachariah Teitler,59480,Texas A&M Research Foundation
7175,Frank Sottile,496975,Texas A&M Research Foundation
7177,Daniel Schwartz,691476,Stanford University
7179,Rebecca Klaper,337578,University of Wisconsin-Milwaukee
7180,Jian Chen,337578,University of Wisconsin-Milwaukee
7181,Joseph Kolis,379047,Clemson University
7182,Kevin Cuff,443353,University of California-Berkeley
7183,Herbert Thier,443353,University of California-Berkeley
7185,YoungJik Kwon,560000,University of California-Irvine
7186,Tim Kroft,600000,University of Minnesota Duluth
7187,Jon Rumbley,800000,University of Minnesota Duluth
7188,Kevin Gue,293804,Auburn University
7190,Lance Burger,1500000,California State University-Fresno Foundation
7191,David Andrews,1716160,California State University-Fresno Foundation
7192,Frederick Zechman,1500000,California State University-Fresno Foundation
7193,CarolFry Bohlin,1500000,California State University-Fresno Foundation
7194,Randal Butler,1757640,University of Illinois at Urbana-Champaign
7195,James Basney,2197050,University of Illinois at Urbana-Champaign
7196,Von Welch,1757640,University of Illinois at Urbana-Champaign
7198,Seana Davidson,500000,University of Washington
7199,Christopher Steiner,257500,Wayne State University
7202,David Serrano,11500,University of Puerto Rico Mayaguez
7203,Stefano Leonardi,11500,University of Puerto Rico Mayaguez
7204,Douglas Diamond,590400,National Bureau of Economic Research Inc
7205,Raghuram Rajan,442800,National Bureau of Economic Research Inc
7209,Swaminathan Krishnan,275000,California Institute of Technology
7210,Isaac Skromne,200000,University of Miami
7214,Timothy Beach,40698,Georgetown University
7215,Richard Binzel,1247100,Massachusetts Institute of Technology
7216,Mitchell Green,372469,University of Virginia Main Campus
7217,Vanya Miteva,532177,Pennsylvania State Univ University Park
7218,Todd Sowers,783290,Pennsylvania State Univ University Park
7219,Arthur Mittler,289999,University of Massachusetts Lowell
7220,Fred Martin,289999,University of Massachusetts Lowell
7221,Joseph Giaime,1605000,Louisiana State University & Agricultural and Mechanical College
7222,Warren Johnson,1605000,Louisiana State University & Agricultural and Mechanical College
7223,Gabriela Gonzalez,1605000,Louisiana State University & Agricultural and Mechanical College
7224,Ichiro Matsumura,532044,Emory University
7225,Louise Roth,142000,University of Arizona
7226,Robert Gould,1847834,University of California-Los Angeles
7227,Peter Carr,360000,University of Minnesota-Twin Cities
7228,Shujun Zhang,180000,Pennsylvania State Univ University Park
7229,Thomas Shrout,180000,Pennsylvania State Univ University Park
7231,Bentley Fane,981002,University of Arizona
7232,Jay Tu,78598,North Carolina State University
7233,Andrey Khlystov,167896,Duke University
7235,Maria Carrillo,14769,Northeastern University
7236,Richard Melloni,14769,Northeastern University
7237,Ming Ye,105266,Florida State University
7238,John Taylor,15000,Gordon Research Conferences
7239,Michelle Momany,15000,Gordon Research Conferences
7240,Catherine Callaghan,41040,Ohio State University Research Foundation -DO NOT USE
7242,Jozef Bujarski,559420,Northern Illinois University
7243,Steven Loheide,404734,University of Wisconsin-Madison
7244,Heng Huang,435815,University of Texas at Arlington
7245,Zhengyi Le,175457,University of Texas at Arlington
7246,Fillia Makedon,175457,University of Texas at Arlington
7249,Brian Wolshon,161112,Louisiana State University & Agricultural and Mechanical College
7250,Vinayak Dixit,120834,Louisiana State University & Agricultural and Mechanical College
7251,David Cairns,90001,Texas A&M Research Foundation
7252,Charles Lafon,90001,Texas A&M Research Foundation
7253,Michael Klein,454509,Temple University
7254,Michael McCloskey,540000,Iowa State University
7255,Martin Spalding,665000,Iowa State University
7259,Ranjit Jhala,1151927,University of California-San Diego
7260,Sorin Lerner,1151927,University of California-San Diego
7261,David Hannaway,13380,Oregon State University
7262,Henry Fribourg,13380,Oregon State University
7263,Mary Rodgers,592700,Wayne State University
7264,Francois Guimbretiere,617444,Cornell University
7266,Sherrill Biggers,25000,Clemson University
7267,Erte Xiao,59840,Carnegie-Mellon University
7269,Lisa Davis,10000,University of Alabama Tuscaloosa
7270,Phillip Royall,10000,University of Alabama Tuscaloosa
7272,Kendra McLauchlan,447382,Kansas State University
7273,Daniel Raleigh,672224,SUNY at Stony Brook
7274,Gabrielle Nevitt,220012,University of California-Davis
7275,Laurent Montesi,560333,University of Maryland College Park
7276,John Merrill,126082,Michigan State University
7277,Wanda Mitchell,1334126,University of New Hampshire
7278,Mark Huddleston,1334126,University of New Hampshire
7279,Thomas Brady,1334126,University of New Hampshire
7280,Karen Graham,1334126,University of New Hampshire
7281,Janet Campbell,1334126,University of New Hampshire
7286,Tamara Moore,175002,University of Minnesota-Twin Cities
7287,Ned Mohan,175002,University of Minnesota-Twin Cities
7288,Megan Tracy,8070,James Madison University
7289,Roderich Tumulka,175404,Rutgers University New Brunswick
7290,Alvaro Pelayo,38000,University of California-Berkeley
7291,Maciej Zworski,38000,University of California-Berkeley
7292,Joshua Figueroa,575000,University of California-San Diego
7294,Hongjoon Kim,234400,CUNY City College
7295,SangWoo Seo,234400,CUNY City College
7296,Aidong Shen,353150,CUNY City College
7297,Ioana Voiculescu,384400,CUNY City College
7298,David Crouse,244400,CUNY City College
7299,Zhengtao Zhu,163438,South Dakota School of Mines and Technology
7300,Hao Fong,163438,South Dakota School of Mines and Technology
7301,Rajesh Shende,303238,South Dakota School of Mines and Technology
7305,George Jackson,312657,Texas A&M Research Foundation
7306,Roger Seals,78426,Louisiana State University & Agricultural and Mechanical College
7307,Mehdi Ahmadian,13000,Virginia Polytechnic Institute and State University
7308,Corina Sandu,13000,Virginia Polytechnic Institute and State University
7309,Saied Taheri,13000,Virginia Polytechnic Institute and State University
7310,Tomonari Furukawa,13000,Virginia Polytechnic Institute and State University
7311,John Ferris,13000,Virginia Polytechnic Institute and State University
7312,Anthony Vodacek,200363,Rochester Institute of Tech
7313,Rebecca Oppenheimer,402615,American Museum Natural History
7314,David Boutt,126415,University of Massachusetts Amherst
7315,Damianos Karakos,518250,Johns Hopkins University
7316,Chris CallisonBurch,518250,Johns Hopkins University
7317,Farnam Jahanian,450000,University of Michigan Ann Arbor
7318,Michael Bailey,600000,University of Michigan Ann Arbor
7319,Nathan Lewis,595000,California Institute of Technology
7320,Timothy Zwier,535000,Purdue University
7321,Kurt Hugenberg,244549,Miami University
7322,Alex Mahalov,1002108,Arizona State University
7323,Wenbo Tang,797764,Arizona State University
7324,HueiPing Huang,774986,Arizona State University
7325,Mohamed Moustaoui,774986,Arizona State University
7326,HarindraJoseph Fernando,774986,Arizona State University
7327,Aron Pinczuk,10000,Columbia University
7330,Robert Collins,125125,Pennsylvania State Univ University Park
7331,Teresa Galloway,12000,Cornell University
7332,Molly Diesing,12000,Cornell University
7333,Ron Mittler,575005,Board of Regents, NSHE, obo University of Nevada, Reno
7334,Cynthia Wolberger,627470,Johns Hopkins University
7339,David Holland,471823,New York University
7340,Francisco Vera,30900,Clemson University
7341,Rudolf Eigenmann,17247013,Purdue University
7342,Patrick Crago,600000,Case Western Reserve University
7343,Jeffrey Duerk,600000,Case Western Reserve University
7344,Alexis Abramson,600000,Case Western Reserve University
7345,Kelly Zelesnik,600000,Case Western Reserve University
7346,Norman Tien,600000,Case Western Reserve University
7347,Don Morel,299706,University of South Florida
7348,Christos Ferekides,299706,University of South Florida
7349,Jose Alonso,1092286,North Carolina State University
7350,Anna Stepanova,733503,North Carolina State University
7351,Jens Herberholz,509882,University of Maryland College Park
7352,Amy Nye,334561,University of Hawaii
7353,Yvonne Yamashita,334561,University of Hawaii
7355,Stefan Bernhard,288011,Carnegie-Mellon University
7356,George Denton,260834,Columbia University
7357,Michael Kaplan,362276,Columbia University
7358,Joerg Schaefer,591342,Columbia University
7359,David Leitner,267312,Board of Regents, NSHE, obo University of Nevada, Reno
7360,Rajgopal Kannan,152462,Louisiana State University & Agricultural and Mechanical College
7361,Matthias Kawski,241250,Arizona State University
7362,Amanda PetfordLong,10000,Northwestern University
7363,Douglas Hammond,301969,University of Southern California
7364,William Berelson,802844,University of Southern California
7365,David DeGusta,205528,Stanford University
7367,Imants Platais,196648,Johns Hopkins University
7368,Dale Durran,371238,University of Washington
7369,Thomas Ackerman,371238,University of Washington
7370,Sheri Church,34282,George Washington University
7371,Diana Lipscomb,25712,George Washington University
7372,Paul Voyles,430000,University of Wisconsin-Madison
7374,Alma Riska,700000,College of William and Mary
7375,Evgenia Smirni,700000,College of William and Mary
7376,John Besley,179722,University South Carolina Research Foundation
7377,Christopher Toumey,179722,University South Carolina Research Foundation
7380,Tao Zhou,282015,New Jersey Institute of Technology
7381,Zafar Iqbal,282015,New Jersey Institute of Technology
7382,N Ravindra,282015,New Jersey Institute of Technology
7383,Marino Xanthos,351751,New Jersey Institute of Technology
7384,Trevor Tyson,282015,New Jersey Institute of Technology
7385,John Ulicny,206345,Duke University
7386,Stefan Zauscher,211345,Duke University
7387,Anthony Starace,279000,University of Nebraska-Lincoln
7389,Nazanin Rahnavard,251998,Oklahoma State University
7390,Thomas Caraco,148295,SUNY at Albany
7391,David Marchant,115623,Trustees of Boston University
7392,Rachael Shwom,174713,Rutgers University New Brunswick
7393,Kannan Ramchandran,377405,University of California-Berkeley
7394,Scot Martin,582832,Harvard University
7395,Donald Kaufman,24990,Miami University
7396,Michael Vanni,297854,Miami University
7397,Ann Rypstra,24990,Miami University
7398,Scott Johnston,24990,Miami University
7399,Qiugang Zong,290387,University of Massachusetts Lowell
7402,Wendy Zhang,879112,University of Chicago
7403,Douglas MacAyeal,1044413,University of Chicago
7404,Karen Mesce,449510,University of Minnesota-Twin Cities
7405,George Heimpel,449510,University of Minnesota-Twin Cities
7406,Michael Mauel,90000,Columbia University
7407,David Padua,90000,University of Illinois at Urbana-Champaign
7408,Christopher Houser,47286,Texas A&M Research Foundation
7409,Eylem Ekici,227465,Ohio State University Research Foundation -DO NOT USE
7410,Wilhelm Gruissem,1309463,University of California-Berkeley
7411,Adriana Bernal,1309463,University of California-Berkeley
7412,Brian Staskawicz,1309463,University of California-Berkeley
7415,Lyle Campbell,332551,University of Utah
7416,Ranga Komanduri,5000,Oklahoma State University
7417,Satish Bukkapatnam,5000,Oklahoma State University
7419,George Jenerette,299670,University of California-Riverside
7420,PierreOlivier Weill,291144,National Bureau of Economic Research Inc
7422,An Yin,148787,University of California-Los Angeles
7423,Michael Hammond,287741,University of Arizona
7424,Diana Archangeli,287741,University of Arizona
7425,Andrew Carnie,287741,University of Arizona
7426,Natasha Warner,287741,University of Arizona
7427,Muriel Fisher,287741,University of Arizona
7428,George Barbastathis,330000,Massachusetts Institute of Technology
7429,Carol Livermore,330000,Massachusetts Institute of Technology
7430,Ian Maddieson,19999,University of New Mexico
7431,Caroline Smith,19999,University of New Mexico
7432,Joseph Ames,1200000,SRI International
7433,Louise Yarnall,1200000,SRI International
7434,Steven Wendel,1200000,SRI International
7435,Manjari Wijenaike,1200000,SRI International
7436,Lawrence Taylor,592200,University of Tennessee Knoxville
7437,Hanno Weitering,592200,University of Tennessee Knoxville
7438,John Larese,592200,University of Tennessee Knoxville
7439,John Biggerstaff,592200,University of Tennessee Knoxville
7440,Norman Mannella,592200,University of Tennessee Knoxville
7443,Amit Sahai,400000,University of California-Los Angeles
7444,Rafail Ostrovsky,400000,University of California-Los Angeles
7445,Mark Franklin,198600,Washington University
7446,Daniel Bates,159601,Colorado State University
7447,Guoliang Yang,200000,Drexel University
7448,Sally Solomon,200000,Drexel University
7449,Jack Zhou,376650,Drexel University
7450,MinJun Kim,200000,Drexel University
7451,Stephen Wright,284000,University of Wisconsin-Madison
7452,Rana elKaliouby,17400,Massachusetts Institute of Technology
7453,Istvan Szunyogh,223163,Texas A&M Research Foundation
7454,Jeanne Harris,400000,University of Vermont & State Agricultural College
7455,DanielWolf Savin,1998242,Columbia University
7456,Sandra Laursen,320850,University of Colorado at Boulder
7457,Jeroen Ritsema,156329,University of Michigan Ann Arbor
7460,Edward Young,599256,University of California-Los Angeles
7461,Douglas Rumble,500000,University of California-Los Angeles
7462,Kevin Burgess,300000,Texas A&M Research Foundation
7463,Alan Tonelli,360000,North Carolina State University
7464,Brent Waters,945852,University of Texas at Austin
7466,Ned Fetcher,196846,West Virginia University Research Corporation
7468,Vassilis Athitsos,780622,University of Texas at Arlington
7469,Dan Popa,770622,University of Texas at Arlington
7470,MaryLynn Dickson,1203279,University of Rhode Island
7471,Jeffrey Callahan,1203279,University of Rhode Island
7472,Sean Johnson,1108724,Utah State University
7473,Guy Bertrand,354000,University of California-Riverside
7477,Stephen Krause,400000,Arizona State University
7478,Michelene Chi,624726,Arizona State University
7479,Elizabeth Hillman,400000,Columbia University
7480,Eric Glendening,1503562,Indiana State University
7481,Arthur Halpern,1530381,Indiana State University
7482,Christopher Murphy,1503562,Indiana State University
7483,CRussell Stafford,1503562,Indiana State University
7484,Edward Garnero,232210,Arizona State University
7485,none none,1000000,University of California-Santa Barbara
7487,Meghan Hammond,2000000,University of Chicago
7488,none none,2000000,University of Chicago
7489,Barbara Geddes,242842,University of California-Los Angeles
7490,Jing Wang,400000,University of California-San Diego
7491,Daniel Elliott,525000,Purdue University
7496,Yi Hu,150000,University of Arizona
7497,Deli Wang,349999,University of California-San Diego
7498,PaulKitLai Yu,349999,University of California-San Diego
7499,Fred Wietfeldt,15000,Tulane University
7500,Ann McKenna,184949,Northwestern University
7501,Wei Chen,339931,Northwestern University
7505,David Kaeli,20000,University of Delaware
7506,Bruce Blackadar,31350,Board of Regents, NSHE, obo University of Nevada, Reno
7507,Alexander Kumjian,31350,Board of Regents, NSHE, obo University of Nevada, Reno
7508,Valentin Deaconu,31350,Board of Regents, NSHE, obo University of Nevada, Reno
7509,Suzanne Wilson,2500000,American Museum Natural History
7510,James Short,2500000,American Museum Natural History
7511,Annie Pearce,148419,Virginia Polytechnic Institute and State University
7512,Christine Fiori,193418,Virginia Polytechnic Institute and State University
7513,Evgeny Mukhin,119990,Indiana University
7514,James Russell,482770,Brown University
7516,Eric Fielding,388934,UNAVCO, Inc.
7517,Roland Burgmann,388934,UNAVCO, Inc.
7518,Frances Boler,388934,UNAVCO, Inc.
7519,Christopher Crosby,388934,UNAVCO, Inc.
7520,Falk Amelung,388934,UNAVCO, Inc.
7521,Matthew Pritchard,388934,UNAVCO, Inc.
7522,Rowena Lohman,388934,UNAVCO, Inc.
7523,David Schmidt,388934,UNAVCO, Inc.
7524,Alan Sussman,475000,University of Maryland College Park
7525,Derek Richardson,475000,University of Maryland College Park
7526,Peter Keleher,475000,University of Maryland College Park
7527,John Martinis,31056,University of California-Santa Barbara
7528,Rachel Martin,165436,University of California-Irvine
7529,Eric Potma,165436,University of California-Irvine
7530,Reginald Penner,630440,University of California-Irvine
7531,Vartkess Apkarian,165436,University of California-Irvine
7532,Jane Glazebrook,892000,University of Minnesota-Twin Cities
7533,Daniel Temple,35214,University of Missouri-Columbia
7534,Michael Loui,200000,University of Illinois at Urbana-Champaign
7535,Christopher Schmitz,200000,University of Illinois at Urbana-Champaign
7536,Jennifer Tank,173548,University of Notre Dame
7537,Peter Levi,14152,University of Notre Dame
7540,Yinlun Huang,50000,Wayne State University
7541,Kambiz Vafai,30000,University of California-Riverside
7543,John Dennis,70102,University Corporation For Atmospheric Res
7544,Vinod Srinivasan,92328,Texas A&M Research Foundation
7545,Timothy McLaughlin,92328,Texas A&M Research Foundation
7546,Karen ButlerPurry,92328,Texas A&M Research Foundation
7547,Laura Cadonati,10000,Georgia Tech Research Corporation
7548,Pablo Laguna,646452,Georgia Tech Research Corporation
7549,Szabolcs Marka,10000,Georgia Tech Research Corporation
7550,Rosalba Perna,10000,Georgia Tech Research Corporation
7551,Albert Cuoco,2099999,Trustees of Boston University
7552,Wayne Harvey,2099999,Trustees of Boston University
7553,Yingying Chen,504791,Stevens Institute of Technology
7554,Tony Grubesic,40682,Indiana University
7555,William Pridemore,40682,Indiana University
7556,Kening Lu,321720,Brigham Young University
7557,Tamal Bose,479998,Virginia Polytechnic Institute and State University
7558,Tonya SmithJackson,79999,Virginia Polytechnic Institute and State University
7559,Carl Dietrich,79999,Virginia Polytechnic Institute and State University
7560,Ratchaneekorn Thamvichai,79999,Virginia Polytechnic Institute and State University
7564,Sandra DeLoatch,48725,Norfolk State University
7565,Rasha Morsi,48725,Norfolk State University
7566,Cyntrica Eaton,48725,Norfolk State University
7567,Patrick Schaumont,903603,Virginia Polytechnic Institute and State University
7568,Inyoung Kim,691557,Virginia Polytechnic Institute and State University
7569,Leyla Nazhandali,691557,Virginia Polytechnic Institute and State University
7571,Bernard Frischer,239992,University of Virginia Main Campus
7572,Changhee Won,356000,Temple University
7573,Alexander Levine,329997,University of California-Los Angeles
7574,Peter Sarosi,375000,Ohio State University Research Foundation -DO NOT USE
7575,Michael Mills,375000,Ohio State University Research Foundation -DO NOT USE
7576,Peter Anderson,746885,Ohio State University Research Foundation -DO NOT USE
7577,Keith Koper,243656,University of Utah
7578,Benjamin deFoy,243656,University of Utah
7579,Karol Lang,447027,University of Texas at Austin
7580,Stephen Goodnick,382092,Arizona State University
7581,Christiana Honsberg,229000,Arizona State University
7582,Anatoli Korkin,150000,Arizona State University
7583,Stuart Bowden,229000,Arizona State University
7584,Eric Sonnenthal,264076,University of California-Berkeley
7586,Jeffrey Thayer,288182,University of Colorado at Boulder
7587,Satyandra Gupta,550000,University of Maryland College Park
7588,Wolfgang Losert,722500,University of Maryland College Park
7589,Petr Svec,550000,University of Maryland College Park
7590,Harvey Lillywhite,474996,University of Florida
7591,Garrett Bozylinsky,1200000,University of Rhode Island
7592,Jennifer Specker,1200000,University of Rhode Island
7593,Edward Hawrot,1200000,University of Rhode Island
7594,Jeffrey Seemann,1200000,University of Rhode Island
7596,Dylan Small,144704,University of Pennsylvania
7597,Patrick Heller,636174,Brown University
7598,Jennifer Costanza,10000,Brown University
7601,Jesse Johnson,183651,University of Montana
7602,Lilianne MujicaParodi,478035,SUNY at Stony Brook
7603,Martial Taillefert,860452,Georgia Tech Research Corporation
7604,Donald Nuzzio,666302,Georgia Tech Research Corporation
7605,Tim Tait,180000,University of California-Irvine
7606,Douglas Hasell,216381,Hampton University
7607,Richard Milner,216381,Hampton University
7608,Rolf Ent,216381,Hampton University
7609,Michael Kohl,216381,Hampton University
7610,Cynthia Keppel,216381,Hampton University
7611,Cynthia Buckley,960345,University of Texas at Austin
7612,Eli Silver,38589,University of California-Santa Cruz
7613,Lynn Russell,599348,University of California-San Diego Scripps Inst of Oceanography
7614,John Bassani,358000,University of Pennsylvania
7615,Robert Finkel,75980,University of California-Berkeley
7616,Daniel Neill,1549583,Carnegie-Mellon University
7617,Dharma Agrawal,12750,University of Cincinnati Main Campus
7618,Dapeng Zhan,156447,Yale University
7619,Diana Roman,168202,University of South Florida
7621,Matthew Boylan,121000,University South Carolina Research Foundation
7622,Charles Petty,94257,Michigan State University
7623,Andre Benard,94257,Michigan State University
7624,Yuling Jiao,640000,California Institute of Technology
7625,Elliot Meyerowitz,640000,California Institute of Technology
7626,Ram Seshadri,360000,University of California-Santa Barbara
7627,Jaime Camelio,300950,Virginia Polytechnic Institute and State University
7628,Yuan Wang,115000,Florida Atlantic University
7629,Chunpei Cai,184220,New Mexico State University
7630,Rodrigo Perez,64115,Indiana University
7631,Bruce Kitchens,64115,Indiana University
7632,Eugene Haller,512500,University of California-Berkeley
7633,Anton Kruger,198998,University of Iowa
7634,Witold Krajewski,198998,University of Iowa
7635,Cheryl Frye,67000,SUNY at Albany
7636,Klaas vanWijk,4021469,University of Oregon Eugene
7637,Alice Barkan,4321227,University of Oregon Eugene
7639,Mun Choi,2870429,University of Connecticut
7640,Kazem Kazerounian,3056829,University of Connecticut
7641,Douglas Cooper,2870429,University of Connecticut
7642,Ruth Washington,2721405,University of Connecticut
7644,David Harris,80000,Harvey Mudd College
7650,Michaela Vancliff,116928,University of Texas at Arlington
7651,Charles Connor,314992,University of South Florida
7652,Paul Wetmore,178775,University of South Florida
7653,Boleslaw Szymanski,870571,Rensselaer Polytechnic Institute
7654,Sibel Adali,790000,Rensselaer Polytechnic Institute
7655,Frank Spear,835553,Rensselaer Polytechnic Institute
7656,Sharon Bickel,422800,Dartmouth College
7657,Ramanath Cowsik,389949,Washington University
7658,Michael Wysession,617372,Washington University
7659,Samantha Daly,320090,University of Michigan Ann Arbor
7660,Christoph Naumann,442504,Indiana University
7661,Bowei Xi,54900,Purdue University
7662,Samir Khuller,931449,University of Maryland College Park
7663,Ankur Srivastava,1156449,University of Maryland College Park
7664,Willis Hames,293644,Auburn University
7665,Andreas Illies,148505,Auburn University
7666,Li Shang,820000,University of Colorado at Boulder
7667,JensOM Karlsson,217966,Villanova University
7668,James Syvitski,715831,University of Colorado at Boulder
7669,Irina Overeem,358474,University of Colorado at Boulder
7670,Yury Gogotsi,1690170,Drexel University
7671,Lynne Westphal,299920,University of Illinois at Chicago
7672,Liam Heneghan,299920,University of Illinois at Chicago
7673,Nancy Tuchman,299920,University of Illinois at Chicago
7674,Bryan Pijanowski,299920,University of Illinois at Chicago
7676,Susan Harrison,347314,University of California-Davis
7679,John Cassano,285588,University of Colorado at Boulder
7680,John Griffin,495000,Johns Hopkins University
