id,name,money,institute
4760,Juan Gilbert,5394902,University of Florida
4761,Drew Talley,270000,University of San Diego
4762,Joseph Provost,315000,University of San Diego
4763,Sonia Zarate,315000,University of San Diego
4764,Debbie Tahmassebi,270000,University of San Diego
4768,Marilyn Tourne,420800,Tuskegee University
4769,Oleg Makarenkov,186855,University of Texas at Dallas
4770,Gustavo Hormiga,487536,George Washington University
4771,Andrea Fumagalli,549948,University of Texas at Dallas
4772,Marco Tacca,549948,University of Texas at Dallas
4773,Miguel Razo,549948,University of Texas at Dallas
4774,Gordon Uno,50000,Gordon Research Conferences
4775,Susan Elrod,50000,Gordon Research Conferences
4776,Marla Meehl,135822,University Corporation For Atmospheric Res
4777,Patrick Burns,135822,University Corporation For Atmospheric Res
4778,Joseph BreenIII,135822,University Corporation For Atmospheric Res
4779,Steven Corbato,135822,University Corporation For Atmospheric Res
4781,Mario Trujillo,149655,University of Wisconsin-Madison
4785,Robert Prezant,3500000,Rutgers University Newark
4786,Alexander Gates,3856412,Rutgers University Newark
4787,Jeffrey Toney,3500000,Rutgers University Newark
4788,Gregory Jackson,3500000,Rutgers University Newark
4789,Russell Clark,609698,Georgia Tech Research Corporation
4790,Lila Fishman,732614,University of Montana
4791,Angela Stathos,17617,University of Montana
4792,Marco Pavone,500000,Stanford University
4793,Daniel Jackson,333333,Massachusetts Institute of Technology
4794,William King,38061,University of Illinois at Urbana-Champaign
4795,Angela CalabreseBarton,299992,Michigan State University
4796,Edna Tan,299992,Michigan State University
4797,William Frey,500000,University of Puerto Rico Mayaguez
4798,Luis Jimenez,500000,University of Puerto Rico Mayaguez
4799,Christopher Papadopoulos,611110,University of Puerto Rico Mayaguez
4800,Marcel CastroSitiriche,611110,University of Puerto Rico Mayaguez
4801,Aidsa SantiagoRoman,500000,University of Puerto Rico Mayaguez
4802,Katherine Emery,21192,University of Florida
4803,Ashley Sharpe,21192,University of Florida
4808,Sarah Olson,475455,Worcester Polytechnic Institute
4809,Claudia Gunsch,318965,Duke University
4810,Masako Tominaga,52919,Michigan State University
4811,Eduardo Chichilnisky,517451,Stanford University
4812,Curtis Marean,84645,Arizona State University
4813,Erich Fisher,78284,Arizona State University
4814,ChungPei Ma,359184,University of California-Berkeley
4815,Mihnea Popa,194966,Northwestern University
4816,SylviaMonique Thomas,141121,University of Nevada Las Vegas
4817,John Leigh,301891,University of Washington
4818,Andrei Faraon,887376,California Institute of Technology
4819,Michael Roukes,387376,California Institute of Technology
4820,John Falk,49985,Oregon State University
4821,Matthew Penn,27911,University of Hawaii
4822,Kevin Marvel,27911,University of Hawaii
4823,Shadia Habbal,27911,University of Hawaii
4824,Paul Ziemann,295377,University of Colorado at Boulder
4826,Kari Finstad,20321,University of California-Berkeley
4827,Ronald Amundson,20321,University of California-Berkeley
4828,Douglas Stone,500000,University of Maryland College Park
4829,Daniel Lathrop,1065033,University of Maryland College Park
4830,Sanjiva Lele,1,Stanford University
4835,Michelle Meyer,269182,Louisiana State University & Agricultural and Mechanical College
4836,Robert Rosenswig,186886,SUNY at Albany
4837,Kerry Emanuel,577702,Massachusetts Institute of Technology
4838,Maysam Ghovanloo,560000,Georgia Tech Research Corporation
4839,Helmut Eckhardt,360000,Georgia Tech Research Corporation
4840,Ravi Bellamkonda,360000,Georgia Tech Research Corporation
4842,Corinna Schlombs,90114,Rochester Institute of Tech
4843,Vuk Marojevic,626665,Virginia Polytechnic Institute and State University
4844,Nicholas Polys,626665,Virginia Polytechnic Institute and State University
4845,Carl Dietrich,652563,Virginia Polytechnic Institute and State University
4846,RMichael Buehrer,626665,Virginia Polytechnic Institute and State University
4847,Taeyoung Yang,626665,Virginia Polytechnic Institute and State University
4848,CLee Giles,175000,Pennsylvania State Univ University Park
4849,Rena Dorph,933097,University of California-Berkeley
4850,Ardice Hartry,899319,University of California-Berkeley
4851,Justa HeinenKay,19695,North Carolina State University
4852,Randall Langerhans,19695,North Carolina State University
4853,Ranjit Jhala,516000,University of California-San Diego
4855,Ahmed Elgammal,509588,Rutgers University New Brunswick
4856,Denis Auroux,245739,University of California-Berkeley
4857,Jorge Vinals,335171,University of Minnesota-Twin Cities
4858,MariaCarme Calderer,335171,University of Minnesota-Twin Cities
4859,Chengde Mao,400000,Purdue University
4860,JongHyun Choi,400000,Purdue University
4861,Nicole Zacharia,347695,University of Akron
4863,Denise Tieman,641620,Ohio State University
4864,Esther VanderKnaap,641620,Ohio State University
4865,Ana Caicedo,641620,Ohio State University
4866,Lukas Mueller,641620,Ohio State University
4867,Biao Ding,641620,Ohio State University
4868,R Holt,320473,Trustees of Boston University
4869,Guodong Guo,200113,West Virginia University Research Corporation
4870,Ward Manchester,1061494,University of Michigan Ann Arbor
4871,Richard Frazin,1061494,University of Michigan Ann Arbor
4872,Enrico Landi,1239994,University of Michigan Ann Arbor
4873,Michael Lowry,634936,University of Idaho
4874,Michael Maughan,634936,University of Idaho
4875,Mark Roll,634936,University of Idaho
4876,Sunil Sharma,634936,University of Idaho
4877,Brian Johnson,634936,University of Idaho
4878,Denise Bauer,634936,University of Idaho
4880,Duncan Young,357358,University of Texas at Austin
4881,Donald Blankenship,357358,University of Texas at Austin
4882,Lori Pollock,289717,University of Delaware
4883,Michael Bond,364979,Ohio State University
4886,Milena Melo,23134,University of Texas at San Antonio
4887,Kathryn Fleuriet,23134,University of Texas at San Antonio
4888,Michael Jansson,145800,University of California-Berkeley
4890,Kurt Becker,212000,New York University
4891,Jin Montclare,212000,New York University
4894,Hannah Lau,24028,University of California-Los Angeles
4895,Elizabeth Carter,24028,University of California-Los Angeles
4898,Mark Blenner,649878,Clemson University
4899,Nicolas Young,367658,Columbia University
4900,Joerg Schaefer,804276,Columbia University
4902,John Anderson,1381287,Carnegie-Mellon University
4903,David Broido,291031,Boston College
4906,Heather Benway,75735,Woods Hole Oceanographic Institution
4908,Valerie McDevitt,299708,University of South Florida
4909,Paul Sanberg,299708,University of South Florida
4910,Michael Fountain,299708,University of South Florida
4911,Sudeep Sarkar,299708,University of South Florida
4912,Bo Luo,220162,University of Kansas Center for Research Inc
4913,Jun Huan,220162,University of Kansas Center for Research Inc
4914,William Phillip,149998,University of Notre Dame
4915,Ashfaq Khokhar,145664,Illinois Institute of Technology
4916,Andrea Kasko,500000,University of California-Los Angeles
4917,Gerard Wong,500000,University of California-Los Angeles
4918,Zhi Ding,324176,University of California-Davis
4919,Rachel Hanauer,20275,Indiana University
4920,Ellen Ketterson,20275,Indiana University
4921,Balakumar Balachandran,450000,University of Maryland College Park
4922,Michael Davis,32000,Ohio State University
4923,JeanFrancois Lafont,32000,Ohio State University
4924,Nathan Broaddus,32000,Ohio State University
4925,Christopher Griffin,400000,Pennsylvania State Univ University Park
4926,Andrew Belmonte,400000,Pennsylvania State Univ University Park
4927,Eric Tepe,120320,University of Cincinnati Main Campus
4928,David Saftner,289600,University of Minnesota Duluth
4929,Rania AlHammoud,330971,University of Minnesota Duluth
4930,Mary Christiansen,330971,University of Minnesota Duluth
4931,Eshan Dave,289600,University of Minnesota Duluth
4932,Brian Brashaw,289600,University of Minnesota Duluth
4933,Ayana Arce,406539,Duke University
4934,Calvin Howell,406539,Duke University
4935,Steven Liang,80000,Georgia Tech Research Corporation
4937,Alexander Flecker,34596,Cornell University
4942,Nancy Horton,762332,University of Arizona
4943,Michelle Bernhardt,76353,University of Arkansas
4944,Jing Yang,620798,University of Arkansas
4945,Suzanne Fredericq,105595,University of Louisiana at Lafayette
4946,Jinfeng Zhang,2133825,Florida State University
4947,Jonathan Dennis,2133825,Florida State University
4948,Henry Bass,2133825,Florida State University
4949,Oghenekome Onokpise,2133825,Florida State University
4950,Violeta Tsolova,2133825,Florida State University
4952,KyeShin Lee,50000,University of Akron
4953,Jared Russell,821702,Auburn University
4954,Curtis Shannon,821702,Auburn University
4955,Melody Russell,821702,Auburn University
4956,Oladiran Fasina,821702,Auburn University
4957,Martha Escobar,821702,Auburn University
4958,Dennis Bazylinski,242243,University of Nevada Las Vegas
4962,Russell Hopcroft,414961,University of Alaska Fairbanks Campus
4963,Clifford Stein,432277,Columbia University
4964,David Seckel,89866,University of Delaware
4965,James Evans,195528,University of Chicago
4967,Xuanlong Nguyen,239974,University of Michigan Ann Arbor
4968,Trina Hamilton,145842,SUNY at Buffalo
4969,HeidiL Morgan,3428606,Florida International University
4970,Julio Ibarra,3428606,Florida International University
4971,Jason Liu,200000,Florida International University
4972,Eileen Hofmann,154951,Old Dominion University Research Foundation
4973,Daniel Dickerson,154951,Old Dominion University Research Foundation
4974,Pierre StLaurent,154951,Old Dominion University Research Foundation
4976,Jiann Yuan,382892,University of Central Florida
4977,HyoungJin Cho,382892,University of Central Florida
4978,Cyrus Safinya,480000,University of California-Santa Barbara
4979,Richard Schoen,304509,Stanford University
4984,Ben Zhao,459875,University of California-Santa Barbara
4985,Haitao Zheng,459875,University of California-Santa Barbara
4986,Jesse Barber,600000,Boise State University
4987,Clinton Francis,600000,Boise State University
4988,Michael Giamellaro,600000,Boise State University
4989,Peter Newman,600000,Boise State University
4990,Christopher Monz,600000,Boise State University
4991,Robin Murphy,257179,Texas A&M Engineering Experiment Station
4992,Frank Shipman,42000,Texas A&M Engineering Experiment Station
4993,Andres CardenasValencia,378454,SRI International
4994,Amit Pande,175000,University of California-Davis
4995,Lui Sha,500000,University of Illinois at Urbana-Champaign
4996,Sibin Mohan,500000,University of Illinois at Urbana-Champaign
4998,Peihua Qiu,120001,University of Florida
4999,David Hollenbach,412670,University of Maryland College Park
5000,Michael Kaufman,412670,University of Maryland College Park
5001,Mark Wolfire,412670,University of Maryland College Park
5002,Lalitha Sankar,964879,Arizona State University
5003,Clayton Simien,345063,University of Alabama at Birmingham
5006,Kathleen Koenig,1156045,University of Cincinnati Main Campus
5007,Anna Gudmundsdottir,1240033,University of Cincinnati Main Campus
5008,Howard Jackson,741073,University of Cincinnati Main Campus
5009,Beverly Davenport,741073,University of Cincinnati Main Campus
5010,Kenneth Petren,741073,University of Cincinnati Main Campus
5011,William Warren,416735,Brown University
5012,Jenny Greene,317602,Princeton University
5013,Edward Rothman,368124,University of Michigan Ann Arbor
5014,Geoffrey Gerstner,368124,University of Michigan Ann Arbor
5015,Reza ShahbazianYassar,617086,Michigan Technological University
5016,Helen Foley,21319,University of Southern California
5017,Suzanne Edmands,31305,University of Southern California
5018,Joan Hevel,503400,Utah State University
5019,Thomas Connolly,247440,Woods Hole Oceanographic Institution
5020,Steven Lentz,247440,Woods Hole Oceanographic Institution
5021,Hani ElsayedAli,147000,Old Dominion University Research Foundation
5022,Gon Namkoong,147000,Old Dominion University Research Foundation
5023,Balasubramanian Ramjee,147000,Old Dominion University Research Foundation
5024,Hargsoon Yoon,147000,Old Dominion University Research Foundation
5025,Sylvain Marsillac,147000,Old Dominion University Research Foundation
5026,Nicolas Brunel,508741,University of Chicago
5028,Joshua Summers,189161,Clemson University
5029,Aaron Naber,246227,Northwestern University
5030,Valentino Tosatti,48950,Northwestern University
5031,Steve Zelditch,48950,Northwestern University
5032,Suvi Gezari,808004,University of Maryland College Park
5033,Barton Prorok,277489,Auburn University
5034,Joseph Kieber,290808,Dartmouth College
5035,George Schaller,890808,Dartmouth College
5036,Sakiko Okumoto,290808,Dartmouth College
5037,Melissa Bykowski,18000,Stanford University
5038,SLochlann Jain,18000,Stanford University
5039,Christine Li,188000,CUNY City College
5040,Maria BinzScharf,188000,CUNY City College
5041,Charles Watkins,188000,CUNY City College
5043,Michael Janik,1227573,Pennsylvania State Univ University Park
5044,Peter Clarke,50000,Florida International University
5045,Kamini Singha,545490,Colorado School of Mines
5046,Jonathan Goodall,28130,University of Virginia Main Campus
5048,Timothy Bralower,747063,Pennsylvania State Univ University Park
5049,Katherine Freeman,816356,Pennsylvania State Univ University Park
5050,Elizabeth Hajek,1199603,Pennsylvania State Univ University Park
5051,Ellad Tadmor,1245756,University of Minnesota-Twin Cities
5056,John Poutsma,119955,College of William and Mary
5058,Donald McMullen,496948,University of Arkansas
5059,David Merrifield,496948,University of Arkansas
5060,Jackson Cothren,496948,University of Arkansas
5061,James Rankin,1396114,University of Arkansas
5062,David Bruce,496948,University of Arkansas
5063,James Foster,105469,University of Hawaii
5064,Mircea Mustata,177000,University of Michigan Ann Arbor
5065,Qing Yi,493631,University of Colorado at Colorado Springs
5067,Ji Chen,225000,University of Houston
5068,Naima Kaabouch,331599,University of North Dakota Main Campus
5070,Naomi Maruyama,219758,University of Colorado at Boulder
5071,Jin Wang,225000,Old Dominion University Research Foundation
5072,Fred Dobbs,225000,Old Dominion University Research Foundation
5073,Benjamin Horton,446859,Rutgers University New Brunswick
5074,Sookie Bang,90000,South Dakota School of Mines and Technology
5075,Sangchul Bang,90000,South Dakota School of Mines and Technology
5076,David Andersen,1500000,Carnegie-Mellon University
5077,Alexander Smola,1200000,Carnegie-Mellon University
5078,Suvrit Sra,1200000,Carnegie-Mellon University
5079,Martina Rau,20000,University of Wisconsin-Madison
5080,Kris Havstad,289696,New Mexico State University
5081,Debra Peters,289696,New Mexico State University
5082,Frank Rack,155000,University of Nebraska-Lincoln
5083,Carlos Machado,19553,University of Maryland College Park
5084,Kevin Nyberg,19553,University of Maryland College Park
5085,Jennifer Andrew,527724,University of Florida
5086,Michele Benzi,179999,Emory University
5087,Krishnendu Roy,547060,Georgia Tech Research Corporation
5088,Lisa Montplaisir,800000,North Dakota State University Fargo
5089,Jeffrey Boyer,966905,North Dakota State University Fargo
5090,Stacy Duffield,800000,North Dakota State University Fargo
5091,Abraham Ayebo,800000,North Dakota State University Fargo
5092,James Nyachwaya,800000,North Dakota State University Fargo
5093,Molly McCammon,26262,University of Alaska Fairbanks Campus
5094,Lilian Alessa,26262,University of Alaska Fairbanks Campus
5095,Marilyn Sigman,26262,University of Alaska Fairbanks Campus
5096,Michael Papka,279928,Northern Illinois University
5097,Venkatram Vishwanath,279928,Northern Illinois University
5098,John Zinda,443935,Brown University
5099,Robert Findler,528200,Northwestern University
5100,Paul Ronney,234785,University of Southern California
5101,Hugh Hudson,390000,University of California-Berkeley
5102,William Abbett,605402,University of California-Berkeley
5103,Lindsay Glesener,390000,University of California-Berkeley
5104,JuanCarlos MartinezOliveros,390000,University of California-Berkeley
5106,Michael Silver,106170,University of California-Berkeley
5107,Von Walden,643071,Washington State University
5108,Martha Powell,494487,University of Alabama Tuscaloosa
5109,Peter Letcher,494487,University of Alabama Tuscaloosa
5110,Marisa Macias,202466,George Washington University
5111,James LaBelle,175000,Dartmouth College
5118,Pierre Blanche,50000,University of Arizona
5119,Diane Brentari,275546,University of Chicago
5120,Jason Riggle,275546,University of Chicago
5121,Liping Wang,504542,Arizona State University
5122,Toby Warden,525000,National Academy of Sciences
5123,Meredith Lane,525000,National Academy of Sciences
5124,MaryEllen OConnell,525000,National Academy of Sciences
5126,Jeffrey Gray,663051,University of Alabama Tuscaloosa
5130,Henryk Iwaniec,300000,Rutgers University New Brunswick
5134,Kyle Mahowald,11984,Massachusetts Institute of Technology
5135,Darko Stefanovic,410000,University of New Mexico
5140,Anbo Wang,607500,Virginia Polytechnic Institute and State University
5141,Emily Weiss,42000,Gordon Research Conferences
5142,Hilda Borko,2999941,Stanford University
5143,Janet Carlson,2999941,Stanford University
5145,Weixin Yao,120000,University of California-Riverside
5146,Ilya Zaliapin,20000,Board of Regents, NSHE, obo University of Nevada, Reno
5147,CAndrew Ramsburg,177162,Tufts University
5148,Wenchao Zhou,409459,Georgetown University
5149,Jane Gilotti,34637,University of Iowa
5150,Tal Malkin,595625,Columbia University
5151,Hoeteck Wee,527501,Columbia University
5152,Jeff Clune,472248,University of Wyoming
5153,Achim Herrmann,61026,Louisiana State University & Agricultural and Mechanical College
5155,ChihJen Sung,325000,University of Connecticut
5156,Rick Danheiser,450000,Massachusetts Institute of Technology
5157,Rory Cooper,899836,University of Pittsburgh
5158,Jonathan Pearlman,899836,University of Pittsburgh
5159,Ioana Voiculescu,50000,CUNY City College
5160,Igor Grigoriev,339384,Clark University
5161,JohnW Dacey,509159,Woods Hole Oceanographic Institution
5162,Jens Gregor,1000000,University of Tennessee Knoxville
5163,Greg Cole,1000000,University of Tennessee Knoxville
5164,Carter Bullard,1000000,University of Tennessee Knoxville
5165,Joe Gipson,1000000,University of Tennessee Knoxville
5166,Buseung Cho,1000000,University of Tennessee Knoxville
5167,Robert Haddon,349995,University of California-Riverside
5168,Mikhail Itkis,349995,University of California-Riverside
5169,Alexey Kolmogorov,372000,SUNY at Binghamton
5170,Eric Mittelstaedt,225924,University of Idaho
5171,Jason Painter,1287536,North Carolina State University
5172,DeLeon Gray,1287536,North Carolina State University
5173,Margaret Blanchard,1287536,North Carolina State University
5174,Douglas Toomey,513400,University of Oregon Eugene
5175,Emilie HooftToomey,513400,University of Oregon Eugene
5176,Antonio Busalacchi,587390,University Corporation For Atmospheric Res
5177,Carol Berman,25200,SUNY at Buffalo
5178,Dominique Bertrand,25200,SUNY at Buffalo
5179,Tetsuya Iwasaki,450000,University of California-Los Angeles
5180,Sreekalyani Bhamidi,27000,University of North Carolina at Chapel Hill
5181,Tanu Malik,519440,University of Chicago
5182,Ian Foster,822126,University of Chicago
5183,John Stireman,256688,Wright State University
5184,Silvina Montrul,407876,University of Illinois at Urbana-Champaign
5185,Darren Tanner,407876,University of Illinois at Urbana-Champaign
5186,Clark Gibson,324227,University of California-San Diego
5187,Kathleen Johnson,444917,University of California-Irvine
5188,Sandra Clinton,260389,University of North Carolina at Charlotte
5189,Sarah Allen,19467,University of Florida
5190,Steven Manchester,19467,University of Florida
5191,Jordan Karubian,249371,Tulane University
5192,Michael Webster,249371,Tulane University
5193,John Swaddle,249371,Tulane University
5194,William Robinson,230447,Vanderbilt University
5195,Raymond Bradley,595992,University of Massachusetts Amherst
5198,Randall Davis,646871,Texas A&M University Main Campus
5199,Jacqueline Isaacs,47000,Northeastern University
5200,Robert Beach,390000,Pennsylvania State Univ University Park
5201,Joan Redwing,987494,Pennsylvania State Univ University Park
5202,Laurie Connell,123310,University of Maine
5203,Gregory Doucette,123310,University of Maine
5204,ZhongLin Lu,60000,Ohio State University
5215,Jason DeRouchey,691560,University of Kentucky Research Foundation
5216,Jelena Srebric,998303,University of Maryland College Park
5217,Yingwei Fei,600000,Carnegie Institution of Washington
5218,Mikhail Khovanov,332451,Columbia University
5219,HaoChe Wu,21222,Oklahoma State University
5220,Michael Mann,145002,Pennsylvania State Univ University Park
5221,Cassandra Rutherford,520000,University of Illinois at Urbana-Champaign
5222,Jason Benedict,636763,SUNY at Buffalo
5223,Walter LeonSalas,1699966,Purdue University
5224,Chris Foreman,1699966,Purdue University
5225,MARIA GARCIAGARCIA,832000,Cornell University
5227,Cem Yuksel,899991,University of Utah
5228,Alan Davis,899991,University of Utah
5229,Erik Brunvand,899991,University of Utah
5230,Mark Stone,30820,University of New Mexico
5231,Alok Bohara,30820,University of New Mexico
5232,Joseph Galewsky,30820,University of New Mexico
5233,PavanKumar Hanumolu,397804,University of Illinois at Urbana-Champaign
5234,Mohammad Samimy,11500,Ohio State University
5235,Maria Grigoryeva,3554,University of Washington
5236,Ross Matsueda,3554,University of Washington
5237,Swethaa Ballakrishnen,19999,Stanford University
5238,David Grusky,19999,Stanford University
5239,PPaul Ruden,350000,University of Minnesota-Twin Cities
5240,Weiming Wu,368621,Clarkson University
5241,Narutoshi Nakata,276466,Clarkson University
5242,Benjamin Martin,800000,SUNY at Stony Brook
5243,Natasha Devroye,775000,University of Illinois at Chicago
5244,Danilo Erricolo,525000,University of Illinois at Chicago
5245,Daniela Tuninetti,775000,University of Illinois at Chicago
5246,Gerardo Flintsch,299963,Virginia Polytechnic Institute and State University
5247,Saied Taheri,499464,Virginia Polytechnic Institute and State University
5248,Chase Mason,18913,University of Georgia Research Foundation Inc
5249,Lisa Donovan,18913,University of Georgia Research Foundation Inc
5250,Emanuele DiLorenzo,292284,Georgia Tech Research Corporation
5252,Mark Ellisman,250000,University of California-San Diego
5254,Hangsheng Lin,237306,Pennsylvania State Univ University Park
5255,Joanna Chiu,771902,University of California-Davis
5256,Arunkumar Subramanian,504858,Virginia Commonwealth University
5258,Mercedeh Khajavikhan,500000,University of Central Florida
5260,Sriram Kosuri,458530,University of California-Los Angeles
5261,Weiqing Han,572940,University of Colorado at Boulder
5262,Matthew Newman,841709,University of Colorado at Boulder
5263,Marc Hodes,255630,Tufts University
5265,Dong Wang,1000000,University of Notre Dame
5266,Nitesh Chawla,1339875,University of Notre Dame
5267,Thanuka Wickramarathne,1339875,University of Notre Dame
5268,Anand Sivasubramaniam,850000,Pennsylvania State Univ University Park
5270,Scott Lewis,183526,University of South Florida
5271,Zenaida AguirreMunoz,438093,Texas Tech University
5272,Michelle Pantoya,323859,Texas Tech University
5273,Wenjun Cai,415555,University of South Florida
5274,Andrew Eckert,528066,Virginia Commonwealth University
5275,Valerie Taylor,293171,Virginia Polytechnic Institute and State University
5276,Patricia Gore,293171,Virginia Polytechnic Institute and State University
5277,Arturo Fuentes,293171,Virginia Polytechnic Institute and State University
5278,Maura Borrego,329817,Virginia Polytechnic Institute and State University
5279,Patricia Nava,293171,Virginia Polytechnic Institute and State University
5280,Andrea Ogilvie,293171,Virginia Polytechnic Institute and State University
5281,David Knight,293171,Virginia Polytechnic Institute and State University
5282,Angela Fink,9193,Northwestern University
5283,Matthew Goldrick,9193,Northwestern University
5284,Dongxiao Zhu,174989,Wayne State University
5285,Robert Reynolds,174989,Wayne State University
5286,Travis Barman,345882,University of Arizona
5287,Fabian Monrose,517000,University of North Carolina at Chapel Hill
5288,Allen Bard,380000,University of Texas at Austin
5289,JVaun McArthur,370238,University of Georgia Research Foundation Inc
5290,MelissaAnn Pilgrim,370238,University of Georgia Research Foundation Inc
5291,Tracey Tuberville,370238,University of Georgia Research Foundation Inc
5292,Randall Erb,134754,Northeastern University
5293,Marilyn Minus,326533,Northeastern University
5297,Ganesh Venayagamoorthy,179199,Clemson University
5298,Saeed Mohammadi,130000,Purdue University
5299,Artem Melman,50000,Clarkson University
5300,Kevin Lynch,350000,Northwestern University
5302,Feixue Fu,700000,University of Southern California
5303,David Hutchins,700000,University of Southern California
5304,Sergio SanudoWilhelmy,700000,University of Southern California
5305,Robert Reys,399322,University of Missouri-Columbia
5307,Walter Gassmann,998000,University of Missouri-Columbia
5308,Aseel Farhat,175000,Indiana University
5309,Michael Jolly,175000,Indiana University
5310,Manu Prakash,534360,Stanford University
5311,Isaac Chuang,360000,Massachusetts Institute of Technology
5312,Rajeev Ram,360000,Massachusetts Institute of Technology
5313,J Lamarque,1132174,University Corporation For Atmospheric Res
5319,Taras Oleksyk,481251,University of Puerto Rico Mayaguez
5320,Audrey Majeske,381531,University of Puerto Rico Mayaguez
5321,Juan Martinez,381531,University of Puerto Rico Mayaguez
5322,Kathy Jackson,212768,Pennsylvania State Univ University Park
5323,Kristen Scopinich,2999719,University of Wisconsin-Madison
5324,Arthur Graesser,2999719,University of Wisconsin-Madison
5325,David Shaffer,2999719,University of Wisconsin-Madison
5327,Howard Gillman,987000,University of California-Irvine
5328,Tama Hasson,987000,University of California-Irvine
5329,Christel Hohenegger,166000,University of Utah
5332,Richard Hennig,344696,Cornell University
5333,John Jackson,1025261,California State University-Fullerton Foundation
5334,Pradeep Nair,1025261,California State University-Fullerton Foundation
5335,Jidong Huang,1025261,California State University-Fullerton Foundation
5336,Amy CoxPetersen,1025261,California State University-Fullerton Foundation
5338,Oscar Bruno,470000,California Institute of Technology
5339,Jason Leigh,5274920,University of Hawaii
5343,Megan Valentine,380000,University of California-Santa Barbara
5344,L Romero,34933,Tufts University
5345,Bhramar Mukherjee,149998,University of Michigan Ann Arbor
5346,Min Zhang,149998,University of Michigan Ann Arbor
5347,John Kessler,284403,University of Rochester
5348,Mostafa Analoui,300000,University of Connecticut
5349,Timothy Folta,300000,University of Connecticut
5350,Ali Andalibi,300000,University of Connecticut
5351,Jeffrey Seemann,300000,University of Connecticut
5353,JDevin McAuley,246997,Michigan State University
5354,Laura Dilley,246997,Michigan State University
5355,Javid Rzayev,351000,SUNY at Buffalo
5358,Daniel Rivera,287544,Arizona State University
5359,Eric Hekler,287544,Arizona State University
5360,Debra Davis,216540,Florida International University
5361,Bogdan Carbunar,216540,Florida International University
5362,Aaron Hawkins,422854,Brigham Young University
5363,Jim Cushing,300000,University of Arizona
5364,Aaron Carpenter,610180,SUNY at Binghamton
5365,James Pitarresi,610180,SUNY at Binghamton
5366,Douglas Summerville,610180,SUNY at Binghamton
5367,Stephen Zahorian,610180,SUNY at Binghamton
5368,Brian Johnson,194979,University of California-Davis
5369,Herbert Levine,3036976,William Marsh Rice University
5370,Barbara Berns,1537797,Education Development Center
5371,Catherine McCulloch,2050396,Education Development Center
5372,Ruzica Piskac,40000,Yale University
5373,Besma Smida,290548,Purdue University
5377,Yael Hochberg,451442,National Bureau of Economic Research Inc
5384,Shari Miller,339746,University of Georgia Research Foundation Inc
5385,Nicola Sochacka,339746,University of Georgia Research Foundation Inc
5386,Joachim Walther,339746,University of Georgia Research Foundation Inc
5387,Terri Hogue,45975,Colorado School of Mines
5388,Malathi Veeraraghavan,150000,University of Virginia Main Campus
5389,Deguang Han,163460,University of Central Florida
5390,Massimiliano Pierobon,307700,University of Nebraska-Lincoln
5391,Cynthia ReinhartKing,400000,Cornell University
5392,Karen Kramer,53296,University of Utah
5396,Katharine Suding,772000,University of Colorado at Boulder
5397,Steven Schmidt,1113284,University of Colorado at Boulder
5398,Alicia McNett,240875,Rochester Institute of Tech
5399,Yin Pan,240875,Rochester Institute of Tech
5400,Pamela McCarthy,240875,Rochester Institute of Tech
5401,Peter Owens,10545,University of California-Irvine
5402,Eric Potma,329081,University of California-Irvine
5403,Eric Frew,18519,University of Colorado at Boulder
5404,Brian Argrow,18519,University of Colorado at Boulder
5405,Richard Gross,295496,Rensselaer Polytechnic Institute
5406,Carolyn Seaman,722843,University of Maryland Baltimore County
5407,Susan Martin,632488,University of Maryland Baltimore County
5408,Danyelle Ireland,632488,University of Maryland Baltimore County
5409,EFCharles LaBerge,632488,University of Maryland Baltimore County
5410,Penny Rheingans,632488,University of Maryland Baltimore County
5411,Amy Apon,708357,Clemson University
5412,James Pepin,708357,Clemson University
5413,Linh Ngo,708357,Clemson University
5414,Lavanya Ramakrishnan,708357,Clemson University
5415,Robin Hunicke,268437,University of California-Davis
5416,Sara Schaefer,268437,University of California-Davis
5417,Cynthia Ching,268437,University of California-Davis
5422,John Chen,199991,California Polytechnic State University Foundation
5423,James Widmann,199991,California Polytechnic State University Foundation
5424,Karen McGaughey,199991,California Polytechnic State University Foundation
5425,David Janzen,199991,California Polytechnic State University Foundation
5426,Jennifer Pedrotti,199991,California Polytechnic State University Foundation
5427,Maryam Fazel,500005,University of Washington
5428,Michael Jones,1404471,Brigham Young University
5429,Dan Olsen,1123577,Brigham Young University
5430,Dhabaleswar Panda,2520191,Ohio State University
5431,Clara Deal,437764,University of Alaska Fairbanks Campus
5432,Meibing Jin,437764,University of Alaska Fairbanks Campus
5434,Eric Keller,746537,University of Colorado at Boulder
5435,David Burr,10229,Indiana University
5436,Yanhong Liu,2150000,SUNY at Stony Brook
5437,Maureen OLeary,1654183,SUNY at Stony Brook
5438,Santokh Badesha,349999,Brown University
5439,Seunghyun Kim,349999,Brown University
5440,Angus Kingon,349999,Brown University
5442,Sennur Ulukus,370000,University of Maryland College Park
5443,James Austin,250000,University of Florida
5444,Robert McCleery,250000,University of Florida
5445,Samantha Wisely,267499,University of Florida
5446,Robert Fletcher,250000,University of Florida
5450,HaoMin Zhou,200001,Georgia Tech Research Corporation
5451,John Matthews,2676523,University of Utah
5452,Gordon Thomson,3432511,University of Utah
5453,Pierre Sokolsky,3432511,University of Utah
5454,Charles Jui,2676523,University of Utah
