id,name,money,institute
4168,Peter Shive,56600,University of Wyoming
4169,Gunter Faure,41995,Ohio State University
4170,Harold Hawkins,27300,University of Oregon Eugene
4171,Didier deFontaine,112213,University of California-Los Angeles
4172,Robert Nasburg,20000,Southern Methodist University
4173,Doraiswami Ramkrishna,60000,Purdue University
4174,Paul Camp,823,Travel Award
4175,Adriene Jefferson,143882,Purdue University
4176,Anshel Schiff,143882,Purdue University
4177,Sidney Tamm,115800,University of Wisconsin-Madison
4178,Anthony Huang,47400,University of South Carolina at Columbia
4179,Jerre Noe,115942,University of Washington
4180,Ralph Disney,66976,Virginia Polytechnic Institute and State University
4181,Herbert Lewis,4050,University of Wisconsin-Madison
4183,Stuart Hurlbert,11356,San Diego State University Foundation
4185,None None,10138,University of Oklahoma Norman Campus
4186,Ronald Smith,106400,Yale University
4187,Michael Cullen,23227,Individual Award
4188,Sally Hardy,50000,Rutgers University New Brunswick
4189,Willis Flygare,160000,University of Illinois at Urbana-Champaign
4190,Daniel Teichroew,79027,University of Michigan Ann Arbor
4191,Pierre Demarque,119300,Yale University
4192,none DATANOTAVAILABLE,14600,University of New Mexico
4193,Gail Martin,120000,University of California-San Francisco
4194,DJames Baker,438000,University of Washington
4195,Robert Rando,40000,Harvard University
4197,John Brehm,102900,University of Massachusetts Amherst
4198,Arthur Swift,102900,University of Massachusetts Amherst
4199,Eugene Golowich,102900,University of Massachusetts Amherst
4200,Ronald Book,121622,University of California-Santa Barbara
4203,Louis Nardizzi,14997,Southern Methodist University
4204,D Crossley,550479,University of Georgia
4206,Charles Wilkins,205609,University of Nebraska-Lincoln
4207,S Miller,100949,Trustees of Boston University
4208,Michael Useem,100949,Trustees of Boston University
4210,Warren Witzig,1128,Travel Award
4212,Jerome Odom,147200,University of South Carolina at Columbia
4213,Paul Ellis,99800,University of South Carolina at Columbia
4214,Rudolf Drenick,743,Travel Award
4216,Paul Bartholomew,4900,Individual Award
4217,William Keech,28086,Individual Award
4219,John Herbich,12300,Texas A&M University Main Campus
4220,MEric Gershwin,1000,Society for Integrative and Comparative Biology
4221,Allen Barduhn,99292,Syracuse University
4222,Chi Tien,99292,Syracuse University
4223,John Kaiser,471552,Columbia University
4224,Jack Silver,1059,Travel Award
4225,Richard Larson,90289,Academy of Natural Sciences Philadelphia
4226,Fred Hawkridge,99000,Virginia Commonwealth University
4227,Ernest Davidson,7500,University of Washington
4228,Santiago Polo,42000,Pennsylvania State Univ University Park
4229,Thomas McCubbin,42000,Pennsylvania State Univ University Park
4230,Charles Peterson,50100,University of North Carolina at Chapel Hill
4231,William Ray,50000,Purdue University
4232,John Burgner,50000,Purdue University
4233,SheeMang Yen,62464,University of Illinois at Urbana-Champaign
4234,RPaul Singh,9500,University of California-Davis
4235,Robert Loizzi,43600,University of Illinois at Chicago
4236,George Lawrence,41600,University of Colorado at Boulder
4238,Walter Duing,183300,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4239,James Rooney,17600,University of Maine
4241,David Handelman,6200,University of Utah
4243,Gulamabas Sivjee,338100,University of Alaska Fairbanks Campus
4244,Cheryl Casper,31500,Kent State University
4245,Robert Lichtwardt,69600,University of Kansas Main Campus
4246,YuanCheng Fung,19994,University of California-San Diego
4247,Ward Goodenough,4600,University of Pennsylvania
4248,Rodney Stevenson,123984,University of Wisconsin-Madison
4249,Lehman Barnes,38550,Florida State University
4251,Donald Truhlar,150000,University of Minnesota-Twin Cities
4252,Edgar Tacker,23800,University of Houston
4253,WVernon Jones,99100,Louisiana State University & Agricultural and Mechanical College
4254,Kenneth Rahn,69600,University of Rhode Island
4255,John Mudie,18200,University of California-San Diego Scripps Inst of Oceanography
4256,Daniel Siewiorek,210000,Carnegie-Mellon University
4257,Horace Coburn,40890,New Mexico State University
4258,Douglas Caldwell,272800,Oregon State University
4259,David Wilson,8500,Iowa State University
4260,Edward Cussler,100850,Carnegie-Mellon University
4262,Jeffrey Gardner,98000,University of Illinois at Urbana-Champaign
4263,Peter Debrunner,63000,University of Illinois at Urbana-Champaign
4264,Hans Frauenfelder,63000,University of Illinois at Urbana-Champaign
4265,Robert Bates,157737,California Institute of Technology
4266,William Hatfield,133400,University of North Carolina at Chapel Hill
4267,John Robinson,62100,Cleveland State University
4268,Christopher Sneden,1147,Travel Award
4269,Robert Gilman,43017,Rochester Institute of Tech
4272,LeahAnn Williams,13766,Individual Award
4273,G Chinnadurai,50000,Saint Louis University
4275,Jonathan Wahl,37000,University of North Carolina at Chapel Hill
4277,Robert Ricklefs,125663,University of Pennsylvania
4279,Thomas Wolcott,40000,North Carolina State University
4280,Peter Bickel,1043,Travel Award
4281,LaiMan Chan,9770,Jackson State University
4282,Randall Dimond,70000,University of Wisconsin-Madison
4283,David Dilcher,55525,Indiana University
4284,Frances McCann,122900,Dartmouth College
4285,RStephen White,80000,University of California-Riverside
4287,Michael Silverman,28000,SUNY at Buffalo
4288,Richard Dick,154981,Cornell University
4289,John Spence,80050,Arizona State University
4290,Seymour Ginsburg,1295,Travel Award
4291,Sanjit Mitra,71400,University of California-Santa Barbara
4292,Philip Sarachik,79996,Polytechnic University of New York
4293,WMichael Lai,250202,Rensselaer Polytechnic Institute
4294,Van Mow,250202,Rensselaer Polytechnic Institute
4295,Sanford Sternstein,250202,Rensselaer Polytechnic Institute
4298,CVance Haynes,59800,University of Arizona
4299,Ronald Ragsdale,28220,University of Utah
4300,Eugene Tademaru,109900,University of Massachusetts Amherst
4301,Joseph Taylor,109900,University of Massachusetts Amherst
4302,Garry Cole,22000,University of Texas at Austin
4303,Martin Lee,890,Travel Award
4304,Allan Ashworth,62000,Ohio State University
4305,John Mercer,115584,Ohio State University
4306,E Brown,153866,Massachusetts Institute of Technology
4307,Chandra Desai,122030,Virginia Polytechnic Institute and State University
4310,RHaven Wiley,100000,University of North Carolina at Chapel Hill
4313,Hyland Chen,19300,Georgia Tech Research Corporation
4316,Mortimer Vanderbilt,19400,Colorado State University
4317,Patricia Gensel,44700,University of North Carolina at Chapel Hill
4318,Vaclav Kostroun,65000,Cornell University
4319,David Clark,65000,Cornell University
4320,Patricia Richter,5000,Travel Award
4321,Walter Loveland,12410,Oregon State University
4322,None None,80270,University of Colorado at Boulder
4323,Robert Tobey,19687,Illinois Institute of Technology
4324,Kent Bridges,352500,University of Hawaii
4325,Richard Forward,36000,Duke University
4327,John Brigham,58684,Florida State University
4329,Daniel Kohl,195173,Washington University
4330,Evelyn Satinoff,138060,University of Illinois at Urbana-Champaign
4333,Terry Sanders,5000,Individual Award
4334,C Blickenstaff,64260,Purdue University
4335,Mark King,14290,Indiana University
4336,Curtis Frank,83800,Stanford University
4338,GRoss Heath,272700,University of Rhode Island
4340,Wilford Hansen,1079,Travel Award
4341,T Feuchtwang,70603,Pennsylvania State Univ University Park
4342,Paul Cutler,70603,Pennsylvania State Univ University Park
4345,Kenneth Schaffner,45800,University of Pittsburgh
4346,Peter Wolfe,9300,University of Maryland College Park
4347,Robion Kirby,150500,University of California-Berkeley
4348,Morton Sternheim,97900,University of Massachusetts Amherst
4349,Elizabeth Dickson,65000,Rockefeller University
4350,Richard Karp,152735,University of California-Berkeley
4351,John Tien,179067,Columbia University
4352,Ellen Henderson,747,Travel Award
4353,John Baxter,1098,Travel Award
4354,Robert Weisberg,64900,University of Rhode Island
4355,Laury Miller,64900,University of Rhode Island
4357,Robert Thompson,50000,Temple University
4359,Frank Brown,19400,University of Kentucky
4360,Eva Kashket,138749,Trustees of Boston University
4362,Richard Conway,190400,Cornell University
4364,Robert Michel,121500,University of California-San Diego
4365,Charles Pugh,29370,University of California-Berkeley
4367,William Sharpe,85100,Michigan State University
4368,John Martin,85100,Michigan State University
4369,Lindsey Grandison,726,Travel Award
4370,Robert Ivarie,65000,University of California-San Francisco
4371,Joseph Gusfield,62100,University of California-San Diego
4372,Ansel Anderson,117000,University of Illinois at Urbana-Champaign
4373,Michael Gardner,16400,University of Maryland College Park
4374,John Ellison,117037,University of Texas at Austin
4376,Robert Sinclair,201997,Stanford University
4377,Larry Sneddon,91478,University of Pennsylvania
4378,William Zeitler,100467,University of Georgia
4379,Jerome Sackman,98711,University of California-Berkeley
4380,Gregory Chow,149100,Princeton University
4381,Sherril Christian,134769,University of Oklahoma Norman Campus
4382,Bruce Russett,189852,Yale University
4383,Daniel Spicer,935,Travel Award
4384,Seymour Goodman,24288,Individual Award
4386,Glenn Chambliss,60000,University of Wisconsin-Madison
4387,Richard Zare,131600,Stanford University
4388,H Taylor,437026,University of Texas at Austin
4389,James Browne,437026,University of Texas at Austin
4390,Gerald Lipovski,443226,University of Texas at Austin
4391,Michael Longo,730101,University of Michigan Ann Arbor
4392,Oliver Overseth,730101,University of Michigan Ann Arbor
4393,Lawrence Jones,730101,University of Michigan Ann Arbor
4394,Kenneth Waldron,81155,University of Houston
4397,Nabil Khaldi,914,Travel Award
4398,William Jenkins,293700,Woods Hole Oceanographic Institution
4399,Clifford Shull,454472,Massachusetts Institute of Technology
4400,Emmett Leith,19400,University of Michigan Ann Arbor
4401,David Pilbeam,161884,Yale University
4402,James Wyche,60000,University of Missouri-Columbia
4403,Dewey Holten,13500,Individual Award
4404,None None,21600,North Carolina State University
4405,Paul Libby,22300,University of California-San Diego
4407,William VanVorst,20300,University of California-Los Angeles
4410,Suzanne Wolford,1076,Travel Award
4411,David Tischler,40200,CUNY Queens College
4412,Martin Golubitsky,40200,CUNY Queens College
4414,Curtiss Davis,145700,University of Michigan Ann Arbor
4416,Maureen Steiner,53200,University of Wyoming
4419,Zuhair Munir,71800,University of California-Davis
4420,Walter Kauppila,256800,Wayne State University
4421,Talbert Stein,256800,Wayne State University
4422,David Gaskell,362434,University of Pennsylvania
4423,Geoffrey Belton,362434,University of Pennsylvania
4424,Fritz John,773,Travel Award
4425,Prter Kittel,86000,University of Oregon Eugene
4426,Richard Ostermeier,86000,University of Oregon Eugene
4427,Russell Donnelly,86000,University of Oregon Eugene
4428,Edward Berman,17300,United Engineering Trustees, Inc.
4429,Charles Peebles,17400,Michigan State University
4430,Roberta Bustin,11162,Individual Award
4431,John Keana,90058,University of Oregon Eugene
4432,Isaac Abella,36967,University of Chicago
4433,Angus Campbell,665267,University of Michigan Ann Arbor
4434,Stanley Barnett,2200,Travel Award
4435,Naomi Franklin,123000,Stanford University
4436,Dhirendra Sikdar,124400,University of Wisconsin-Milwaukee
4437,Roger Pederson,9300,Carnegie-Mellon University
4439,Robert Peet,21900,University of North Carolina at Chapel Hill
4440,William Prothero,42900,University of California-Santa Barbara
4441,Joseph Gregory,57976,University of California-Berkeley
4442,Gary Ihas,44900,University of Florida
4443,EDwight Adams,274300,University of Florida
4444,John Dettman,11200,Oakland University
4445,Joel Keizer,69200,University of California-Davis
4446,Victor Laurie,40400,Princeton University
4447,Paul Hudrlik,57000,Howard University
4448,JLaurie Snell,20700,Dartmouth College
4449,Gary Ackers,58000,University of Virginia Main Campus
4451,Bennett Eisenberg,19200,Lehigh University
4452,Bhaskar Ghosh,19200,Lehigh University
4453,Kenneth Kowalski,96400,Case Western Reserve University
4454,JRobert Selman,31000,Illinois Institute of Technology
4455,Lawrence Tavlarides,128648,Illinois Institute of Technology
4456,Alexander George,8600,Stanford University
4457,Emory Zimmers,17700,Lehigh University
4458,William Lipscomb,283772,Harvard University
4459,Dennis Carlton,169372,University of Chicago
4460,Jerry Kollros,50000,University of Iowa
4462,Patricia Calarco,33000,University of California-San Francisco
4463,Robert Levine,170000,Harvard University
4464,Norman Krinsky,170000,Harvard University
4465,Guido Guidotti,170000,Harvard University
4466,Barry Maxwell,1065,Travel Award
4467,Patrick Brockett,6300,Tulane University
4469,Sumer Pek,2070,Travel Award
4470,Sergio Rodriguez,218664,Purdue University
4471,Anant Ramdas,218664,Purdue University
4474,Theodore Metcalf,51948,University of New Hampshire
4475,Richard Shiffrin,29500,Indiana University
4476,Thor Rhodin,889,Travel Award
4478,Frank Kerr,150000,University of Maryland College Park
4479,Laurie Iten,160000,Purdue University
4480,Harry Suhl,112000,University of California-San Diego
4481,Friedrich Busse,132100,University of California-Los Angeles
4482,Paul DowdDECEASED,132000,University of Pittsburgh
4483,Raymond Rolwing,12210,University of Cincinnati Main Campus
4484,Harry Power,23750,Rutgers University New Brunswick
4485,Vernon Hughes,174754,Yale University
4486,Nathan Glazer,4050,Harvard University
4487,Carl Moos,125000,SUNY at Stony Brook
4489,Chandradhar Dwivedi,20000,Meharry Medical College
4490,Dharmdeo Singh,20000,Meharry Medical College
4492,Wulf Gose,40000,University of Texas Marine Science Institute of Galveston
4494,Jack Bass,183900,Michigan State University
4495,Carl Foiles,183900,Michigan State University
4496,Robert Moriarty,120000,University of Illinois at Chicago
4497,Charles Sibley,125600,Yale University
4498,Theodor Tamir,75103,Polytechnic University of New York
4499,Donald Sundberg,7600,University of Idaho
4500,Bruno Boley,5500,Northwestern University
4501,Anthony Watts,269147,Columbia University Lamont Doherty Earth Observatory
4502,Jeffrey Weissel,210447,Columbia University Lamont Doherty Earth Observatory
4503,Constantine Manikopoulos,36000,SUNY at Buffalo
4504,Warren Baldridge,963,California Institute of Technology
4506,William Jones,35000,University of Florida
4507,Daniel Mattis,24579,Polytechnic University of New York
4508,Patricia Perfetti,19095,Individual Award
4509,Frederick Crane,29000,Purdue University
4510,Graydon Bell,12970,Harvey Mudd College
4511,Allen Hatcher,7100,University of California-Los Angeles
4512,James Bitner,28200,University of Texas at Austin
4513,John Koval,18000,DePaul University
4514,Glenn Stout,48178,University of Illinois at Urbana-Champaign
4515,Peter Barber,55000,University of Utah
4516,Leonard Kuhi,39000,University of California-Berkeley
4517,Clive Lister,135463,University of Washington
4518,John Booker,104600,University of Washington
4519,David Hollenbach,840,Travel Award
4520,Edith Weiss,37080,Princeton University
4521,Norman ChristensenJr,18900,Duke University
4524,Eugene Herrin,45200,Southern Methodist University
4525,Thomas Goforth,45200,Southern Methodist University
4526,Edward Stanley,996,Travel Award
4528,Elbert Walker,91500,New Mexico State University
4529,Claude Schochet,25500,Wayne State University
4530,Scott Johnson,4900,Individual Award
4531,Joel Barlow,18000,University of Texas at Austin
4532,Donald Paul,18000,University of Texas at Austin
4534,Charles Barnes,800000,California Institute of Technology
4537,Kaare Nygaard,25000,Missouri University of Science and Technology
4538,Gary Thomas,75000,SUNY at Stony Brook
4539,Jayant Parekh,75000,SUNY at Stony Brook
4540,HansOlaf Pfannkuch,89000,University of Minnesota-Twin Cities
4541,Armin Kaiser,150000,Stanford University
4542,Chris Heady,35400,Yale University
4543,JPaul Devlin,128000,Oklahoma State University
4544,None None,29200,Florida State University
4545,Gordon Groves,86800,University of Hawaii
4546,Alvin Klevorick,53852,Yale University
4548,William Shook,59800,Ohio State University
4549,Paul Shewmon,59800,Ohio State University
4552,David Belsley,86800,National Bureau of Economic Research Inc
4553,Frederick Abernathy,124100,Harvard University
4554,George Carrier,124100,Harvard University
4555,Wibjorn Karlen,26000,University of Maine
4556,Jonathan Sharp,4000,University of Delaware
4560,Richard Farris,81900,University of Massachusetts Amherst
4561,Donald Peterson,19517,Individual Award
4562,Andre Jagendorf,85000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
4563,Richard VonHerzen,200663,Woods Hole Oceanographic Institution
4564,MIshaq Nadiri,235978,National Bureau of Economic Research Inc
4565,Cornelius Sullivan,165170,University of Southern California
4566,Carl Spirito,65000,Ohio University
4567,Robert Hikida,65000,Ohio University
4568,George Keller,2148,Travel Award
4569,Paul Segal,10700,University of Pennsylvania
4570,Lawrence Minowitz,10700,University of Pennsylvania
4571,H Fan,52100,Purdue University
4572,R Burris,153203,University of Wisconsin-Madison
4573,Herbert Dordick,10000,University of Southern California
4575,Chester Langway,736021,SUNY at Buffalo
4576,John Yellott,42570,University of California-Irvine
4577,Judy Brown,132200,University of Iowa
4578,H Ostlund,261400,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4579,Claes Rooth,183300,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4582,Rodey Batiza,62728,Washington University
4583,KSam Shanmugam,10010,Wichita State University
4585,James Acheson,298348,University of Maine
4586,J Mudd,35000,University of California-San Diego
4588,Pradeep Dubey,31101,Yale University
4591,Jacob Burbea,22100,University of Pittsburgh
4592,Albert Banner,41669,University of Hawaii
4593,Robert Bergman,50000,California Institute of Technology
4594,Geoffrey Thompson,868,Travel Award
4595,Susan Cook,106747,Ohio State University
4596,Roy Stein,106747,Ohio State University
4597,John Cebra,138000,Johns Hopkins University
4598,M Ijaz,1404,Travel Award
4599,George Springer,21590,Indiana University
4600,Gerald Wasserburg,117500,California Institute of Technology
4601,Jackie Robbins,6748,Individual Award
4602,Bernard Bopp,96200,University of Toledo
4603,Norman Meller,11800,University of Hawaii
4604,Fred Lytle,166970,Purdue University
4605,CAKnox Lovell,72025,University of North Carolina at Chapel Hill
4606,Steven Rosefielde,72025,University of North Carolina at Chapel Hill
4607,Barry Goodno,312503,Georgia Tech Research Corporation
4608,James Craig,312503,Georgia Tech Research Corporation
4609,K Will,312503,Georgia Tech Research Corporation
4610,Harry Meade,13500,Individual Award
4612,Gerard Meyer,377,Travel Award
4613,Robert Werner,764,Travel Award
4614,Charles Bentley,929,Travel Award
4615,Barbara Prezelin,157963,University of California-Santa Barbara
4616,Wilson Brumley,15280,Colorado State University
4618,Charles Meadow,229600,Drexel University
4619,Nicholas Fiore,1297,Travel Award
4620,Robert McCarthy,91000,University of Arizona
4621,Bruce Barrett,91000,University of Arizona
4622,Hilding Kohler,91000,University of Arizona
4623,Evelyn Shaw,40000,Stanford University
4624,Donald Simons,51243,Brown University
4626,Joe Cherry,25000,Purdue University
4627,John Conway,48303,Indiana University
4628,Peter MacNeilage,3900,University of Texas at Austin
4629,Holley Ulbrich,20225,Clemson University
4631,Karl Herrup,14640,Individual Award
4632,Marc Rieffel,173355,University of California-Berkeley
4633,Calvin Moore,173355,University of California-Berkeley
4634,Paul Chernoff,173355,University of California-Berkeley
4635,Charles Perdrisat,869,Travel Award
4636,John White,17913,Georgia Tech Research Corporation
4638,Alan Moffet,1981000,California Institute of Technology
4639,Ariyanaya Subramanian,20000,Washington University
4640,David Willis,25000,University of Wisconsin-Milwaukee
4641,Robert Taylor,25000,University of Wisconsin-Milwaukee
4642,Roger Willett,172700,Washington State University
4643,Geoffrey ONeill,1265,Travel Award
4646,Albert Lau,1171,Travel Award
4647,John Friedly,75900,University of Rochester
4648,William Gladfelter,501,Travel Award
4650,Donald Robinson,140274,Indiana University
4651,Robert Schwartz,26700,University of Illinois at Chicago
4652,Clive Granger,148000,University of California-San Diego
4653,Robert Engle,148000,University of California-San Diego
4654,Rameswar Chakrabarty,11800,Jackson State University
4655,Norman Peterson,25000,Polytechnic University of New York
4656,Harold Werbin,52000,University of Texas at Dallas
4657,Michael Domjan,25100,University of Texas at Austin
4658,John Hill,15000,Iowa State University
4660,John Rhee,1197,Travel Award
4661,Charles Michener,245000,University of Kansas Main Campus
4663,Eugene VanTamelen,269100,Stanford University
4664,Jean Filloux,68000,University of California-San Diego
4665,Frederick DeLuca,52300,Iowa State University
4666,Richard Burgess,65500,University of Wisconsin-Madison
4667,Leon Levy,32900,University of Delaware
4668,Clinton Ballou,165000,University of California-Berkeley
4670,Kenneth Jezek,929,Travel Award
4671,Aharon Gibor,52000,University of California-Santa Barbara
4672,Richard Chang,2080,Travel Award
4673,John Churchill,11322,University of California-Davis
4675,David McClay,28200,Duke University
4677,George Simmons,8940,University of Idaho
4678,Raj Bose,83420,Colorado State University
4679,Jaya Srivastava,83420,Colorado State University
4680,WStanley Wilson,85100,University of Michigan Ann Arbor
4681,Karl Turekian,105077,Yale University
4683,Joseph Gurland,112700,Brown University
4684,Stephen Turner,60300,Duke University
4685,JKeith Guillory,9750,University of Iowa
4686,L Fortney,5700,Duke University
4687,Myron White,4000,Stevens Institute of Technology
4688,Francis Kub,722,Individual Award
4689,Edward Moorhead,89400,University of Kentucky
4690,Roger Bilham,116100,Columbia University Lamont Doherty Earth Observatory
4692,PasqualeP Graziadei,136500,Florida State University
4695,Tim Barnett,121800,University of California-San Diego Scripps Inst of Oceanography
4696,Robert Good,20220,SUNY at Buffalo
4697,Subhash Risbud,866,Travel Award
4698,John Hastings,250600,Harvard University
4699,Paul Nordine,61150,Yale University
4700,James Kuelbs,32900,University of Wisconsin-Madison
4701,Patrick Argos,60000,Purdue University
4702,Joseph Smith,115627,University of California-Davis
4703,Thomas Eagar,96661,Massachusetts Institute of Technology
4704,None None,80875,Northwestern University
4705,Naftaly Minsky,92385,Rutgers University New Brunswick
4707,Hilda McDaniel,867,Travel Award
4709,John Renner,67667,University of Oklahoma Norman Campus
4711,Daryl Chubin,34200,Georgia Tech Research Corporation
4713,None None,21900,SUNY at Albany
4714,Charles Osgood,92040,University of Illinois at Urbana-Champaign
4715,John Groves,140730,University of Michigan Ann Arbor
4716,BSayeeda Zain,65000,Cold Spring Harbor Laboratory
4717,M Proctor,120300,Massachusetts Institute of Technology
4718,Willem Malkus,235300,Massachusetts Institute of Technology
4719,Lester Paldy,23700,SUNY at Stony Brook
4720,Dattatray Patil,7900,University of Wisconsin-Milwaukee
4722,Michael Crowe,34700,University of Notre Dame
4724,Gerhard Kremp,2128,Travel Award
4726,Martin David,227150,University of Wisconsin-Madison
4727,Richard Fisher,35439,University of California-Santa Barbara
4728,Margaret Miovic,13600,Individual Award
4729,WStephen Wilson,54831,Johns Hopkins University
4730,Donald Kasarda,3000,University of California-Davis
4731,John Bernardin,3000,University of California-Davis
4732,Maurice Peterson,3000,University of California-Davis
4733,Calvin Qualset,3000,University of California-Davis
4734,Frank Greene,3000,University of California-Davis
4735,Howard Irwin,14511,New York Botanical Garden
4736,Herbert Fremont,23000,CUNY Queens College
4737,Angus Hellawell,84300,University of Wisconsin-Milwaukee
4738,Noelle Bowdler,18100,Michigan State University
4740,John Szwed,14400,Individual Award
4742,Rakesh Jain,72400,Columbia University
4743,David Burgess,25000,Dartmouth College
4745,Karl Canter,9640,Brandeis University
4746,James Jiusto,88300,SUNY at Albany
4747,Richard Buck,207112,University of North Carolina at Chapel Hill
4748,Philip Saffman,660,Travel Award
4749,Richard Mayer,31600,University of California-Santa Barbara
4750,Lawrence Selna,38600,University of California-Los Angeles
4751,Harlow Hodgson,27100,University of Wisconsin-Madison
4752,SY Tong,142000,University of Wisconsin-Milwaukee
4753,Theodore Foster,14000,University of California-San Diego
4754,None None,7300,University of Missouri-Columbia
4755,Eric Charnov,3600,University of Utah
4756,Joel Roberts,25000,University of Minnesota-Twin Cities
4757,Sharon Nicholson,55105,University of Virginia Main Campus
4758,Lee Pratt,60000,Vanderbilt University
4759,Robert Newton,2081,Travel Award
4760,Barry Schlenker,29000,University of Florida
4761,Bernhard Haurwitz,40300,Colorado State University
4762,Kenneth Hannsgen,8500,Virginia Polytechnic Institute and State University
4764,ChiuSen Wang,15950,Syracuse University
4766,Phillip Geil,71000,Case Western Reserve University
4767,Klaus Timmerhaus,5000,University of Colorado at Boulder
4768,Elmar Altwicker,53000,Rensselaer Polytechnic Institute
4769,Philip Miller,1064898,San Diego State University Foundation
4770,Paul Fromm,100294,Michigan State University
4771,Maris Abolins,454300,Michigan State University
4772,Gerald Smith,454300,Michigan State University
4775,Kent Nielsen,35900,University of Texas at Dallas
4777,Irwin Shapiro,75000,Massachusetts Institute of Technology
4778,Charles Counselman,75000,Massachusetts Institute of Technology
4779,James Barker,21600,Saint Louis University
4780,Jin Wu,130272,University of Delaware
4781,Helene Dickel,15000,University of Illinois at Urbana-Champaign
4782,Karl Hufbauer,10000,University of California-Irvine
4783,Harold Mayer,68375,Individual Award
4784,Leslie Sperling,1365,Travel Award
4785,Shelby Gerking,5000,University of Arizona
4786,none DATANOTAVAILABLE,49900,West Virginia University
4787,Edward Keller,49900,West Virginia University
4788,Gerald Lang,49900,West Virginia University
4789,Michael Schick,53620,University of Washington
4790,Eugene Norris,1133,Travel Award
4791,Joseph Ramus,3250,Yale University
4792,Vernon Dibble,805,Travel Award
4793,none DATANOTAVAILABLE,583008,Harvard University
4794,None None,4900,Ohio State University
4797,none DATANOTAVAILABLE,7300,University of Vermont & State Agricultural College
4798,none DATANOTAVAILABLE,166200,Massachusetts Institute of Technology
4799,Ralph Wilkins,135800,New Mexico State University
4800,Hubert Aaronson,143832,Michigan Technological University
4801,Neil Wallace,69300,University of Minnesota-Twin Cities
4802,James Swinehart,11600,University of California-Davis
4803,John Chowning,285362,Stanford University
4804,Loren Rush,175051,Stanford University
4805,Dennis Darnall,2000,New Mexico State University
4807,Christopher Price,860,Travel Award
4808,Charles Garner,934,Travel Award
4809,Henry Bose,93000,University of Texas at Austin
4811,John Fischer,26100,University of Pennsylvania
4812,Harve Waff,75700,Yale University
4813,Roger Ehrich,72600,Virginia Polytechnic Institute and State University
4814,Cesar Sciammarella,85002,Illinois Institute of Technology
4815,Edward Schreiber,35000,Columbia University Lamont Doherty Earth Observatory
4816,Christopher Scholz,35000,Columbia University Lamont Doherty Earth Observatory
4817,Terry Engelder,35000,Columbia University Lamont Doherty Earth Observatory
4818,Subir Banerjee,90600,University of Minnesota-Twin Cities
4820,Francis Fong,70000,Purdue University
4821,Joel Seiferas,40000,Pennsylvania State Univ University Park
4822,Thomas Brock,65200,University of Wisconsin-Madison
4823,Carolyn Slayman,163370,Yale University
4827,DFennell Evans,79000,Carnegie-Mellon University
4829,Kermit Cromack,722784,Oregon State University
4830,A Payatakes,140700,University of Houston
4831,Marvalee Wake,32255,University of California-Berkeley
4833,none DATANOTAVAILABLE,2000,Society for Integrative and Comparative Biology
4834,FuShiang Chia,2000,Society for Integrative and Comparative Biology
4836,Melanie Lenard,4777,Trustees of Boston University
4837,John Wang,21500,Purdue University
4838,Douglas Lind,41459,University of Washington
4839,Roger Fosdick,187632,University of Minnesota-Twin Cities
4840,Boris Batterman,8700,Cornell University
4841,Peter Hilton,15000,Case Western Reserve University
4844,Alan Backler,26296,Indiana University
4846,Brian Meadows,16900,University of Cincinnati Main Campus
4847,Robert Endorf,16900,University of Cincinnati Main Campus
4848,Clifford Jolly,57763,New York University
4849,Trudy Turner,57763,New York University
4850,A Balakrishnan,1107,Travel Award
4851,Alan Lazer,21771,University of Cincinnati Main Campus
4853,Karel Liem,166618,Harvard University
4854,Patricia Plummer,111500,Missouri University of Science and Technology
4855,Barbara Hale,111500,Missouri University of Science and Technology
4856,Paul Yergin,272000,Rensselaer Polytechnic Institute
4857,EJohn Winhold,272000,Rensselaer Polytechnic Institute
4858,Jim Napolitano,272000,Rensselaer Polytechnic Institute
4859,Kongki Min,272000,Rensselaer Polytechnic Institute
4860,none DATANOTAVAILABLE,74700,Georgia Tech Research Corporation
4861,Stephen Mudrick,77925,University of Missouri-Columbia
4862,George Watkins,188640,Lehigh University
4863,Marvin Lickey,169920,University of Oregon Eugene
4865,Lotfi Zadeh,33000,University of California-Berkeley
4867,David Menzel,257000,Skidaway Institute of Oceanography
4868,Arthur Maxwell,6220000,Woods Hole Oceanographic Institution
4869,Thor Rhodin,138571,Cornell University
4870,Martin Smith,25000,University of Colorado at Boulder
4871,GRobert Redinbo,30000,Rensselaer Polytechnic Institute
4872,Robert Smythe,34031,University of Oregon Eugene
4873,Marcetta Darensbourg,22112,Individual Award
4874,Robert Rownd,77900,University of Wisconsin-Madison
4875,James Witt,62500,Oregon State University
4878,JaneMary Magill,7000,Texas A&M University Main Campus
4879,Richard Shaw,376,Travel Award
4880,Malcolm Chisholm,43337,Princeton University
4881,Michael Chase,40266,University of California-Los Angeles
4882,Mary Winter,15194,Michigan State University
4883,Glenda Lappan,15194,Michigan State University
4884,Dale Mortensen,82400,Northwestern University
4885,RCarter Morris,59260,Florida State University
4886,William Moulton,59260,Florida State University
4887,Elliot Entin,28294,Ohio University
4888,Gary Schumacher,28294,Ohio University
