id,name,money,institute
3542,Ted Belytschko,100000,Northwestern University
3543,Jan Achenbach,100000,Northwestern University
3544,Alvin Bayliss,100000,Northwestern University
3545,Christopher Jekeli,19971,Ohio State University Research Foundation -DO NOT USE
3547,Stanford Woosley,225000,University of California-Santa Cruz
3548,ArthurScott Hewitt,162000,California State University-Fullerton
3549,Glenn Nagel,167894,California State University-Fullerton
3550,Robert Morton,99434,University of Texas at Austin
3551,Robert Ricklis,99434,University of Texas at Austin
3552,Thomas Hester,150152,University of Texas at Austin
3553,Donald Edwards,264595,Georgia State University
3554,Sukumaran Nair,100000,Southern Methodist University
3557,Eric Chronister,748900,University of California-Riverside
3558,Bryan Kohler,428900,University of California-Riverside
3559,Palle Jorgensen,93000,University of Iowa
3561,William Jennings,600000,Rensselaer Polytechnic Institute
3562,Arthur Sanderson,600000,Rensselaer Polytechnic Institute
3564,Suzanne McEnroe,62700,University of Massachusetts Amherst
3565,Vitelmo Bertero,70000,University of California-Berkeley
3566,Joseph Neisendorfer,187400,University of Rochester
3567,Douglas Ravenel,187400,University of Rochester
3568,LKeith Woo,260621,Iowa State University
3569,Thomas Greenbowe,260621,Iowa State University
3570,Laurel Casjens,49095,University of Utah
3571,Thomas Mallouk,121170,Pennsylvania State Univ University Park
3572,Paul Shnitser,74972,Physical Optics Corporation (Corporate Headquarters)
3573,Karl Kuivinen,26212451,University of Nebraska-Lincoln
3574,C Sui,80000,University of Maryland College Park
3576,Jeffrey Davidson,214750,University of Kentucky Research Foundation
3577,Howard West,115475,University of Hawaii
3578,Kenneth Rubin,165183,University of Hawaii
3579,Eric DeCarlo,115475,University of Hawaii
3580,Christopher Measures,140577,University of Hawaii
3581,Rodey Batiza,149625,University of Hawaii
3582,Stephen Boyd,305441,Stanford University
3583,Gerard Bond,1295545,Columbia University
3584,Michael Bisset,5000,Individual Award
3585,Rosanne DiStefano,251211,Harvard University
3586,David Plane,44746,University of Arizona
3587,Andrew Comrie,44746,University of Arizona
3588,Stephen Yool,44746,University of Arizona
3589,Stephen Semmes,132483,William Marsh Rice University
3590,Othmar Tobisch,160660,University of California-Santa Cruz
3591,Alexander Cruden,160660,University of California-Santa Cruz
3592,RDouglas Watson,150000,University of Alabama at Birmingham
3593,Benigno Aguirre,46710,Texas A&M Engineering Experiment Station
3594,Norris Stubbs,46710,Texas A&M Engineering Experiment Station
3595,Dennis Wenger,46710,Texas A&M Engineering Experiment Station
3597,Ralph Powe,5435000,Mississippi State University
3598,Robert Altenkirch,5275000,Mississippi State University
3599,Melvin Ray,5275000,Mississippi State University
3600,Clayborne Taylor,5275000,Mississippi State University
3601,Jonathan Foley,202581,University of Wisconsin-Madison
3604,Sean Adams,42800,Fellowships
3605,Radovan Kovacevic,107407,University of Kentucky Research Foundation
3606,William Armstrong,45181,The University of Tennessee, Memphis - The Health Science Center
3607,Charles Williams,11520,University of Nebraska-Lincoln
3608,Kathleen Keeler,11520,University of Nebraska-Lincoln
3609,Timothy Tracy,168000,West Virginia University Research Corporation
3610,Joseph Ma,168000,West Virginia University Research Corporation
3611,David Weissman,168000,West Virginia University Research Corporation
3612,Yon Rojanasakul,168000,West Virginia University Research Corporation
3613,Kenneth Landreth,168000,West Virginia University Research Corporation
3614,Aaron Bertram,48684,University of Utah
3615,KATHLEEN RASTLE,60241,Fellowships
3616,John Gardner,750470,Oregon State University
3617,Janet Tate,225000,Oregon State University
3618,Alexander Halliday,190004,University of Michigan Ann Arbor
3620,Douglas Rumble,96356,Carnegie Institution of Washington
3621,Gary Stacey,22000,University of Tennessee Knoxville
3622,Steven Danyluk,261300,Georgia Tech Research Corporation
3623,Victoria Bonnell,7500,University of California-Berkeley
3624,William Ruckle,19400,Clemson University
3625,Michael Longo,18925,University of Michigan Ann Arbor
3626,John Wallace,60000,Clarkson University
3627,Colleen Partigianoni,50800,Ithaca College
3628,William Doyle,1942000,University of Alabama Tuscaloosa
3629,Charles Martin,167043,Colorado State University
3630,HorngTzer Yau,106000,New York University
3631,Joel Schneider,2805628,Sesame Workshop
3632,Franklin Getchell,2797297,Sesame Workshop
3633,Marjorie Kalins,2805628,Sesame Workshop
3634,Jeffrey Nelson,2797297,Sesame Workshop
3637,Philip Hopke,75000,Clarkson University
3638,Carl Kelley,3500,North Carolina State University
3639,IlseCF Ipsen,273365,North Carolina State University
3640,Ward Edwards,166267,University of Southern California
3641,Allan Lightman,1055003,University of Dayton
3642,Anastasios Melissaris,1055003,University of Dayton
3643,Richard Chartoff,1055003,University of Dayton
3644,John Garver,78793,Union College
3646,Rene Vermeulen,1000000,California Institute of Technology
3647,AnthonyC Readhead,1700000,California Institute of Technology
3648,Timothy Pearson,1300000,California Institute of Technology
3649,Neil Lundberg,219128,Florida State University
3650,Richard McGehee,100000,University of Minnesota-Twin Cities
3651,William Barowy,523030,Bolt Beranek and Newman Inc
3652,Wallace Feurzeig,523030,Bolt Beranek and Newman Inc
3653,HCatherine Skinner,37340,Fellowships
3654,Michael Bowers,744289,University of California-Santa Barbara
3655,Howard Schuman,3117,University of Michigan Ann Arbor
3656,William Nass,25000,Nazareth College of Rochester
3657,Efim Zelmanov,75000,University of Wisconsin-Madison
3658,Robert Key,136333,Princeton University
3661,David Hoffman,626202,University of Texas at Austin
3662,Saul Teukolsky,759000,Cornell University
3663,Bruce Knauft,2805,Emory University
3664,Billy Lim,124835,Illinois State University
3666,Rodney Cornish,2788228,Denver Public Schools
3667,Larry Johnson,2788228,Denver Public Schools
3668,Leroy Lopez,2788228,Denver Public Schools
3669,John Rael,2788228,Denver Public Schools
3670,Elizabeth Biggs,2788228,Denver Public Schools
3671,Twila Norman,2788228,Denver Public Schools
3672,Bernadette Seick,2788228,Denver Public Schools
3673,Irv Moskowitz,2788228,Denver Public Schools
3674,Mary Ray,2788228,Denver Public Schools
3675,Jeanette Thompson,2788228,Denver Public Schools
3676,Fredrick Stein,2788228,Denver Public Schools
3677,Sarah Mocas,17970,Portland State University
3678,David Queller,192352,William Marsh Rice University
3679,Margaret Lomax,205000,University of Michigan Ann Arbor
3681,Lawrence Gilbert,9090,University of Texas at Austin
3682,Erika Deinert,9090,University of Texas at Austin
3683,Michael Ryan,9090,University of Texas at Austin
3684,Mark Strauss,1660246,University of Illinois at Urbana-Champaign
3685,Paul Leung,1660246,University of Illinois at Urbana-Champaign
3686,Reginald Alston,1660246,University of Illinois at Urbana-Champaign
3687,Sarah Weaver,1660246,University of Illinois at Urbana-Champaign
3691,Scott Dunham,27795,Trustees of Boston University
3692,James Walker,315907,University of Wisconsin-Madison
3693,Halliman Winsborough,315907,University of Wisconsin-Madison
3694,Jere Confrey,999992,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3695,Anna Balazs,200000,University of Pittsburgh
3696,JWilliamO Ballard,80824,Field Museum of Natural History
3697,John Hall,80824,Field Museum of Natural History
3698,Earl McCoy,14858,University of South Florida
3699,Henry Mushinsky,34858,University of South Florida
3700,Kip Thorne,913879,California Institute of Technology
3701,Karen Romer,100000,Brown University
3702,Frank Rothman,100000,Brown University
3703,Lydia English,100000,Brown University
3704,David Targan,100000,Brown University
3705,Sheila Blumstein,151023,Brown University
3707,Samuel Karlin,197500,Stanford University
3708,Thomas Allen,200000,Massachusetts Institute of Technology
3709,John Ehrenfeld,200000,Massachusetts Institute of Technology
3710,Andrew King,200000,Massachusetts Institute of Technology
3711,Frank Field,200000,Massachusetts Institute of Technology
3712,Kenneth Kidd,50000,Yale University
3713,Richard Durr,21853,Florida Atlantic University
3714,Jeff LaVell,21853,Florida Atlantic University
3715,Abhijit Pandya,21853,Florida Atlantic University
3716,James Sturm,50000,Princeton University
3717,Donald Goldberg,174698,Occidental College
3718,Nalsey Tinberg,174698,Occidental College
3719,Ronald Flack,160000,University of Virginia Main Campus
3720,Eric Maslen,160000,University of Virginia Main Campus
3721,Hossein HajHariri,160000,University of Virginia Main Campus
3722,Ronald Loui,84420,Washington University
3726,Ray Peterson,576000,University of California-San Diego Scripps Inst of Oceanography
3727,Norma Hubele,100600,Arizona State University
3728,Veronica Bierbaum,445300,University of Colorado at Boulder
3733,Paul Huray,458975,University of South Carolina at Columbia
3734,James Lauer,96522,University of California-San Diego
3735,Patricia Wenner,49960,Bucknell University
3740,Susan Fisher,304000,Trustees of Boston University
3741,TongWha Shyn,106859,University of Michigan Ann Arbor
3742,Howard Conway,205350,University of Washington
3743,Bernard Hallet,205350,University of Washington
3744,Milton Cole,10022,Pennsylvania State Univ University Park
3745,Stephen Trumbo,100219,University of Connecticut
3746,James Perkins,90000,Trustees of Boston University
3749,Alejandro Uribe,100000,University of Michigan Ann Arbor
3750,Estela Gavosto,100000,University of Michigan Ann Arbor
3752,Paul Feeny,332000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3753,Lawrence Scott,426000,Boston College
3754,Louis Gross,12000,University of Tennessee Knoxville
3755,Thomas Hallam,12000,University of Tennessee Knoxville
3756,Charles Woodward,375000,University of Wyoming
3757,Martin Tomasko,170000,University of Arizona
3758,Erich Karkoschka,170000,University of Arizona
3759,Mark Lemmon,170000,University of Arizona
3761,Maryann Bates,44754,SUNY at Binghamton
3762,Stephen Smale,30000,University of California-Berkeley
3763,Nicholas Warner,2500,University of Southern California
3764,Hubert Saleur,2500,University of Southern California
3765,Ivan Getting,158121,University of Colorado at Boulder
3766,Pamela Burnley,158121,University of Colorado at Boulder
3768,James Plummer,8827287,Stanford University
3769,Martin Richardson,56667,University of Central Florida
3770,Daniel Rudnick,736913,University of California-San Diego Scripps Inst of Oceanography
3771,Norbert Reich,326000,University of California-Santa Barbara
3772,Xiaoyang Wang,100001,George Mason University
3774,Wassim Haddad,497298,Georgia Tech Research Corporation
3775,Paul Quay,296500,University of Washington
3776,John Battista,336000,Louisiana State University & Agricultural and Mechanical College
3777,Sidney Resnick,205000,Cornell University
3778,Gennady Samorodnitsky,205000,Cornell University
3780,John Ott,45000,University of Kentucky Research Foundation
3781,Lillie Crowley,244997,University of Kentucky Research Foundation
3783,Zoran Ninkov,62910,Rochester Institute of Tech
3784,Larry Overman,516200,University of California-Irvine
3785,M Faghri,99984,University of Rhode Island
3786,John McEachran,102855,Texas A&M Research Foundation
3787,Craig Bethke,169801,University of Illinois at Urbana-Champaign
3791,Shu Chien,8000,University of California-San Diego
3792,Richard Skalak,76615,University of California-San Diego
3794,Paul Garabedian,50000,New York University
3795,Robert Hill,193125,University of Delaware
3797,MGrace Kelemanik,49597,Education Development Center
3798,Carol Thornton,740480,Illinois State University
3799,Jane Swafford,740480,Illinois State University
3800,Joanne BergerSweeney,237500,Wellesley College
3801,Timothy Curran,124000,College of the Holy Cross
3803,Mladen Vouk,597397,MCNC
3804,Donald Bitzer,597397,MCNC
3805,Kenneth Flurchick,597397,MCNC
3806,Lawrence Lee,597397,MCNC
3807,Nancy Lutz,5000,University of Oregon Eugene
3808,Joan Strassmann,21300,William Marsh Rice University
3809,Kristine Johnson,21300,William Marsh Rice University
3810,Donald Loo,225000,University of California-Los Angeles
3811,Kathryn Boorer,225000,University of California-Los Angeles
3812,Lisa Barlow,440166,University of Colorado at Boulder
3813,Anne Jennings,440166,University of Colorado at Boulder
3814,John Andrews,440166,University of Colorado at Boulder
3815,Astrid Ogilvie,440166,University of Colorado at Boulder
3816,Dwight Sweigart,330000,Brown University
3817,Jonathan Losos,132096,Washington University
3818,Hiram Johnston,50000,Georgia State University
3819,Karen Schultz,50000,Georgia State University
3820,Thomas Brieske,50000,Georgia State University
3821,Anne Nolin,124609,University of Colorado at Boulder
3822,Diane Herrmann,301382,University of Chicago
3823,Paul Sally,301382,University of Chicago
3824,George Box,195000,University of Wisconsin-Madison
3827,Aroldo Kaplan,115000,University of Massachusetts Amherst
3828,Eduardo Cattani,115000,University of Massachusetts Amherst
3829,Katherine Tilley,11800,Fellowships
3830,Barbara Neuhauser,270644,San Francisco State University
3831,Kip Hodges,294325,Massachusetts Institute of Technology
3832,Sankaran Sundaresan,342000,Princeton University
3833,John Ashley,45660,Pennsylvania State Univ University Park
3834,Neil Mercando,45660,Pennsylvania State Univ University Park
3835,CLeah Devlin,45660,Pennsylvania State Univ University Park
3836,WaiYim Ching,50000,University of Missouri-Kansas City
3837,Yanching Jean,50000,University of Missouri-Kansas City
3839,Loren Babcock,160409,Ohio State University Research Foundation -DO NOT USE
3841,Marcin Majda,394349,University of California-Berkeley
3842,TsuChin Tsao,7626,University of Illinois at Urbana-Champaign
3843,Aixa Alfonso,85517,University of Iowa
3844,David VanBlerkom,27337,Five Colleges Inc
3845,Michael Skrutskie,27337,Five Colleges Inc
3846,Joseph Rosenstein,3471381,Rutgers University New Brunswick
3849,PAUL FEARING,55134,Fellowships
3850,Kenneth Noll,311900,University of Connecticut
3851,Marion Bickford,75160,Syracuse University
3852,Charles Steinhorn,75000,Vassar College
3854,Robert Kail,188048,Purdue Research Foundation
3855,Larry Bartels,52641,Princeton University
3861,Robert Mutel,259000,University of Iowa
3862,Richard Smith,11422,Rensselaer Polytechnic Institute
3863,B Bayly,56528,University of Arizona
3864,David Lomen,56528,University of Arizona
3865,David Lovelock,56528,University of Arizona
3866,Jim Cushing,56528,University of Arizona
3867,Deborah HughesHallett,49923,University of Arizona
3868,Lorraine Wolf,32186,Auburn University
3869,Frank Bash,626876,University of Texas at Austin
3870,Sandra Preston,626876,University of Texas at Austin
3871,Subramanyam Gollahalli,55000,University of Oklahoma Norman Campus
3872,Ajay Agrawal,55000,University of Oklahoma Norman Campus
3873,Thomas Davies,55335,University of Texas at Austin
3874,Martin Lagoe,94729,University of Texas at Austin
3875,Lisa Campbell,334863,Texas A&M Research Foundation
3876,James Ammerman,334863,Texas A&M Research Foundation
3877,James Cotner,334863,Texas A&M Research Foundation
3878,Sebastian Doniach,270000,Stanford University
3879,MaryHope Katsouros,475001,National Academy of Sciences
3880,ChangYul Cha,140777,University of Wyoming
3881,Warren Warren,2313330,Princeton University
3883,Morris Hirsch,9000,Columbia University
3884,Graciela Chichilnisky,9000,Columbia University
3885,Verner Suomi,371440,University of Wisconsin-Madison
3886,John Anderson,371440,University of Wisconsin-Madison
3887,Lawrence Sromovsky,371440,University of Wisconsin-Madison
3888,Joseph Mollendorf,71616,SUNY at Buffalo
3889,Eli Fromm,2000000,Drexel University
3890,Ronald Smith,2135488,Drexel University
3891,Nihat Bilgutay,2000000,Drexel University
3895,Eloise Jelinek,12389,University of Arizona
3896,MaryAnn Willie,12389,University of Arizona
3897,Shoudan Liang,135000,Pennsylvania State Univ University Park
3898,Susan Gauch,104925,University of Kansas Center for Research Inc
3899,William VanDerSluys,71240,Gonzaga University
3900,Joanne Smieja,25000,Gonzaga University
3901,David Cleary,25000,Gonzaga University
3903,James Kadonaga,15000,Federation of Amer Societies For Exper Biology
3904,Sharon Roth,15000,Federation of Amer Societies For Exper Biology
3905,Steve Grace,99800,Fellowships
3906,Kenneth Dunton,184399,University of Texas at Austin
3908,John Bischof,112428,University of Minnesota-Twin Cities
3909,Andrew Butrica,65000,Individual Award
3914,Michael Hirsch,63000,Emory University
3915,Krishan Chawla,5000,New Mexico Institute of Mining and Technology
3917,Walter Ku,592078,University of California-San Diego
3918,Laurence Milstein,592078,University of California-San Diego
3919,Henry Smith,388480,Massachusetts Institute of Technology
3921,Richard Binzel,109270,Massachusetts Institute of Technology
3922,Andrew Barron,163913,Yale University
3923,Joseph Chang,30017,Yale University
3924,John Hartigan,234017,Yale University
3925,David Pollard,171017,Yale University
3926,Kathryn Roeder,30017,Yale University
3927,Albert Fry,309500,Wesleyan University
3928,Gregory Courtney,90000,Grand Valley State University
3929,Aron Bernstein,3000,Massachusetts Institute of Technology
3930,Barry Holstein,3000,Massachusetts Institute of Technology
3931,James Damon,129000,University of North Carolina at Chapel Hill
3932,Ilya Spitkovsky,67500,College of William and Mary
3933,Loren Meeker,643306,University of New Hampshire
3934,Jack Dibb,745254,University of New Hampshire
3935,Cameron Wake,643306,University of New Hampshire
3936,Lynn Staeheli,154905,University of Colorado at Boulder
3937,James Demmel,52187,University of California-Berkeley
3940,Donald Vannoy,562500,University of Maryland College Park
3941,James Colville,562500,University of Maryland College Park
3942,Amde Amde,562500,University of Maryland College Park
3943,Andrew Bacher,445000,Indiana University
3944,Catherine Olmer,445000,Indiana University
3945,ESpencer Wellhofer,145024,University of Denver
3947,Thomas Good,69000,University of Arizona
3948,Mary McCaslin,69000,University of Arizona
3949,Edward Waymire,107879,Oregon State University
3950,Rajiv Vohra,112007,Brown University
3953,Christopher Walker,362500,University of Arizona
3955,Richard Rockwell,101920,University of Michigan Ann Arbor
3956,Alfred Menezes,23000,Auburn University
3957,Darrel Hankerson,23000,Auburn University
3958,Victor Nistor,155000,Pennsylvania State Univ University Park
3961,Lee Lee,37009,Montclair State University
3962,Anna Pai,37009,Montclair State University
3963,John Gaynor,37009,Montclair State University
3966,Daniel Davis,134168,SUNY at Stony Brook
3967,Leonard Fine,50000,Columbia University
3968,Kathleen Kolb,169813,Middlesex County College
3969,Sharon Sherman,169813,Middlesex County College
3970,Maria DeLucia,169813,Middlesex County College
3971,Reginald Luke,169813,Middlesex County College
3972,Francis Gardella,169813,Middlesex County College
3973,Jack Dockery,53469,Montana State University
3974,George Helz,240021,University of Maryland College Park
3975,William Simpson,32588,Emporia State University
3976,Connie Schrock,32588,Emporia State University
3977,Joe Yanik,32588,Emporia State University
3978,Elizabeth Yanik,32588,Emporia State University
3979,Peter Buseck,417530,Arizona State University
3980,Laurence Garvie,247481,Arizona State University
3986,Salil Niyogi,46165,University of Tennessee Knoxville
3987,Dan Slobin,37279,University of New Mexico
3988,Lise Menn,42590,University of New Mexico
3989,Joan Bybee,84100,University of New Mexico
3990,Ruth Berman,37279,University of New Mexico
3991,Anne Sheehan,98064,University of Colorado at Boulder
3992,William Symes,64959,William Marsh Rice University
3993,Stephen Rappaport,331850,SUNY at Stony Brook
3994,David Beale,7098,Auburn University
3995,GEdwin Wilson,5000,University of Akron
3996,Kenneth Ridgway,128377,Purdue Research Foundation
3997,EnEvan Ma,187728,Louisiana State University & Agricultural and Mechanical College
4005,V Chandrasekar,259140,Colorado State University
4006,Juha Javanainen,185000,University of Connecticut
4007,James Anderson,510149,Arizona State University
4008,William Thompson,4097,University of California-Irvine
4015,Gaboury Benoit,92363,Yale University
4016,Steve Martin,310877,Iowa State University
4017,Sridhar Krishnaswamy,99533,Northwestern University
4018,John King,279752,University of Illinois at Urbana-Champaign
4019,George Summerfield,279752,University of Illinois at Urbana-Champaign
4020,Brent Heuser,279752,University of Illinois at Urbana-Champaign
4021,NONE NONE,23000,California Polytechnic State University Foundation
4024,Laurence Leonard,21247,University of New Mexico
4025,Janet Patterson,21247,University of New Mexico
4026,Dennis Volpano,53362,Naval Postgraduate School
4027,Geoffrey Smith,53362,Naval Postgraduate School
4028,Swapan Gayen,89850,Stevens Institute of Technology
4029,Oliver Hensley,1766637,Texas State Tech College West Texas
4030,Robert Musgrove,1766637,Texas State Tech College West Texas
4031,Therese Jones,1766637,Texas State Tech College West Texas
4032,Farouk Attia,1766637,Texas State Tech College West Texas
4033,Clifford Felder,1766637,Texas State Tech College West Texas
4034,Wayne Jones,93625,SUNY at Binghamton
4035,Alan Stewart,245412,Stevens Institute of Technology
4036,Roger Pinkham,245412,Stevens Institute of Technology
4037,GKing Walters,275750,William Marsh Rice University
4038,FBarry Dunning,523250,William Marsh Rice University
4039,Bruce Lairson,380610,William Marsh Rice University
4040,George Pharr,275750,William Marsh Rice University
4041,Michael Johnson,1277025,University of Georgia Research Foundation Inc
4042,Robert Scott,978175,University of Georgia Research Foundation Inc
4043,Keir Becker,95859,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4044,Joseph Judkins,255440,Auburn University
4045,Fred Molz,255440,Auburn University
4046,Michael Silevitch,464982,Northeastern University
4049,Roger Schroeder,318596,University of Minnesota-Twin Cities
4051,David Fritts,510000,University of Colorado at Boulder
4052,HBradley Shaffer,14000,University of California-Davis
4053,Carol Erickson,14000,University of California-Davis
4055,Robert Berner,231332,Yale University
4056,Kenneth Abernethy,51430,Furman University
4057,JThomas Allen,51430,Furman University
4058,Mace Hack,45503,Individual Award
4059,Alexander Tumanov,60002,University of Illinois at Urbana-Champaign
4060,Markus Meister,500000,Harvard University
4061,Daniel Fornari,66456,Woods Hole Oceanographic Institution
4062,Maurice Bazin,1185388,Exploratorium
4063,Hans Paerl,346874,University of North Carolina at Chapel Hill
4064,James Pinckney,266856,University of North Carolina at Chapel Hill
4066,Douglas Causey,119724,University of Nebraska-Lincoln
4067,Scott Gardner,203724,University of Nebraska-Lincoln
4068,Victoria Lawson,17037,University of Washington
4069,Julia Lawall,31365,Individual Award
4070,Ronald Lawler,315000,Brown University
4071,Donald Jackson,327000,Brown University
4072,Daniela Calvetti,93250,Stevens Institute of Technology
4073,Costas Synolakis,50155,University of Southern California
4074,K Lassila,4000,Iowa State University
4075,Stephanie Crawford,12000,University of Illinois at Chicago
4076,James Plank,85928,University of Tennessee Knoxville
4077,George Gehrels,194571,University of Arizona
4078,Linda Shore,2392346,Exploratorium
4079,Paul Doherty,2392346,Exploratorium
4080,Carlos Kenig,7500,University of Chicago
4081,Roger Gordon,125524,National Bureau of Economic Research Inc
4082,Lawrence Genalo,24603,Iowa State University
4083,Bruce Marsh,344996,Johns Hopkins University
4084,Margaret Schoeninger,8848,University of Wisconsin-Madison
4085,Julia Stapleton,2933399,Stevens Institute of Technology
4086,Warren Gifford,2933399,Stevens Institute of Technology
4087,Edward Friedman,2933399,Stevens Institute of Technology
4088,Gerald Goldin,2933399,Stevens Institute of Technology
4089,Joseph Moeller,2933399,Stevens Institute of Technology
4090,John Klink,29974,Miami University
4091,William Renwick,29974,Miami University
4092,Cyrus Young,29974,Miami University
4093,Kimberly Medley,29974,Miami University
4094,Ganesh Subbarayan,100000,University of Colorado at Boulder
4095,Gerd Wendler,409141,University of Alaska Fairbanks Campus
4096,Mark Orazem,18000,University of Florida
4097,Shirley Roe,10000,University of Connecticut
4098,Eli Ruckenstein,105000,SUNY at Buffalo
4099,John Strain,99757,University of California-Berkeley
4100,Mariusz Wodzicki,99757,University of California-Berkeley
4101,Vaughan Jones,99757,University of California-Berkeley
4102,George Seidel,300000,Brown University
4103,Humphrey Maris,300000,Brown University
4104,Robert LanouJr,300000,Brown University
4105,Miriam Zelditch,12500,Society for Integrative and Comparative Biology
4106,Timothy Burland,250000,University of Wisconsin-Madison
4107,MGregory Forest,114999,Ohio State University Research Foundation -DO NOT USE
4108,Edward Overman,114999,Ohio State University Research Foundation -DO NOT USE
4109,James Anderson,300000,University of Georgia Research Foundation Inc
4110,John Garst,300000,University of Georgia Research Foundation Inc
4111,Daniel Doak,81487,University of California-Santa Cruz
4112,Alex Pang,374990,University of California-Santa Cruz
4113,Suresh Lodha,374990,University of California-Santa Cruz
4114,Craig Wittenbrink,374990,University of California-Santa Cruz
4115,Barbara Garrison,385670,Pennsylvania State Univ University Park
4116,Robert Sokal,273343,SUNY at Stony Brook
4117,Li Li,3000,Individual Award
4118,Donald Hempel,53752,University of Connecticut
4120,Allan Wenck,12456,University of South Carolina at Columbia
4121,Curtis Struck,25000,Iowa State University
4122,Philip Appleton,25000,Iowa State University
4123,Alexander Stoyen,100000,New Jersey Institute of Technology
4124,Thomas Marlowe,100000,New Jersey Institute of Technology
4125,JRobert Buchler,12400,University of Florida
4126,Donald Blake,221418,University of California-Irvine
4127,FSherwood Rowland,221418,University of California-Irvine
4128,Andrew Klapper,158832,University of Kentucky Research Foundation
4129,Phillip Bonacich,118160,University of California-Los Angeles
4130,MeiChi Shaw,79466,University of Notre Dame
4131,Michael Filaseta,63540,University of South Carolina at Columbia
4132,Charles Collyer,254260,Brown University
4133,Russell Church,254260,Brown University
4134,Panganamala Kumar,350000,University of Illinois at Urbana-Champaign
4137,Aleksandar Stankovic,99676,Northeastern University
4138,Thomas Beebe,319518,University of Utah
4139,Alan Taylor,7098,Pennsylvania State Univ University Park
4140,Kinh Truong,54000,University of North Carolina at Chapel Hill
4141,Erle Kauffman,95551,University of Colorado at Boulder
4142,Stevan Arnold,115000,University of Chicago
4143,Alberto Isidori,110000,Washington University
4145,David Kadko,111903,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4146,Horia Metiu,330000,University of California-Santa Barbara
4147,Jay Worrell,100000,University of South Florida
4148,Henry Vacher,100000,University of South Florida
4149,Pritish Mukherjee,100000,University of South Florida
4150,James Eison,100000,University of South Florida
4151,Bruce Rothschild,88501,University of California-Los Angeles
4152,Alexei Stolboushkin,88501,University of California-Los Angeles
4153,Mark Butler,14150,Old Dominion University Research Foundation
4154,Charles Root,10816,Bucknell University
4155,Nasser Peyghambarian,346384,University of Arizona
4156,Sumitendra Mazumdar,330000,University of Arizona
4157,Yucheng Liu,47810,University of Texas at El Paso
4158,Michael McWilliams,1500000,Stanford University
4159,Trevor Ireland,1500000,Stanford University
4160,Barrett Lee,2172,Pennsylvania State Univ University Park
4161,Steven Koonin,2491000,California Institute of Technology
4162,Charles Hille,310000,Ohio State University Research Foundation -DO NOT USE
4163,Ken McAloon,22884,CUNY Brooklyn College
4164,Carol Tretkoff,22884,CUNY Brooklyn College
4165,A Morse,16975,Yale University
4166,Megan Flanagan,72000,Fellowships
4167,David Benson,100500,University of Georgia Research Foundation Inc
4168,Mark Stoneking,281455,Pennsylvania State Univ University Park
4169,Richard Weiss,343000,Georgetown University
4171,JBradford DeLong,264825,Wesleyan University
4172,Richard Grossman,264825,Wesleyan University
4173,Elmootazabella Elnozahy,89548,Carnegie-Mellon University
4174,APeter Klimley,80000,University of California-Davis
4176,Roland Garwood,220000,Naval Postgraduate School
4177,Arlene Guest,220000,Naval Postgraduate School
4178,Sally Amero,49518,Loyola University of Chicago
4179,David DeJong,169494,University of Pittsburgh
4180,Martin Epstein,325330,California State L A University Auxiliary Services Inc.
4181,Demetrius Margaziotis,325330,California State L A University Auxiliary Services Inc.
4185,Dennis Kent,190618,Columbia University
4186,Warren Wooster,125000,University of Washington
4187,Lawrence Talbot,305000,University of California-Berkeley
4188,Robert Dibble,305000,University of California-Berkeley
4189,Nancy Giles,50000,West Virginia University Research Corporation
4191,Robert Denno,5000,University of Maryland College Park
4192,Daryle Busch,260000,University of Kansas Center for Research Inc
4193,Joseph Heppert,260000,University of Kansas Center for Research Inc
4194,Carmen Chicone,20000,University of Missouri-Columbia
4195,Yuri Latushkin,61180,University of Missouri-Columbia
4196,Arie Kruglanski,225000,University of Maryland College Park
4197,Krishnaswami Alladi,48900,University of Florida
4198,Claudio Rebbi,2158700,Trustees of Boston University
4199,Roscoe Giles,2112500,Trustees of Boston University
4200,John Porter,2000000,Trustees of Boston University
4201,Thomas Hales,83667,University of Michigan Ann Arbor
4202,Francis Magilligan,32942,Dartmouth College
4203,Boris Youssin,49440,Indiana University
4204,Valery Lunts,109440,Indiana University
4205,John Imbrie,100500,University of Virginia Main Campus
4206,Elizabeth Jenkins,155400,University of California-San Diego
4207,Mei Wang,18000,Illinois Institute of Technology
4208,Mona Domosh,28482,Florida Atlantic University
4209,Timothy Pfeiffer,184059,University of Delaware
4214,Alan Zehnder,37500,Cornell University
4215,Matthew Miller,37500,Cornell University
4216,Mark Lewis,187802,University of Utah
4217,Beren Robinson,39255,SUNY at Binghamton
4218,Hans Schneider,184200,University of Wisconsin-Madison
4219,Richard Brualdi,184200,University of Wisconsin-Madison
4220,Carl Wamser,50000,Portland State University
4221,Michael Cummings,50000,Portland State University
4222,Marjorie Enneking,50000,Portland State University
4223,Ronald Narode,50000,Portland State University
4224,Sarah Roeske,192252,University of California-Davis
4225,Peter Schiffman,40000,University of California-Davis
4226,Charles Lesher,150551,University of California-Davis
4227,Ali Saberi,153775,Washington State University
4228,David Hagan,183540,University of Central Florida
