id,name,money,institute
4436,Terry Deshler,274866,University of Wyoming
4437,Shane Murphy,543002,University of Wyoming
4438,Robert Rauber,942593,University of Illinois at Urbana-Champaign
4439,Brian Jewett,942593,University of Illinois at Urbana-Champaign
4440,Greg McFarquhar,1418838,University of Illinois at Urbana-Champaign
4441,John Muth,551109,North Carolina State University
4442,Tania Paskova,413332,North Carolina State University
4443,Evonne Rezler,199803,Florida Atlantic University
4444,Jerome Haky,199803,Florida Atlantic University
4445,Andrew Terentis,199803,Florida Atlantic University
4446,Daeyeon Lee,62500,University of Pennsylvania
4447,Kimberly Jones,14822585,Duke University
4448,Richard DiGiulio,14822585,Duke University
4449,Mark Wiesner,15772673,Duke University
4450,Gregory Lowry,14822585,Duke University
4451,Michael Hochella,14822585,Duke University
4452,Rajamani Narayanan,308991,Florida International University
4453,Honglak Lee,275643,University of Michigan Ann Arbor
4454,WAshley Griffith,159649,University of Akron
4455,Gregory Heileman,1733273,University of New Mexico
4456,Jedidiah Crandall,1733273,University of New Mexico
4457,Stephen Burd,1733273,University of New Mexico
4458,Alessandro Seazzu,1733273,University of New Mexico
4459,Yrene Astor,1699804,University of South Florida
4460,Kent Fanning,1699804,University of South Florida
4461,Frank MullerKarger,1699804,University of South Florida
4462,Joseph Travis,451000,Florida State University
4463,Kimberly Hughes,451000,Florida State University
4464,Stephen Giovannoni,234218,Oregon State University
4465,Kimberly Halsey,234218,Oregon State University
4466,Aissa Wade,28185,Pennsylvania State Univ University Park
4467,Yuzhong Wang,508000,University of Georgia Research Foundation Inc
4468,Gregory Robinson,508000,University of Georgia Research Foundation Inc
4470,Harry Cheng,1100958,University of California-Davis
4471,Jean VanderGheynst,950958,University of California-Davis
4472,Joseph Resing,582433,University of Washington
4473,Sujoy Mukhopadhyay,400760,Harvard University
4474,Scott Edwards,580860,Harvard University
4475,Charles Davis,1118047,Harvard University
4476,Persi Diaconis,699953,Stanford University
4477,Pamela McCauley,35884,University of Central Florida
4478,Sabrina McGary,1199999,Delaware State University
4479,Nirmaljit Rathee,1199999,Delaware State University
4480,Cherese Winstead,1199999,Delaware State University
4481,Nicola Edwards,1371427,Delaware State University
4482,Rayton Sianjina,1199999,Delaware State University
4483,Tomasz Smolinski,1199999,Delaware State University
4484,Olivier Desjardins,451762,Cornell University
4485,JuanManuel RivasDavila,400000,University of Michigan Ann Arbor
4486,Peter Kahn,250000,University of Washington
4487,Songlin Fei,725985,Purdue University
4488,Bryan Pijanowski,725985,Purdue University
4489,Qinfeng Guo,725985,Purdue University
4490,Christopher Oswalt,725985,Purdue University
4491,Anthony Bloch,170000,University of Michigan Ann Arbor
4492,Meredith Kelly,48073,Dartmouth College
4494,David Pedulla,9800,Princeton University
4495,Devah Pager,25900,Princeton University
4497,Pilar GonalonsPons,4983,University of Wisconsin-Madison
4498,Athula Wikramanayake,780000,University of Miami
4499,Xinzhao Chu,1701191,University of Colorado at Boulder
4500,Paul Lefebvre,298667,University of Minnesota-Twin Cities
4501,William Smart,97098,Oregon State University
4502,Daniel Abadi,200000,Yale University
4503,Joan Strassmann,738146,Washington University
4505,Jan Dvorak,9500066,University of California-Davis
4506,MingCheng Luo,9500066,University of California-Davis
4507,YongQiang Gu,9279263,University of California-Davis
4508,Katrien Devos,9279263,University of California-Davis
4509,Steven Salzberg,9279263,University of California-Davis
4510,Robert Behringer,99975,New Jersey Institute of Technology
4511,Forrest Michael,375000,University of Washington
4512,James Pinckney,355659,University of South Carolina at Columbia
4513,Kenneth Suslick,484000,University of Illinois at Urbana-Champaign
4514,Todd Krauss,161997,University of Rochester
4515,Alina Duca,199999,North Carolina State University
4516,Henry Trussell,199999,North Carolina State University
4517,Hatice Ozturk,199999,North Carolina State University
4519,Houman Owhadi,489685,California Institute of Technology
4520,Brent Fultz,489685,California Institute of Technology
4521,Mark Stalzer,489685,California Institute of Technology
4522,Joseph Schlenoff,420000,Florida State University
4523,Elowyn Yager,221055,University of Idaho
4525,Brandy Toner,199271,University of Minnesota-Twin Cities
4527,Thomas Jones,661815,University of Minnesota-Twin Cities
4528,Lawrence Rudnick,661815,University of Minnesota-Twin Cities
4529,Christopher Edwards,922480,University of California-Santa Cruz
4530,John Garza,922480,University of California-Santa Cruz
4531,Eric Anderson,922480,University of California-Santa Cruz
4532,Mark Carr,922480,University of California-Santa Cruz
4535,Leigh Johnson,341006,Brigham Young University
4537,Jonathan Engle,124999,Florida Atlantic University
4538,Golden Kumar,231311,Texas Tech University
4539,Neil Pederson,441858,Columbia University
4540,Sheila Hemami,200000,Cornell University
4541,Amit Lal,200000,Cornell University
4542,Michael Thompson,200000,Cornell University
4543,Kathryn Dimiduk,200000,Cornell University
4544,ChungHoon Lee,200000,Cornell University
4545,Noshir Contractor,1223008,Northwestern University
4546,Fabian Bustamante,915999,Northwestern University
4547,Jorge Torres,740000,University of California-Los Angeles
4548,Hyung Kim,398000,Carnegie-Mellon University
4549,Thatcher Root,2394999,University of Wisconsin-Madison
4550,Brian Pfleger,2394999,University of Wisconsin-Madison
4551,Christos Maravelias,2505693,University of Wisconsin-Madison
4552,Katherine McMahon,2394999,University of Wisconsin-Madison
4554,Kultegin Aydin,496167,Pennsylvania State Univ University Park
4555,Johannes Verlinde,496167,Pennsylvania State Univ University Park
4556,Eric Sheppard,15989,University of Minnesota-Twin Cities
4557,Katherine Klink,15989,University of Minnesota-Twin Cities
4558,Helga Leitner,19970,University of Minnesota-Twin Cities
4559,IChun Chang,15989,University of Minnesota-Twin Cities
4560,Damian Dechev,266000,University of Central Florida
4561,Richard Kniffin,2897058,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4562,Basil Nikolau,152845,Iowa State University
4563,Peter Keeling,50000,Iowa State University
4564,Elliot Soloway,147041,University of Michigan Ann Arbor
4565,Stanislaw Szarek,101035,Case Western Reserve University
4566,Karen Boykin,199999,University of Alabama Tuscaloosa
4567,Rick Houser,199999,University of Alabama Tuscaloosa
4568,David Nikles,199999,University of Alabama Tuscaloosa
4569,Daniel Fonseca,233332,University of Alabama Tuscaloosa
4570,Leila Ladani,397976,University of Alabama Tuscaloosa
4571,Sandy Watson,249801,University of Tennessee Chattanooga
4572,Cecelia Wigal,249801,University of Tennessee Chattanooga
4573,Loren Hayes,249801,University of Tennessee Chattanooga
4574,Margaret Kovach,249801,University of Tennessee Chattanooga
4575,Peter Marra,479750,University of Delaware
4576,Douglas Tallamy,479750,University of Delaware
4577,Amanda Rodewald,479750,University of Delaware
4578,Peter Jumars,292920,University of Maine
4579,Robert Hallock,580000,University of Massachusetts Amherst
4580,Andrew Dessler,259112,Texas A&M University Main Campus
4581,Angie Boyce,12247,Cornell University
4582,Stephen Hilgartner,17966,Cornell University
4583,GDavid Tilman,7000798,University of Minnesota-Twin Cities
4584,Eric Seabloom,7375798,University of Minnesota-Twin Cities
4585,Forest Isbell,6125699,University of Minnesota-Twin Cities
4586,Mark Foster,400000,Johns Hopkins University
4588,Gillian Hayes,250000,University of California-Irvine
4589,Garnet Hertz,250000,University of California-Irvine
4590,Rebecca Black,250000,University of California-Irvine
4591,Sinan Keten,388721,Northwestern University
4592,Grace Agnew,549917,Rutgers University New Brunswick
4593,Susan Golbeck,549917,Rutgers University New Brunswick
4594,Marjory Palius,549917,Rutgers University New Brunswick
4595,Carolyn Maher,641569,Rutgers University New Brunswick
4596,Christopher White,243557,University of New Hampshire
4597,Michael Chabinyc,192000,University of California-Santa Barbara
4598,Jean Andino,87000,Arizona State University
4599,Susan Humphris,126203,Woods Hole Oceanographic Institution
4600,Margaret Tivey,126203,Woods Hole Oceanographic Institution
4601,Romesh Saigal,222000,University of Michigan Ann Arbor
4602,Yiran Chen,749704,University of Pittsburgh
4603,Tonghai Yang,255001,University of Wisconsin-Madison
4605,Michele Montgomery,17169,University of Central Florida
4608,Athina Markopoulou,450000,University of California-Irvine
4609,John Marko,330000,Northwestern University
4611,Eric Hansen,445000,Mississippi State University
4612,Jeffrey Errington,307674,SUNY at Buffalo
4613,LJay Guo,739850,University of Michigan Ann Arbor
4614,Wei Lu,937557,University of Michigan Ann Arbor
4615,Xiaogan Liang,404557,University of Michigan Ann Arbor
4616,Giovanni Zangari,330000,University of Virginia Main Campus
4617,Edward Stanley,13910,American Museum Natural History
4618,Darrel Frost,13910,American Museum Natural History
4624,Daniel Houser,53611,George Mason University
4625,Eskil Ullberg,49998,George Mason University
4626,Brian Gaylord,340698,University of California-Davis
4627,Eric Sanford,279353,University of California-Davis
4628,Ryan Martin,85000,University of Illinois at Chicago
4629,Fadil Santosa,278321,University of Minnesota-Twin Cities
4630,XiaoLi Meng,524000,Harvard University
4632,Andrew Lim,300000,University of California-Berkeley
4633,JGeorge Shanthikumar,300000,University of California-Berkeley
4634,KonWell Wang,240000,University of Michigan Ann Arbor
4635,Julian Hillyer,364880,Vanderbilt University
4636,William Coley,314609,University of Texas at Dallas
4637,Marc Hairston,314609,University of Texas at Dallas
4638,Russell Stoneback,314609,University of Texas at Dallas
4639,Isaac Goldbring,86939,University of Illinois at Chicago
4640,John Fife,417097,Virginia State University
4641,Cheryl Talley,417097,Virginia State University
4642,Oliver Hill,417097,Virginia State University
4643,Holly Yanco,11250,University of Massachusetts Lowell
4644,Nicole Misarti,19386,Oregon State University
4646,Ralph Greenspan,1275000,University of California-San Diego
4648,Stephan Winter,1088929,Delaware State University
4649,Kone Mongomake,1088929,Delaware State University
4650,Oumar Doungous,1088929,Delaware State University
4651,Vincent Fondong,1088929,Delaware State University
4654,Menachem Elimelech,669548,Yale University
4657,Micah Jessup,190187,University of Tennessee Knoxville
4658,Joan Kleypas,354290,University Corporation For Atmospheric Res
4660,Philip Costanzo,210000,California Polytechnic State University Foundation
4662,Sheldon Park,300000,SUNY at Buffalo
4663,CGrant Willson,182652,University of Texas at Austin
4664,Christopher Bielawski,136989,University of Texas at Austin
4665,Viacheslav Merkin,206845,Johns Hopkins University
4666,Jennifer Chiu,535793,University of Virginia Main Campus
4667,Satish Kandlikar,297684,Rochester Institute of Tech
4670,Evdokia Nikolova,370000,Texas A&M Engineering Experiment Station
4671,Jeffrey Scruggs,372550,University of Michigan Ann Arbor
4672,Richard Allen,149177,University of California-Berkeley
4673,Margaret Hellweg,149177,University of California-Berkeley
4674,Gretchen Walker,149177,University of California-Berkeley
4675,Toshikazu Komatsu,149177,University of California-Berkeley
4676,Suneel Kodambaka,289997,University of California-Los Angeles
4677,Ute Kaden,602462,University of Alaska Fairbanks Campus
4678,Joanne Healy,499848,University of Alaska Fairbanks Campus
4679,Barbara Adams,499848,University of Alaska Fairbanks Campus
4680,Beth Leonard,499848,University of Alaska Fairbanks Campus
4681,Michael Schick,330000,University of Washington
4683,Mark Lundstrom,5000000,Purdue University
4684,Dimitri Antoniadis,5000000,Purdue University
4685,Kaushik Roy,5000000,Purdue University
4686,Muhammad Alam,5000000,Purdue University
4687,Jaijeet Roychowdhury,5000000,Purdue University
4688,Renetta Tull,16631,University of Maryland Baltimore County
4689,Ian Biringer,158544,Yale University
4690,Alina Chertock,200000,North Carolina State University
4691,Roman Vershynin,219000,University of Michigan Ann Arbor
4692,JenPing Chen,727258,Ohio State University
4693,HanWei Shen,727258,Ohio State University
4694,Price Fishback,10832,University of Arizona
4695,THERESA GUTBERLET,10832,University of Arizona
4698,Alexandra Brewis,42300,Case Western Reserve University
4699,Eileen AndersonFye,112304,Case Western Reserve University
4700,Claire Gmachl,16330,Princeton University
4702,Alberto PerezHuerta,56595,University of Alabama Tuscaloosa
4703,Igor Cialenco,344306,Illinois Institute of Technology
4704,Tomasz Bielecki,344306,Illinois Institute of Technology
4705,Paolo Gabrielli,72668,Ohio State University
4707,Joan Rose,4750443,Duke University
4708,Volodymyr Tarabara,4750443,Duke University
4709,John Bang,4750443,Duke University
4710,Patrick Ferguson,4750443,Duke University
4711,Hai Lin,733333,University of Notre Dame
4712,Samir Khuller,504077,University of Maryland College Park
4713,Allan Bower,20000,Brown University
4714,Douglas Leonard,148259,San Diego State University Foundation
4715,Kelly Zamudio,14995,Cornell University
4716,Carlos Becker,14995,Cornell University
4717,Brian Bowen,665062,University of Hawaii
4718,Robert Toonen,665062,University of Hawaii
4719,Rowan Killip,236001,University of California-Los Angeles
4721,Leigh Linden,658404,University of Texas at Austin
4722,Andrew Whinston,658404,University of Texas at Austin
4723,Steven Folmar,159937,Wake Forest University
4724,Guy Palmes,159937,Wake Forest University
4725,Lisa Kiang,159937,Wake Forest University
4730,Jessica Carlo,1085570,Michigan State University
4731,John Hollenbeck,1085570,Michigan State University
4732,Ralph Heidl,1085570,Michigan State University
4733,Clay Voorhees,1085570,Michigan State University
4734,Roger Calantone,1085570,Michigan State University
4735,Hargsoon Yoon,49962,Norfolk State University
4737,James Farquhar,16304,University of Maryland College Park
4738,David Irwin,479434,University of Massachusetts Amherst
4739,Frank Nitsche,374241,Columbia University
4740,Paul Sabila,2654944,Howard University
4741,Quinton Williams,2654944,Howard University
4742,Gary Harris,2654944,Howard University
4743,Scott Sinex,2654944,Howard University
4744,Michael Spencer,2654944,Howard University
4745,Craig Tracy,961728,University of California-Davis
4746,Emily Gallagher,11404,Clark University
4747,Dianne Rocheleau,11404,Clark University
4748,Mikhail Zamkov,302512,Bowling Green State University
4749,Kavita Ramanan,280000,Brown University
4750,Daniela Corbetta,364984,University of Tennessee Knoxville
4751,Gregory Reynolds,572084,University of Tennessee Knoxville
4752,Itamar Arel,437844,University of Tennessee Knoxville
4753,Bruce MacLennan,312844,University of Tennessee Knoxville
4754,Lynne Parker,312844,University of Tennessee Knoxville
4755,Petras Kundrotas,757958,University of Kansas Center for Research Inc
4756,Ilya Vakser,757958,University of Kansas Center for Research Inc
4757,Donald Dabdub,80000,University of California-Irvine
4758,J Cecil,243000,Oklahoma State University
4759,SeHee Lee,788540,University of Colorado at Boulder
4760,Katherine Geenberg,14400,Stanford University
4761,Penelope Eckert,14400,Stanford University
4762,Wenguang Zhu,609981,Washington State University
4763,Yanfei Gao,609981,Washington State University
4764,Yi Gu,609981,Washington State University
4765,Matthew McCluskey,609981,Washington State University
4766,Amy Lutz,200000,Syracuse University
4767,Sekhar Tatikonda,499498,Yale University
4776,Peter Chien,265001,University of Wisconsin-Madison
4777,Xudong Wang,265001,University of Wisconsin-Madison
4783,Basil Tikoff,91414,University of Wisconsin-Madison
4784,Maureen OLeary,978113,SUNY at Stony Brook
4785,Stephen Colucci,448657,Cornell University
4786,Andre Nel,22876092,University of California-Los Angeles
4787,Hilary Godwin,22876092,University of California-Los Angeles
4788,Yoram Cohen,22876092,University of California-Los Angeles
4789,Arturo Keller,22876092,University of California-Los Angeles
4790,Patricia Holden,22876092,University of California-Los Angeles
4792,James Cremer,574827,University of Iowa
4793,Joseph Kearney,574827,University of Iowa
4794,Jodie Plumert,574827,University of Iowa
4795,Eldor Paul,142626,Colorado State University
4796,Neal Roese,98856,Northwestern University
4797,Lauren Benz,489381,University of San Diego
4798,Christiane Weirauch,437526,University of California-Riverside
4799,Charles Canham,347447,Institute of Ecosystem Studies
4800,Jin Kang,665999,Drexel University
4801,Paul Oh,940955,Drexel University
4802,James Tangorra,665999,Drexel University
4803,MAni Hsieh,951242,Drexel University
4804,David Go,400000,University of Notre Dame
4805,Jan Amend,285811,University of Southern California
4806,Douglas Nelson,596646,University of California-Davis
4807,Jason DeJong,596646,University of California-Davis
4808,Richard Cronn,931466,Oregon State University
4809,Aaron Liston,931466,Oregon State University
4810,Roger Gaborski,550813,Rochester Institute of Tech
4811,Richard Zanibbi,550813,Rochester Institute of Tech
4812,Anurag Agarwal,550813,Rochester Institute of Tech
4813,Stephanie Ludi,1057571,Rochester Institute of Tech
4815,Brooke Crowley,400000,University of Cincinnati Main Campus
4816,Aaron Diefendorf,400000,University of Cincinnati Main Campus
4817,Amy TownsendSmall,400000,University of Cincinnati Main Campus
4818,Thomas Algeo,400000,University of Cincinnati Main Campus
4819,Masanobu Shinozuka,250000,University of California-Irvine
4820,Manuel Lladser,47500,University of Colorado at Boulder
4821,Janos Englander,47500,University of Colorado at Boulder
4822,Vanja Dukic,62500,University of Colorado at Boulder
4823,Sergei Kuznetsov,47500,University of Colorado at Boulder
4824,Brian Rider,47500,University of Colorado at Boulder
4825,Nickolay Gnedin,240721,University of Chicago
4826,John Falconer,356000,University of Colorado at Boulder
4827,Dominique Cowart,15000,Pennsylvania State Univ University Park
4828,Stephen Schaeffer,15000,Pennsylvania State Univ University Park
4829,PhillipC Stevenson,354396,University of Massachusetts Amherst
4830,Lynn Adler,354396,University of Massachusetts Amherst
4831,Jay Evans,354396,University of Massachusetts Amherst
4832,Fiorenza Micheli,1349569,Stanford University
4833,Stephen Monismith,1465137,Stanford University
4836,Jan Kleissl,311998,University of California-San Diego
4837,Sonia Martinez,309999,University of California-San Diego
4838,Carla Mattos,1262313,Northeastern University
4839,Kenneth Safir,33913,Rutgers University New Brunswick
4840,Susan Sinnott,684836,University of Florida
4841,Eli Tziperman,35000,Harvard University
4842,Vladimiro Mujica,300000,Arizona State University
4843,Patrick Phelan,300000,Arizona State University
4844,Daniel Buttry,300000,Arizona State University
4845,John Clement,342705,University of Massachusetts Amherst
4846,Stephen Cohn,316698,University Corporation For Atmospheric Res
4847,Junhong Wang,316698,University Corporation For Atmospheric Res
4849,Whitney Behr,506077,University of Texas at Austin
4850,Wei Yu,2284014,Towson University
4851,Blair Taylor,2434640,Towson University
4852,Siddharth Kaza,2434640,Towson University
4853,Joshua Dehlinger,2610301,Towson University
4854,Shiva Azadegan,2610301,Towson University
4855,Deming Chen,105000,University of Illinois at Urbana-Champaign
4856,David Miller,347358,Pennsylvania State Univ University Park
4857,George Kesidis,347358,Pennsylvania State Univ University Park
4858,Julia BaileySerres,4474574,University of California-Riverside
4859,Gabriel Stylianides,1519349,Carnegie-Mellon University
4860,Ken Koedinger,1519349,Carnegie-Mellon University
4861,Noboru Matsuda,1519349,Carnegie-Mellon University
4862,Dominic Packer,313736,Lehigh University
4863,Daniel Warner,730690,Iowa State University
4864,Fredric Janzen,1310790,Iowa State University
4866,Zhiyong Gu,272380,University of Massachusetts Lowell
4867,Farshad Rajabipour,587753,Pennsylvania State Univ University Park
4872,Michelle Spaulding,398944,American Museum Natural History
4873,John Flynn,398944,American Museum Natural History
4874,Camille Grohe,398944,American Museum Natural History
4875,Jack Tseng,398944,American Museum Natural History
4876,Szabolcs Marka,70000,Columbia University
4877,Zsuzsanna Marka,70000,Columbia University
4880,Christopher Weible,4450093,University of Minnesota-Twin Cities
4881,Marian Chertow,4450093,University of Minnesota-Twin Cities
4882,Armistead Russell,4450093,University of Minnesota-Twin Cities
4883,Patricia RomeroLankao,4450093,University of Minnesota-Twin Cities
4884,Anu Ramaswami,4450093,University of Minnesota-Twin Cities
4885,Joshua Duke,145000,University of Delaware
4886,Holly Michael,400272,University of Delaware
4887,Donald Sparks,381175,University of Delaware
4888,Kent Messer,145000,University of Delaware
4890,John Hughes,33982,University of Vermont & State Agricultural College
4891,Phil Brown,557532,Northeastern University
4892,Yan Lu,1653308,Western Michigan University
4893,Robert Last,1653308,Western Michigan University
4894,John Muntean,20000,Gordon Research Conferences
4896,Eunsuk Kim,550000,Brown University
4897,Michael Lefsky,199978,Colorado State University
4898,William Romme,199978,Colorado State University
4899,Stephanie Kampf,199978,Colorado State University
4900,Manimaran Govindarasu,500000,Iowa State University
4901,Zhengdao Wang,400000,Iowa State University
4902,Vinod Vokkarane,305169,University of Massachusetts, Dartmouth
4903,Bradley Reese,658000,University of Arkansas
4904,Matt Francis,658000,University of Arkansas
4905,Jia Di,997528,University of Arkansas
4906,James Rankin,658000,University of Arkansas
4907,Homer Mantooth,658000,University of Arkansas
4908,JoyYing Zhang,822356,Carnegie-Mellon University
4909,Jason Hong,822356,Carnegie-Mellon University
4910,Robert Griffin,188882,William Marsh Rice University
4913,Narine Sarvazyan,199998,George Washington University
4914,Zaruhi Karabekian,199998,George Washington University
4920,Nathan Smith,378701,Field Museum of Natural History
4921,Peter Makovicky,378701,Field Museum of Natural History
4922,L Sethumadhavan,890000,Columbia University
4923,Mingoo Seok,890000,Columbia University
4924,Yannis Tsividis,890000,Columbia University
4925,Wenqiao Yuan,599485,North Carolina State University
4926,Fredrika Moser,1014448,University of Maryland Center for Environmental Sciences
4927,Michael Allen,1014448,University of Maryland Center for Environmental Sciences
4928,Michael Solomon,17109269,University of Michigan Ann Arbor
4929,Hans Klein,250000,Georgia Tech Research Corporation
4930,Wenke Lee,250000,Georgia Tech Research Corporation
4931,Robert Rosenberger,250000,Georgia Tech Research Corporation
4932,Frank Avignone,538538,University South Carolina Research Foundation
4933,Richard Creswick,384143,University South Carolina Research Foundation
4934,Lee Dicker,159995,Rutgers University New Brunswick
4935,ChingYao Fong,400000,University of California-Davis
4936,Kai Liu,400000,University of California-Davis
4938,Tabbye Chavous,39655,University of Michigan Ann Arbor
4939,Mike Hewitt,134623,Rochester Institute of Tech
4940,Scott Grasman,179497,Rochester Institute of Tech
4941,Christopher Waters,500000,Michigan State University
4945,Neelkamal Soares,798912,University of Kentucky Research Foundation
4946,Ramesh Bhatt,798912,University of Kentucky Research Foundation
4947,Lisa Ruble,798912,University of Kentucky Research Foundation
4948,Senching Cheung,798912,University of Kentucky Research Foundation
4949,Richard Wolbers,89457,University of Delaware
4950,Gregory Roberts,452194,University of California-San Diego Scripps Inst of Oceanography
4951,Craig Corrigan,452194,University of California-San Diego Scripps Inst of Oceanography
4952,YoungShin Jun,382000,Washington University
4953,John Bishop,378881,Washington State University
4954,LuAnne Thompson,10065,University of Washington
4957,Craig Hill,299393,Rochester Institute of Tech
4958,Scott Franklin,299393,Rochester Institute of Tech
4959,Patricia Huntington,299393,Rochester Institute of Tech
4960,Helen Frasier,11436,University of California-Davis
4961,Jeffery Gibeling,11436,University of California-Davis
4962,Kenneth DeJong,99537,George Mason University
4963,JDaniel Rogers,99537,George Mason University
4964,Claudio CioffiRevilla,105537,George Mason University
4965,Sean Luke,99537,George Mason University
4966,Peter Ebenfelt,75302,University of California-San Diego
4967,Yuan Zhang,75302,University of California-San Diego
4968,Seyed Sadeghi,273960,University of Alabama in Huntsville
4969,Aaron Ridley,388616,University of Michigan Ann Arbor
4970,Cherie Kagan,300000,University of Pennsylvania
4971,Kevin OConnor,1499871,Northwestern University
4972,Daria KotysSchwartz,1499871,Northwestern University
4973,Margaret Eisenhart,1499871,Northwestern University
4974,Wayne Schubert,513649,Colorado State University
4975,Rajat Mittal,1105356,Johns Hopkins University
4976,Sarah Elgin,244800,Washington University
4977,Hong Liu,50000,Oregon State University
4978,Janelle Leger,305000,Western Washington University
4979,David Patrick,305000,Western Washington University
4980,Brad Johnson,305000,Western Washington University
4981,Kate Sweeny,383213,University of California-Riverside
4982,Karen Kim,236946,California State University-Fullerton Foundation
4983,Michael Moody,296842,University of Texas at El Paso
4984,Jerry Johnson,296842,University of Texas at El Paso
4985,Susan Martinis,844548,University of Illinois at Urbana-Champaign
4986,Michal Boniecki,844548,University of Illinois at Urbana-Champaign
4990,Steven Manchester,14991,University of Florida
4991,Fabiany Herrera,14991,University of Florida
4993,Peter Tonge,325000,SUNY at Stony Brook
4994,ZuoJun Shen,274961,University of California-Berkeley
4995,Vadim Kaloshin,37400,University of Maryland College Park
4996,Jennie Si,386739,Arizona State University
4997,Joel Spruck,179856,Johns Hopkins University
4998,Regina DeWitt,113049,East Carolina University
4999,YoungJae Lee,627101,Morgan State University
5000,Guangming Chen,627101,Morgan State University
5001,Gbekeloluwa Oguntimein,627101,Morgan State University
5002,Jumoke LadejiOsias,627101,Morgan State University
5003,KHalimeda Kilbourne,317836,University of Maryland Center for Environmental Sciences
5004,Gerardine Botte,15956,Ohio University
5005,John McCarthy,99944,University of Tennessee Knoxville
5006,Jie Zhuang,99944,University of Tennessee Knoxville
5007,David Butler,99944,University of Tennessee Knoxville
5008,Gary Bates,99944,University of Tennessee Knoxville
5010,Carlos Camacho,450000,University of Pittsburgh
5011,Lillian Chong,450000,University of Pittsburgh
5012,Yousef Saad,300001,University of Minnesota-Twin Cities
5014,Richard Grosberg,1125752,University of California-Davis
5015,John Stachowicz,1064407,University of California-Davis
5016,Susan Williams,1064407,University of California-Davis
5017,Patrick LiKamWa,361683,University of Central Florida
5018,Jack Thompson,585020,University of Tennessee Chattanooga
5019,katherine winters,585020,University of Tennessee Chattanooga
5020,Joseph Kizza,759711,University of Tennessee Chattanooga
5021,Li Yang,637515,University of Tennessee Chattanooga
5022,Mina Sartipi,585020,University of Tennessee Chattanooga
5023,Dalei Wu,585020,University of Tennessee Chattanooga
5024,RLawrence Edwards,459960,University of Minnesota-Twin Cities
5025,Hai Cheng,459960,University of Minnesota-Twin Cities
5026,Trina Spencer,366835,Virginia State University
5027,Justina Osa,366835,Virginia State University
5028,Leslie Whiteman,314430,Virginia State University
5029,Tracy Walker,314430,Virginia State University
5032,Thore Bergman,449850,University of Michigan Ann Arbor
5033,Jonathan Machta,307350,University of Massachusetts Amherst
5034,Eric Wachsman,485527,University of Maryland College Park
5035,Lois Delcambre,226499,Portland State University
5036,Howard Fairbrother,300000,Johns Hopkins University
5037,Seth Guikema,1160422,Johns Hopkins University
5038,Russell Cuhel,219050,University of Wisconsin-Milwaukee
5039,Carmen Aguilar,219050,University of Wisconsin-Milwaukee
5040,Dmitrii Makarov,420000,University of Texas at Austin
5043,Gloriana GonzalezRivera,860509,University of Illinois at Urbana-Champaign
5044,Gregg Roman,565372,University of Houston
5045,Jokubas Ziburkus,565372,University of Houston
5046,Stuart Dryer,565372,University of Houston
5047,Seema Khurana,565372,University of Houston
5048,Ioannis Kakadiaris,565372,University of Houston
5049,GuiRong Liu,180000,University of Cincinnati Main Campus
5050,Francesca Cotrufo,197363,Colorado State University
5051,Mazdak Arabi,197363,Colorado State University
5052,Keith Paustian,197363,Colorado State University
5054,Stephen Vavrus,445063,University of Wisconsin-Madison
5055,Cassandra Fraser,435000,University of Virginia Main Campus
5057,Thad Starner,523998,Georgia Tech Research Corporation
5058,Susannah Scott,337144,University of California-Santa Barbara
5060,Penny Riggs,291046,Texas A&M University Main Campus
5061,Clare Palmer,291046,Texas A&M University Main Campus
5063,Holger Schmidt,50000,University of California-Santa Cruz
5064,Robert Bates,13054,Harvard University
5065,Mai Hassan,13054,Harvard University
5066,Edward Ripley,299988,Indiana University
5067,Chusi Li,299988,Indiana University
5068,Oksana Ostroverkhova,389515,Oregon State University
5069,Phillip Crews,300000,University of California-Santa Cruz
5070,YANYUAN MA,300969,Texas A&M University Main Campus
5071,Marcelo Guzman,525000,University of Kentucky Research Foundation
5072,Stephanie Rowley,1138067,University of Michigan Ann Arbor
5073,David Marchant,249151,Trustees of Boston University
5074,Duncan FitzGerald,249151,Trustees of Boston University
5075,Dragos Oprea,228329,University of California-San Diego
5076,Alan Condron,229743,University of Massachusetts Amherst
5080,Jose Onuchic,2239052,William Marsh Rice University
5082,Kwai Wong,325879,University of Tennessee Knoxville
5083,Gregory Peterson,325879,University of Tennessee Knoxville
5084,Elisabeth Gwinn,560000,University of California-Santa Barbara
5085,Deborah Fygenson,799984,University of California-Santa Barbara
5086,Prajnaparamita Dhar,303977,University of Kansas Center for Research Inc
5087,Stevin Gehrke,303977,University of Kansas Center for Research Inc
5088,Matthew Rioux,218043,University of California-Santa Barbara
5089,Meghna Sabharwal,146617,University of Texas at Dallas
5090,Kevin Anchukaitis,288599,Woods Hole Oceanographic Institution
5091,Melinda Smith,1371220,Colorado State University
5093,Tony Schmitz,308364,University of North Carolina at Charlotte
5094,John Verboncoeur,8000,Michigan State University
5095,ZhaohuiAleck Wang,649919,Woods Hole Oceanographic Institution
5096,Frederick Sonnichsen,649919,Woods Hole Oceanographic Institution
5099,Yao Lu,124994,Columbia University
5100,Neeraj Kaushal,124994,Columbia University
