id,name,money,institute
7759,Christopher Pool,50000,University of Kentucky Research Foundation
7763,David Cordes,154846,University of Alabama Tuscaloosa
7764,Allen Parrish,154846,University of Alabama Tuscaloosa
7765,ChiaMing Uang,111400,North Carolina State University
7767,Steven Boxer,430003,Stanford University
7769,Douglas Lauffenburger,50000,Massachusetts Institute of Technology
7770,Scott Midkiff,23532,Virginia Polytechnic Institute and State University
7771,George Sigel,218913,Rutgers University New Brunswick
7774,None None,174000,Northern Arizona University
7777,Pravin Varaiya,44186,University of California-Berkeley
7778,John Bieber,717076,Bartol Research Institute
7779,Sara Moazzami,46452,California Polytechnic State University Foundation
7780,Matthew Franchek,148058,Purdue Research Foundation
7781,John Graves,8247,College of William & Mary Virginia Institute of Marine Science
7782,Sally Walker,140000,University of Georgia Research Foundation Inc
7783,Susan Goldstein,140000,University of Georgia Research Foundation Inc
7784,Sijue Wu,23618,Northwestern University
7785,Christophe Gole,40000,University of California-Santa Cruz
7786,Richard Gordon,90316,William Marsh Rice University
7787,WaiMo Suen,240997,Washington University
7788,Martin Maxey,68000,Brown University
7789,George Karniadakis,68000,Brown University
7790,PPaul Singh,30604250,Indiana University
7791,K Kwiatkowski,30604250,Indiana University
7792,Charles Goodman,30604250,Indiana University
7793,ShyhYuan Lee,30604250,Indiana University
7794,John Szymanski,30604250,Indiana University
7795,Scott Wissink,30604250,Indiana University
7796,James Sowinski,30604250,Indiana University
7797,Leslie Bland,30604250,Indiana University
7798,Andrew Bacher,30604250,Indiana University
7799,Hermann Nann,30604250,Indiana University
7800,William Jacobs,30604250,Indiana University
7801,Peter Schwandt,30604250,Indiana University
7802,John Cameron,30604250,Indiana University
7803,Victor Viola,30604250,Indiana University
7804,William Snow,30604250,Indiana University
7805,Robert Pollock,30604250,Indiana University
7806,HansOtto Meyer,30604250,Indiana University
7807,Romualdo DeSouza,30604250,Indiana University
7808,Edward Stephenson,30604250,Indiana University
7809,James Milne,67071,University of Michigan Ann Arbor
7811,Anthony Pedraza,100000,University of Tennessee Knoxville
7812,Dilip Abreu,212659,Yale University
7813,Kim Dunbar,351001,Michigan State University
7816,Gregory Griffin,302014,Louisiana State University & Agricultural and Mechanical College
7817,Andrew Maverick,302014,Louisiana State University & Agricultural and Mechanical College
7819,Robert Kelly,843631,North Carolina State University
7820,Otto Sankey,4571145,Arizona State University
7821,Paul McMillan,4670720,Arizona State University
7822,Suzanne Paulson,300965,University of California-Los Angeles
7823,Barbara Burke,130331,Cal Poly Pomona Foundation, Inc.
7824,Edward Walton,130331,Cal Poly Pomona Foundation, Inc.
7825,Pal Maliga,285000,Rutgers University New Brunswick
7826,Thomas Dietterich,358240,Oregon State University
7827,Philip Stewart,271240,Montana State University
7828,Ed Hungerford,39750,University of Houston
7829,George Varghese,588324,Washington University
7831,Jonathan Nissanov,102452,Drexel University
7833,Nicholas Bates,3599990,Bermuda Institute of Ocean Sciences (BIOS), Inc.
7834,Anthony Michaels,3599990,Bermuda Institute of Ocean Sciences (BIOS), Inc.
7835,Craig Carlson,3735655,Bermuda Institute of Ocean Sciences (BIOS), Inc.
7836,David Goldsman,170669,Georgia Tech Research Corporation
7837,Yan Soibelman,51588,Kansas State University
7838,Alan Templeton,242000,Washington University
7839,David Thomas,14100,University of Minnesota-Twin Cities
7840,Joel Rothman,183593,University of California-Santa Barbara
7841,Glenn Starkman,210000,Case Western Reserve University
7842,Kenneth Lipartito,85000,University of Houston
7843,Tom Holroyd,8300,Fellowships
7844,Howard Spero,171437,University of California-Davis
7845,John Freitag,55213,University of Rhode Island
7846,Sergey Pinchuk,71975,Indiana University
7847,Anne Hiltner,24000,Case Western Reserve University
7848,RCraig Taylor,62850,Oakland University
7849,Kenneth Harmon,62850,Oakland University
7850,Edward Formanek,75366,Pennsylvania State Univ University Park
7851,Gary Pavlis,141000,Indiana University
7852,Michael Fitz,71000,Ohio State University Research Foundation -DO NOT USE
7853,Steven Bibyk,71000,Ohio State University Research Foundation -DO NOT USE
7854,Umit Ozguner,71000,Ohio State University Research Foundation -DO NOT USE
7855,Patrick Roblin,71000,Ohio State University Research Foundation -DO NOT USE
7858,Christopher Gorman,285400,North Carolina State University
7859,None None,3779850,University of California-Davis
7860,NEva Wu,233973,SUNY at Binghamton
7863,None None,861346,William Marsh Rice University
7864,David Jenkins,399277,University of California-Berkeley
7865,Jay Keasling,399277,University of California-Berkeley
7866,Zhiqiang Cai,50000,Purdue Research Foundation
7867,Christoph Borgers,60000,Tufts University
7868,Thomas Palfrey,347815,California Institute of Technology
7869,Mark Ellingham,128804,Vanderbilt University
7870,Xiaoya Zha,120000,Vanderbilt University
7871,Joseph Haus,395236,Rensselaer Polytechnic Institute
7872,Edward Walsh,53557,University of Florida
7873,John Abbitt,53557,University of Florida
7874,Arne Pearlstein,240000,University of Illinois at Urbana-Champaign
7875,Victor Zue,710543,Massachusetts Institute of Technology
7876,James Glass,710543,Massachusetts Institute of Technology
7877,Stephanie Seneff,710543,Massachusetts Institute of Technology
7878,Ilya Zaslavsky,48496,Western Michigan University
7879,Chansheng He,48496,Western Michigan University
7880,Elen Cutrim,48496,Western Michigan University
7881,Richard Hallberg,314500,Syracuse University
7882,Anthony Czarnik,61626,University of Michigan Ann Arbor
7883,Brian Coppola,153626,University of Michigan Ann Arbor
7884,Christine Evans,61626,University of Michigan Ann Arbor
7885,George Oster,481875,University of California-Berkeley
7886,Douglas Eaton,255000,Emory University
7887,Donald Denson,255000,Emory University
7888,Franklin Cheng,200899,Missouri University of Science and Technology
7889,K Krishnamurthy,200899,Missouri University of Science and Technology
7890,OwenRobert Mitchell,200899,Missouri University of Science and Technology
7891,Levent Acar,200899,Missouri University of Science and Technology
7892,Mariesa Crow,200899,Missouri University of Science and Technology
7893,Dennis Sourlas,200899,Missouri University of Science and Technology
7894,Sivasubramanya Balakrishnan,413118,Missouri University of Science and Technology
7895,Vittal Rao,320119,Missouri University of Science and Technology
7896,Linda Spremulli,836660,University of North Carolina at Chapel Hill
7897,Michael Crimmins,836660,University of North Carolina at Chapel Hill
7900,Jerzy Wojciechowski,15395,West Virginia University Research Corporation
7901,Krzysztof Ciesielski,15395,West Virginia University Research Corporation
7902,Peter Levy,23000,New York University
7903,John Hamer,317069,Purdue Research Foundation
7904,Tim Osswald,209300,University of Wisconsin-Madison
7909,Merle King,22500,Kennesaw State University
7910,Kevin Elder,22500,Kennesaw State University
7911,Martha Myers,22500,Kennesaw State University
7912,Catherine Beise,22500,Kennesaw State University
7913,Brian Argrow,49995,University of Colorado at Boulder
7915,Philip Smith,21838,University of Pennsylvania
7916,Frederick Bordwell,94000,Northwestern University
7917,Mark Lomolino,222564,University of Oklahoma Norman Campus
7918,Michael Shaughnessy,222564,University of Oklahoma Norman Campus
7919,Daniel Kleppner,238595,Massachusetts Institute of Technology
7920,Haimin Wang,232441,New Jersey Institute of Technology
7923,David Foster,100546,Harvard University
7924,Matthew Lavin,154044,Montana State University
7925,Kjell Doksum,216000,University of California-Berkeley
7926,Congming Li,68565,University of Colorado at Boulder
7928,Glen Liston,98333,Colorado State University
7929,Roger Pielke,98333,Colorado State University
7931,Denyse LemaireRonveaux,30386,Temple University
7932,Mark Mattson,30386,Temple University
7933,Michael Mavrovouniotis,54457,Northwestern University
7935,Kelly Falkner,295943,Oregon State University
7936,Alexander Repenning,1955996,University of Colorado at Boulder
7937,Hal Eden,1955996,University of Colorado at Boulder
7938,Michael Eisenberg,1955996,University of Colorado at Boulder
7939,Gerhard Fischer,1965996,University of Colorado at Boulder
7940,Bradley Smith,265000,University of Notre Dame
7941,Christopher Kay,50000,University of South Florida
7942,Gloria Ferreira,50000,University of South Florida
7943,Marc Sher,300000,College of William and Mary
7944,Carl Carlson,300000,College of William and Mary
7945,John Khoury,100000,Columbia University
7946,Erik Kupperman,80000,CA Fellowships
7947,Luchezar Avramov,104550,Purdue Research Foundation
7948,Arnold Dahm,15000,Case Western Reserve University
7949,Anthony Leggett,288000,University of Illinois at Urbana-Champaign
7950,Jessica Gurevitch,30000,SUNY at Stony Brook
7951,Richard Sack,31081,Purdue University
7952,James Byrd,89570,California State University-Stanislaus
7953,Evan Thompson,89570,California State University-Stanislaus
7954,Michael Perona,89570,California State University-Stanislaus
7955,John Almy,89570,California State University-Stanislaus
7956,Koni Stone,89570,California State University-Stanislaus
7960,John Black,380931,University of Arizona
7961,Christopher Walker,380931,University of Arizona
7962,Constance Walker,380931,University of Arizona
7963,Johnson Olowolafe,100000,University of Delaware
7964,Daniel vanderWeide,100000,University of Delaware
7965,Randall Wright,231944,University of Pennsylvania
7966,William Parton,349879,Colorado State University
7967,William Lauenroth,1350197,Colorado State University
7968,Debra Peters,349879,Colorado State University
7969,Ingrid Burke,1350197,Colorado State University
7970,Janet Herman,10000,University of Virginia Main Campus
7971,Robert Stanton,50000,Ohio State University Research Foundation -DO NOT USE
7972,Carl Carrano,109000,Texas State University - San Marcos
7973,Debra Feakes,109000,Texas State University - San Marcos
7974,Michael Blanda,109000,Texas State University - San Marcos
7975,Samuel Fain,300000,University of Washington
7978,Jonathan Stebbins,151100,Stanford University
7980,Mary Christman,17372,American University
7981,Andrew Hennessey,106085,Jamestown College
7982,Brad Rinas,106085,Jamestown College
7983,Dorothy Zeller,106085,Jamestown College
7984,Mark Coppin,106085,Jamestown College
7985,Roy Sheppard,106085,Jamestown College
7986,Kenneth Fulton,150000,National Academy of Sciences
7987,Pablo Laguna,55276,Pennsylvania State Univ University Park
7988,Jan Tullis,318750,Brown University
7989,Michael Freeling,100000,University of California-Berkeley
7990,Kevin Griffin,256054,Columbia University
7991,Jeffrey Seemann,256054,Columbia University
7992,Thomas Day,338839,Arizona State University
7993,James Callahan,49067,Smith College
7994,Katherine Halvorsen,49067,Smith College
7995,Helmut Voelklein,60000,University of Florida
7996,Robert Seidel,199781,University of Minnesota-Twin Cities
7997,Bruce Bruemmer,199781,University of Minnesota-Twin Cities
7998,Stephen Johnson,199781,University of Minnesota-Twin Cities
7999,Jeffrey Yost,199781,University of Minnesota-Twin Cities
8000,Joel Hagen,199781,University of Minnesota-Twin Cities
8002,Robert Gilbert,12000,University of Delaware
8003,Cyrus Safinya,356000,University of California-Santa Barbara
8004,Victor Henrich,283998,Yale University
8005,Andrew McLennan,46742,University of Minnesota-Twin Cities
8006,Stanley Wasserman,287140,University of Illinois at Urbana-Champaign
8007,Willard Austin,52398,Indiana University of Pennsylvania
8008,Catherine Ailes,290640,SRI International
8009,HRoberts Coward,290640,SRI International
8010,Sabit Adanur,210000,Auburn University
8011,Lorraine Olson,34600,University of Nebraska-Lincoln
8012,Robert Throne,34600,University of Nebraska-Lincoln
8013,John Windle,34600,University of Nebraska-Lincoln
8014,George Carrier,42000,Individual Award
8015,David Russell,616000,Texas A&M Research Foundation
8016,Paul Gregory,244680,University of Houston
8020,Patricia Burchat,187000,Stanford University
8021,Giorgio Gratta,187000,Stanford University
8022,Stanley Wojcicki,187000,Stanford University
8024,Philip Morrison,310000,Case Western Reserve University
8025,Nadir Dagli,29185,University of California-Santa Barbara
8029,Christopher Leonard,144873,New York University
8031,Donald Pierre,267469,Montana State University
8032,Hashem Nehrir,267469,Montana State University
8033,Mohammad Jamshidi,267469,Montana State University
8034,Alfred Msezane,4930886,Clark Atlanta University
8035,A Marshall,60101,Western Washington University
8036,Stephen Gedney,284419,University of Kentucky Research Foundation
8038,William Warren,195000,Oregon State University
8039,None None,618908,University of Hawaii
8040,Paul Forscher,608316,Yale University
8041,Mark Mooseker,608316,Yale University
8042,Joseph Wolenski,608316,Yale University
8043,Joel Rosenbaum,608316,Yale University
8044,Scott Palo,139497,University of Colorado at Boulder
8045,Liza Shapiro,50562,University of Texas at Austin
8046,John Bender,234425,University of North Carolina at Charlotte
8047,ZhongJin Ruan,71700,University of Illinois at Urbana-Champaign
8048,Armand Prieditis,159000,University of California-Davis
8049,Bruce Draine,306971,Princeton University
8050,Barry Trost,2200,Stanford University
8051,James Farlow,99613,Purdue Research Foundation
8052,L Romero,35000,Tufts University
8053,Jonathan Nelson,241802,University of California-Santa Barbara
8054,Stephen McLean,241802,University of California-Santa Barbara
8055,Stuart Schwartz,525807,Princeton University
8056,Andre Nies,27630,Cornell University
8057,Peter Cholak,27630,Cornell University
8058,Richard Shore,27630,Cornell University
8059,Roy Sparrow,97516,New York University
8060,Rae Zimmerman,97516,New York University
8061,Mark Ediger,172000,University of Wisconsin-Madison
8064,Philip Marcus,250000,University of California-Berkeley
8065,Rakesh Gupta,310670,West Virginia University Research Corporation
8066,Ever Barbero,310670,West Virginia University Research Corporation
8067,Hota GangaRao,310670,West Virginia University Research Corporation
8068,Richard Schlichting,200517,University of Arizona
8069,Shreyes Melkote,50000,Georgia Tech Research Corporation
8070,Steven Danyluk,55060,Georgia Tech Research Corporation
8071,Andrew Moldenke,587454,Portland State University
8072,Marion Dresner,587454,Portland State University
8073,Roger Rangel,199999,University of California-Irvine
8074,Paul Sypherd,500000,University of Arizona
8075,Randall Richardson,500000,University of Arizona
8076,Guotong Zhou,16812,Georgia Tech Research Corporation
8077,Jimmie Lawson,15000,Louisiana State University & Agricultural and Mechanical College
8078,David Banks,220000,Mississippi State University
8079,David Griffeath,129000,University of Wisconsin-Madison
8080,Wendy Bohrson,81000,University of California-Santa Barbara
8083,Michael Fried,94000,University of California-Irvine
8084,Anne Horn,771999,University of Illinois at Chicago
8085,Erick Smith,771999,University of Illinois at Chicago
8086,Margaret Small,771999,University of Illinois at Chicago
8087,Philip Wagreich,771999,University of Illinois at Chicago
8088,Richard Longfield,1632152,University of Hawaii
8089,Julia Morgan,18000,University of Hawaii
8092,Peter ODay,29649,University of Oregon Eugene
8093,Amy Apon,64983,Vanderbilt University
8094,David Pickens,47619,Vanderbilt University
8095,Douglas Fisher,47619,Vanderbilt University
8097,Chris Amemiya,162625,Trustees of Boston University
8098,Perwez Shahabuddin,310000,Columbia University
8101,Michael Roukes,200000,California Institute of Technology
8102,Stephen Lichtenbaum,96000,Brown University
8103,Nina Bradley,131918,University of Southern California
8104,Ada Peluso,18000,CUNY Hunter College
8105,Christopher Fastie,80000,Fellowships
8106,Anneila Sargent,5652000,California Institute of Technology
8107,Nicholas Scoville,5652000,California Institute of Technology
8109,William Brand,222707,Arizona State University
8110,Samuel DiGangi,222707,Arizona State University
8111,Dennis Lindle,100000,University of Nevada Las Vegas
8112,Thomas DiPrete,96395,Duke University
8113,Carla Savage,70000,North Carolina State University
8115,Joseph Stoltman,58092,Western Michigan University
8116,Stephen Stigler,120000,University of Chicago
8117,Philip Richards,157500,University of Alabama in Huntsville
8118,Andrew Atkeson,209232,National Bureau of Economic Research Inc
8119,Mark Harmon,1760621,Oregon State University
8120,Olga Krankina,357262,Oregon State University
8121,Kenneth Beard,613177,University of Illinois at Urbana-Champaign
8122,Harry Ochs,613177,University of Illinois at Urbana-Champaign
8123,Robert Rauber,613177,University of Illinois at Urbana-Champaign
8124,Wilfred Iwan,10900,California Institute of Technology
8126,Christopher Bauer,150000,University of New Hampshire
8127,Carmela AmatoWierda,168000,University of New Hampshire
8129,YuanHui Li,216620,University of Hawaii
8130,Fred Mackenzie,216620,University of Hawaii
8131,Mohamed Iskandarani,330000,Rutgers University New Brunswick
8132,Brian Dennison,16277,Virginia Polytechnic Institute and State University
8133,Phil Daro,3570556,University of Pittsburgh
8134,Elizabeth Stage,3570556,University of Pittsburgh
8135,Jerry Bell,3570556,University of Pittsburgh
8136,David Wiley,3570556,University of Pittsburgh
8137,Lauren Resnick,3570556,University of Pittsburgh
8138,Phillip Levin,118157,Texas A&M Research Foundation
8139,Margaret Kidwell,8632,University of Arizona
8140,Frederick Hempel,80000,CA Fellowships
8141,Stephen Getty,152394,University of New Mexico
8142,Yemane Asmerom,152394,University of New Mexico
8143,A Castleman,355300,Pennsylvania State Univ University Park
8144,Henry Dick,688870,Woods Hole Oceanographic Institution
8146,Charles Seyler,100000,Cornell University
8147,Daniel Reed,380604,University of California-Santa Barbara
8148,Libe Washburn,380604,University of California-Santa Barbara
8149,George Denton,27550,University of Maine
8150,Brenda Hall,27550,University of Maine
8151,Graeme Milton,71000,University of Utah
8152,James Farrell,263333,University of Arizona
8153,Mary Realff,163539,Georgia Tech Research Corporation
8154,Matthew Realff,163539,Georgia Tech Research Corporation
8155,Richard Rebarber,50193,University of Nebraska-Lincoln
8159,Anant Godbole,167500,Michigan Technological University
8160,DScott Bohle,40000,University of Wyoming
8161,Edward Clennan,40000,University of Wyoming
8162,David Jaeger,40000,University of Wyoming
8163,BPatrick Sullivan,40000,University of Wyoming
8164,James Crivello,240000,Rensselaer Polytechnic Institute
8167,JosephM Kahn,291485,University of California-Berkeley
8169,Randall Eubank,60000,Texas A&M Research Foundation
8172,Thomas Dunne,96196,University of California-Santa Barbara
8173,John Thompson,248086,University of Texas at Austin
8174,Refik Soyer,25000,George Washington University
8176,Michael Wang,50000,University of Miami
8177,Jon Witman,20000,Brown University
8178,Alan Evans,895063,University of California-Los Angeles
8179,Xiaobo Huang,895063,University of California-Los Angeles
8180,Roger Woods,895063,University of California-Los Angeles
8181,Arthur Toga,895063,University of California-Los Angeles
8182,Colin Holmes,895063,University of California-Los Angeles
8184,Frederick Nelson,717328,SUNY at Albany
8185,Oleg Anisimov,196113,SUNY at Albany
8187,Beth Levin,162856,Northwestern University
8188,Geoffrey Nunes,768552,Dartmouth College
8189,Sandra Sanders,250000,Broward College
8190,Louis Friedman,250000,Broward College
8191,Christopher Henley,183000,Cornell University
8192,Kenneth Lanzetta,324150,SUNY at Stony Brook
8194,Shirley Raps,385824,CUNY Hunter College
8195,Erwin Fleissner,385824,CUNY Hunter College
8196,David Lucht,110000,Worcester Polytechnic Institute
8197,Robert Zalosh,110000,Worcester Polytechnic Institute
8198,Edward Clougherty,110000,Worcester Polytechnic Institute
8199,Nicholas Dembsey,110000,Worcester Polytechnic Institute
8200,Craig Malloy,397500,University of Texas Southwestern Medical Center
8201,Gestur Olafsson,40000,Louisiana State University & Agricultural and Mechanical College
8202,Simon Kasif,358140,University of Illinois at Chicago
8203,Alan Myers,190000,University of Pennsylvania
8204,Paul Deck,40000,Virginia Polytechnic Institute and State University
8205,MGranger Morgan,48000,Carnegie-Mellon University
8206,Sarosh Talukdar,48000,Carnegie-Mellon University
8207,Michael Cox,160000,University of Wisconsin-Madison
8208,Jerzy Cioslowski,263500,Florida State University
8212,Minoru Tomozawa,297989,Rensselaer Polytechnic Institute
8213,William Smith,135000,University of Wyoming
8214,Thomas Vogelmann,135000,University of Wyoming
8216,Ricardo Jacquez,5515021,New Mexico State University
8217,Edmund Casillas,5515021,New Mexico State University
8218,Ivan Mirkovic,132000,University of Massachusetts Amherst
8219,Harve Waff,45000,University of Oregon Eugene
8220,John Poulton,2113620,University of North Carolina at Chapel Hill
8221,Henry Fuchs,2113620,University of North Carolina at Chapel Hill
8222,Philip Pechukas,274800,Columbia University
8223,Zorica NedovicBudic,44970,University of Illinois at Urbana-Champaign
8224,Winston Soboyejo,286466,Ohio State University Research Foundation -DO NOT USE
8225,Noriko Katsube,286466,Ohio State University Research Foundation -DO NOT USE
8226,None None,4452892,Yale University
8227,Norman Lownds,250000,New Mexico State University
8228,Karin Wiburg,250000,New Mexico State University
8229,Cissy Anklam,250000,New Mexico State University
8230,Carmen Gonzales,250000,New Mexico State University
8231,Jeanne Gleason,250000,New Mexico State University
8232,Leo Breiman,276343,University of California-Berkeley
8233,Yongli Gao,370952,University of Rochester
8234,Anjani Didwania,16290,University of California-San Diego
8235,Robin Murphy,76087,Colorado School of Mines
8236,John Johnson,177000,Missouri University of Science and Technology
8237,Eldon Stanek,177000,Missouri University of Science and Technology
8238,Maciej Kumosa,129631,University of Denver
8241,Beth Boswell,149863,American Association For Advancement Science
8242,Elizabeth Kirk,149863,American Association For Advancement Science
8243,Alan Heston,239975,University of Pennsylvania
8244,Ibrahim Jawahir,265224,University of Kentucky Research Foundation
8245,JianQiao Sun,92208,University of Delaware
8246,Rafael Sorkin,160001,Syracuse University
8247,Louis Celenza,264000,CUNY Brooklyn College
8248,Carl Shakin,264000,CUNY Brooklyn College
8249,Raymond Orbach,212778,University of California-Riverside
8252,Alton Clark,792000,Cornell University
8256,Robert Marks,50000,University of Washington
8257,Mohamed ElSharkawi,50000,University of Washington
8258,Richard Clark,82719,Millersville University
8259,Mark Linne,253830,Colorado School of Mines
8260,Terence Parker,253830,Colorado School of Mines
8261,J McKinnon,253830,Colorado School of Mines
8262,ShengHsien Teng,85000,North Carolina Agricultural & Technical State University
8263,PaulChengHsin Liu,85000,North Carolina Agricultural & Technical State University
8264,Thomas Gennett,60000,Rochester Institute of Tech
8265,Paul Craig,60000,Rochester Institute of Tech
8266,Terence Morrill,60000,Rochester Institute of Tech
8268,Nigel Browning,736000,University of Illinois at Chicago
8270,Richard Lathrop,213997,University of California-Irvine
8271,Thomas Estle,80000,William Marsh Rice University
8272,Vernon Reinhold,51858,Trustees of Boston University
8273,WRandall VanSchmus,100000,University of Kansas Center for Research Inc
8274,Thomas Pyszczynski,106225,University of Colorado at Colorado Springs
8275,Nicolai Krylov,120000,University of Minnesota-Twin Cities
8276,Martin Feder,296691,University of Chicago
8277,Timothy Karr,263226,University of Chicago
8278,Steven Klepper,193259,Carnegie-Mellon University
8279,Robert Wilhelmson,705000,University of Illinois at Urbana-Champaign
8280,Szonja Szelenyi,7500,Stanford University
8281,Nancy Zumoff,22800,Kennesaw State University
8282,Christopher Schaufele,22800,Kennesaw State University
8286,Robert Winn,19976,College of the Redwoods
8287,Martha Racine,19976,College of the Redwoods
8288,Teresa Sholars,19976,College of the Redwoods
8289,Michael Amiridis,345000,University of South Carolina at Columbia
8290,None None,3587995,University of Arizona
8291,Jozsef Beck,120000,Rutgers University New Brunswick
8292,Jack Wolfe,130934,University of Arizona
8293,Melissa Orme,304644,University of California-Irvine
8295,Jianer Chen,21424,Texas A&M Engineering Experiment Station
8296,Elliot Fratkin,87950,Smith College
8300,FStuart Chapin,29130,University of California-Berkeley
8301,Paul Grogan,29130,University of California-Berkeley
8302,Erick Carreira,120000,California Institute of Technology
8303,Karen Peterson,21031,San Diego State University Foundation
8304,David Pullman,21031,San Diego State University Foundation
8305,Sara Via,74989,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
8306,David Hawthorne,74989,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
8307,Robert Lowell,85886,Georgia Tech Research Corporation
8308,Jeffrey Cook,195867,Wayne State University
8309,LeYi Wang,195867,Wayne State University
8310,Jing Sun,195867,Wayne State University
8311,Stanton Gelvin,360000,Purdue Research Foundation
8312,Michael Taylor,64998,University of North Carolina at Chapel Hill
8313,Rodney Parsons,265265,University of Vermont & State Agricultural College
8314,Mark Nelson,365125,University of Vermont & State Agricultural College
8315,Steven Minton,260449,University of Southern California
8316,Rodney Croteau,396674,Washington State University
8318,Phillip Ligrani,130000,University of Utah
8319,Vladimir Kamenkovich,250000,Columbia University
8320,Judy Vesel,1235579,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
8321,Richard Bonney,1562020,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
8322,Fernando Martinez,525714,University of Hawaii
8323,Jill Karsten,525714,University of Hawaii
8324,Stephen Fickas,74411,University of Oregon Eugene
8325,Paul White,21118,University of Utah
8327,Stephen Eikenberry,593000,Cornell University
8328,Thomas Hayward,593000,Cornell University
8329,James Houck,593000,Cornell University
8331,Stephen Sanders,22560,University of Kansas Main Campus
8332,Francis Prosser,22560,University of Kansas Main Campus
8333,Terry Gullion,308500,Florida State University
8337,James Lancaster,60000,National Academy of Sciences
8338,Iain Drummond,15984,Massachusetts General Hospital
8339,Mark Fishman,15984,Massachusetts General Hospital
8340,Mason Freeman,15984,Massachusetts General Hospital
8341,Carl Shelley,15984,Massachusetts General Hospital
8342,MAmin Arnaout,15984,Massachusetts General Hospital
8343,Leticia MarquezMagana,547885,San Francisco State University
8344,Emmanuel Detournay,184334,University of Minnesota-Twin Cities
8345,YungPin Chen,335250,University of South Carolina at Columbia
8346,John Dawson,335250,University of South Carolina at Columbia
8347,Sarah Woodin,335250,University of South Carolina at Columbia
8348,Lukasz Lebioda,335250,University of South Carolina at Columbia
8354,Stanley Ambrose,8700,University of Illinois at Urbana-Champaign
8355,Chee Yap,184788,New York University
8356,Stephen Hamilton,884603,Michigan State University
8357,Katherine Gross,894103,Michigan State University
8358,Gary Mittelbach,897745,Michigan State University
8359,Thomas Getty,884603,Michigan State University
8360,Alan Tessier,884603,Michigan State University
8362,Ernest Davidson,445800,Indiana University
8363,Thomas Stewart,107317,SUNY at Albany
8364,Richard Peet,165000,Clark University
8365,KamWing Chan,137023,University of Washington
8366,Joe Campbell,267621,University of Texas at Austin
8367,RDavid Bynum,450000,SUNY at Stony Brook
8368,Tammy SmeckerHane,210000,University of California-Irvine
8369,Mathew Williams,285707,Marine Biological Laboratory
8370,Edward Rastetter,285707,Marine Biological Laboratory
8372,Russell Stewart,245738,University of Utah
8373,Anthony Rosato,50000,New Jersey Institute of Technology
8374,Eiichi Fukushima,50000,New Jersey Institute of Technology
8375,Arvind Caprihan,50000,New Jersey Institute of Technology
8376,CRichard Liu,76151,Purdue Research Foundation
8377,Elizabeth Torres,80000,NY Fellowships
8378,Everett Greenberg,1547515,University of Iowa
8379,None None,93500,Auburn University
8380,Vincent Catalano,312000,Board of Regents, NSHE, obo University of Nevada, Reno
8381,John Borg,38770,Individual Award
8382,Mo Ehsani,89111,University of Arizona
8383,Hamid Saadatmanesh,44111,University of Arizona
8384,Scott Auerbach,282000,University of Massachusetts Amherst
8385,JamesF Cotter,51404,University of Minnesota-Twin Cities
8386,Alastair Smith,60000,Washington University
8387,Fiona McGillivray,60000,Washington University
8388,Darryl Williams,18000,Wayne State University
8389,Peter Knowles,16000,Gordon Research Conferences
8390,Joanne Stubbe,16000,Gordon Research Conferences
8391,Bradley VanderZanden,173729,University of Tennessee Knoxville
8392,David Koester,15420,Columbia University
8393,Alexander Alland,15420,Columbia University
8394,Ronald Elsenbaumer,140000,University of Texas at Arlington
8395,Rob Phillips,15000,Brown University
8397,Kyle Siegrist,110542,University of Alabama in Huntsville
8400,Jere Lipps,4997,University of California-Berkeley
8401,Mike MestertonGibbons,70000,Florida State University
8402,Vladimir Peller,109400,Kansas State University
8403,Mauro Castro,100000,Texas A&M Engineering Experiment Station
8404,Robert Nakamura,153394,California State L A University Auxiliary Services Inc.
8405,Terry Krulwich,50000,Icahn School of Medicine at Mount Sinai
8406,Arthur Guffanti,50000,Icahn School of Medicine at Mount Sinai
8407,Karen Harpp,193400,Lawrence University
8409,Jennifer Chayes,14000,Rutgers University New Brunswick
8410,Dana Randall,14000,Rutgers University New Brunswick
8411,Fred Roberts,49005,Rutgers University New Brunswick
8415,Michael Jordan,335456,Massachusetts Institute of Technology
8416,Tomaso Poggio,335456,Massachusetts Institute of Technology
8417,Ann Lee,24198,Fellowships
8418,Pamela Knapp,239998,University of Kentucky Research Foundation
8419,Rudolf Eigenmann,79958,Purdue University
8420,Jose Fortes,79958,Purdue University
8421,Mark Lundstrom,79958,Purdue University
8422,Wolfgang Trautmann,6000,Gordon Research Conferences
8423,Philip Stevens,286512,Indiana University
8424,William Schuster,200000,Columbia University
8425,Keith Crocker,78217,University of Michigan Ann Arbor
8426,George Cargill,139334,Columbia University
8428,Jane Robinson,134728,University of Alabama Tuscaloosa
8429,Brandon Dixon,134728,University of Alabama Tuscaloosa
8430,Richard Borie,134728,University of Alabama Tuscaloosa
8431,David Jackson,134728,University of Alabama Tuscaloosa
8432,Patrick Gaughan,134728,University of Alabama Tuscaloosa
8433,RByron Pipes,198006,Rensselaer Polytechnic Institute
8434,Jack Wilson,198006,Rensselaer Polytechnic Institute
