id,name,money,institute
5769,Stephen Hurst,161580,Duke University
5770,Rex Skodje,190000,University of Colorado at Boulder
5771,Wade Sherbrooke,90000,American Museum Natural History
5772,Richard Muller,50000,University of California-Berkeley
5773,Ramana Reddy,287339,Board of Regents, NSHE, obo University of Nevada, Reno
5774,William Ganzlin,165152,University of Minnesota-Twin Cities
5775,Alan Hooper,456152,University of Minnesota-Twin Cities
5776,Jane Phillips,165152,University of Minnesota-Twin Cities
5777,Linda Brady,165152,University of Minnesota-Twin Cities
5779,Luc Berger,120000,Carnegie-Mellon University
5780,Glenn Julian,6250,Miami University
5781,Joseph Priest,6250,Miami University
5782,BRosemary Grant,201472,Princeton University
5783,Peter Grant,201472,Princeton University
5784,Roscoe Giles,65713,Trustees of Boston University
5785,Claudio Rebbi,65713,Trustees of Boston University
5786,Merton Flemings,12000,Massachusetts Institute of Technology
5788,Sabatino Sofia,553208,Yale University
5789,Daphne Fautin,50700,University of Kansas Main Campus
5790,David Engebretson,45816,Western Washington University
5791,Robert Kolbas,115353,North Carolina State University
5792,Susan Riedel,94975,Marquette University
5793,Thomas Wenzel,94975,Marquette University
5794,Jon Jensen,94975,Marquette University
5795,Wayne Snyder,12250,Trustees of Boston University
5796,Charles Driscoll,55000,Syracuse University
5797,Brian Wernicke,265912,California Institute of Technology
5798,Daniel Joseph,87420,University of Minnesota-Twin Cities
5799,Amy Alving,87420,University of Minnesota-Twin Cities
5801,Kent Berridge,226120,University of Michigan Ann Arbor
5802,PRichard Cooper,374920,Gettysburg College
5803,Mia Luehrmann,374920,Gettysburg College
5804,Glenn Snyder,374920,Gettysburg College
5805,Bert FraserReid,465000,Duke University
5806,Delia Oppo,36242,Woods Hole Oceanographic Institution
5807,Eric Golin,20804,University of Illinois at Urbana-Champaign
5808,Alan Hirshfeld,17281,University of Massachusetts, Dartmouth
5809,Chad McCabe,81459,Louisiana State University & Agricultural and Mechanical College
5810,Andrew Schedl,81459,Louisiana State University & Agricultural and Mechanical College
5812,EImre Friedmann,52749,Florida State University
5813,Lawrence Abele,52749,Florida State University
5814,Laura Keller,102749,Florida State University
5818,Robert Bloch,114128,University of Maryland at Baltimore
5819,Marianne LaFrance,176892,Boston College
5820,Jacqueline Grebmeier,326574,University of Tennessee Knoxville
5821,Lee Cooper,326574,University of Tennessee Knoxville
5822,Roberto Colella,240000,Purdue Research Foundation
5823,Neal Armstrong,140000,University of Arizona
5824,Jonathan Abbatt,298575,University of Chicago
5825,Robert Hinton,8804943,University of Washington
5826,Richard Amasino,360000,University of Wisconsin-Madison
5827,Catherine Murphy,32000,University of South Carolina at Columbia
5828,Irving Reed,306181,University of Southern California
5829,PVijay Kumar,584361,University of Southern California
5830,LeWu Lu,177641,Lehigh University
5831,Stephen Pessiki,177641,Lehigh University
5832,Richard Sause,177641,Lehigh University
5833,Steven Strauss,218000,Oregon State University
5834,William Rottmann,218000,Oregon State University
5835,Jean Futrell,2266600,University of Delaware
5836,Martha Bruch,266600,University of Delaware
5837,Wayne Stochaj,90000,Carnegie Institution of Washington
5838,Sheng Liu,120000,Florida Institute of Technology
5839,Bernard Zubrowski,595665,Education Development Center
5840,RMark Goresky,106200,Northeastern University
5841,Lyle Konigsberg,59407,University of Tennessee Knoxville
5842,Roger Burnett,719785,Wistar Institute
5843,Jane Hill,7800,University of Arizona
5844,Paul Schwinberg,761200,University of Washington
5845,Robert VanDyck,761200,University of Washington
5847,Ivan Schuller,450000,University of California-San Diego
5848,Helen Loeblich,20000,University of California-Los Angeles
5849,Michael Roman,860000,University of Maryland Center for Environmental Sciences
5850,Roderick Heelis,211163,University of Texas at Dallas
5851,Eric Sonnenthal,131411,Indiana University
5852,Peter Ortoleva,131411,Indiana University
5853,Michael Zolensky,131411,Indiana University
5854,Fred Lytle,553500,Purdue Research Foundation
5855,Barry Hanan,219923,San Diego State University Foundation
5856,Thomas Ranker,213500,University of Colorado at Boulder
5857,Pamela Diggle,400514,University of Colorado at Boulder
5858,Richard Olmstead,292974,University of Colorado at Boulder
5859,Thomas Lemieux,202500,University of Colorado at Boulder
5860,Michael Hamburger,79482,Indiana University
5861,Belle Wei,69570,San Jose State University Foundation
5864,Edward Letzter,60000,Texas A&M Research Foundation
5865,Satish Tripathi,180000,University of Maryland College Park
5866,Paul Rider,2009442,University of Iowa
5867,Robert Yager,2009442,University of Iowa
5868,John Bowen,22649,Washington University
5869,Timothy Haugan,7400,Individual Award
5870,Marc Bermann,8980,University of Pittsburgh
5876,GPhilip Robertson,11000,Michigan State University
5877,Duvvuru Sriram,6000,Massachusetts Institute of Technology
5879,Richard Longfield,6391582,University of Hawaii
5880,Brian Taylor,6315459,University of Hawaii
5881,Ronald Goldman,44687,William Marsh Rice University
5882,James King,126610,Ohio State University Research Foundation -DO NOT USE
5883,Richard Burry,126610,Ohio State University Research Foundation -DO NOT USE
5884,Georgia Bishop,126610,Ohio State University Research Foundation -DO NOT USE
5885,Kent Lightfoot,49638,University of California-Berkeley
5886,Kenneth Hinkel,194913,University of Cincinnati Main Campus
5889,Tina Ayers,22796,Northern Arizona University
5890,James Stewart,986254,Western Washington University
5891,Daryll Dewald,98410,Fellowships
5892,Soonja Choi,160737,San Diego State University Foundation
5893,Marie Krafft,555050,Florida State University
5895,Robert Sachs,57300,George Mason University
5896,Arthur Smith,439219,West Chester University of Pennsylvania
5897,David Gulick,439219,West Chester University of Pennsylvania
5898,LeeAnn Srogi,439219,West Chester University of Pennsylvania
5899,Douglas McConatha,439219,West Chester University of Pennsylvania
5900,Kathy Comisiak,439219,West Chester University of Pennsylvania
5901,Barbara Jones,253431,University of California-San Diego
5902,Harding Smith,253431,University of California-San Diego
5903,George Flynn,153400,Columbia University
5904,Richard Bersohn,153400,Columbia University
5905,James Valentini,153400,Columbia University
5907,Allen Neuringer,312242,Reed College
5908,Ross Dalbey,320160,Ohio State University Research Foundation -DO NOT USE
5909,Michael Wysession,118986,Washington University
5910,KwunLon Ting,100000,Tennessee Technological University
5911,Piers Coleman,159000,Rutgers University New Brunswick
5912,John Lundberg,355503,University of Arizona
5913,Paul Beame,193163,University of Washington
5915,Kenneth Stephenson,97500,University of Tennessee Knoxville
5920,AGalip Ulsoy,543850,University of Michigan Ann Arbor
5921,Kang Shin,432350,University of Michigan Ann Arbor
5922,Yoram Koren,543850,University of Michigan Ann Arbor
5925,Arnold Bloom,305913,University of California-Davis
5929,Brian Palenik,105633,University of California-San Diego Scripps Inst of Oceanography
5930,BGregory Mitchell,105633,University of California-San Diego Scripps Inst of Oceanography
5931,Samir Khuller,77419,University of Maryland College Park
5932,Mitchel Resnick,312500,Massachusetts Institute of Technology
5933,Ishwar Rattan,15866,Central Michigan University
5934,George Davis,41018,University of Arizona
5937,Michael Velbel,8692,Michigan State University
5938,Thomas Caraco,169292,University of North Texas
5939,Colleen Kelly,169292,University of North Texas
5942,ChhiuTsu Lin,330000,Northern Illinois University
5943,Vera Markgraf,442938,University of Colorado at Boulder
5944,Satoshi Hinata,28008,Auburn University
5945,Teresa Zeitler,357267,University of Washington
5946,Scott Smith,238515,Johns Hopkins University
5947,Bruce Branchaud,270000,University of Oregon Eugene
5948,Alton Taylor,76578,University of Virginia Main Campus
5949,Julie Hansen,34765,Trustees of Boston University
5950,Cullen Schaffer,99999,CUNY Hunter College
5951,Neil Tyson,22795,Princeton University
5953,Dennis Quinn,32500,Georgetown University
5954,David Pengelley,88774,New Mexico State University
5955,Reinhard Laubenbacher,88774,New Mexico State University
5956,Barrett Caldwell,109000,University of Wisconsin-Madison
5957,Thomas Parker,40087,Michigan State University
5958,Claire Komives,38250,University of Pittsburgh
5959,Nancy Grimm,651000,Arizona State University
5960,James Elser,251000,Arizona State University
5961,Stuart Fisher,651000,Arizona State University
5962,James Collins,251000,Arizona State University
5963,Stanley Faeth,251000,Arizona State University
5964,Steven Rissing,251000,Arizona State University
5965,Sumon Sinha,15000,University of Mississippi
5966,PRABHAKAR Mantena,15000,University of Mississippi
5967,Daniel Leivant,173664,Indiana University
5968,Richard Root,5182,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
5969,Irmgard ScheweMiller,17476,Iowa State University
5970,Rudiger Bieler,80000,Field Museum of Natural History
5971,Steven Jones,101134,University of Oregon Eugene
5972,Deborah Frisch,101134,University of Oregon Eugene
5973,Colleen Cavanaugh,137659,Harvard University
5974,Gerald Early,54310,Washington University
5975,Leroy Dubeck,38900,Temple University
5976,David Murray,574661,Brown University
5977,Ivan Cherednik,81900,University of North Carolina at Chapel Hill
5978,David Anderson,200023,Wake Forest University
5979,Brian Moran,150994,Northwestern University
5980,Robert Wilson,20000,Rutgers University New Brunswick
5981,Simon Gindikin,20000,Rutgers University New Brunswick
5982,Kristina Johnson,45637,University of Colorado at Boulder
5983,Gerard Venema,37327,Calvin College
5984,Steve Granick,75589,University of Illinois at Urbana-Champaign
5985,Randall Bramley,44200,Indiana University
5986,Dennis Gannon,44200,Indiana University
5988,Louiqa Raschid,6000,University of Maryland College Park
5990,Oran Young,105661,Dartmouth College
5991,Sandra Greer,370000,University of Maryland College Park
5992,Stuart Wentworth,72802,Auburn University
5993,RWayne Johnson,72802,Auburn University
5994,John Cressler,72802,Auburn University
5995,John Owens,472802,Auburn University
5996,John Zaborszky,99904,Washington University
5997,Heinz Schaettler,99904,Washington University
5998,Ingrid Burke,530000,Colorado State University
5999,Leonard Kleinman,296000,University of Texas at Austin
6000,James Martin,275000,Virginia Polytechnic Institute and State University
6002,David Millar,320000,The Scripps Research Institute
6003,Walter Chazin,320000,The Scripps Research Institute
6004,Zdzislaw Jackiewicz,13550,Arizona State University
6005,Ronald Andres,337500,Purdue University
6006,James Caruthers,337500,Purdue University
6007,WNicholas Delgass,337500,Purdue University
6008,Gintaras Reklaitis,337500,Purdue University
6009,Nicholas Peppas,337500,Purdue University
6010,Martitia Tuttle,58260,Columbia University
6013,Alice Schlegel,165251,University of Arizona
6014,Vinod Sahney,24997,Henry Ford Hospital
6015,Erna Yackel,892462,Vanderbilt University
6016,Paul Cobb,892462,Vanderbilt University
6017,John Kelly,12579364,SRI International
6018,Kenneth Bencala,333549,University of Virginia Main Campus
6019,Elizabeth Boyer,333549,University of Virginia Main Campus
6020,George Hornberger,333549,University of Virginia Main Campus
6021,Glenda Lappan,2845185,Michigan State University
6022,Elizabeth Phillips,2845185,Michigan State University
6023,William Fitzgerald,2845185,Michigan State University
6024,Agnes AymeSouthgate,360000,Lehigh University
6025,Robert Feenstra,236019,National Bureau of Economic Research Inc
6026,Harry Bowen,236019,National Bureau of Economic Research Inc
6027,Robert Lipsey,236019,National Bureau of Economic Research Inc
6028,Mary Napier,80000,MA Fellowships
6030,Phokion Kolaitis,154821,University of California-Santa Cruz
6031,Radoslaw Michalowski,121441,Johns Hopkins University
6032,Sasidhar Varanasi,86014,University of Toledo
6033,Michael Marefat,222813,University of Arizona
6034,John Oliver,484447,San Jose State University Foundation
6035,Kathleen Conlan,484447,San Jose State University Foundation
6036,Rikk Kvitek,484447,San Jose State University Foundation
6037,Richard Johnson,495000,Colorado State University
6038,Eric Brussel,75000,CA Fellowships
6039,Imtiaz Haque,25023,Clemson University
6040,Melvin Gadson,100000,Florida Agricultural and Mechanical University
6041,Charles Weatherford,100000,Florida Agricultural and Mechanical University
6042,Jeffrey Karson,86848,Duke University
6043,Andrew Granato,285000,University of Illinois at Urbana-Champaign
6044,Benjamin Chung,137049,University of Akron
6046,Guido Weiss,356475,Washington University
6047,Richard Rochberg,356475,Washington University
6048,Mladen Wickerhauser,356475,Washington University
6049,Mitchell Taibleson,356475,Washington University
6050,Donald Hilvert,280000,The Scripps Research Institute
6051,MaryEllen Zvanut,49969,University of Alabama at Birmingham
6052,Susan Sanchez,18400,University of Missouri-Saint Louis
6053,J Luco,42709,University of California-San Diego
6054,Norman Birge,270000,Michigan State University
6055,Stephen Kellert,47063,Indiana University
6056,Waleed Shalaby,71000,Clemson University
6057,Charles Fain,71000,Clemson University
6058,Robert Latour,71000,Clemson University
6059,Douglas Hirt,71000,Clemson University
6060,Danny Edie,71000,Clemson University
6061,Bruce Kowalski,526000,University of Washington
6062,Ananda Gunawardena,30050,University of Houston - Downtown
6063,WRoger Buck,130101,Columbia University
6064,David Cannell,45000,University of California-Santa Barbara
6065,Gerald Jacobs,365001,University of California-Santa Barbara
6066,Irving Rouse,91045,Yale University
6067,Martha Hill,91045,Yale University
6068,T Krishnamurti,460994,Florida State University
6069,John Gordon,229600,University of Virginia Main Campus
6070,Richard Lindgren,229600,University of Virginia Main Campus
6071,Robert Corruccini,8520,Southern Illinois University at Carbondale
6073,Eberhard Bodenschatz,270000,Cornell University
6074,Russell Jones,862294,University of California-Berkeley
6075,Edward Grant,399160,Purdue Research Foundation
6076,Itrel Monroe,8000,University of Arkansas
6077,Xiangsheng Xu,8000,University of Arkansas
6078,Jeffrey Seewald,167874,Woods Hole Oceanographic Institution
6079,Peter Saccocia,167874,Woods Hole Oceanographic Institution
6080,None None,148400,Lehigh University
6081,A Fouad,139998,Iowa State University
6082,Marcel Neuts,362000,University of Arizona
6083,Ashley Emery,18460,University of Washington
6084,Wei Sun,158021,University of Alaska Fairbanks Campus
6085,Kimi Hosoume,912133,University of California-Berkeley
6086,Stephen Williamson,150615,University of Iowa
6087,Walter Strauss,90000,Brown University
6088,Larry Sneddon,27638,University of Pennsylvania
6089,Karlheinz Groechenig,57001,University of Connecticut
6090,Matthew Dickerson,82129,Middlebury College
6091,Ulrich Kruse,72300,University of Illinois at Urbana-Champaign
6092,Dennis Kane,72300,University of Illinois at Urbana-Champaign
6093,Lorella Jones,72300,University of Illinois at Urbana-Champaign
6095,Bakhtier Farouk,280003,Drexel University
6096,Robert Drennan,15430,University of Pittsburgh
6097,Michael Dine,21882,University of California-Santa Cruz
6098,Douglas Biggs,13834,Texas A&M Research Foundation
6099,Joel Blum,500000,Dartmouth College
6100,Monique GuignardSpielberg,14607,University of Pennsylvania
6101,Alan Hoffer,2281478,University of California-Irvine
6102,Stephen Franklin,2281478,University of California-Irvine
6103,Arkady Leonov,284181,University of Akron
6104,Joseph Padovan,284181,University of Akron
6105,Hokwang Mao,582371,Carnegie Institution of Washington
6106,Russell Hemley,582371,Carnegie Institution of Washington
6107,Nir Berzak,8100,Rochester Institute of Tech
6108,Wayne Walter,8100,Rochester Institute of Tech
6110,Harold Stevenson,255000,University of Michigan Ann Arbor
6111,Kraig Winters,255000,University of Washington
6112,Eric DAsaro,775000,University of Washington
6115,Craig Foltz,375711,University of Arizona
6116,Christopher Impey,375711,University of Arizona
6117,Frederic Chaffee,375711,University of Arizona
6118,Lynne BakerWard,134951,North Carolina State University
6119,EJacquelin Dietz,134951,North Carolina State University
6120,Richard Felder,134951,North Carolina State University
6121,Michael Dickinson,106564,University of Chicago
6122,Mark Westneat,106564,University of Chicago
6123,Michael LaBarbera,106564,University of Chicago
6124,Andrew Biewener,327761,University of Chicago
6125,Douglas Caldwell,725028,Oregon State University
6126,Lawrence Small,591695,Oregon State University
6127,Jefferson Gonor,591695,Oregon State University
6130,Elias Aifantis,36002,Michigan Technological University
6131,Quentin Wheeler,9500,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6132,Peter Clark,20208,Oregon State University
6133,Cheryl Ritenbaugh,9600,University of Arizona
6134,Kevin Grasse,47847,University of Oklahoma Norman Campus
6135,JonathanRonn Baron,47847,University of Oklahoma Norman Campus
6137,Karen Winey,175145,University of Pennsylvania
6138,George Siscoe,171437,Trustees of Boston University
6139,Horst Felbeck,370000,University of California-San Diego Scripps Inst of Oceanography
6143,Roger Colony,50000,University of Washington
6144,Gerald Krockover,726091,Purdue University
6145,Lawrence Braile,726091,Purdue University
6146,Timothy Earle,14785,University of California-Los Angeles
6147,Anatol Zhabotinsky,230000,Brandeis University
6149,Alan Nathan,3610000,University of Illinois at Urbana-Champaign
6150,Emilia Martins,1390,University of Oregon Eugene
6151,Jean Morrison,110000,University of Southern California
6152,J Walker,10000,Lehigh University
6154,Terry Whitledge,169970,University of Texas at Austin
6155,Peter Thomas,169970,University of Texas at Austin
6156,MaryHope Katsouros,323600,National Academy of Sciences
6157,Wendell Fleming,192056,Brown University
6159,Edmund Lamagna,30000,University of Rhode Island
6160,Willem Dickhoff,330000,Washington University
6161,John Clark,330000,Washington University
6162,Guy Salama,50000,University of Pittsburgh
6163,Carlton Osburn,180000,North Carolina State University
6164,John Zimmerman,54000,Kansas State University
6165,EDale Kennedy,54000,Kansas State University
6166,Diane Post,54000,Kansas State University
6167,Donald Matteson,259000,Washington State University
6168,Vladimir Volpert,102469,Northwestern University
6170,Thomas Owens,278533,University of South Carolina at Columbia
6171,Alexander Quilici,99780,University of Hawaii
6172,Stephen Meacham,217800,Florida State University
6173,Douglas Soltis,225468,Washington State University
6175,William Green,203539,Miami University
6176,MICHAEL HARRELL,22500,Fellowships
6177,Teresa Bucher,351030,Iowa State University
6178,Carol Vleck,351030,Iowa State University
6179,Douglas Johnson,9000,Clark University
6180,Iris Chang,61000,Individual Award
6181,Ramesh Jain,436870,University of Illinois at Chicago
6182,Francis Quek,436870,University of Illinois at Chicago
6183,Teresa Sullivan,144000,University of Texas at Austin
6184,Omer Galle,144000,University of Texas at Austin
6185,David Elmore,500000,Purdue Research Foundation
6186,Paul Simms,500000,Purdue Research Foundation
6187,Frank Rickey,500000,Purdue Research Foundation
6188,Marc Monaghan,525781,Purdue Research Foundation
6189,Michael Lipschutz,500000,Purdue Research Foundation
6190,Allen Pipkin,62000,Brown University
6191,Martin Maxey,62000,Brown University
6192,Ellen Broselow,56956,SUNY at Stony Brook
6193,Charles Ladd,17464,Massachusetts Institute of Technology
6194,Joaquin Bustoz,361568,Arizona State University
6195,Thomas Taylor,361568,Arizona State University
6196,Katalin Rozsa,361568,Arizona State University
6197,Joelle Presson,149850,University of Maryland College Park
6198,Thomas Laue,1301546,University of New Hampshire
6199,Martin Kirk,32000,University of New Mexico
6200,Whendee Silver,750000,Yale University
6201,Daniel Vogt,750000,Yale University
6202,Thomas Siccama,750000,Yale University
6203,Paul Barten,750000,Yale University
6204,Kristiina Vogt,750000,Yale University
6205,Richard Tenney,10000,University of Massachusetts Boston
6206,Gita Talmage,120000,Pennsylvania State Univ University Park
6207,Terry Bricker,319000,Louisiana State University & Agricultural and Mechanical College
6208,Laurie Frankel,319000,Louisiana State University & Agricultural and Mechanical College
6209,Paul Messina,3316464,California Institute of Technology
6210,Gerard Faeth,220294,University of Michigan Ann Arbor
6211,Prodromos Daoutidis,143848,University of Minnesota-Twin Cities
6212,Christina Bloebaum,94797,SUNY at Buffalo
6213,Jochem Marotzke,481260,Massachusetts Institute of Technology
6214,Honoree Fleming,150000,Middlebury College
6216,Thomas Sharkey,262077,University of Wisconsin-Madison
6217,Gregory Rutledge,184990,Massachusetts Institute of Technology
6221,Naomi Oreskes,138936,Dartmouth College
6222,Stephen Gould,675000,Harvard University
6223,Frederick Collier,675000,Harvard University
6224,Tomasz Baumiller,834440,Harvard University
6225,Juan Simo,92771,University of Wisconsin-Madison
6226,Jamin Eisenbach,180729,Eastern Michigan University
6232,WeiPing Pan,35919,Western Kentucky University
6233,John Riley,35919,Western Kentucky University
6234,Douglas Harper,25310,Western Kentucky University
6236,Hsini Wu,300318,Texas A&M Engineering Experiment Station
6237,Edward Rykiel,300318,Texas A&M Engineering Experiment Station
6238,Ivan Valiela,170000,Trustees of Boston University
6239,Charlene DAvanzo,170000,Trustees of Boston University
6240,Kate Lajtha,170000,Trustees of Boston University
6241,Daniel Bienstock,262857,Columbia University
6242,David Hanscom,118121,University of Utah
6243,Elaine Cohen,118121,University of Utah
6245,Peter Chesson,325000,Idaho State University
6246,Nancy Huntly,325000,Idaho State University
6247,Mark Havey,65362,Central Michigan University
6248,Andrzej Sieradzan,65362,Central Michigan University
6249,Yoram Rubin,240000,University of California-Berkeley
6250,Karen Fischer,172897,Brown University
6251,Solomon Feferman,173390,Stanford University
6252,Stuart Shieber,300000,Harvard University
6253,Gunduz Caginalp,90000,University of Pittsburgh
6254,Daniel Prober,305000,Yale University
6255,Jay Banner,31875,University of Texas at Austin
6256,George Majda,57000,Ohio State University Research Foundation -DO NOT USE
6257,Susana Navarro,99925,University of Texas at El Paso
6258,Valerie Taylor,322500,Northwestern University
6261,Alexander Kechris,191250,California Institute of Technology
6262,William Nordhaus,224807,Yale University
6263,Oliver Hart,185982,National Bureau of Economic Research Inc
6264,Merrill Hille,320000,University of Washington
6266,Giacomo DiTullio,94313,University of Tennessee Knoxville
6267,Jeffrey Linsky,26700,Bartol Research Institute
6268,Kenneth Gayley,26700,Bartol Research Institute
6269,Patrick Williamson,268835,Amherst College
6270,Robert Schlegel,268835,Amherst College
6271,Elijah KannateyAsibu,557500,University of Michigan Ann Arbor
6272,Jun Ni,557500,University of Michigan Ann Arbor
6273,Jeffrey Stein,737499,University of Michigan Ann Arbor
6274,David Mills,12000,University of Pittsburgh
6275,Prawat Nagvajara,16750,Drexel University
6276,Fernando Nottebohm,250123,Rockefeller University
6277,Frank Lebens,1787277,California Polytechnic State University Foundation
6278,StephenL Hockaday,1787277,California Polytechnic State University Foundation
6279,Heide Doss,10995,Mississippi State University
6281,Douglas Kane,1289485,University of Alaska Fairbanks Campus
6282,Carl Benson,1289485,University of Alaska Fairbanks Campus
6283,Larry Hinzman,1289485,University of Alaska Fairbanks Campus
6284,Douglas Goering,1289485,University of Alaska Fairbanks Campus
6285,James Irwin,25436,University of California-San Diego Scripps Inst of Oceanography
6286,Miriam Kastner,25436,University of California-San Diego Scripps Inst of Oceanography
6288,Paul Layer,90000,University of Alaska Fairbanks Campus
6289,David Stone,90000,University of Alaska Fairbanks Campus
6290,Douglas Christensen,90000,University of Alaska Fairbanks Campus
6291,Mitchell Wand,266739,Northeastern University
6292,Alan Shusterman,44999,Reed College
6294,Charles Manski,12100,University of Wisconsin-Madison
6295,Jeffrey Lynn,375000,University of Maryland College Park
6296,Jonathan Harbor,89834,Kent State University
6297,Roger Nielsen,74586,Oregon State University
6298,Kristine Hartney,31510,California State University-Fullerton
6299,Katta Murty,10575,University of Michigan Ann Arbor
6300,Arun Shukla,795,Travel Award
6301,Daniel Ruderman,37900,Fellowships
6302,Frederick Wellstood,307756,University of Maryland College Park
6303,Donna Fekete,167280,Boston College
6304,Stephen Wassall,12000,Indiana University
6305,Charles Wood,24948,University of North Dakota Main Campus
6306,William Gosnold,24948,University of North Dakota Main Campus
6307,Grady Blount,24948,University of North Dakota Main Campus
6308,Jack Hammen,24948,University of North Dakota Main Campus
6309,Kenneth Golden,135000,University of Utah
6310,Andrej Cherkaev,135000,University of Utah
6311,Marleigh Sheaff,7400,University of Wisconsin-Madison
6312,William Fitzgerald,64517,University of Connecticut
6313,Robert Mason,64517,University of Connecticut
6316,Adele Howe,96056,Colorado State University
6317,Carol Hoffman,133203,University of Georgia Research Foundation Inc
6318,CRonald Carroll,133203,University of Georgia Research Foundation Inc
6319,David Coleman,133203,University of Georgia Research Foundation Inc
6320,Weixin Cheng,133203,University of Georgia Research Foundation Inc
6321,John Drew,60000,College of William and Mary
6322,Ramayya Krishnan,230000,Carnegie-Mellon University
6323,George Duncan,230000,Carnegie-Mellon University
6324,Raymond Riznyk,24700,Central Washington University
6325,Barry Donahue,24700,Central Washington University
6326,Ronald Scott,49859,California Institute of Technology
6327,Allan Clarke,650000,Florida State University
6328,Gary Clow,84368,University of Washington
6329,Edwin Waddington,84368,University of Washington
6330,Larry Leslie,125542,University of Arizona
6331,Ronald Oaxaca,125542,University of Arizona
6332,Gang Bao,34998,Johns Hopkins University
6333,Alexandra Bellow,65520,Northwestern University
6334,David Hankin,23500,Humboldt State University Foundation
6337,Peter Schwartz,100000,University of Iowa
6338,Joseph Talavage,15449,Purdue Research Foundation
6339,Moshe Barash,15449,Purdue Research Foundation
6340,Peter Reinthal,174980,Eastern Michigan University
6341,Melanie Stiassny,174980,Eastern Michigan University
6342,Thom Alcoze,1108077,Northern Arizona University
6343,Willard Gilbert,1108077,Northern Arizona University
6344,Roberto Carrasco,1108077,Northern Arizona University
6345,H Wei,255000,Indiana University
6346,Stewart Ethier,90000,University of Utah
6347,Richard Hagni,27945,Missouri University of Science and Technology
6348,James Collins,174283,Trustees of Boston University
6349,Walter Bron,285000,University of California-Irvine
6350,Sharon Lohr,15700,Arizona State University
6351,Thomas Sherman,285746,University of Pittsburgh
6352,William Goins,285746,University of Pittsburgh
6353,Larry Dukerich,4399000,Arizona State University
6354,Greg Swackhamer,4399000,Arizona State University
6355,Malcolm Wells,4399000,Arizona State University
6356,David Hestenes,4399000,Arizona State University
6357,Robert Griffiths,245021,Oregon State University
6358,Bruce Caldwell,295021,Oregon State University
6359,Kermit Cromack,245021,Oregon State University
6360,William Kath,29942,Northwestern University
6361,Hermann Riecke,29942,Northwestern University
6363,Robert Gardner,127710,University of Massachusetts Amherst
6365,Matthew Kohn,91955,University of Wisconsin-Madison
6366,John Valley,301956,University of Wisconsin-Madison
6367,DPaul Rillema,112000,University of North Carolina at Charlotte
6368,WHugh Woodin,275000,University of California-Berkeley
6369,Gregory Wagner,54109,University of South Carolina at Columbia
6370,Jeff Edmonds,75000,Fellowships
6371,Jadranka SkorinKapov,60000,SUNY at Stony Brook
6372,Shinobu Kitayama,236555,University of Oregon Eugene
6373,Risa Palm,236555,University of Oregon Eugene
6374,Gregory Jenkins,0,Travel Award
6375,Warren Washington,0,Travel Award
6376,James Campbell,26741,Virginia Polytechnic Institute and State University
6377,William Kahan,457671,University of California-Berkeley
6378,James Demmel,457671,University of California-Berkeley
6379,Avis Cohen,7000,University of Maryland College Park
6380,Thomas Tombrello,363500,California Institute of Technology
6381,Craig Tracy,225000,University of California-Davis
6382,Mario Rotea,295000,Purdue Research Foundation
6383,Muddappa Gowda,67600,University of Maryland Baltimore County
6384,ChiaMing Uang,180926,Northeastern University
6385,Neven KrstulovicOpara,180926,Northeastern University
6386,Richard Canary,92100,University of Michigan Ann Arbor
6387,Sean Solomon,253010,Carnegie Institution of Washington
6388,Ingi Bjarnason,253010,Carnegie Institution of Washington
6393,Doris Entwisle,5000,Johns Hopkins University
6395,Marilyn Mayer,9100,Rutgers University New Brunswick
6396,H Huang,44000,University of California-San Francisco
6399,Jerrold Marsden,201000,University of California-Berkeley
6400,Joseph Poon,263664,University of Virginia Main Campus
6401,Richard Woods,150000,University of Michigan Ann Arbor
6402,EBenjamin Wylie,150000,University of Michigan Ann Arbor
6403,Victor Li,392332,University of Michigan Ann Arbor
6404,Will Hansen,150000,University of Michigan Ann Arbor
6405,ChungI Tan,2000,Brown University
6406,Kyungsik Kang,2000,Brown University
6407,Herbert Fried,2000,Brown University
6408,Gerald Hammond,72650,University of Massachusetts, Dartmouth
6409,William Dills,72650,University of Massachusetts, Dartmouth
6410,Emmanuel Ojadi,72650,University of Massachusetts, Dartmouth
6411,Marilyn Walker,765793,University of Colorado at Boulder
6412,Donald Walker,777118,University of Colorado at Boulder
6413,Eugene Fabes,187986,University of Minnesota-Twin Cities
6414,Catherine Badgley,54644,University of Michigan Ann Arbor
6415,Neil Ashcroft,282000,Cornell University
6416,Michael Simon,305000,Stanford University
6417,Charles Stinemetz,63721,Rhodes College
6418,Gary Lindquester,33387,Rhodes College
6419,Carolyn Jaslow,33387,Rhodes College
6420,Steven Davis,131162,University of Chicago
6422,Melinda Dyar,153855,West Chester University of Pennsylvania
6423,Donna Koslowsky,18000,Michigan State University
6424,Klod Kokini,180000,Purdue Research Foundation
6425,James White,415000,Oregon State University
6427,Calton Pu,391935,Columbia University
6428,Philip Bourne,391935,Columbia University
6429,Mete Sozen,130700,University of Illinois at Urbana-Champaign
6430,Stephen Schneider,148500,University of Illinois at Urbana-Champaign
6431,Leslie Allen,11000,University of Illinois at Urbana-Champaign
