id,name,money,institute
10012,Robert Holzworth,514311,University of Washington
10013,Michael McCarthy,514311,University of Washington
10014,Viviana Zelizer,12000,Princeton University
10015,Hebatalla Gowayed,12000,Princeton University
10016,Michael Zimmer,373957,University of Wisconsin-Milwaukee
10018,Gunnar Voet,412219,University of California-San Diego Scripps Inst of Oceanography
10019,Matthew Alford,412219,University of California-San Diego Scripps Inst of Oceanography
10020,Zucai Suo,459483,Ohio State University
10021,Francisco CalvoAmodio,999924,Oregon State University
10022,Adam Schultz,999924,Oregon State University
10023,Eduardo CotillaSanchez,999924,Oregon State University
10024,Deserai Crow,110935,University of Colorado at Denver-Downtown Campus
10025,Stephen Edwards,268941,Virginia Polytechnic Institute and State University
10026,Clifford Shaffer,268941,Virginia Polytechnic Institute and State University
10027,Rebecca Matz,412109,Michigan State University
10028,Kristin Parent,242103,Michigan State University
10029,GeneHua Ng,403714,University of Minnesota-Twin Cities
10030,John Ziker,412464,Boise State University
10031,Susan Shadle,412464,Boise State University
10032,Yi Xu,123225,Duke University
10033,JuanCarlos SuarezSerrato,123225,Duke University
10034,Elisa Bertino,70444,Purdue University
10035,YCharlie Hu,307944,Purdue University
10036,Bradley Olsen,710000,Massachusetts Institute of Technology
10037,Andrew Zimmer,120000,University of Chicago
10038,Steven Cutkosky,166029,University of Missouri-Columbia
10039,Keith Chugg,758600,University of Southern California
10040,Leana Golubchik,758600,University of Southern California
10041,Peter Beerel,758600,University of Southern California
10042,Panayiotis Georgiou,758600,University of Southern California
10045,James Carson,3620000,University of Texas at Austin
10046,Kristen Harris,3620000,University of Texas at Austin
10047,Jean Yang,407195,Carnegie-Mellon University
10049,Hippokratis Kiaris,1400721,University of South Carolina at Columbia
10050,Jed Fuhrman,1528834,University of Southern California
10051,David Caron,1528834,University of Southern California
10053,George Barnett,2331960,Boston College
10054,Belle Liang,2331960,Boston College
10055,David Blustein,2331960,Boston College
10056,Kristin OBrien,689579,University of Alaska Fairbanks Campus
10057,Pieter Johnson,523635,University of Colorado at Boulder
10058,Brent Lockwood,208470,University of Vermont & State Agricultural College
10061,Andres TejadaMartinez,342382,University of South Florida
10064,Maria Chudnovsky,66631,Princeton University
10065,Beverley McKeon,44284,California Institute of Technology
10066,Renato Figueiredo,999998,Virginia Polytechnic Institute and State University
10067,Madeline Schreiber,1281851,Virginia Polytechnic Institute and State University
10068,Cayelan Carey,1581843,Virginia Polytechnic Institute and State University
10069,Michael Sorice,999998,Virginia Polytechnic Institute and State University
10070,Robert Thomas,999998,Virginia Polytechnic Institute and State University
10071,Margaret Liu,299862,University of Alabama at Birmingham
10072,Gaelen Burke,254837,University of Georgia Research Foundation Inc
10073,Julie Posselt,353334,University of Southern California
10075,KScott Smith,49992,Oregon State University
10076,Brian Paul,49992,Oregon State University
10077,Zhijian Pei,49992,Oregon State University
10078,James Lambert,15000,University of Virginia Main Campus
10079,Maryam Ghazisaeidi,157487,Ohio State University
10080,Johannes Tausch,204063,Southern Methodist University
10081,Bryan Dickinson,156717,University of Chicago
10082,Anne Shiu,154332,Texas A&M University Main Campus
10083,Stephanie Balzer,450000,Carnegie-Mellon University
10084,Frank Pfenning,450000,Carnegie-Mellon University
10086,Benjamin Moseley,412499,Washington University
10087,MariaCarme Calderer,251000,University of Minnesota-Twin Cities
10088,Larry Weber,599999,University of Iowa
10089,Keith Schilling,629570,University of Iowa
10090,Ibrahim Demir,629570,University of Iowa
10091,Witold Krajewski,599999,University of Iowa
10092,Christopher Jones,629570,University of Iowa
10093,Alexander Gates,380755,Rutgers University Newark
10094,Kristina Keating,444628,Rutgers University Newark
10095,Judith Robinson,380755,Rutgers University Newark
10096,Gregory Mount,380755,Rutgers University Newark
10097,Jonathan Nyquist,380755,Rutgers University Newark
10098,Susan Brantley,380755,Rutgers University Newark
10099,Michelle Meyer,676755,Boston College
10102,Sherry KrayeskySelf,893911,University of Louisiana at Lafayette
10103,Suzanne Fredericq,893911,University of Louisiana at Lafayette
10104,Craig Taylor,863179,Woods Hole Oceanographic Institution
10105,Virginia Edgcomb,863179,Woods Hole Oceanographic Institution
10107,Richard Greene,295000,University of Maryland College Park
10108,Kenneth Whitney,77823,University of New Mexico
10109,Jennifer Rudgers,156805,University of New Mexico
10110,Vamsi Yadavalli,300000,Virginia Commonwealth University
10111,Carlos Busso,502116,University of Texas at Dallas
10116,Kyle Parks,20597,University of Illinois at Urbana-Champaign
10117,James Whitfield,20597,University of Illinois at Urbana-Champaign
10118,Lev Gelb,345000,University of Texas at Dallas
10119,Amy Walker,776165,University of Texas at Dallas
10121,Joshua Shaevitz,6400000,Princeton University
10122,William Bialek,6400000,Princeton University
10124,Bradley Holschuh,540414,University of Minnesota-Twin Cities
10125,Daniel Sigman,156920,Princeton University
10126,Fuat Celik,300000,Rutgers University New Brunswick
10127,Russell Poldrack,599904,Stanford University
10128,Krzysztof Gorgolewski,599904,Stanford University
10129,Daniel Sloan,675926,Colorado State University
10130,Amber Rice,299550,Lehigh University
10131,Tonya SmithJackson,100090,North Carolina Agricultural & Technical State University
10132,HyungNam Kim,100090,North Carolina Agricultural & Technical State University
10133,Turgay Ayer,430007,Georgia Tech Research Corporation
10135,Richard Wies,2419338,University of Alaska Fairbanks Campus
10136,William Schnabel,2419338,University of Alaska Fairbanks Campus
10137,Jennifer Schmidt,2419338,University of Alaska Fairbanks Campus
10138,Daisy Huang,2419338,University of Alaska Fairbanks Campus
10139,Erin Whitney,2419338,University of Alaska Fairbanks Campus
10142,Justin Haruyama,25200,University of California-Davis
10143,James Smith,25200,University of California-Davis
10145,Ramin TaklooBighash,25000,University of Illinois at Chicago
10147,Helen Lou,125018,Lamar University Beaumont
10148,Renzun Zhao,125018,Lamar University Beaumont
10150,Hayden Schaeffer,41321,Carnegie-Mellon University
10151,Tadashi Fukami,1450000,Stanford University
10152,Mark Martindale,358784,University of Florida
10153,Andrew Zydney,240000,Pennsylvania State Univ University Park
10154,Bruce Logan,15000,Pennsylvania State Univ University Park
10155,Michael Hickner,15000,Pennsylvania State Univ University Park
10156,Manish Kumar,294342,Pennsylvania State Univ University Park
10157,Xueyi Zhang,15000,Pennsylvania State Univ University Park
10158,Stephen Parman,68398,Brown University
10159,Christian Huber,311391,Brown University
10160,Chris Elphick,17443,University of Connecticut
10161,Manette Sandor,17443,University of Connecticut
10163,Sidney Nagel,139404,University of Chicago
10164,Milind Kulkarni,200000,Purdue University
10165,Yu Cao,450000,Arizona State University
10167,Ann Bolcavage,284174,University of Virginia Main Campus
10168,Patrick Hopkins,387937,University of Virginia Main Campus
10169,Kara Nance,390208,Virginia Polytechnic Institute and State University
10170,Amy Greenwald,339917,Brown University
10171,Heather RichterLipford,341997,University of North Carolina at Charlotte
10173,Gloria DeGrandiHoffman,290436,Arizona State University
10174,Yun Kang,290436,Arizona State University
10175,Zhengqing Fu,487567,University of South Carolina at Columbia
10176,Wendy Hood,1931443,University of South Carolina at Columbia
10177,Maneesh Agrawala,499419,Stanford University
10178,Alexander Brown,38153,Texas A&M University Main Campus
10179,Alistair Adcroft,288668,Princeton University
10180,Gerard Awanou,140020,University of Illinois at Chicago
10182,Teng Zhang,830649,University of Central Florida
10183,Carrick Detweiler,586996,University of Nebraska-Lincoln
10184,Gilliane Monnier,246811,University of Minnesota-Twin Cities
10185,Gilbert Tostevin,246811,University of Minnesota-Twin Cities
10189,Jared Shaw,294738,University of California-Davis
10190,Joanna York,119461,University of Delaware
10191,Jinwoo Hwang,592297,Ohio State University
10192,Yunzhi Wang,295373,Ohio State University
10197,Melody Chan,179998,Brown University
10198,Tongdan Jin,199286,Texas State University - San Marcos
10199,Clara Novoa,199286,Texas State University - San Marcos
10200,Russell Hopcroft,441122,University of Alaska Fairbanks Campus
10201,Christopher Woodward,234260,Rutgers University New Brunswick
10205,Vikash Gayah,500000,Pennsylvania State Univ University Park
10206,Colin West,140781,University of North Carolina at Chapel Hill
10207,Samantha King,25104,University of North Carolina at Chapel Hill
10208,Ling Liu,500000,Utah State University
10209,Sandra Smith,12000,University of California-Berkeley
10210,Kristen Nelson,12000,University of California-Berkeley
10212,Jill Zarestky,117749,Colorado State University
10213,Jonathan Esole,65730,Northeastern University
10214,Gonzalo Arce,462000,University of Delaware
10216,Pratik Parikh,243175,Wright State University
10217,Jennifer Turns,349562,University of Washington
10218,Megan Melamed,15000,University of Colorado at Boulder
10219,Jun Korenaga,289405,Yale University
10220,Sean Polyn,642214,Vanderbilt University
10221,Liang Zhao,174990,George Mason University
10222,GPhilip Robertson,108867,Michigan State University
10223,Christopher Buskirk,306787,Vanderbilt University
10224,Joy Gayles,49854,North Carolina State University
10225,Daniel Erman,17192,University of Minnesota-Twin Cities
10226,Daniel Grosu,1249998,Wayne State University
10227,Fengwei Zhang,1249998,Wayne State University
10228,Nathan Fisher,1249998,Wayne State University
10229,CDavid Chadwell,798499,University of California-San Diego Scripps Inst of Oceanography
10230,Tien Nguyen,714077,University of Texas at Dallas
10233,JoseLuis AntinaoRojas,326826,Indiana University
10234,David McComb,800000,Ohio State University
10235,Heather Powell,800000,Ohio State University
10236,Stephen Niezgoda,800000,Ohio State University
10237,Whitney Behr,334776,University of Texas at Austin
10238,Jaime Barnes,334776,University of Texas at Austin
10239,Yolanda Rankin,259436,Florida State University
10240,Bernadette Perchalski,24380,Duke University
10243,Huiwang Ai,288006,University of Virginia Main Campus
10244,Barry Zink,428241,University of Denver
10245,Kenneth Farley,265000,California Institute of Technology
10246,Andrea Balbas,265000,California Institute of Technology
10247,KinOnn Chan,19474,University of Kansas Center for Research Inc
10248,Qibing Pei,251729,University of California-Los Angeles
10249,Norman Badler,148025,University of Pennsylvania
10250,Michael Savageau,700000,University of California-Davis
10251,Rebecca Parales,700000,University of California-Davis
10252,Jayna Ditty,700000,University of California-Davis
10254,Michael Lindell,11599,University of Washington
10255,Gregory Fiete,6023064,University of Texas at Austin
10256,Delia Milliron,5897499,University of Texas at Austin
10257,Brian Korgel,5699999,University of Texas at Austin
10258,Xiaoqin Li,5724866,University of Texas at Austin
10259,Loi Do,373477,University of Houston
10264,Jiuhua Chen,237934,Florida International University
10265,Joshua Heitman,382674,North Carolina State University
10266,Peter Winsor,651176,University of Alaska Fairbanks Campus
10268,Michael Hammond,9012,University of Arizona
10269,Elise Bell,9012,University of Arizona
10270,Monika SchleierSmith,140000,Stanford University
10271,Javid Rzayev,390000,SUNY at Buffalo
10272,Michael Brannan,120000,Texas A&M University Main Campus
10273,Wendy Panero,267289,Ohio State University
10274,Gregory Valiant,351001,University of Washington
10275,Chen Huang,454740,Florida State University
10278,LiCheng Tsai,149111,Columbia University
10279,Michael Nelson,26009,Oregon State University
10280,Chelsea Batavia,26009,Oregon State University
10281,Sharmila Mukhopadhyay,150000,Wright State University
10282,Lalana Kagal,30000,Massachusetts Institute of Technology
10283,Neale Mahoney,217000,National Bureau of Economic Research Inc
10284,Wolfgang Bangerth,393703,Colorado State University
10285,Zhengyu Mao,152996,Rutgers University Newark
10287,Raanan Schul,159958,SUNY at Stony Brook
10288,Christopher Bishop,39960,SUNY at Stony Brook
10289,Samuel Bowles,880000,University of Cincinnati Main Campus
10290,Matthew Jackson,880000,University of Cincinnati Main Campus
10291,Monique BorgerhoffMulder,880000,University of Cincinnati Main Campus
10292,Jeremy Koster,880000,University of Cincinnati Main Campus
10293,Eleanor Power,880000,University of Cincinnati Main Campus
10294,SongMin Kim,266000,George Mason University
10296,Annia Fayon,233654,University of Minnesota-Twin Cities
10297,Brandilyn Stigler,100000,Southern Methodist University
10298,Mingzhong Wu,212031,Colorado State University
10299,Kristen Buchanan,641164,Colorado State University
10300,Stuart Field,212031,Colorado State University
10301,Terry Orlando,310000,Massachusetts Institute of Technology
10302,Simon Gustavsson,310000,Massachusetts Institute of Technology
10303,Patrick Traynor,174987,University of Florida
10304,Dan Rubenstein,515981,Columbia University
10305,Javad Ghaderi,515981,Columbia University
10306,Lydia Tiede,86130,Texas A&M University Main Campus
10307,Rebecca Gill,86130,Texas A&M University Main Campus
10308,Nuno Garoupa,86130,Texas A&M University Main Campus
10309,Cynthia Dwork,109142,Harvard University
10310,David Wilmouth,532412,Harvard University
10312,Mark Blenner,347277,Clemson University
10313,Elizabeth Shadwick,447443,College of William & Mary Virginia Institute of Marine Science
10314,Walker Smith,447443,College of William & Mary Virginia Institute of Marine Science
10317,Rachel BeckerKlein,1155777,University of Maryland Center for Environmental Sciences
10318,Cathlyn Stylinski,1573266,University of Maryland Center for Environmental Sciences
10319,Karen Peterman,1155777,University of Maryland Center for Environmental Sciences
10320,Andrea Wiggins,1155777,University of Maryland Center for Environmental Sciences
10321,Michael Cianfrocco,590739,University of Michigan Ann Arbor
10322,Alyssa Apsel,1244442,Cornell University
10323,Darrell Schlom,1244442,Cornell University
10324,Daniel Ralph,1805088,Cornell University
10325,Christopher Batten,1244442,Cornell University
10326,Martin Casstevens,200000,SUNY at Buffalo
10329,Arindam Chakraborty,160000,Syracuse University
10330,Shalabh Maroo,160000,Syracuse University
10332,Maria Polinsky,6005,University of Maryland College Park
10333,Danfeng Yao,500000,Virginia Polytechnic Institute and State University
10334,Qingzhu Wang,25011,Yale University
10335,Anne Underhill,37560,Yale University
10337,Jay Hollick,660000,Ohio State University
10338,Seth John,440188,University of Southern California
10339,Erwin Lutwak,275373,New York University
10340,Deane Yang,275373,New York University
10341,Gaoyong Zhang,275373,New York University
10342,James Alfano,238000,University of Nebraska-Lincoln
10343,Rebecca Mauldin,12000,University of Houston
10344,Sarah Narendorf,12000,University of Houston
10345,Aaron Rossini,229547,Iowa State University
10346,Adina Howe,412690,Iowa State University
10350,Vaibhav Srivastava,749997,Michigan State University
10354,Jeffrey Meier,127790,University of Georgia Research Foundation Inc
10355,Lee Blyth,687904,Columbus State Community College
10356,Jeremy Banta,859880,Columbus State Community College
10357,Christopher Dennis,687904,Columbus State Community College
10358,C Surko,397820,University of California-San Diego
10359,Christian Skalka,196872,University of Vermont & State Agricultural College
10360,Jennifer Kahn,27586,College of William and Mary
10361,Summer Moore,27586,College of William and Mary
10362,Kavita Ramanan,229300,Brown University
10363,Donald Zak,898855,University of Michigan Ann Arbor
10364,Megan Figueroa,9221,University of Arizona
10366,Kalyan Piratla,200000,Clemson University
10367,Ilya Safro,200000,Clemson University
10368,Patrick Rosopa,200000,Clemson University
10369,Marilyn Walker,219182,University of California-Santa Cruz
10370,Jeremiah Kalir,300000,University of Colorado at Denver-Downtown Campus
10371,Gary Olson,300000,University of Colorado at Denver-Downtown Campus
10372,Heather Johnson,300000,University of Colorado at Denver-Downtown Campus
10373,Roseanna Zia,391203,Stanford University
10374,Bruno Olshausen,449999,University of California-Berkeley
10375,Friedrich Sommer,449999,University of California-Berkeley
10376,Saeed Saremi,449999,University of California-Berkeley
10377,Anthony Koppers,1077672,Oregon State University
10379,Matthew Paul,550000,SUNY at Buffalo
10380,Jayathi Murthy,168416,University of California-Los Angeles
10381,Wu He,1037499,Old Dominion University Research Foundation
10382,Chunsheng Xin,1101000,Old Dominion University Research Foundation
10383,Shana Pribesh,1037499,Old Dominion University Research Foundation
10386,Qinghua Ding,341590,University of California-Santa Barbara
10391,Liqiang Wang,662431,University of Central Florida
10392,Boqing Gong,662431,University of Central Florida
10393,Mark Saffman,1060000,University of Wisconsin-Madison
10395,Ana Sirovic,97881,Texas A&M University Main Campus
10397,Ye Zhang,242466,University of Wyoming
10398,Patrick Kwon,599768,Michigan State University
10399,Thomas Bieler,599768,Michigan State University
10401,Nasir Ghani,65722,University of South Florida
10402,Gwendolyn Shusterman,996208,Portland State University
10403,Suzanne Estes,996208,Portland State University
10404,Todd Rosenstiel,996208,Portland State University
10405,Erin Shortlidge,996208,Portland State University
10406,Rowanna Carpenter,996208,Portland State University
10407,Brittany Newell,1867017,Purdue University
10408,Karthik Ramani,1867017,Purdue University
10409,Suman Seth,12600,Cornell University
10410,Ellen Abrams,12600,Cornell University
10411,Kang Shin,450000,University of Michigan Ann Arbor
10412,Liang He,450000,University of Michigan Ann Arbor
10413,Victor Tsai,224758,California Institute of Technology
10416,Mariana Bertoni,50000,Arizona State University
10419,Amanda Grannas,486606,Villanova University
10420,Michael Westrate,249895,Villanova University
10421,Carol Shanklin,730333,Kansas State University
10422,Michael Herman,730333,Kansas State University
10423,Huacheng Zeng,249997,University of Louisville Research Foundation Inc
10425,Marco Janssen,1800000,Institute of Ecosystem Studies
10426,Sunny Jardine,1800000,Institute of Ecosystem Studies
10427,Stuart Jones,1800000,Institute of Ecosystem Studies
10428,Olaf Jensen,1800000,Institute of Ecosystem Studies
10429,Michael Fitzgerald,101955,University of California-Los Angeles
10430,Carrie Lloyd,1005935,Arizona State University
10431,Pamela Harris,1005935,Arizona State University
10432,Terri Kurz,1005935,Arizona State University
10433,Andrew Walder,200000,Stanford University
10434,Daniel Eichelsdoerfer,383819,University of Pennsylvania
10435,Robert Carpick,757798,University of Pennsylvania
10438,Kyle Jamieson,331760,Princeton University
10439,Weijie Su,123490,University of Pennsylvania
10443,Heather Lynch,632179,SUNY at Stony Brook
10444,Peter Bromirski,402084,University of California-San Diego Scripps Inst of Oceanography
10448,Sara Gonzalez,30914,University of Washington
10449,David Carlson,30914,University of Washington
10450,Jefferson Chan,625000,University of Illinois at Urbana-Champaign
10451,Anthony Murphy,483859,University Corporation For Atmospheric Res
10452,Burcin BecerikGerber,667716,University of Southern California
10453,Gale Lucas,667716,University of Southern California
10454,Francesco Anselmo,667716,University of Southern California
10455,Shawn Roll,667716,University of Southern California
10456,Milos Popovic,293999,Trustees of Boston University
10457,Ali Mesbah,300492,University of California-Berkeley
10458,Matthew Lauer,1600000,University of California-Santa Barbara
10459,Sally Holbrook,1600000,University of California-Santa Barbara
10460,Andrew Rassweiler,1600000,University of California-Santa Barbara
10466,Philip Taylor,465000,Case Western Reserve University
10467,Lei Zhu,465000,Case Western Reserve University
10469,Qi Wen,446563,Worcester Polytechnic Institute
10470,Kristen Billiar,446563,Worcester Polytechnic Institute
10471,Nima Rahbar,446563,Worcester Polytechnic Institute
10472,Evan Skillman,289857,University of Minnesota-Twin Cities
10473,Elizabeth CosgriffHernandez,130189,Texas A&M Engineering Experiment Station
10474,Laura Lapham,340723,University of Maryland Center for Environmental Sciences
10475,Jeremy Testa,340723,University of Maryland Center for Environmental Sciences
10476,Lora Harris,340723,University of Maryland Center for Environmental Sciences
10478,John Pool,760731,University of Wisconsin-Madison
10479,Rajeev Gupta,329155,University of Akron
10480,Eric Polizzi,485854,University of Massachusetts Amherst
10482,Aijun Song,466000,University of Alabama Tuscaloosa
10483,Marc Hillmyer,962500,University of Minnesota-Twin Cities
10484,Jan Rosinski,16000,University of Tennessee Knoxville
10485,Steven Wise,216000,University of Tennessee Knoxville
10486,Vasileios Maroulas,301971,University of Tennessee Knoxville
10487,Clayton Webster,16000,University of Tennessee Knoxville
10491,Andrei Belitsky,180000,Arizona State University
10492,Kenneth Jordan,300001,University of Pittsburgh
10493,Zhen Gu,198540,North Carolina State University
10494,Cameron Siler,1223398,University of Oklahoma Norman Campus
10495,Katie Marshall,1223398,University of Oklahoma Norman Campus
10496,Michael Weiser,1223398,University of Oklahoma Norman Campus
10497,Matthew Miller,1223398,University of Oklahoma Norman Campus
10498,Kenneth Hanson,105684,Florida State University
10499,Pamela Templer,1049293,Trustees of Boston University
10500,Carl Thompson,65334,Massachusetts Institute of Technology
10501,Nathan Fisk,514333,University of South Florida
10502,GraniAdiwena Hanasusanto,500000,University of Texas at Austin
10503,Mona Shirpour,0,University of Kentucky Research Foundation
10504,Thomas Dziubla,0,University of Kentucky Research Foundation
10505,Mahesh Mahanthappa,405000,University of Minnesota-Twin Cities
10506,Hamed Hassani,175000,University of Pennsylvania
10510,Patrick Drohan,330000,Pennsylvania State Univ University Park
10511,John VandenHeuvel,330000,Pennsylvania State Univ University Park
10512,Nathaniel Warner,330000,Pennsylvania State Univ University Park
10513,Xiaofeng Liu,330000,Pennsylvania State Univ University Park
10514,William Burgos,330000,Pennsylvania State Univ University Park
10516,Maital Neta,390378,University of Nebraska-Lincoln
10518,H Jagadish,385000,University of Michigan Ann Arbor
10519,Sean ONeil,15747,Columbia University
10520,Pamela Smith,193022,Columbia University
10521,Nicholas Stephanopoulos,102464,Arizona State University
10523,Robert Stern,139999,University of Texas at Dallas
10524,Ruizhu Huang,362575,University of Texas at Austin
10525,Weijia Xu,362575,University of Texas at Austin
10526,Jennifer Mankoff,19821,Carnegie-Mellon University
10527,Michael Burke,599999,Columbia University
10530,Eugene Humphreys,145665,University of Oregon Eugene
10531,Jennifer Wilcox,14825,Colorado School of Mines
10532,Rajit Gadh,50000,University of California-Los Angeles
10533,Candace Hetzner,287258,Boston College
10534,John Humphries,92066,Yale University
10535,Cynthia ReinhartKing,481990,Vanderbilt University
10536,Yan Zhao,736457,Iowa State University
10537,Sarah Cady,286457,Iowa State University
10538,Aaron Sadow,286457,Iowa State University
10539,Levi Stanley,286457,Iowa State University
10540,Martin Thuo,286457,Iowa State University
10541,David Vasseur,200000,Yale University
10542,William Torrence,267648,University of California-Los Angeles
10543,Jason Kandybowicz,267648,University of California-Los Angeles
10544,Gillian Gile,108907,Arizona State University
10545,Anne Meltzer,244941,Lehigh University
10548,Robert Webster,199873,Vanderbilt University
10549,Robert Grajewski,199873,Vanderbilt University
10551,Megan Peterson,90000,University of Colorado at Boulder
10552,Daniel Doak,90000,University of Colorado at Boulder
10553,Steven Bertman,365883,Western Michigan University
10554,Ralph Vellom,365883,Western Michigan University
10555,Heather Petcovic,365883,Western Michigan University
10556,Todd Ellis,365883,Western Michigan University
10557,Stephen Kaczmarek,365883,Western Michigan University
10558,Gregery Buzzard,316000,Purdue University
10559,Stanley Chan,796947,Purdue University
10560,Joshua Eyler,331336,William Marsh Rice University
10561,Yvette Pearson,458524,William Marsh Rice University
10562,Arthur Edison,594064,University of Georgia Research Foundation Inc
10563,Leidong Mao,594064,University of Georgia Research Foundation Inc
10564,Jonathan Arnold,594064,University of Georgia Research Foundation Inc
10565,HeinzBernd Schuttler,594064,University of Georgia Research Foundation Inc
10566,Harry Xu,839297,University of California-Irvine
10567,Ardalan AmiriSani,604093,University of California-Irvine
10568,Naomi Halas,50000,William Marsh Rice University
10570,Nancy Jackson,50000,New Jersey Institute of Technology
10571,Kristjan Haule,230000,Rutgers University New Brunswick
10572,Nicholas Ouellette,508731,Stanford University
10573,Ilona Kretzschmar,236207,CUNY City College
10574,Valerie Copie,574168,Montana State University
10575,Brian Bothner,574168,Montana State University
10576,Timothy McDermott,574168,Montana State University
10577,Shi Li,450000,SUNY at Buffalo
10578,Michael Langberg,450000,SUNY at Buffalo
10579,Atri Rudra,570648,SUNY at Buffalo
10580,Ricardo Nochetto,25000,University of Maryland College Park
10581,JWilson White,9906,University of North Carolina at Wilmington
10583,Lukasz Ziarek,99624,SUNY at Buffalo
10584,Shankar Chellam,67874,Texas A&M Engineering Experiment Station
10585,Sucheta Soundarajan,28278,Syracuse University
10586,Sarah Ledford,14737,Temple University
10587,Derin Ural,26187,University of Miami
10588,Ines Basalo,26187,University of Miami
10589,Graham Andrews,84189,West Virginia University Research Corporation
10590,Carlos Goller,499901,North Carolina State University
10591,Sabrina Robertson,499901,North Carolina State University
10593,Daniel CristofaroGardiner,145000,University of California-Santa Cruz
10594,Joachim Raeder,29419,University of New Hampshire
10596,Nico Voigtlaender,22138,National Bureau of Economic Research Inc
10597,Imil Nurutdinov,22138,National Bureau of Economic Research Inc
10598,Miryung Kim,517432,University of California-Los Angeles
10599,James Boedicker,100000,University of Southern California
10600,Gregory Balco,308657,Tulane University
10601,Brent Goehring,308657,Tulane University
10602,Brenda Hall,308657,Tulane University
10603,Seth Campbell,308657,Tulane University
10604,Stefan Richter,56960,University of Tennessee Knoxville
10605,Daniel Buckley,520721,Cornell University
10606,Ayana Arce,145531,Duke University
10607,Alexander Crowell,145531,Duke University
10608,Katherine Mackey,365812,University of California-Irvine
10609,Adam Martiny,640342,University of California-Irvine
10610,Matthew Bracken,878300,University of California-Irvine
10611,Kathleen Treseder,365812,University of California-Irvine
10612,Edward Bullock,20183,University of Kentucky Research Foundation
10613,Erin Koch,20183,University of Kentucky Research Foundation
10614,Anna Mazzucato,27000,Pennsylvania State Univ University Park
10615,Dehua Wang,27000,Pennsylvania State Univ University Park
10616,Marta Lewicka,27000,Pennsylvania State Univ University Park
10617,Robert Kunz,27000,Pennsylvania State Univ University Park
10618,Alberto Bressan,372000,Pennsylvania State Univ University Park
10619,Amy Barger,386506,University of Wisconsin-Madison
10620,Maryann Cairns,499998,Southern Methodist University
10623,John Lawler,310000,University of Maryland College Park
10624,Bao Yang,310000,University of Maryland College Park
10625,Ashwani Gupta,310000,University of Maryland College Park
10626,David McGrath,310000,University of Maryland College Park
10627,Amy Ellis,933002,University of Georgia Research Foundation Inc
10628,George Becker,310123,University of California-Riverside
10629,Jacob Grohs,350040,Virginia Polytechnic Institute and State University
10630,David Knight,427285,Virginia Polytechnic Institute and State University
10631,Scott Case,298599,Virginia Polytechnic Institute and State University
10633,Pengyu Chen,170890,Auburn University
10634,Sara Majetich,360000,Carnegie-Mellon University
10635,Yan Yu,350000,Indiana University
10636,Laszlo Lempert,88775,Purdue University
10637,Philip Hastings,86659,University of California-San Diego Scripps Inst of Oceanography
10638,Ian Akyildiz,300000,Georgia Tech Research Corporation
10639,AliFatih Sarioglu,800000,Georgia Tech Research Corporation
10645,Thomas Turner,299556,University of California-Irvine
10646,Mark Warschauer,299556,University of California-Irvine
10647,Debra Richardson,299556,University of California-Irvine
10649,Stanley Ambrose,170654,University of Illinois at Urbana-Champaign
10650,Erik Andersen,222748,Northwestern University
10651,Suman Banerjee,775878,University of Wisconsin-Madison
10652,Younghyun Kim,725879,University of Wisconsin-Madison
10653,Brandi NewkirkTurner,148740,Jackson State University
10654,AnaCecilia PeraltaFerriz,2394993,University of Washington
10655,Rebecca Woodgate,2394993,University of Washington
10656,JMichael Daniels,348876,University of Denver
10657,DavidW Marr,250000,Colorado School of Mines
10658,Ning Wu,250000,Colorado School of Mines
10659,Meha Jain,209519,University of Michigan Ann Arbor
10660,Gautam Biswas,50000,Vanderbilt University
10661,Jeffrey Diez,19871,University of California-Riverside
10662,Courtney Collins,19871,University of California-Riverside
10663,Ezra Wood,205759,Drexel University
10664,Arturo Keller,25000,University of California-Santa Barbara
10665,Alexander Vardy,520936,University of California-San Diego
10666,Keeley MacNeill,20280,Cornell University
10667,Alexander Flecker,20280,Cornell University
10670,Ernest Petersson,600000,University of Pennsylvania
10671,Sharon Kessler,505673,Purdue University
10674,Jing Dong,89428,Northwestern University
10675,Charles Eriksen,1337802,University of Washington
10676,ElenyNicoleta Ionel,27700,Stanford University
10677,Eva Andrei,439647,Rutgers University New Brunswick
10678,Matthew Charette,312918,Woods Hole Oceanographic Institution
10680,CaroleJean Wu,15000,Arizona State University
10681,James Kendra,1041501,University of Delaware
10682,Rachel Davidson,1041501,University of Delaware
10683,Kelly Caylor,396566,University of California-Santa Barbara
10684,Michael Singer,396566,University of California-Santa Barbara
10685,James Mouton,18705,University of Montana
10686,Thomas Martin,18705,University of Montana
10687,Sheng Luan,900000,University of California-Berkeley
10688,Giovanni Vigna,504598,University of California-Santa Barbara
10689,Christopher Kruegel,504598,University of California-Santa Barbara
10690,Xingxing Yu,17800,Emory University
10691,Guantao Chen,17800,Emory University
10692,Hao Huang,17800,Emory University
10693,Michael Eads,68827,Northern Illinois University
10694,Jahred Adelman,68827,Northern Illinois University
10695,Srikanta Tirthapura,308000,Iowa State University
10696,Dmitri Krioukov,900000,Northeastern University
10697,Walter Stroup,457755,University of Massachusetts, Dartmouth
10698,Pamela Jagger,636461,University of North Carolina at Chapel Hill
10699,Andrew Grieshop,636461,University of North Carolina at Chapel Hill
