id,name,money,institute
1000,James Rice,205999,Harvard University
1001,Oliver Collins,240000,University of Notre Dame
1002,Xiaolong Hu,221091,Florida State University
1003,Sergio Fagherazzi,84047,Florida State University
1004,Stewart Tolnay,191449,University of Washington
1006,Robin Overstreet,767774,University of Southern Mississippi
1007,Kathryn Wahl,27000,Gordon Research Conferences
1008,Joseph Pesek,275117,San Jose State University Foundation
1009,Alpan Raval,1226581,Keck Graduate Institute
1010,Animesh Ray,1226581,Keck Graduate Institute
1011,Amarnath Gupta,249999,Keck Graduate Institute
1012,Jonathan Sweedler,761731,University of Illinois at Urbana-Champaign
1013,Martha Gillette,761731,University of Illinois at Urbana-Champaign
1014,MAHDI ABUOMAR,440000,Purdue University
1015,CBruce Hughes,114474,Vanderbilt University
1018,Winston Soboyejo,19000,Princeton University
1019,Stephanie Chang,94628,University of North Carolina at Chapel Hill
1020,Beverley Adams,94628,University of North Carolina at Chapel Hill
1021,Jacqueline Alder,94628,University of North Carolina at Chapel Hill
1022,William Rees,94628,University of North Carolina at Chapel Hill
1023,Philip Berke,94628,University of North Carolina at Chapel Hill
1024,Harold Abelson,1370000,Massachusetts Institute of Technology
1025,Richard Fikes,1370000,Massachusetts Institute of Technology
1026,Gerald Sussman,1615000,Massachusetts Institute of Technology
1027,Timothy BernersLee,1370000,Massachusetts Institute of Technology
1028,Daniel Weitzner,1370000,Massachusetts Institute of Technology
1032,Neil Calkin,559816,Clemson University
1033,Kevin James,587930,Clemson University
1034,Cristopher Moore,180000,University of New Mexico
1036,Wijesuriya Dayawansa,315502,Texas Tech University
1037,Jordan Berg,368333,Texas Tech University
1038,Wayne McIntosh,200001,University of Maryland College Park
1039,Mark Stockman,1318000,Georgia State University Research Foundation, Inc.
1040,Moungi Bawendi,1318000,Georgia State University Research Foundation, Inc.
1041,Keith Nelson,1318000,Georgia State University Research Foundation, Inc.
1042,Hrvoje Petek,1318000,Georgia State University Research Foundation, Inc.
1043,MeiChi Shaw,125750,University of Notre Dame
1044,Clayton Lewis,392338,University of Colorado at Boulder
1045,Lecia Barker,1080751,University of Colorado at Boulder
1046,Elizabeth Jessup,372998,University of Colorado at Boulder
1047,Robert Schnabel,1006152,University of Colorado at Boulder
1049,Vincent Turitto,387842,Illinois Institute of Technology
1050,Eric Brey,387842,Illinois Institute of Technology
1051,Brent Mishler,870985,University of California-Berkeley
1052,Chris Marone,580687,Pennsylvania State Univ University Park
1053,Derek Elsworth,393741,Pennsylvania State Univ University Park
1054,Patricio Mendez,424000,Colorado School of Mines
1055,Rebecca Burwell,745685,Brown University
1056,Joan Garfield,113904,University of Minnesota-Twin Cities
1057,Robert delMas,113904,University of Minnesota-Twin Cities
1058,Daniel Bienstock,261107,Columbia University
1059,Michelle Hebl,3299789,William Marsh Rice University
1060,Kathy Collins,3299789,William Marsh Rice University
1061,Daniel Carson,3299789,William Marsh Rice University
1062,Rebecca RichardsKortum,3299789,William Marsh Rice University
1063,Kenton Whitmire,3299789,William Marsh Rice University
1064,Carol Quillen,3299789,William Marsh Rice University
1065,Paula Sanders,3299789,William Marsh Rice University
1066,CSidney Burrus,3399788,William Marsh Rice University
1067,Kathleen Matthews,3599769,William Marsh Rice University
1068,Sallie Keller,3399788,William Marsh Rice University
1069,Rafe Mazzeo,379848,Stanford University
1070,Mark Schlossman,3600000,University of Chicago
1071,Stuart Rice,3600000,University of Chicago
1072,P Viccaro,3600000,University of Chicago
1073,Thomas Russell,3600000,University of Chicago
1074,Philip Coppens,3600000,University of Chicago
1075,Eric Kaler,1727760,University of Delaware
1076,John Brady,1341595,University of Delaware
1077,Norman Wagner,1341595,University of Delaware
1078,Eric Furst,1486595,University of Delaware
1079,Orlin Velev,1341595,University of Delaware
1080,Rosalba Perna,277707,University of Colorado at Boulder
1081,Steven Johnson,252000,University of New Orleans
1082,Nicola Anthony,252000,University of New Orleans
1083,Shauna Somerville,3554359,Duke University
1084,Frederick Ausubel,3554359,Duke University
1085,Xinnian Dong,3554359,Duke University
1086,Mithuna Thottethodi,250000,Purdue University
1087,Richard Steckel,634613,Ohio State University Research Foundation -DO NOT USE
1088,Clark Larsen,646576,Ohio State University Research Foundation -DO NOT USE
1089,Paul Sciulli,634613,Ohio State University Research Foundation -DO NOT USE
1090,Carolyn Merry,634613,Ohio State University Research Foundation -DO NOT USE
1091,Lonnie Thompson,1069940,Ohio State University Research Foundation -DO NOT USE
1092,C Smith,28500,North Carolina State University
1093,Peter Hauser,28500,North Carolina State University
1094,Gillian Bentley,270981,University of Massachusetts Amherst
1095,Lynnette LeidySievert,270981,University of Massachusetts Amherst
1096,Gregory Wornell,576285,Massachusetts Institute of Technology
1097,Lizhong Zheng,309487,Massachusetts Institute of Technology
1098,Carlos GarciaCervera,97402,University of California-Santa Barbara
1099,Kara Peters,90713,North Carolina State University
1100,Ricardo Quintana,2092769,University of Florida
1101,MaryJo Koroly,2441563,University of Florida
1102,Douglas Levey,2104780,University of Florida
1103,David Bloomquist,2092769,University of Florida
1104,Thomas Crisman,2092769,University of Florida
1106,Pieter Visscher,330146,University of Connecticut
1107,Annelie Skoog,330146,University of Connecticut
1108,Penny Vlahos,330146,University of Connecticut
1109,Robert Wintsch,173314,Indiana University
1110,Michael Burton,12000,University of California-Irvine
1111,Roscoe Giles,1500000,Trustees of Boston University
1112,John Dolbow,102635,Duke University
1113,LiChung Wang,275000,University of California-Santa Barbara
1114,Robert Trew,58964,North Carolina State University
1115,Bing Chen,1250488,University of Nebraska-Lincoln
1116,Neal Grandgenett,1250488,University of Nebraska-Lincoln
1117,Martin Wikelski,261004,Princeton University
1118,Mathieu Desbrun,221939,California Institute of Technology
1119,Felix Seo,200000,Hampton University
1120,Ates Akyurtlu,200000,Hampton University
1121,Jale Akyurtlu,200000,Hampton University
1122,Robert Pangborn,28750,Pennsylvania State Univ University Park
1123,Barbara Bogue,28750,Pennsylvania State Univ University Park
1124,Francois Ledrappier,98100,University of Notre Dame
1125,Dov Jaron,49925,Drexel University
1126,Barak Cohen,919701,Washington University School of Medicine
1127,Raj Krishnaswamy,260963,California Institute of Technology
1128,Julia Kornfield,880963,California Institute of Technology
1129,Randall Feenstra,332680,Carnegie-Mellon University
1130,Michael Vogeley,226327,Drexel University
1131,Peter Buseck,582786,Arizona State University
1132,Robert Miura,20000,New Jersey Institute of Technology
1133,John Milnor,1232279,SUNY at Stony Brook
1134,HBlaine Lawson,1177280,SUNY at Stony Brook
1135,Leon Takhtajan,1177280,SUNY at Stony Brook
1136,Michael Anderson,1177280,SUNY at Stony Brook
1137,Martin Rocek,1177280,SUNY at Stony Brook
1138,Joseph Ward,204697,Texas A&M Research Foundation
1139,Francis Narcowich,204697,Texas A&M Research Foundation
1140,Daniel White,190450,University of Alaska Fairbanks Campus
1141,Lilian Alessa,190450,University of Alaska Fairbanks Campus
1143,Jennifer Morse,15000,University of Miami
1144,Guang Gao,424999,University of Delaware
1147,Leonard Feldman,515000,Vanderbilt University
1148,RICHARD MU,495000,Vanderbilt University
1149,Anthony Hmelo,515000,Vanderbilt University
1150,James Wittig,495000,Vanderbilt University
1152,Ian Baker,395000,Dartmouth College
1153,Markus Wittmann,395000,Dartmouth College
1154,Carlos Rinaldi,562521,University of Puerto Rico Mayaguez
1155,Juan Hinestroza,56000,University of Puerto Rico Mayaguez
1156,Wenzhi Li,512407,Florida International University
1157,Karl Mueller,2318552,Pennsylvania State Univ University Park
1158,Barbara Garrison,2318552,Pennsylvania State Univ University Park
1159,CLee Giles,2318552,Pennsylvania State Univ University Park
1160,Prasenjit Mitra,2318552,Pennsylvania State Univ University Park
1161,David Meyer,677999,University of Oregon Eugene
1162,Jun Li,378000,University of Oregon Eugene
1163,Dejing Dou,378000,University of Oregon Eugene
1164,Kami Makki,20675,University of Toledo
1165,Qun Li,20675,University of Toledo
1166,DEllen Granger,2502087,Florida State University
1167,Sherry Southerland,2502087,Florida State University
1168,Patricia Dixon,2502087,Florida State University
1169,Vladimir Mazya,93000,Ohio State University Research Foundation -DO NOT USE
1170,Dean Zollman,2148563,University of Alabama Tuscaloosa
1171,Dennis Sunal,2148563,University of Alabama Tuscaloosa
1172,Cheryl Mason,2148563,University of Alabama Tuscaloosa
1173,Cynthia Sunal,2148563,University of Alabama Tuscaloosa
1174,Vladimir Tsukruk,1183501,Iowa State University
1175,Nicholas Kotov,1100001,Iowa State University
1176,Chang Liu,1100001,Iowa State University
1177,Eugene Zubarev,1100001,Iowa State University
1178,Zhiqun Lin,1100001,Iowa State University
1179,Michael Gorman,233000,University of Virginia Main Campus
1180,Nathan Swami,553527,University of Virginia Main Campus
1181,Andrew Dobson,452728,Princeton University
1182,Ellen Ketterson,411153,Indiana University
1183,Massoud Pedram,649996,University of Southern California
1184,Thomas Harrison,744427,New Mexico State University
1185,Jon Holtzman,744427,New Mexico State University
1186,Larry Howery,384163,University of Arizona
1187,Steven Archer,384163,University of Arizona
1188,Scott Rixner,420000,William Marsh Rice University
1189,John Volakis,85037,Ohio State University Research Foundation -DO NOT USE
1190,Robert Lee,10000,Ohio State University Research Foundation -DO NOT USE
1191,Roberto Rojas,69400,Ohio State University Research Foundation -DO NOT USE
1192,Ronald Reano,10000,Ohio State University Research Foundation -DO NOT USE
1193,Nathalie Wahl,95311,University of Chicago
1194,Norman Sleep,408828,Stanford University
1195,Gregory Beroza,408828,Stanford University
1196,Christopher Reddy,426322,Woods Hole Oceanographic Institution
1197,Gary Christian,34994,University of Washington
1198,Yves Basset,565000,University of Minnesota-Twin Cities
1199,Scott Miller,565000,University of Minnesota-Twin Cities
1200,Vojtech Novotny,565000,University of Minnesota-Twin Cities
1201,George Weiblen,565000,University of Minnesota-Twin Cities
1202,John Maerz,72800,University of Georgia Research Foundation Inc
1203,James Tanko,376151,Virginia Polytechnic Institute and State University
1204,Matthew Flatt,379999,University of Utah
1205,John Regehr,379999,University of Utah
1206,John Whitman,19468,Cornell University
1207,Yasuhiro Shirai,11915,Cornell University
1208,James Conder,201579,Washington University
1209,Douglas Wiens,657294,Washington University
1210,David Balota,228445,Montana State University
1211,Keith Hutchison,228445,Montana State University
1212,Phil Brown,474902,Brown University
1213,John Logan,105994,Brown University
1214,Steven Hamburg,105994,Brown University
1215,John Mustard,105994,Brown University
1216,Rachel MorelloFrosch,105994,Brown University
1217,William Kassel,323876,Villanova University
1218,T Krishnamurti,480884,Florida State University
1220,Falk Amelung,357000,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1221,William Jeffery,680000,University of Maryland College Park
1222,Gregory Urban,10928,University of Pennsylvania
1223,Steven Case,212106,University of Kansas Center for Research Inc
1224,John Colombo,199941,University of Kansas Center for Research Inc
1225,Joseph Heppert,199941,University of Kansas Center for Research Inc
1227,Ann Stevens,10000,University of California-Davis
1228,Allen Glazner,285984,University of North Carolina at Chapel Hill
1229,Drew Coleman,285984,University of North Carolina at Chapel Hill
1237,Jerry Vaughan,40000,University of North Carolina Greensboro
1238,Alexander Chigogidze,40000,University of North Carolina Greensboro
1239,Jason OwenSmith,402004,University of Michigan Ann Arbor
1240,Hans Schuessler,461431,Texas A&M Research Foundation
1241,Gerhard Paulus,461431,Texas A&M Research Foundation
1244,Scott Miller,188000,Boston College
1245,James Ellis,351684,University of Kansas Center for Research Inc
1246,Janis Bulgren,351684,University of Kansas Center for Research Inc
1248,Patrick Krysan,894168,University of Wisconsin-Madison
1249,Sandra AustinPhillips,894168,University of Wisconsin-Madison
1250,Allard Jongman,230000,University of Kansas Center for Research Inc
1251,Caroline Schauer,363160,Drexel University
1252,Peter Qin,685677,University of Southern California
1253,David Wise,256930,Indiana University
1256,John Hemminger,394003,University of California-Irvine
1257,Marc Madou,522503,University of California-Irvine
1258,Andrei Shkel,394003,University of California-Irvine
1259,Roger Rangel,446503,University of California-Irvine
1265,Raj Acharya,346529,Pennsylvania State Univ University Park
1266,Chitaranjan Das,521529,Pennsylvania State Univ University Park
1267,Kwabena Boahen,100000,University of Pennsylvania
1269,Kathryn VanAlstyne,218927,Western Washington University
1270,George McCook,314797,University of Arizona
1271,Edward Sion,314797,University of Arizona
1272,Terry Oswalt,314797,University of Arizona
1273,Jay Holberg,314797,University of Arizona
1274,Daniel Groves,85799,California Institute of Technology
1275,Donald Blake,676409,University of California-Irvine
1277,Lawrence Seiford,187000,University of Michigan Ann Arbor
1278,K Arasu,109287,Wright State University
1279,Katharine Owens,167727,University of Akron
1280,David Steer,167727,University of Akron
1281,Catherine Knight,167727,University of Akron
1282,Allen Hanson,187082,University of Massachusetts Amherst
1283,Edward Riseman,108541,University of Massachusetts Amherst
1284,Nilanjana Dasgupta,401437,University of Massachusetts Amherst
1285,Alain Martin,1100001,California Institute of Technology
1286,James Heath,1223334,California Institute of Technology
1287,Andre DeHon,1100001,California Institute of Technology
1288,Dennis Davenport,61450,Miami University
1289,Patrick Dowling,61450,Miami University
1290,Vasant Waikar,61450,Miami University
1293,Jon Ingimundarson,549109,University of Colorado at Boulder
1294,Astrid Ogilvie,549109,University of Colorado at Boulder
1295,Thomas McGovern,549109,University of Colorado at Boulder
1296,Ian Simpson,549109,University of Colorado at Boulder
1298,Liv Haselbach,49545,University South Carolina Research Foundation
1299,Chunming Qiao,50000,SUNY at Buffalo
1300,Sandra Faber,1305439,University of California-Santa Cruz
1301,Joseph Miller,1305439,University of California-Santa Cruz
1302,David Koo,1312939,University of California-Santa Cruz
1303,Puragra GuhaThakurta,1305439,University of California-Santa Cruz
1304,Andrew Phillips,1305439,University of California-Santa Cruz
1305,Thomas Henderson,560010,University of Washington
1306,Sumit Roy,586676,University of Washington
1308,Adrian Perrig,1291000,Carnegie-Mellon University
1309,David Farber,1216000,Carnegie-Mellon University
1310,David OHallaron,1216000,Carnegie-Mellon University
1311,Mahadev Satyanarayanan,1216000,Carnegie-Mellon University
1312,Nancy Keller,521098,Texas A&M Research Foundation
1313,Michael Kolomiets,521098,Texas A&M Research Foundation
1314,William Stiles,25000,Gordon Research Conferences
1315,Frederick Grinnell,25000,Gordon Research Conferences
1316,Edee Wiziecki,74574,University of Illinois at Urbana-Champaign
1318,Nancy Tuana,235550,Pennsylvania State Univ University Park
1319,Klaus Keller,235550,Pennsylvania State Univ University Park
1320,Kenneth Davis,235550,Pennsylvania State Univ University Park
1321,Donald Brown,235550,Pennsylvania State Univ University Park
1322,James Shortle,235550,Pennsylvania State Univ University Park
1323,Phillip Walker,15385,University of California-Santa Barbara
1324,Ravi Janardan,198499,University of Minnesota-Twin Cities
1330,Patrick McCray,1057744,University of California-Santa Barbara
1331,Fiona Goodchild,305000,University of California-Santa Barbara
1332,Evelyn Hu,1057744,University of California-Santa Barbara
1333,Nina Theis,201003,University of Massachusetts Amherst
1334,Ted Herman,254833,University of Iowa
1335,Philip Hardee,132984,University of Alabama Tuscaloosa
1336,Rudy Slingerland,56161,Pennsylvania State Univ University Park
1337,Todd Emrick,148888,University of Massachusetts Amherst
1338,QiaodeJeffrey Ge,271105,SUNY at Stony Brook
1339,Ralf Spatzier,80000,University of Michigan Ann Arbor
1340,Anthony Bloch,80000,University of Michigan Ann Arbor
1341,Richard Canary,654452,University of Michigan Ann Arbor
1343,Daniela Rus,536007,Massachusetts Institute of Technology
1346,Durgamadhab Misra,153000,New Jersey Institute of Technology
1347,Bradley Duerstock,299519,Purdue University
1348,Joseph Robinson,299519,Purdue University
1349,Beverly Davenport,290965,University of North Texas
1350,Doug Henry,300946,University of North Texas
1351,Tyson Gibbs,290965,University of North Texas
1352,Reid Cooper,169392,Brown University
1353,Jon Eisenberg,1258412,National Academy of Sciences
1354,Richard Rowberg,1258412,National Academy of Sciences
1355,Charles Brownstein,1258412,National Academy of Sciences
1356,Pierre Meystre,225000,University of Arizona
1357,Rayvon Fouche,153936,Rensselaer Polytechnic Institute
1358,Mark Katz,153936,Rensselaer Polytechnic Institute
1359,Gregory Cutter,149797,Old Dominion University Research Foundation
1361,Christopher Monroe,5000,Gordon Research Conferences
1363,Jamison Moeser,77642,University of Colorado at Boulder
1364,Michael Wysession,215135,Washington University
1365,Robert Blanchette,402703,University of Minnesota-Twin Cities
1366,Edward ODonoghue,147753,Cornell University
1367,Joseph Fargione,309494,University of New Mexico
1368,William Pockman,309494,University of New Mexico
1369,Allen McNamara,199942,Arizona State University
1370,Santiago Schnell,705226,Indiana University
1372,David Galipeau,252000,South Dakota State University
1373,Ashraf Hassan,252000,South Dakota State University
1374,Brian Logue,252000,South Dakota State University
1378,Sriram Shastry,4675,University of California-Santa Cruz
1379,John Huber,11468,Columbia University
1380,Regina Sullivan,240000,University of Oklahoma Norman Campus
1386,David Bell,250000,Arizona State University
1387,Richard Hervig,457970,Arizona State University
1389,KiHwan Yum,60000,University of Texas at San Antonio
1391,Jeannie Oakes,100000,University of California-Los Angeles
1392,Vijay Dhir,262490,University of California-Los Angeles
1393,Jane Margolis,157003,University of California-Los Angeles
1394,Joanna Goode,100000,University of California-Los Angeles
1396,Victor Kress,245137,University of Washington
1397,Dirk Morr,120000,University of Illinois at Chicago
1398,Brian Levine,750000,University of Massachusetts Amherst
1399,Mark Corner,750000,University of Massachusetts Amherst
1400,Gordon Baym,105000,University of Illinois at Urbana-Champaign
1401,Harold Baranger,1450000,Duke University
1402,Weitao Yang,1300000,Duke University
1403,Shailesh Chandrasekharan,1300000,Duke University
1409,Eric Steig,415817,University of Washington
1411,Anthony Rathburn,130715,Indiana State University
1415,Claudia Polini,13166,University of Notre Dame
1416,Alberto Corso,13166,University of Notre Dame
1417,Anuj Chauhan,170001,University of Florida
1418,Dmitry Kopelevich,170001,University of Florida
1419,Melissa Hines,6250,Gordon Research Conferences
1421,Patrizia CostaPisani,187796,University of Hawaii
1422,Gregory Moore,187796,University of Hawaii
1425,Indraneel Ghosh,550000,University of Arizona
1426,Swapna Gokhale,125666,University of Connecticut
1427,Seyfollah Maleki,89999,Union College
1428,Michael Hagerman,89999,Union College
1429,Brian Cohen,89999,Union College
1430,Myoseon Jang,101190,University of North Carolina at Chapel Hill
1431,Ilona Jaspers,101190,University of North Carolina at Chapel Hill
1432,Mark Spong,266962,University of Illinois at Urbana-Champaign
1434,Lynden Archer,595001,Cornell University
1435,Judith Chester,303096,Texas A&M Research Foundation
1436,Frederick Chester,303096,Texas A&M Research Foundation
1437,Frank Jeffrey,222049,Iowa State University
1438,Vikram Dalal,222049,Iowa State University
1440,Pupa Gilbert,50000,University of Wisconsin-Madison
1441,Vincent Pizziconi,2041093,Arizona State University
1442,Kathleen Matt,2041093,Arizona State University
1443,Ronald Dorn,2041093,Arizona State University
1444,B Ramakrishna,2041093,Arizona State University
1445,Melinda Romero,2041093,Arizona State University
1446,Catherine Tauber,183520,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
1447,Maurice Tauber,183520,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
1448,Andrew Graettinger,15000,Colorado State University
1449,John vandeLindt,593360,Colorado State University
1450,Patrick Halpin,201105,Duke University
1451,James Bassingthwaighte,343334,University of Washington
1452,Les Atlas,370000,University of Washington
1453,Howard Chizeck,343334,University of Washington
1454,Hong Qian,343334,University of Washington
1455,David Dewitt,1617413,University of Wisconsin-Madison
1456,Jeffrey Naughton,1617413,University of Wisconsin-Madison
1458,Gerard BenArous,25836,New York University
1459,Charles Newman,25836,New York University
1460,John Flynn,404019,American Museum Natural History
1461,Alan Frieze,200000,Carnegie-Mellon University
1462,Mark Warner,499428,University of Washington
1463,LuAnne Thompson,1106247,University of Washington
1464,Richard Stevens,64956,Louisiana State University & Agricultural and Mechanical College
1465,Weili Wu,533305,University of Texas at Dallas
1466,Meghan Busse,152352,University of California-Berkeley
1467,Florian Zettelmeyer,152352,University of California-Berkeley
1468,David Sholl,536760,University of Maine
1469,Douglas Ruthven,536760,University of Maine
1470,Ronald Chance,536760,University of Maine
1471,Elaine Seaver,793497,University of Hawaii
1472,Yalchin Efendiev,97200,Texas A&M Research Foundation
1473,Guan Qin,81000,Texas A&M Research Foundation
1474,Raytcho Lazarov,81000,Texas A&M Research Foundation
1475,Richard Ewing,81000,Texas A&M Research Foundation
1476,Todd Dawson,694286,University of California-Berkeley
1477,Thomas Bruns,11960,University of California-Berkeley
1486,Cora LindKovacs,552400,University of Toledo
1487,Elliot Atlas,218198,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1488,Stan Metzenberg,46519,The University Corporation, Northridge
1489,Robert Metzenberg,46519,The University Corporation, Northridge
1490,Mark Oreglia,1133200,University of Oregon Eugene
1491,George Gollin,1133200,University of Oregon Eugene
1492,James Brau,1403200,University of Oregon Eugene
1496,Alice Smith,14705,Auburn University
1499,Dirk Bouwmeester,360000,University of California-Santa Barbara
1500,Thomas Loredo,354224,Cornell University
1501,David Chernoff,354224,Cornell University
1502,Mary Lundeberg,118211,Michigan State University
1504,Sonia LasherTrapp,676621,Purdue University
1505,David Ebert,819273,Purdue University
1506,Dean Wheeler,400041,Brigham Young University
1507,Emad Habib,26362,University of Louisiana at Lafayette
1508,Ehab Meselhe,26362,University of Louisiana at Lafayette
1509,Sheila Conant,509300,University of Hawaii
1510,Robert Kinzie,1025906,University of Hawaii
1511,Donald Young,509300,University of Hawaii
1512,Kenneth Kaneshiro,4625836,University of Hawaii
1513,Erin Baumgartner,509300,University of Hawaii
1514,Dyanna Czeck,114318,University of Wisconsin-Milwaukee
1515,Nancy Hill,15000,Duke University
1516,Michael Bevan,100000,Texas A&M Engineering Experiment Station
1517,Scott Mohr,940467,Trustees of Boston University
1518,Temple Smith,940467,Trustees of Boston University
1523,Paul Shepson,751017,Purdue University
1524,John Riedl,808799,University of Minnesota-Twin Cities
1525,Joseph Konstan,808799,University of Minnesota-Twin Cities
1526,Jeffrey Kahn,642133,University of Minnesota-Twin Cities
1527,William Anderson,35000,National Academy of Sciences
1528,Michelle Kominz,6701,Western Michigan University
1530,Linda ElkinsTanton,210075,Brown University
1531,Ellice Forman,2491477,Vanderbilt University
1532,Jennifer Cartier,2491477,Vanderbilt University
1533,Kay McClain,2491477,Vanderbilt University
1534,Marcy SingerGabella,2491477,Vanderbilt University
1535,Jon Thaler,90000,University of Illinois at Urbana-Champaign
1536,Joseph Mohr,90000,University of Illinois at Urbana-Champaign
1537,Raymond Plante,90000,University of Illinois at Urbana-Champaign
1541,Allen Tannenbaum,69944,Georgia Tech Research Corporation
1542,Rina Tannenbaum,69944,Georgia Tech Research Corporation
1543,Heidi Nepf,451736,Massachusetts Institute of Technology
1545,Graeme Cumming,188486,University of Florida
1546,Robert Palmer,454438,University of Oklahoma Norman Campus
1547,Phillip Chilson,446676,University of Oklahoma Norman Campus
1548,Evgeni Fedorovich,401938,University of Oklahoma Norman Campus
1549,Edriss Titi,200000,University of California-Irvine
1550,William Eichinger,320597,University of Iowa
1556,Clark Johnson,394390,University of Wisconsin-Madison
1557,Eric Roden,446174,University of Wisconsin-Madison
1558,Brian Beard,319414,University of Wisconsin-Madison
1559,Athos Petrou,320555,SUNY at Buffalo
1560,Bruce McCombe,275559,SUNY at Buffalo
1561,Chryssostomos Chryssostomidis,75001,Massachusetts Institute of Technology
1562,George Karniadakis,75001,Massachusetts Institute of Technology
1563,Alan Bandy,42008,Drexel University
1564,Michael Mozer,400000,University of Colorado at Boulder
1565,Peter Sweeney,400000,University of Colorado at Boulder
1566,Matthew Hawkins,299859,University of Delaware
1567,Andrzej Swiech,77999,Georgia Tech Research Corporation
1568,JerryYS Lin,184025,Arizona State University
1569,Grzegorz Rempala,301251,University of Louisville Research Foundation Inc
1570,Eric Ferre,162160,Southern Illinois University at Carbondale
1572,Venkatesh Saligrama,49500,Trustees of Boston University
1574,Joseph Tront,282001,Virginia Polytechnic Institute and State University
1575,Nicholas Winograd,783385,Pennsylvania State Univ University Park
1576,Theodore Kirkpatrick,385000,University of Maryland College Park
1578,William Pennington,375000,Clemson University
1579,Darryl DesMarteau,375000,Clemson University
1583,Clara Kidwell,530634,University of Oklahoma Norman Campus
1584,RDouglas Elmore,530634,University of Oklahoma Norman Campus
1585,Kevin Kloesel,530634,University of Oklahoma Norman Campus
1586,Mary Watson,530634,University of Oklahoma Norman Campus
1587,Mark Schwartz,301390,University of California-Davis
1588,Susan Harrison,605788,University of California-Davis
1589,Ellen Damschen,301390,University of California-Davis
1590,JTheodore Cox,152055,Syracuse University
1591,Wenbin Lu,49828,North Carolina State University
1592,Robert Langer,200000,Massachusetts Institute of Technology
1593,Edward Buckler,2639096,University of Illinois at Urbana-Champaign
1594,Stephen Moose,2639096,University of Illinois at Urbana-Champaign
1595,Frederick Below,2639096,University of Illinois at Urbana-Champaign
1596,Robert Stone,72647,Missouri University of Science and Technology
1597,Ion Mandoiu,703772,University of Connecticut
1598,Martin Wojciechowski,263305,Arizona State University
1600,Monica Prezzi,327001,Purdue University
1601,Rodrigo Salgado,327001,Purdue University
1602,Brian Bershad,25000,University of Washington
1603,Nadrian Seeman,350002,New York University
1604,Heather Carlson,772229,University of Michigan Ann Arbor
1605,Jon Solworth,155715,University of Illinois at Chicago
1606,VN Venkatakrishnan,155715,University of Illinois at Chicago
1607,Lenore Zuck,155715,University of Illinois at Chicago
1608,Robert Sloan,775492,University of Illinois at Chicago
1609,Daniel Bernstein,155715,University of Illinois at Chicago
1610,John Jaenike,463000,University of Rochester
1611,Hans Othmer,299999,University of Minnesota-Twin Cities
1618,DouglasD Davis,74201,Virginia Commonwealth University
1619,Suzanne Strom,467591,Western Washington University
1620,Stephanie Madon,147677,Iowa State University
1621,Lee Jussim,147677,Iowa State University
1622,Karen Mohr,330671,SUNY at Albany
1623,Andrew Nyblade,1147128,Pennsylvania State Univ University Park
1625,Jonathan Losos,139011,Washington University
1626,James Howe,400000,University of Virginia Main Campus
1627,James Schauer,199802,University of Wisconsin-Madison
1628,Rebecca Sheesley,199802,University of Wisconsin-Madison
1630,Xiaochun Li,1456038,University of Wisconsin-Madison
1631,Roderic Lakes,1243500,University of Wisconsin-Madison
1632,Sindo Kou,1100000,University of Wisconsin-Madison
1633,MarieHelene Cormier,77706,Columbia University
1634,V Nair,463524,CUNY City College
1635,Alexios Polychronakos,463524,CUNY City College
1636,Alex Punnoose,770441,Boise State University
1637,Julia Oxford,691910,Boise State University
1638,Janet Callahan,711910,Boise State University
1639,Peter Mullner,790441,Boise State University
1640,Bane Vasic,29676,University of Arizona
1642,Jason Hsu,90992,Ohio State University Research Foundation -DO NOT USE
1643,Oussama Khatib,244987,Stanford University
1644,Andrew Ng,199990,Stanford University
1645,Patrick Heidorn,249189,University of Illinois at Urbana-Champaign
1646,Carole Palmer,249189,University of Illinois at Urbana-Champaign
1647,WJohn MacMullen,249189,University of Illinois at Urbana-Champaign
1648,Seda Memik,643390,Northwestern University
1649,Peter Molnar,1071877,University of Colorado at Boulder
1650,Andrew Kleit,503567,Pennsylvania State Univ University Park
1651,Mark Roulston,503567,Pennsylvania State Univ University Park
1652,Gary Bolton,503567,Pennsylvania State Univ University Park
1653,Anthony Kwasnica,503567,Pennsylvania State Univ University Park
1654,George Bowes,12600,Gordon Research Conferences
1655,Athanasios Tzavaras,115683,University of Wisconsin-Madison
1656,Karen Smith,802531,University of Michigan Ann Arbor
1657,Henri GrissinoMayer,62941,Indiana State University
1658,James Speer,62941,Indiana State University
1659,Peter Brown,62941,Indiana State University
1660,Richard Blob,305988,Clemson University
1661,Thomas Levenson,118524,Massachusetts Institute of Technology
1662,Rodney Brooks,118524,Massachusetts Institute of Technology
1663,Thomas Greene,118524,Massachusetts Institute of Technology
1664,Susan Kurien,440000,University of Wisconsin-Madison
1665,Beth Wingate,440000,University of Wisconsin-Madison
1666,Leslie Smith,548250,University of Wisconsin-Madison
1667,Jeffrey Harvey,672179,University of Chicago
1668,ChenNee Chuah,425000,University of California-Davis
1669,Zhendong Su,866000,University of California-Davis
1670,Hao Chen,459703,University of California-Davis
